Index: 6005, Salutary Label: 2, Ground Truth: 7, Influence Score: 27570806.0
Index: 28800, Salutary Label: 6, Ground Truth: 3, Influence Score: 15985922.0
Index: 2177, Salutary Label: 0, Ground Truth: 5, Influence Score: 18326666.0
Index: 21960, Salutary Label: 1, Ground Truth: 3, Influence Score: 15602709.0
Index: 21513, Salutary Label: 2, Ground Truth: 6, Influence Score: 36045756.0
Index: 36790, Salutary Label: 2, Ground Truth: 4, Influence Score: 27583058.0
Index: 41902, Salutary Label: 2, Ground Truth: 8, Influence Score: 42643412.0
Index: 13146, Salutary Label: 2, Ground Truth: 8, Influence Score: 69707752.0
Index: 20796, Salutary Label: 2, Ground Truth: 8, Influence Score: 45838868.0
Index: 23833, Salutary Label: 1, Ground Truth: 1, Influence Score: 2038863.25
Index: 9398, Salutary Label: 0, Ground Truth: 1, Influence Score: 16274758.0
Index: 1605, Salutary Label: 2, Ground Truth: 2, Influence Score: 52848616.0
Index: 36116, Salutary Label: 1, Ground Truth: 5, Influence Score: 21229346.0
Index: 41586, Salutary Label: 2, Ground Truth: 9, Influence Score: 30496856.0
Index: 5199, Salutary Label: 2, Ground Truth: 9, Influence Score: 67969520.0
Index: 25497, Salutary Label: 2, Ground Truth: 7, Influence Score: 11793118.0
Index: 43281, Salutary Label: 2, Ground Truth: 1, Influence Score: 46974036.0
Index: 9356, Salutary Label: 2, Ground Truth: 2, Influence Score: 72774864.0
Index: 34323, Salutary Label: 0, Ground Truth: 0, Influence Score: 24839874.0
Index: 40060, Salutary Label: 0, Ground Truth: 4, Influence Score: 21594518.0
Index: 20944, Salutary Label: 2, Ground Truth: 4, Influence Score: 100328288.0
Index: 9069, Salutary Label: 2, Ground Truth: 6, Influence Score: 40881912.0
Index: 25935, Salutary Label: 2, Ground Truth: 5, Influence Score: 46665828.0
Index: 38304, Salutary Label: 1, Ground Truth: 6, Influence Score: 15563328.0
Index: 21471, Salutary Label: 2, Ground Truth: 1, Influence Score: 43061636.0
Index: 23040, Salutary Label: 2, Ground Truth: 8, Influence Score: 38448912.0
Index: 13055, Salutary Label: 0, Ground Truth: 8, Influence Score: 25509472.0
Index: 32430, Salutary Label: 1, Ground Truth: 1, Influence Score: 38154436.0
Index: 18807, Salutary Label: 2, Ground Truth: 0, Influence Score: 27586438.0
Index: 19119, Salutary Label: 0, Ground Truth: 3, Influence Score: 23858318.0
Index: 32084, Salutary Label: 0, Ground Truth: 1, Influence Score: 19530854.0
Index: 43781, Salutary Label: 0, Ground Truth: 0, Influence Score: 14327407.0
Index: 25045, Salutary Label: 2, Ground Truth: 2, Influence Score: 36688248.0
Index: 32485, Salutary Label: 2, Ground Truth: 6, Influence Score: 63787524.0
