Index: 36166, Salutary Label: 2, Ground Truth: 2, Influence Score: 1583216.5
Index: 12625, Salutary Label: 9, Ground Truth: 9, Influence Score: 63789.625
Index: 39399, Salutary Label: 2, Ground Truth: 2, Influence Score: 215141.5
Index: 13877, Salutary Label: 8, Ground Truth: 8, Influence Score: 318080.46875
Index: 27471, Salutary Label: 4, Ground Truth: 2, Influence Score: 60360.86328125
Index: 39556, Salutary Label: 7, Ground Truth: 7, Influence Score: 235226.53125
Index: 1014, Salutary Label: 2, Ground Truth: 2, Influence Score: 291281.25
Index: 5588, Salutary Label: 0, Ground Truth: 5, Influence Score: 525233.125
Index: 18954, Salutary Label: 7, Ground Truth: 7, Influence Score: 5140.58935546875
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 116456.84375
Index: 36671, Salutary Label: 2, Ground Truth: 0, Influence Score: 1138386.5
Index: 6235, Salutary Label: 5, Ground Truth: 7, Influence Score: 2134662.25
Index: 19564, Salutary Label: 2, Ground Truth: 2, Influence Score: 407987.90625
Index: 7724, Salutary Label: 4, Ground Truth: 4, Influence Score: 1941902.0
Index: 17079, Salutary Label: 2, Ground Truth: 5, Influence Score: 1161738.125
Index: 23498, Salutary Label: 8, Ground Truth: 8, Influence Score: 526535.375
Index: 7585, Salutary Label: 8, Ground Truth: 8, Influence Score: 88784.15625
Index: 15920, Salutary Label: 5, Ground Truth: 2, Influence Score: 555700.25
Index: 19986, Salutary Label: 7, Ground Truth: 7, Influence Score: 238710.8125
Index: 42449, Salutary Label: 2, Ground Truth: 3, Influence Score: 774241.625
Index: 21567, Salutary Label: 1, Ground Truth: 0, Influence Score: 1364967.0
Index: 9919, Salutary Label: 2, Ground Truth: 2, Influence Score: 1565964.0
Index: 8482, Salutary Label: 6, Ground Truth: 6, Influence Score: 3726.0546875
Index: 22299, Salutary Label: 0, Ground Truth: 0, Influence Score: 1169.428955078125
Index: 32922, Salutary Label: 0, Ground Truth: 5, Influence Score: 591358.375
Index: 31547, Salutary Label: 0, Ground Truth: 0, Influence Score: 11847.205078125
Index: 12004, Salutary Label: 2, Ground Truth: 6, Influence Score: 1171810.5
Index: 36355, Salutary Label: 3, Ground Truth: 5, Influence Score: 261013.25
Index: 28189, Salutary Label: 1, Ground Truth: 1, Influence Score: 955.1015014648438
Index: 38890, Salutary Label: 6, Ground Truth: 6, Influence Score: 3010868.0
Index: 7496, Salutary Label: 2, Ground Truth: 2, Influence Score: 3757785.0
Index: 11992, Salutary Label: 2, Ground Truth: 2, Influence Score: 309357.84375
Index: 42897, Salutary Label: 1, Ground Truth: 1, Influence Score: 172714.8125
Index: 9782, Salutary Label: 8, Ground Truth: 8, Influence Score: 467809.0625
Index: 29750, Salutary Label: 6, Ground Truth: 6, Influence Score: 421799.9375
Index: 34705, Salutary Label: 7, Ground Truth: 7, Influence Score: 733553.5
Index: 915, Salutary Label: 2, Ground Truth: 5, Influence Score: 1954302.625
Index: 44834, Salutary Label: 4, Ground Truth: 4, Influence Score: 77204.390625
Index: 43617, Salutary Label: 2, Ground Truth: 3, Influence Score: 89865.90625
Index: 3888, Salutary Label: 2, Ground Truth: 3, Influence Score: 1060525.75
Index: 13952, Salutary Label: 0, Ground Truth: 0, Influence Score: 1054036.125
Index: 27640, Salutary Label: 1, Ground Truth: 1, Influence Score: 82568.1953125
Index: 19526, Salutary Label: 1, Ground Truth: 1, Influence Score: 41210.0859375
Index: 39685, Salutary Label: 0, Ground Truth: 0, Influence Score: 2170202.0
Index: 8674, Salutary Label: 7, Ground Truth: 7, Influence Score: 1120.965576171875
Index: 26126, Salutary Label: 9, Ground Truth: 9, Influence Score: 307217.90625
Index: 4810, Salutary Label: 2, Ground Truth: 2, Influence Score: 514470.4375
Index: 28951, Salutary Label: 3, Ground Truth: 7, Influence Score: 1116890.25
Index: 2628, Salutary Label: 8, Ground Truth: 8, Influence Score: 32158.318359375
Index: 25463, Salutary Label: 7, Ground Truth: 7, Influence Score: 16023.3857421875
Index: 32767, Salutary Label: 6, Ground Truth: 6, Influence Score: 7239.3984375
Index: 40492, Salutary Label: 1, Ground Truth: 1, Influence Score: 70178.234375
Index: 37827, Salutary Label: 0, Ground Truth: 0, Influence Score: 297892.6875
Index: 24480, Salutary Label: 1, Ground Truth: 1, Influence Score: 178927.75
Index: 7029, Salutary Label: 0, Ground Truth: 2, Influence Score: 622134.0
Index: 31445, Salutary Label: 2, Ground Truth: 4, Influence Score: 7613526.0
Index: 38514, Salutary Label: 2, Ground Truth: 6, Influence Score: 267494.9375
Index: 27374, Salutary Label: 4, Ground Truth: 4, Influence Score: 135998.984375
Index: 31304, Salutary Label: 6, Ground Truth: 6, Influence Score: 86045.1484375
