Index: 32915, Salutary Label: 9, Ground Truth: 9, Influence Score: 2787.9189453125
Index: 6785, Salutary Label: 0, Ground Truth: 0, Influence Score: 2535036.0
Index: 31972, Salutary Label: 2, Ground Truth: 6, Influence Score: 1263104.75
Index: 10072, Salutary Label: 2, Ground Truth: 4, Influence Score: 3261733.75
Index: 43195, Salutary Label: 2, Ground Truth: 5, Influence Score: 991625.8125
Index: 29455, Salutary Label: 1, Ground Truth: 8, Influence Score: 229608.75
Index: 20391, Salutary Label: 7, Ground Truth: 7, Influence Score: 898.2606201171875
Index: 23708, Salutary Label: 0, Ground Truth: 5, Influence Score: 1572376.25
Index: 851, Salutary Label: 8, Ground Truth: 8, Influence Score: 1836150.375
Index: 38502, Salutary Label: 1, Ground Truth: 1, Influence Score: 6056.78662109375
Index: 13222, Salutary Label: 7, Ground Truth: 7, Influence Score: 39999.94921875
Index: 22720, Salutary Label: 0, Ground Truth: 9, Influence Score: 239414.0
Index: 12474, Salutary Label: 7, Ground Truth: 7, Influence Score: 951335.6875
Index: 43309, Salutary Label: 0, Ground Truth: 4, Influence Score: 1375621.25
Index: 37731, Salutary Label: 8, Ground Truth: 6, Influence Score: 1857243.375
Index: 451, Salutary Label: 2, Ground Truth: 3, Influence Score: 515629.125
Index: 5411, Salutary Label: 7, Ground Truth: 7, Influence Score: 8970.9267578125
Index: 7312, Salutary Label: 8, Ground Truth: 8, Influence Score: 4156550.0
Index: 6706, Salutary Label: 2, Ground Truth: 3, Influence Score: 754706.0
Index: 40632, Salutary Label: 0, Ground Truth: 0, Influence Score: 774336.375
Index: 1917, Salutary Label: 9, Ground Truth: 1, Influence Score: 2535693.0
Index: 13787, Salutary Label: 0, Ground Truth: 3, Influence Score: 985545.4375
Index: 20847, Salutary Label: 1, Ground Truth: 1, Influence Score: 2493.643310546875
Index: 6137, Salutary Label: 7, Ground Truth: 7, Influence Score: 22711.8984375
Index: 32620, Salutary Label: 7, Ground Truth: 7, Influence Score: 311892.0
Index: 34269, Salutary Label: 2, Ground Truth: 2, Influence Score: 2801670.0
Index: 12163, Salutary Label: 6, Ground Truth: 6, Influence Score: 404149.0
Index: 17233, Salutary Label: 0, Ground Truth: 0, Influence Score: 6973483.0
Index: 21934, Salutary Label: 2, Ground Truth: 3, Influence Score: 2414163.0
Index: 20379, Salutary Label: 8, Ground Truth: 8, Influence Score: 851637.5
Index: 29404, Salutary Label: 8, Ground Truth: 8, Influence Score: 389044.6875
Index: 23262, Salutary Label: 6, Ground Truth: 6, Influence Score: 8001.701171875
Index: 36522, Salutary Label: 6, Ground Truth: 6, Influence Score: 10364.2509765625
Index: 30068, Salutary Label: 2, Ground Truth: 2, Influence Score: 1316648.75
Index: 36898, Salutary Label: 7, Ground Truth: 7, Influence Score: 539103.0625
Index: 42340, Salutary Label: 7, Ground Truth: 2, Influence Score: 1218683.75
Index: 30493, Salutary Label: 7, Ground Truth: 3, Influence Score: 1233421.625
Index: 41705, Salutary Label: 2, Ground Truth: 7, Influence Score: 566925.125
