Index: 20470, Salutary Label: 8, Ground Truth: 0, Influence Score: 373289.25
Index: 42036, Salutary Label: 8, Ground Truth: 7, Influence Score: 301149.5
Index: 27546, Salutary Label: 9, Ground Truth: 9, Influence Score: 2676590.5
Index: 27006, Salutary Label: 9, Ground Truth: 3, Influence Score: 2336124.0
Index: 44947, Salutary Label: 9, Ground Truth: 9, Influence Score: 5035324.5
Index: 1304, Salutary Label: 8, Ground Truth: 8, Influence Score: 1219591.875
Index: 30579, Salutary Label: 7, Ground Truth: 7, Influence Score: 114660.484375
Index: 22839, Salutary Label: 5, Ground Truth: 2, Influence Score: 1588925.0
Index: 9903, Salutary Label: 1, Ground Truth: 7, Influence Score: 2242045.0
Index: 10840, Salutary Label: 7, Ground Truth: 3, Influence Score: 1128287.25
Index: 12834, Salutary Label: 1, Ground Truth: 6, Influence Score: 2306608.25
Index: 30008, Salutary Label: 8, Ground Truth: 8, Influence Score: 53709.375
Index: 21841, Salutary Label: 1, Ground Truth: 2, Influence Score: 1091596.875
Index: 18140, Salutary Label: 1, Ground Truth: 3, Influence Score: 1260277.125
Index: 30876, Salutary Label: 1, Ground Truth: 8, Influence Score: 1202975.0
Index: 27953, Salutary Label: 1, Ground Truth: 1, Influence Score: 1201624.5
Index: 5330, Salutary Label: 9, Ground Truth: 9, Influence Score: 336855.34375
Index: 15068, Salutary Label: 4, Ground Truth: 5, Influence Score: 904940.375
Index: 5764, Salutary Label: 1, Ground Truth: 1, Influence Score: 2717698.5
Index: 39650, Salutary Label: 9, Ground Truth: 9, Influence Score: 125303.3984375
Index: 19115, Salutary Label: 5, Ground Truth: 3, Influence Score: 3949214.5
Index: 7442, Salutary Label: 9, Ground Truth: 9, Influence Score: 1910987.25
Index: 23800, Salutary Label: 9, Ground Truth: 9, Influence Score: 5495518.5
Index: 11781, Salutary Label: 4, Ground Truth: 2, Influence Score: 3636012.0
Index: 27454, Salutary Label: 8, Ground Truth: 0, Influence Score: 280336.0
Index: 15250, Salutary Label: 7, Ground Truth: 4, Influence Score: 881562.625
Index: 19994, Salutary Label: 1, Ground Truth: 1, Influence Score: 11217900.0
Index: 16031, Salutary Label: 1, Ground Truth: 3, Influence Score: 1489899.0
Index: 40929, Salutary Label: 7, Ground Truth: 7, Influence Score: 252706.96875
Index: 23269, Salutary Label: 4, Ground Truth: 6, Influence Score: 4344062.0
Index: 16821, Salutary Label: 8, Ground Truth: 4, Influence Score: 3090757.5
Index: 36261, Salutary Label: 5, Ground Truth: 5, Influence Score: 2451438.25
Index: 33089, Salutary Label: 1, Ground Truth: 2, Influence Score: 1151980.0
Index: 37949, Salutary Label: 7, Ground Truth: 7, Influence Score: 223095.53125
Index: 2153, Salutary Label: 5, Ground Truth: 8, Influence Score: 354219.75
Index: 27533, Salutary Label: 5, Ground Truth: 5, Influence Score: 11684125.0
Index: 21033, Salutary Label: 7, Ground Truth: 7, Influence Score: 1411170.0
Index: 13827, Salutary Label: 8, Ground Truth: 8, Influence Score: 280817.5
Index: 12608, Salutary Label: 1, Ground Truth: 7, Influence Score: 1466550.375
Index: 20482, Salutary Label: 4, Ground Truth: 4, Influence Score: 160000.8125
Index: 26315, Salutary Label: 1, Ground Truth: 1, Influence Score: 632.4854736328125
Index: 42774, Salutary Label: 6, Ground Truth: 6, Influence Score: 5.120748043060303
Index: 23056, Salutary Label: 1, Ground Truth: 2, Influence Score: 1084674.125
Index: 5546, Salutary Label: 5, Ground Truth: 6, Influence Score: 2201321.0
Index: 315, Salutary Label: 3, Ground Truth: 3, Influence Score: 1647813.625
Index: 26508, Salutary Label: 2, Ground Truth: 2, Influence Score: 382302.25
Index: 22637, Salutary Label: 9, Ground Truth: 9, Influence Score: 748618.0
