Index: 5602, Salutary Label: 8, Ground Truth: 8, Influence Score: 128109.234375
Index: 39743, Salutary Label: 5, Ground Truth: 5, Influence Score: 3202379.5
Index: 17973, Salutary Label: 1, Ground Truth: 1, Influence Score: 4856609.0
Index: 28102, Salutary Label: 6, Ground Truth: 6, Influence Score: 616177.25
Index: 40035, Salutary Label: 6, Ground Truth: 2, Influence Score: 2153357.5
Index: 44149, Salutary Label: 4, Ground Truth: 4, Influence Score: 2805384.25
Index: 41609, Salutary Label: 9, Ground Truth: 8, Influence Score: 1131638.75
Index: 34705, Salutary Label: 4, Ground Truth: 7, Influence Score: 11556.5517578125
Index: 10355, Salutary Label: 8, Ground Truth: 8, Influence Score: 3399668.0
Index: 35859, Salutary Label: 8, Ground Truth: 8, Influence Score: 2907408.25
Index: 5477, Salutary Label: 8, Ground Truth: 8, Influence Score: 19647.28515625
Index: 9217, Salutary Label: 7, Ground Truth: 2, Influence Score: 1292084.875
Index: 6233, Salutary Label: 8, Ground Truth: 8, Influence Score: 1680244.75
Index: 32828, Salutary Label: 4, Ground Truth: 3, Influence Score: 707024.75
Index: 24474, Salutary Label: 6, Ground Truth: 6, Influence Score: 2160524.0
Index: 41787, Salutary Label: 8, Ground Truth: 8, Influence Score: 256974.109375
Index: 4269, Salutary Label: 1, Ground Truth: 9, Influence Score: 1046688.5
Index: 40030, Salutary Label: 4, Ground Truth: 2, Influence Score: 1727722.25
Index: 537, Salutary Label: 9, Ground Truth: 9, Influence Score: 1465991.0
Index: 2536, Salutary Label: 2, Ground Truth: 2, Influence Score: 1513732.875
Index: 33351, Salutary Label: 0, Ground Truth: 0, Influence Score: 4658.14599609375
Index: 21122, Salutary Label: 4, Ground Truth: 4, Influence Score: 3611492.75
Index: 28655, Salutary Label: 4, Ground Truth: 4, Influence Score: 107053.515625
Index: 11782, Salutary Label: 4, Ground Truth: 6, Influence Score: 599444.375
Index: 38021, Salutary Label: 7, Ground Truth: 7, Influence Score: 306712.53125
Index: 6793, Salutary Label: 6, Ground Truth: 5, Influence Score: 4548814.0
Index: 39788, Salutary Label: 6, Ground Truth: 4, Influence Score: 1690241.5
Index: 43491, Salutary Label: 9, Ground Truth: 9, Influence Score: 1491583.0
Index: 38872, Salutary Label: 8, Ground Truth: 1, Influence Score: 2480579.25
Index: 41892, Salutary Label: 5, Ground Truth: 5, Influence Score: 872674.875
Index: 26641, Salutary Label: 1, Ground Truth: 1, Influence Score: 743799.6875
Index: 38509, Salutary Label: 8, Ground Truth: 8, Influence Score: 7209476.0
Index: 29740, Salutary Label: 9, Ground Truth: 9, Influence Score: 961291.375
Index: 20878, Salutary Label: 4, Ground Truth: 7, Influence Score: 1937902.25
Index: 16178, Salutary Label: 9, Ground Truth: 9, Influence Score: 541769.1875
Index: 2313, Salutary Label: 9, Ground Truth: 9, Influence Score: 1980127.375
