Index: 8664, Salutary Label: 6, Ground Truth: 3, Influence Score: 1935213.5
Index: 21766, Salutary Label: 6, Ground Truth: 0, Influence Score: 3824126.75
Index: 37821, Salutary Label: 4, Ground Truth: 4, Influence Score: 717864.75
Index: 2839, Salutary Label: 6, Ground Truth: 5, Influence Score: 977293.9375
Index: 37517, Salutary Label: 9, Ground Truth: 9, Influence Score: 380493.625
Index: 34624, Salutary Label: 6, Ground Truth: 6, Influence Score: 3599625.5
Index: 27437, Salutary Label: 8, Ground Truth: 9, Influence Score: 273413.0
Index: 12179, Salutary Label: 2, Ground Truth: 4, Influence Score: 1475007.5
Index: 31189, Salutary Label: 5, Ground Truth: 5, Influence Score: 53630.2265625
Index: 22928, Salutary Label: 6, Ground Truth: 7, Influence Score: 1347921.25
Index: 38622, Salutary Label: 4, Ground Truth: 4, Influence Score: 451916.5625
Index: 2941, Salutary Label: 1, Ground Truth: 2, Influence Score: 669411.0625
Index: 37994, Salutary Label: 8, Ground Truth: 8, Influence Score: 38324.52734375
Index: 25569, Salutary Label: 1, Ground Truth: 1, Influence Score: 8260.486328125
Index: 39323, Salutary Label: 6, Ground Truth: 6, Influence Score: 3018912.0
Index: 44735, Salutary Label: 6, Ground Truth: 6, Influence Score: 2719546.0
Index: 23826, Salutary Label: 5, Ground Truth: 3, Influence Score: 674448.125
Index: 33201, Salutary Label: 3, Ground Truth: 3, Influence Score: 1400234.0
Index: 11229, Salutary Label: 6, Ground Truth: 6, Influence Score: 618375.125
Index: 37527, Salutary Label: 7, Ground Truth: 7, Influence Score: 3045.756103515625
Index: 32673, Salutary Label: 8, Ground Truth: 8, Influence Score: 440181.15625
Index: 20305, Salutary Label: 3, Ground Truth: 5, Influence Score: 244873.859375
Index: 19659, Salutary Label: 9, Ground Truth: 9, Influence Score: 58795.328125
Index: 26185, Salutary Label: 4, Ground Truth: 0, Influence Score: 916932.0
Index: 38092, Salutary Label: 1, Ground Truth: 1, Influence Score: 53.361663818359375
Index: 20067, Salutary Label: 2, Ground Truth: 3, Influence Score: 3483804.75
Index: 3593, Salutary Label: 6, Ground Truth: 6, Influence Score: 1988593.875
Index: 28954, Salutary Label: 0, Ground Truth: 0, Influence Score: 10042.443359375
Index: 31048, Salutary Label: 8, Ground Truth: 0, Influence Score: 327298.375
Index: 35167, Salutary Label: 5, Ground Truth: 4, Influence Score: 974491.25
Index: 7586, Salutary Label: 5, Ground Truth: 5, Influence Score: 4542.58642578125
Index: 16100, Salutary Label: 7, Ground Truth: 7, Influence Score: 33484.45703125
Index: 42701, Salutary Label: 2, Ground Truth: 7, Influence Score: 1175531.75
Index: 19600, Salutary Label: 4, Ground Truth: 4, Influence Score: 832909.125
Index: 1269, Salutary Label: 8, Ground Truth: 0, Influence Score: 1398338.75
Index: 20119, Salutary Label: 7, Ground Truth: 7, Influence Score: 76524.0625
Index: 35831, Salutary Label: 7, Ground Truth: 7, Influence Score: 318.71197509765625
Index: 26624, Salutary Label: 3, Ground Truth: 3, Influence Score: 560207.25
Index: 36589, Salutary Label: 3, Ground Truth: 3, Influence Score: 3077819.5
Index: 28514, Salutary Label: 3, Ground Truth: 2, Influence Score: 1587028.625
Index: 23097, Salutary Label: 3, Ground Truth: 2, Influence Score: 899104.5
Index: 22503, Salutary Label: 6, Ground Truth: 6, Influence Score: 530413.4375
Index: 44581, Salutary Label: 8, Ground Truth: 8, Influence Score: 2109753.25
Index: 40402, Salutary Label: 9, Ground Truth: 9, Influence Score: 135448.90625
Index: 1192, Salutary Label: 3, Ground Truth: 2, Influence Score: 1849621.75
Index: 41986, Salutary Label: 9, Ground Truth: 9, Influence Score: 394054.25
Index: 2811, Salutary Label: 3, Ground Truth: 5, Influence Score: 2116240.75
Index: 3367, Salutary Label: 2, Ground Truth: 2, Influence Score: 1082593.75
Index: 30929, Salutary Label: 6, Ground Truth: 6, Influence Score: 28004.939453125
Index: 15419, Salutary Label: 4, Ground Truth: 4, Influence Score: 54250.35546875
Index: 11466, Salutary Label: 6, Ground Truth: 3, Influence Score: 1372871.625
Index: 41502, Salutary Label: 9, Ground Truth: 9, Influence Score: 1424392.5
Index: 32538, Salutary Label: 2, Ground Truth: 3, Influence Score: 366585.0625
Index: 40508, Salutary Label: 6, Ground Truth: 4, Influence Score: 921997.375
Index: 31096, Salutary Label: 1, Ground Truth: 1, Influence Score: 489.52117919921875
Index: 42823, Salutary Label: 2, Ground Truth: 2, Influence Score: 20989.908203125
Index: 34163, Salutary Label: 3, Ground Truth: 3, Influence Score: 1386102.75
Index: 5140, Salutary Label: 0, Ground Truth: 0, Influence Score: 155462.25
Index: 42686, Salutary Label: 1, Ground Truth: 9, Influence Score: 149731.90625
Index: 2850, Salutary Label: 8, Ground Truth: 8, Influence Score: 67893.0390625
Index: 25077, Salutary Label: 6, Ground Truth: 6, Influence Score: 2165653.75
Index: 35713, Salutary Label: 9, Ground Truth: 9, Influence Score: 66796.953125
Index: 33695, Salutary Label: 6, Ground Truth: 4, Influence Score: 144360.4375
Index: 20497, Salutary Label: 9, Ground Truth: 9, Influence Score: 9282.6123046875
Index: 27821, Salutary Label: 0, Ground Truth: 0, Influence Score: 1622.4534912109375
Index: 17042, Salutary Label: 3, Ground Truth: 3, Influence Score: 864585.0625
Index: 20474, Salutary Label: 2, Ground Truth: 5, Influence Score: 3061825.25
Index: 2908, Salutary Label: 6, Ground Truth: 6, Influence Score: 9744.59375
Index: 34852, Salutary Label: 3, Ground Truth: 3, Influence Score: 502667.0625
Index: 18173, Salutary Label: 3, Ground Truth: 1, Influence Score: 40498.5
Index: 25609, Salutary Label: 7, Ground Truth: 7, Influence Score: 228578.484375
Index: 26204, Salutary Label: 6, Ground Truth: 5, Influence Score: 556047.125
Index: 20089, Salutary Label: 3, Ground Truth: 9, Influence Score: 1409379.25
Index: 9118, Salutary Label: 0, Ground Truth: 0, Influence Score: 17730.673828125
Index: 27203, Salutary Label: 1, Ground Truth: 1, Influence Score: 1711395.875
Index: 7674, Salutary Label: 6, Ground Truth: 6, Influence Score: 375481.9375
Index: 12857, Salutary Label: 1, Ground Truth: 1, Influence Score: 129600.75
Index: 23684, Salutary Label: 1, Ground Truth: 1, Influence Score: 777806.375
Index: 30249, Salutary Label: 1, Ground Truth: 1, Influence Score: 2469.678466796875
Index: 14074, Salutary Label: 5, Ground Truth: 5, Influence Score: 449131.25
Index: 17529, Salutary Label: 1, Ground Truth: 1, Influence Score: 268.4751281738281
Index: 19833, Salutary Label: 5, Ground Truth: 5, Influence Score: 3428854.0
Index: 12197, Salutary Label: 5, Ground Truth: 2, Influence Score: 588460.125
Index: 13898, Salutary Label: 1, Ground Truth: 8, Influence Score: 1379326.625
Index: 35898, Salutary Label: 6, Ground Truth: 6, Influence Score: 1418965.25
Index: 37951, Salutary Label: 6, Ground Truth: 6, Influence Score: 1905859.75
Index: 468, Salutary Label: 5, Ground Truth: 5, Influence Score: 2415135.5
Index: 31355, Salutary Label: 1, Ground Truth: 1, Influence Score: 941.8463745117188
Index: 625, Salutary Label: 9, Ground Truth: 0, Influence Score: 551419.0
Index: 11864, Salutary Label: 0, Ground Truth: 0, Influence Score: 310528.96875
Index: 12606, Salutary Label: 2, Ground Truth: 2, Influence Score: 803762.4375
Index: 32999, Salutary Label: 8, Ground Truth: 8, Influence Score: 473920.75
Index: 18489, Salutary Label: 1, Ground Truth: 1, Influence Score: 1183.993408203125
Index: 6214, Salutary Label: 5, Ground Truth: 5, Influence Score: 166294.25
Index: 340, Salutary Label: 3, Ground Truth: 7, Influence Score: 1321386.375
Index: 7538, Salutary Label: 8, Ground Truth: 8, Influence Score: 172080.203125
Index: 20847, Salutary Label: 1, Ground Truth: 1, Influence Score: 15588.6796875
Index: 13448, Salutary Label: 9, Ground Truth: 9, Influence Score: 62453.859375
Index: 22432, Salutary Label: 6, Ground Truth: 0, Influence Score: 1410578.5
Index: 35929, Salutary Label: 2, Ground Truth: 2, Influence Score: 69238.109375
Index: 40751, Salutary Label: 6, Ground Truth: 6, Influence Score: 575172.375
Index: 14675, Salutary Label: 8, Ground Truth: 4, Influence Score: 197228.375
Index: 28478, Salutary Label: 8, Ground Truth: 8, Influence Score: 2442.091796875
Index: 31443, Salutary Label: 5, Ground Truth: 5, Influence Score: 34998.59765625
Index: 21182, Salutary Label: 1, Ground Truth: 1, Influence Score: 4463.80078125
Index: 26522, Salutary Label: 7, Ground Truth: 7, Influence Score: 4177.3232421875
Index: 34305, Salutary Label: 3, Ground Truth: 3, Influence Score: 132609.5625
