Index: 14152, Salutary Label: 8, Ground Truth: 8, Influence Score: 816132.6875
Index: 21516, Salutary Label: 6, Ground Truth: 6, Influence Score: 288487.71875
Index: 26961, Salutary Label: 7, Ground Truth: 7, Influence Score: 257518.265625
Index: 6026, Salutary Label: 5, Ground Truth: 5, Influence Score: 852062.25
Index: 15522, Salutary Label: 1, Ground Truth: 5, Influence Score: 722774.0625
Index: 40509, Salutary Label: 1, Ground Truth: 0, Influence Score: 2109629.0
Index: 29683, Salutary Label: 9, Ground Truth: 3, Influence Score: 3166052.75
Index: 12156, Salutary Label: 1, Ground Truth: 5, Influence Score: 1941462.25
Index: 32899, Salutary Label: 1, Ground Truth: 1, Influence Score: 2064675.0
Index: 15946, Salutary Label: 2, Ground Truth: 2, Influence Score: 1957082.0
Index: 16808, Salutary Label: 9, Ground Truth: 8, Influence Score: 1895740.5
Index: 43227, Salutary Label: 7, Ground Truth: 4, Influence Score: 758610.6875
Index: 24882, Salutary Label: 9, Ground Truth: 9, Influence Score: 6130610.0
Index: 10961, Salutary Label: 7, Ground Truth: 5, Influence Score: 6060338.0
Index: 11041, Salutary Label: 8, Ground Truth: 8, Influence Score: 325519.25
Index: 34626, Salutary Label: 0, Ground Truth: 0, Influence Score: 1480098.25
Index: 36910, Salutary Label: 8, Ground Truth: 8, Influence Score: 560310.125
Index: 14424, Salutary Label: 9, Ground Truth: 8, Influence Score: 4412123.0
Index: 25450, Salutary Label: 7, Ground Truth: 6, Influence Score: 5356195.5
Index: 14173, Salutary Label: 1, Ground Truth: 5, Influence Score: 3190743.5
Index: 4476, Salutary Label: 1, Ground Truth: 1, Influence Score: 3813077.0
Index: 27026, Salutary Label: 9, Ground Truth: 9, Influence Score: 5570995.0
Index: 41108, Salutary Label: 7, Ground Truth: 3, Influence Score: 3723287.5
Index: 23523, Salutary Label: 9, Ground Truth: 9, Influence Score: 4069567.25
Index: 16936, Salutary Label: 7, Ground Truth: 7, Influence Score: 2224762.25
Index: 40714, Salutary Label: 9, Ground Truth: 5, Influence Score: 5909137.0
Index: 999, Salutary Label: 0, Ground Truth: 0, Influence Score: 1808750.125
Index: 43389, Salutary Label: 8, Ground Truth: 8, Influence Score: 1216395.625
Index: 29217, Salutary Label: 4, Ground Truth: 4, Influence Score: 909500.1875
Index: 13099, Salutary Label: 2, Ground Truth: 7, Influence Score: 2309866.5
Index: 28413, Salutary Label: 7, Ground Truth: 2, Influence Score: 3455969.75
Index: 21735, Salutary Label: 1, Ground Truth: 5, Influence Score: 1388317.0
Index: 7289, Salutary Label: 2, Ground Truth: 2, Influence Score: 2662868.25
Index: 5459, Salutary Label: 7, Ground Truth: 4, Influence Score: 1758416.75
Index: 15569, Salutary Label: 7, Ground Truth: 7, Influence Score: 1174353.375
Index: 20070, Salutary Label: 7, Ground Truth: 4, Influence Score: 6156858.5
Index: 18481, Salutary Label: 6, Ground Truth: 6, Influence Score: 32038.41796875
Index: 3135, Salutary Label: 5, Ground Truth: 4, Influence Score: 1254280.25
Index: 22201, Salutary Label: 7, Ground Truth: 0, Influence Score: 1971653.0
