Index: 14571, Salutary Label: 7, Ground Truth: 7, Influence Score: 1321238.625
Index: 24182, Salutary Label: 7, Ground Truth: 7, Influence Score: 541949.0625
Index: 5774, Salutary Label: 0, Ground Truth: 0, Influence Score: 480285.0
Index: 30579, Salutary Label: 7, Ground Truth: 7, Influence Score: 1570.5067138671875
Index: 34335, Salutary Label: 5, Ground Truth: 7, Influence Score: 1395913.25
Index: 39539, Salutary Label: 7, Ground Truth: 6, Influence Score: 1288486.0
Index: 40472, Salutary Label: 7, Ground Truth: 7, Influence Score: 2611948.5
Index: 10175, Salutary Label: 0, Ground Truth: 8, Influence Score: 1525621.0
Index: 31308, Salutary Label: 2, Ground Truth: 6, Influence Score: 1111688.25
Index: 12739, Salutary Label: 4, Ground Truth: 4, Influence Score: 677263.3125
Index: 879, Salutary Label: 3, Ground Truth: 5, Influence Score: 276555.34375
Index: 5540, Salutary Label: 7, Ground Truth: 7, Influence Score: 176585.09375
Index: 25756, Salutary Label: 6, Ground Truth: 6, Influence Score: 1218261.0
Index: 16136, Salutary Label: 1, Ground Truth: 1, Influence Score: 710828.1875
Index: 8824, Salutary Label: 0, Ground Truth: 9, Influence Score: 194338.8125
Index: 18112, Salutary Label: 9, Ground Truth: 9, Influence Score: 1369704.625
Index: 15885, Salutary Label: 0, Ground Truth: 0, Influence Score: 4184766.25
Index: 25154, Salutary Label: 2, Ground Truth: 2, Influence Score: 5285158.5
Index: 34485, Salutary Label: 1, Ground Truth: 1, Influence Score: 93.56651306152344
Index: 8103, Salutary Label: 2, Ground Truth: 3, Influence Score: 714793.875
Index: 13502, Salutary Label: 6, Ground Truth: 6, Influence Score: 3109079.75
Index: 19262, Salutary Label: 2, Ground Truth: 2, Influence Score: 3572936.5
Index: 6565, Salutary Label: 7, Ground Truth: 7, Influence Score: 2859792.5
Index: 34353, Salutary Label: 6, Ground Truth: 6, Influence Score: 1963699.625
Index: 20865, Salutary Label: 8, Ground Truth: 0, Influence Score: 41155.203125
Index: 3008, Salutary Label: 9, Ground Truth: 9, Influence Score: 1171225.5
Index: 30833, Salutary Label: 2, Ground Truth: 4, Influence Score: 814408.125
Index: 1045, Salutary Label: 2, Ground Truth: 2, Influence Score: 1288203.625
Index: 28874, Salutary Label: 7, Ground Truth: 7, Influence Score: 4310794.0
Index: 21523, Salutary Label: 8, Ground Truth: 8, Influence Score: 14933.189453125
Index: 8229, Salutary Label: 3, Ground Truth: 3, Influence Score: 977080.5
Index: 26545, Salutary Label: 2, Ground Truth: 6, Influence Score: 928983.75
