Index: 16211, Salutary Label: 2, Ground Truth: 2, Influence Score: 670304.125
Index: 2088, Salutary Label: 0, Ground Truth: 2, Influence Score: 713.7883911132812
Index: 34577, Salutary Label: 8, Ground Truth: 8, Influence Score: 478450.875
Index: 14480, Salutary Label: 1, Ground Truth: 1, Influence Score: 6463.5146484375
Index: 20643, Salutary Label: 2, Ground Truth: 5, Influence Score: 3117151.5
Index: 34374, Salutary Label: 8, Ground Truth: 8, Influence Score: 6266.4306640625
Index: 20627, Salutary Label: 2, Ground Truth: 2, Influence Score: 1370.6119384765625
Index: 25987, Salutary Label: 2, Ground Truth: 4, Influence Score: 790278.75
Index: 33783, Salutary Label: 7, Ground Truth: 7, Influence Score: 6642.974609375
Index: 43000, Salutary Label: 8, Ground Truth: 8, Influence Score: 2158495.25
Index: 38586, Salutary Label: 6, Ground Truth: 5, Influence Score: 5355373.5
Index: 36764, Salutary Label: 1, Ground Truth: 1, Influence Score: 2713922.5
Index: 9376, Salutary Label: 2, Ground Truth: 2, Influence Score: 56323.5234375
Index: 13780, Salutary Label: 1, Ground Truth: 1, Influence Score: 40083.84375
Index: 37036, Salutary Label: 4, Ground Truth: 4, Influence Score: 1773167.25
Index: 36495, Salutary Label: 8, Ground Truth: 8, Influence Score: 1812537.25
Index: 33000, Salutary Label: 2, Ground Truth: 7, Influence Score: 2045438.125
Index: 18623, Salutary Label: 0, Ground Truth: 0, Influence Score: 42954.90625
Index: 17676, Salutary Label: 4, Ground Truth: 5, Influence Score: 1468981.0
Index: 31016, Salutary Label: 1, Ground Truth: 9, Influence Score: 1171279.0
Index: 20717, Salutary Label: 7, Ground Truth: 7, Influence Score: 2635163.75
Index: 36579, Salutary Label: 4, Ground Truth: 0, Influence Score: 967776.3125
Index: 41710, Salutary Label: 4, Ground Truth: 3, Influence Score: 1949785.0
Index: 15885, Salutary Label: 8, Ground Truth: 0, Influence Score: 2757757.0
Index: 19989, Salutary Label: 7, Ground Truth: 2, Influence Score: 1259803.0
Index: 44422, Salutary Label: 6, Ground Truth: 3, Influence Score: 1248173.125
Index: 41157, Salutary Label: 6, Ground Truth: 6, Influence Score: 2222206.5
Index: 30810, Salutary Label: 6, Ground Truth: 5, Influence Score: 2929555.5
Index: 1044, Salutary Label: 6, Ground Truth: 5, Influence Score: 2523102.25
Index: 9874, Salutary Label: 1, Ground Truth: 1, Influence Score: 1995929.875
Index: 31045, Salutary Label: 3, Ground Truth: 3, Influence Score: 3349710.75
Index: 14355, Salutary Label: 8, Ground Truth: 8, Influence Score: 2540394.75
Index: 32037, Salutary Label: 1, Ground Truth: 4, Influence Score: 1563661.75
Index: 26458, Salutary Label: 1, Ground Truth: 1, Influence Score: 23935.119140625
Index: 16035, Salutary Label: 4, Ground Truth: 7, Influence Score: 2294193.0
Index: 24298, Salutary Label: 0, Ground Truth: 0, Influence Score: 992.27490234375
Index: 27307, Salutary Label: 1, Ground Truth: 1, Influence Score: 527557.6875
Index: 22500, Salutary Label: 3, Ground Truth: 3, Influence Score: 102768.78125
Index: 37402, Salutary Label: 2, Ground Truth: 2, Influence Score: 1817563.625
Index: 21681, Salutary Label: 8, Ground Truth: 8, Influence Score: 1970088.5
Index: 40543, Salutary Label: 2, Ground Truth: 5, Influence Score: 831477.625
Index: 18370, Salutary Label: 4, Ground Truth: 6, Influence Score: 419044.59375
Index: 3727, Salutary Label: 1, Ground Truth: 1, Influence Score: 67022.109375
Index: 4274, Salutary Label: 7, Ground Truth: 7, Influence Score: 337402.0625
Index: 12149, Salutary Label: 4, Ground Truth: 4, Influence Score: 2321303.75
Index: 37859, Salutary Label: 2, Ground Truth: 6, Influence Score: 1609605.375
Index: 9809, Salutary Label: 8, Ground Truth: 8, Influence Score: 2758454.25
Index: 24897, Salutary Label: 8, Ground Truth: 8, Influence Score: 78676.0625
Index: 1305, Salutary Label: 8, Ground Truth: 8, Influence Score: 12325.259765625
Index: 34834, Salutary Label: 4, Ground Truth: 4, Influence Score: 1166086.25
Index: 7802, Salutary Label: 8, Ground Truth: 8, Influence Score: 1093808.875
Index: 34255, Salutary Label: 9, Ground Truth: 7, Influence Score: 2210255.25
Index: 18757, Salutary Label: 8, Ground Truth: 8, Influence Score: 4974709.0
Index: 6124, Salutary Label: 1, Ground Truth: 1, Influence Score: 144994.375
Index: 10243, Salutary Label: 9, Ground Truth: 3, Influence Score: 1889547.5
Index: 19381, Salutary Label: 4, Ground Truth: 7, Influence Score: 2526605.25
Index: 15760, Salutary Label: 8, Ground Truth: 0, Influence Score: 1807053.0
Index: 10669, Salutary Label: 7, Ground Truth: 7, Influence Score: 18011.990234375
Index: 4720, Salutary Label: 7, Ground Truth: 7, Influence Score: 6136.26953125
Index: 14493, Salutary Label: 4, Ground Truth: 4, Influence Score: 96189.8046875
Index: 12449, Salutary Label: 8, Ground Truth: 8, Influence Score: 467299.25
Index: 12429, Salutary Label: 1, Ground Truth: 1, Influence Score: 1149097.75
Index: 19812, Salutary Label: 1, Ground Truth: 9, Influence Score: 2017902.5
Index: 6040, Salutary Label: 1, Ground Truth: 1, Influence Score: 3030849.0
Index: 1962, Salutary Label: 6, Ground Truth: 5, Influence Score: 1307684.5
Index: 23137, Salutary Label: 3, Ground Truth: 3, Influence Score: 911822.1875
Index: 15598, Salutary Label: 8, Ground Truth: 5, Influence Score: 2241141.5
Index: 12798, Salutary Label: 8, Ground Truth: 8, Influence Score: 5440835.5
Index: 22824, Salutary Label: 6, Ground Truth: 6, Influence Score: 2116971.0
Index: 21684, Salutary Label: 6, Ground Truth: 3, Influence Score: 3128534.0
Index: 15966, Salutary Label: 2, Ground Truth: 5, Influence Score: 936811.0
Index: 18960, Salutary Label: 6, Ground Truth: 3, Influence Score: 1246915.5
Index: 14173, Salutary Label: 6, Ground Truth: 5, Influence Score: 1953730.0
Index: 37387, Salutary Label: 6, Ground Truth: 6, Influence Score: 1774389.0
Index: 38432, Salutary Label: 9, Ground Truth: 9, Influence Score: 873867.25
Index: 44154, Salutary Label: 6, Ground Truth: 7, Influence Score: 2246698.0
Index: 20491, Salutary Label: 1, Ground Truth: 1, Influence Score: 561943.5625
Index: 2224, Salutary Label: 6, Ground Truth: 5, Influence Score: 4450032.0
Index: 13026, Salutary Label: 2, Ground Truth: 0, Influence Score: 112764.9375
Index: 27342, Salutary Label: 1, Ground Truth: 1, Influence Score: 10964.44921875
Index: 39798, Salutary Label: 8, Ground Truth: 6, Influence Score: 2309005.0
Index: 18470, Salutary Label: 1, Ground Truth: 1, Influence Score: 59927.05078125
Index: 4522, Salutary Label: 8, Ground Truth: 8, Influence Score: 2184502.0
Index: 23102, Salutary Label: 1, Ground Truth: 1, Influence Score: 9585251.0
Index: 1134, Salutary Label: 9, Ground Truth: 9, Influence Score: 1262.0789794921875
Index: 34330, Salutary Label: 0, Ground Truth: 0, Influence Score: 100967.5625
Index: 24170, Salutary Label: 2, Ground Truth: 5, Influence Score: 5168150.0
Index: 33962, Salutary Label: 7, Ground Truth: 7, Influence Score: 24407.3046875
Index: 22544, Salutary Label: 1, Ground Truth: 1, Influence Score: 345646.0625
Index: 12911, Salutary Label: 0, Ground Truth: 0, Influence Score: 5383.9462890625
Index: 42095, Salutary Label: 8, Ground Truth: 3, Influence Score: 1395343.5
Index: 8122, Salutary Label: 8, Ground Truth: 8, Influence Score: 2464279.25
Index: 25457, Salutary Label: 4, Ground Truth: 7, Influence Score: 2061728.75
Index: 16199, Salutary Label: 4, Ground Truth: 7, Influence Score: 1070749.625
Index: 24944, Salutary Label: 9, Ground Truth: 1, Influence Score: 1004601.25
Index: 3320, Salutary Label: 4, Ground Truth: 4, Influence Score: 2488464.0
Index: 19450, Salutary Label: 6, Ground Truth: 6, Influence Score: 3886448.5
Index: 19339, Salutary Label: 2, Ground Truth: 5, Influence Score: 3973967.5
Index: 30390, Salutary Label: 2, Ground Truth: 5, Influence Score: 2256517.25
Index: 37659, Salutary Label: 6, Ground Truth: 4, Influence Score: 6830327.5
Index: 39625, Salutary Label: 2, Ground Truth: 5, Influence Score: 3713254.25
Index: 27804, Salutary Label: 5, Ground Truth: 5, Influence Score: 4149.1943359375
Index: 19483, Salutary Label: 1, Ground Truth: 9, Influence Score: 278630.0
Index: 1799, Salutary Label: 8, Ground Truth: 8, Influence Score: 46671.67578125
Index: 42828, Salutary Label: 0, Ground Truth: 0, Influence Score: 32452.921875
Index: 30354, Salutary Label: 3, Ground Truth: 3, Influence Score: 3326663.75
Index: 44816, Salutary Label: 4, Ground Truth: 2, Influence Score: 1337793.25
Index: 24739, Salutary Label: 9, Ground Truth: 9, Influence Score: 3024790.5
Index: 36531, Salutary Label: 7, Ground Truth: 7, Influence Score: 36.365135192871094
Index: 36534, Salutary Label: 8, Ground Truth: 3, Influence Score: 3501075.75
Index: 44531, Salutary Label: 2, Ground Truth: 5, Influence Score: 1626912.0
Index: 28888, Salutary Label: 6, Ground Truth: 3, Influence Score: 2794105.75
Index: 42888, Salutary Label: 2, Ground Truth: 3, Influence Score: 397255.5
Index: 6673, Salutary Label: 8, Ground Truth: 0, Influence Score: 4055736.0
Index: 13378, Salutary Label: 6, Ground Truth: 5, Influence Score: 3370350.75
Index: 25126, Salutary Label: 1, Ground Truth: 1, Influence Score: 623586.0
Index: 16288, Salutary Label: 7, Ground Truth: 7, Influence Score: 89389.296875
Index: 39867, Salutary Label: 6, Ground Truth: 5, Influence Score: 4149924.5
Index: 19758, Salutary Label: 1, Ground Truth: 9, Influence Score: 1982133.5
Index: 44658, Salutary Label: 1, Ground Truth: 1, Influence Score: 5997723.5
Index: 14526, Salutary Label: 1, Ground Truth: 9, Influence Score: 1152350.0
Index: 38048, Salutary Label: 2, Ground Truth: 2, Influence Score: 434346.34375
Index: 33519, Salutary Label: 4, Ground Truth: 4, Influence Score: 284300.8125
Index: 19507, Salutary Label: 1, Ground Truth: 1, Influence Score: 3581340.75
Index: 9991, Salutary Label: 2, Ground Truth: 0, Influence Score: 4097042.0
Index: 9535, Salutary Label: 6, Ground Truth: 7, Influence Score: 116756.25
Index: 3640, Salutary Label: 7, Ground Truth: 7, Influence Score: 7832.76806640625
Index: 13397, Salutary Label: 1, Ground Truth: 1, Influence Score: 258525.75
Index: 37156, Salutary Label: 6, Ground Truth: 6, Influence Score: 1605017.375
Index: 3194, Salutary Label: 4, Ground Truth: 5, Influence Score: 864675.8125
Index: 2497, Salutary Label: 4, Ground Truth: 4, Influence Score: 414139.4375
Index: 2261, Salutary Label: 4, Ground Truth: 4, Influence Score: 2141317.5
Index: 24372, Salutary Label: 4, Ground Truth: 2, Influence Score: 604796.0
Index: 5974, Salutary Label: 9, Ground Truth: 1, Influence Score: 529159.25
Index: 44557, Salutary Label: 8, Ground Truth: 3, Influence Score: 5285443.0
Index: 3516, Salutary Label: 7, Ground Truth: 7, Influence Score: 22369.529296875
Index: 9544, Salutary Label: 8, Ground Truth: 6, Influence Score: 960427.625
Index: 39907, Salutary Label: 6, Ground Truth: 7, Influence Score: 4610425.5
Index: 43798, Salutary Label: 9, Ground Truth: 0, Influence Score: 728797.125
Index: 30572, Salutary Label: 1, Ground Truth: 9, Influence Score: 3450012.0
Index: 13856, Salutary Label: 8, Ground Truth: 0, Influence Score: 714246.75
Index: 40702, Salutary Label: 4, Ground Truth: 5, Influence Score: 3529187.5
Index: 4739, Salutary Label: 8, Ground Truth: 1, Influence Score: 539456.75
Index: 4220, Salutary Label: 2, Ground Truth: 2, Influence Score: 498484.9375
Index: 41739, Salutary Label: 7, Ground Truth: 7, Influence Score: 223.80349731445312
Index: 24066, Salutary Label: 2, Ground Truth: 3, Influence Score: 2073313.5
Index: 603, Salutary Label: 0, Ground Truth: 0, Influence Score: 183.05169677734375
Index: 4452, Salutary Label: 6, Ground Truth: 3, Influence Score: 1546562.25
Index: 8587, Salutary Label: 6, Ground Truth: 5, Influence Score: 2479933.0
Index: 43157, Salutary Label: 9, Ground Truth: 5, Influence Score: 1429695.375
Index: 2676, Salutary Label: 4, Ground Truth: 3, Influence Score: 3437894.0
Index: 34205, Salutary Label: 6, Ground Truth: 5, Influence Score: 305859.4375
Index: 34777, Salutary Label: 9, Ground Truth: 9, Influence Score: 655004.25
Index: 1356, Salutary Label: 1, Ground Truth: 6, Influence Score: 695203.25
Index: 31375, Salutary Label: 7, Ground Truth: 7, Influence Score: 309.66387939453125
Index: 676, Salutary Label: 7, Ground Truth: 5, Influence Score: 407185.5
Index: 34904, Salutary Label: 3, Ground Truth: 5, Influence Score: 2063829.75
Index: 31794, Salutary Label: 4, Ground Truth: 4, Influence Score: 3766684.5
Index: 27936, Salutary Label: 7, Ground Truth: 7, Influence Score: 98886.0234375
Index: 29294, Salutary Label: 2, Ground Truth: 5, Influence Score: 4405152.5
Index: 29858, Salutary Label: 8, Ground Truth: 8, Influence Score: 5403915.5
Index: 15281, Salutary Label: 7, Ground Truth: 7, Influence Score: 15328.5400390625
Index: 33775, Salutary Label: 9, Ground Truth: 9, Influence Score: 1864921.375
Index: 38511, Salutary Label: 8, Ground Truth: 6, Influence Score: 6369949.0
