Index: 32870, Salutary Label: 5, Ground Truth: 5, Influence Score: 137507.421875
Index: 26393, Salutary Label: 6, Ground Truth: 3, Influence Score: 1524492.375
Index: 38886, Salutary Label: 6, Ground Truth: 6, Influence Score: 1998939.25
Index: 36176, Salutary Label: 0, Ground Truth: 0, Influence Score: 1500517.75
Index: 24693, Salutary Label: 0, Ground Truth: 1, Influence Score: 1465459.25
Index: 42028, Salutary Label: 6, Ground Truth: 3, Influence Score: 4013476.75
Index: 11655, Salutary Label: 1, Ground Truth: 9, Influence Score: 2066934.75
Index: 21768, Salutary Label: 8, Ground Truth: 8, Influence Score: 14181.42578125
Index: 18434, Salutary Label: 2, Ground Truth: 2, Influence Score: 125629.1015625
Index: 7443, Salutary Label: 6, Ground Truth: 3, Influence Score: 4679002.5
Index: 24419, Salutary Label: 6, Ground Truth: 6, Influence Score: 308296.3125
Index: 37049, Salutary Label: 7, Ground Truth: 7, Influence Score: 75995.0703125
Index: 3359, Salutary Label: 6, Ground Truth: 7, Influence Score: 3864956.0
Index: 12787, Salutary Label: 6, Ground Truth: 5, Influence Score: 1796969.25
Index: 32440, Salutary Label: 1, Ground Truth: 1, Influence Score: 874669.3125
Index: 1839, Salutary Label: 0, Ground Truth: 0, Influence Score: 32274.75
Index: 10844, Salutary Label: 6, Ground Truth: 6, Influence Score: 4736821.0
Index: 34156, Salutary Label: 0, Ground Truth: 0, Influence Score: 345861.96875
Index: 2997, Salutary Label: 6, Ground Truth: 6, Influence Score: 1312207.625
Index: 31333, Salutary Label: 2, Ground Truth: 2, Influence Score: 2128450.5
Index: 19704, Salutary Label: 3, Ground Truth: 3, Influence Score: 2688439.0
Index: 34568, Salutary Label: 2, Ground Truth: 4, Influence Score: 1338498.0
Index: 13410, Salutary Label: 1, Ground Truth: 1, Influence Score: 28559.052734375
Index: 27799, Salutary Label: 0, Ground Truth: 0, Influence Score: 8448.8232421875
Index: 23487, Salutary Label: 3, Ground Truth: 5, Influence Score: 4711188.0
Index: 9432, Salutary Label: 2, Ground Truth: 2, Influence Score: 1826571.875
Index: 20520, Salutary Label: 6, Ground Truth: 6, Influence Score: 1308427.75
Index: 20455, Salutary Label: 3, Ground Truth: 3, Influence Score: 939436.0
Index: 13043, Salutary Label: 2, Ground Truth: 2, Influence Score: 1463677.375
Index: 43703, Salutary Label: 2, Ground Truth: 6, Influence Score: 2337757.0
Index: 5214, Salutary Label: 1, Ground Truth: 1, Influence Score: 18416.12890625
Index: 26912, Salutary Label: 4, Ground Truth: 4, Influence Score: 472821.9375
Index: 4542, Salutary Label: 6, Ground Truth: 2, Influence Score: 1833771.375
Index: 44141, Salutary Label: 3, Ground Truth: 3, Influence Score: 942627.5
Index: 30017, Salutary Label: 0, Ground Truth: 0, Influence Score: 2792775.0
Index: 32454, Salutary Label: 9, Ground Truth: 9, Influence Score: 13862.791015625
Index: 31369, Salutary Label: 6, Ground Truth: 5, Influence Score: 4026144.0
Index: 22025, Salutary Label: 6, Ground Truth: 5, Influence Score: 2937610.5
Index: 24911, Salutary Label: 6, Ground Truth: 9, Influence Score: 4787692.0
Index: 26060, Salutary Label: 7, Ground Truth: 7, Influence Score: 1601.5941162109375
Index: 31251, Salutary Label: 6, Ground Truth: 6, Influence Score: 2901568.75
Index: 15860, Salutary Label: 0, Ground Truth: 0, Influence Score: 136613.8125
Index: 23355, Salutary Label: 0, Ground Truth: 7, Influence Score: 1633338.0
Index: 11935, Salutary Label: 0, Ground Truth: 0, Influence Score: 7033.4482421875
Index: 15930, Salutary Label: 2, Ground Truth: 2, Influence Score: 465482.9375
Index: 30322, Salutary Label: 5, Ground Truth: 5, Influence Score: 1381.91357421875
Index: 35806, Salutary Label: 2, Ground Truth: 2, Influence Score: 125729.546875
Index: 18617, Salutary Label: 1, Ground Truth: 1, Influence Score: 1733711.5
Index: 13441, Salutary Label: 1, Ground Truth: 1, Influence Score: 7718.1884765625
Index: 3930, Salutary Label: 6, Ground Truth: 3, Influence Score: 1154174.0
Index: 41836, Salutary Label: 4, Ground Truth: 7, Influence Score: 294580.5
Index: 21645, Salutary Label: 5, Ground Truth: 9, Influence Score: 3015348.5
Index: 6121, Salutary Label: 6, Ground Truth: 7, Influence Score: 2966217.75
Index: 38856, Salutary Label: 2, Ground Truth: 2, Influence Score: 1708367.875
Index: 27555, Salutary Label: 5, Ground Truth: 5, Influence Score: 563674.75
