Index: 11283, Salutary Label: 0, Ground Truth: 0, Influence Score: 2280587.25
Index: 35475, Salutary Label: 3, Ground Truth: 3, Influence Score: 6967842.5
Index: 27723, Salutary Label: 4, Ground Truth: 9, Influence Score: 951960.0
Index: 7807, Salutary Label: 6, Ground Truth: 3, Influence Score: 2060312.625
Index: 38823, Salutary Label: 1, Ground Truth: 1, Influence Score: 621173.8125
Index: 7979, Salutary Label: 5, Ground Truth: 3, Influence Score: 569589.625
Index: 38189, Salutary Label: 8, Ground Truth: 8, Influence Score: 499137.125
Index: 39853, Salutary Label: 6, Ground Truth: 3, Influence Score: 3261015.5
Index: 2341, Salutary Label: 7, Ground Truth: 7, Influence Score: 321697.9375
Index: 934, Salutary Label: 1, Ground Truth: 0, Influence Score: 722570.1875
Index: 42578, Salutary Label: 6, Ground Truth: 6, Influence Score: 3902622.25
Index: 32363, Salutary Label: 7, Ground Truth: 4, Influence Score: 408114.0625
Index: 20252, Salutary Label: 8, Ground Truth: 8, Influence Score: 47228.9765625
Index: 41282, Salutary Label: 2, Ground Truth: 5, Influence Score: 1434190.25
Index: 31261, Salutary Label: 1, Ground Truth: 1, Influence Score: 26262.41015625
Index: 14, Salutary Label: 4, Ground Truth: 2, Influence Score: 1835442.5
Index: 20961, Salutary Label: 5, Ground Truth: 3, Influence Score: 2675418.25
Index: 2433, Salutary Label: 0, Ground Truth: 8, Influence Score: 889155.375
Index: 18598, Salutary Label: 7, Ground Truth: 4, Influence Score: 686034.25
Index: 35099, Salutary Label: 0, Ground Truth: 0, Influence Score: 3569491.5
Index: 43152, Salutary Label: 9, Ground Truth: 9, Influence Score: 80847.90625
Index: 18866, Salutary Label: 9, Ground Truth: 9, Influence Score: 143983.6875
Index: 29146, Salutary Label: 2, Ground Truth: 5, Influence Score: 2341424.5
Index: 4036, Salutary Label: 3, Ground Truth: 2, Influence Score: 748819.8125
Index: 37798, Salutary Label: 8, Ground Truth: 8, Influence Score: 9139.41015625
Index: 24558, Salutary Label: 3, Ground Truth: 5, Influence Score: 1978720.875
Index: 13433, Salutary Label: 6, Ground Truth: 6, Influence Score: 3593395.0
Index: 35507, Salutary Label: 0, Ground Truth: 0, Influence Score: 11326.5302734375
Index: 19317, Salutary Label: 6, Ground Truth: 7, Influence Score: 897030.125
Index: 27192, Salutary Label: 4, Ground Truth: 4, Influence Score: 1832514.25
Index: 36691, Salutary Label: 0, Ground Truth: 8, Influence Score: 6434107.0
Index: 31085, Salutary Label: 0, Ground Truth: 0, Influence Score: 1137092.375
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 343959.84375
Index: 37647, Salutary Label: 4, Ground Truth: 4, Influence Score: 974564.8125
Index: 2296, Salutary Label: 0, Ground Truth: 9, Influence Score: 2337226.0
Index: 27662, Salutary Label: 5, Ground Truth: 5, Influence Score: 663389.125
Index: 11201, Salutary Label: 3, Ground Truth: 6, Influence Score: 2697552.25
Index: 18797, Salutary Label: 6, Ground Truth: 9, Influence Score: 1645591.5
Index: 36758, Salutary Label: 6, Ground Truth: 2, Influence Score: 4168709.5
Index: 20525, Salutary Label: 3, Ground Truth: 5, Influence Score: 865266.3125
Index: 40324, Salutary Label: 2, Ground Truth: 5, Influence Score: 2546131.75
Index: 26, Salutary Label: 5, Ground Truth: 7, Influence Score: 3295886.0
Index: 20987, Salutary Label: 8, Ground Truth: 8, Influence Score: 67434.8671875
Index: 27418, Salutary Label: 6, Ground Truth: 6, Influence Score: 2675638.5
Index: 5748, Salutary Label: 5, Ground Truth: 1, Influence Score: 2731976.0
Index: 37059, Salutary Label: 8, Ground Truth: 9, Influence Score: 2999789.0
Index: 16048, Salutary Label: 9, Ground Truth: 9, Influence Score: 261375.25
Index: 6518, Salutary Label: 5, Ground Truth: 5, Influence Score: 1061401.375
Index: 31019, Salutary Label: 0, Ground Truth: 5, Influence Score: 1843731.25
Index: 39015, Salutary Label: 8, Ground Truth: 8, Influence Score: 187747.53125
Index: 34574, Salutary Label: 8, Ground Truth: 9, Influence Score: 4941518.0
Index: 12422, Salutary Label: 4, Ground Truth: 4, Influence Score: 1467106.875
Index: 44235, Salutary Label: 0, Ground Truth: 1, Influence Score: 2577006.0
Index: 6259, Salutary Label: 5, Ground Truth: 0, Influence Score: 3638919.5
