Index: 3051, Salutary Label: 1, Ground Truth: 3, Influence Score: 1957092.75
Index: 23688, Salutary Label: 0, Ground Truth: 1, Influence Score: 1484237.0
Index: 39966, Salutary Label: 6, Ground Truth: 6, Influence Score: 1593425.25
Index: 37350, Salutary Label: 8, Ground Truth: 3, Influence Score: 1126945.625
Index: 31328, Salutary Label: 8, Ground Truth: 1, Influence Score: 470855.5625
Index: 4238, Salutary Label: 2, Ground Truth: 2, Influence Score: 152650.5
Index: 12519, Salutary Label: 6, Ground Truth: 5, Influence Score: 1041243.8125
Index: 32913, Salutary Label: 7, Ground Truth: 7, Influence Score: 365936.375
Index: 33156, Salutary Label: 1, Ground Truth: 1, Influence Score: 2038866.5
Index: 7807, Salutary Label: 0, Ground Truth: 3, Influence Score: 1873868.625
Index: 18943, Salutary Label: 1, Ground Truth: 7, Influence Score: 2312596.5
Index: 32470, Salutary Label: 1, Ground Truth: 9, Influence Score: 970142.875
Index: 28671, Salutary Label: 1, Ground Truth: 1, Influence Score: 366176.28125
Index: 20406, Salutary Label: 1, Ground Truth: 9, Influence Score: 1732329.0
Index: 28036, Salutary Label: 1, Ground Truth: 5, Influence Score: 2496261.75
Index: 25611, Salutary Label: 7, Ground Truth: 7, Influence Score: 559469.875
Index: 19784, Salutary Label: 0, Ground Truth: 0, Influence Score: 8606.8701171875
Index: 22086, Salutary Label: 6, Ground Truth: 2, Influence Score: 2727917.25
Index: 6116, Salutary Label: 1, Ground Truth: 8, Influence Score: 830203.625
Index: 16228, Salutary Label: 1, Ground Truth: 1, Influence Score: 6610.228515625
Index: 894, Salutary Label: 8, Ground Truth: 8, Influence Score: 485226.875
Index: 42534, Salutary Label: 8, Ground Truth: 8, Influence Score: 1262666.0
Index: 28479, Salutary Label: 5, Ground Truth: 3, Influence Score: 1603089.0
Index: 36588, Salutary Label: 6, Ground Truth: 9, Influence Score: 2554361.0
Index: 23564, Salutary Label: 2, Ground Truth: 2, Influence Score: 376441.5
Index: 24956, Salutary Label: 5, Ground Truth: 5, Influence Score: 14879.8447265625
Index: 35710, Salutary Label: 2, Ground Truth: 2, Influence Score: 1335683.875
Index: 29895, Salutary Label: 1, Ground Truth: 1, Influence Score: 446661.03125
Index: 25923, Salutary Label: 8, Ground Truth: 8, Influence Score: 1624596.75
Index: 21731, Salutary Label: 9, Ground Truth: 9, Influence Score: 921161.8125
Index: 10854, Salutary Label: 1, Ground Truth: 5, Influence Score: 1902893.5
Index: 105, Salutary Label: 9, Ground Truth: 5, Influence Score: 3441911.0
Index: 3672, Salutary Label: 8, Ground Truth: 0, Influence Score: 1567084.25
Index: 3604, Salutary Label: 9, Ground Truth: 9, Influence Score: 38162.5859375
Index: 2550, Salutary Label: 5, Ground Truth: 5, Influence Score: 43198.1953125
Index: 20846, Salutary Label: 7, Ground Truth: 2, Influence Score: 217011.609375
Index: 38854, Salutary Label: 6, Ground Truth: 6, Influence Score: 2673338.5
Index: 5711, Salutary Label: 8, Ground Truth: 8, Influence Score: 268647.71875
Index: 41183, Salutary Label: 8, Ground Truth: 7, Influence Score: 423290.5
Index: 13363, Salutary Label: 9, Ground Truth: 3, Influence Score: 1055602.0
Index: 20682, Salutary Label: 8, Ground Truth: 6, Influence Score: 733318.125
Index: 8077, Salutary Label: 9, Ground Truth: 5, Influence Score: 238132.25
Index: 11309, Salutary Label: 6, Ground Truth: 6, Influence Score: 3499091.0
Index: 17153, Salutary Label: 2, Ground Truth: 2, Influence Score: 757635.375
Index: 30908, Salutary Label: 9, Ground Truth: 9, Influence Score: 36089.07421875
Index: 2147, Salutary Label: 8, Ground Truth: 8, Influence Score: 48648.05859375
Index: 39955, Salutary Label: 8, Ground Truth: 8, Influence Score: 838241.75
Index: 43789, Salutary Label: 6, Ground Truth: 4, Influence Score: 1595231.125
Index: 3879, Salutary Label: 1, Ground Truth: 7, Influence Score: 561160.0
Index: 2473, Salutary Label: 6, Ground Truth: 2, Influence Score: 3799244.0
Index: 27033, Salutary Label: 9, Ground Truth: 9, Influence Score: 2235090.5
Index: 22358, Salutary Label: 7, Ground Truth: 4, Influence Score: 851502.4375
Index: 42272, Salutary Label: 7, Ground Truth: 0, Influence Score: 2015311.5
Index: 2199, Salutary Label: 1, Ground Truth: 5, Influence Score: 2299897.75
Index: 38831, Salutary Label: 1, Ground Truth: 1, Influence Score: 195.32388305664062
Index: 9527, Salutary Label: 1, Ground Truth: 1, Influence Score: 1751.76806640625
Index: 38760, Salutary Label: 8, Ground Truth: 8, Influence Score: 1734131.375
Index: 29506, Salutary Label: 6, Ground Truth: 6, Influence Score: 7327793.5
Index: 21317, Salutary Label: 0, Ground Truth: 0, Influence Score: 498.67462158203125
Index: 27301, Salutary Label: 1, Ground Truth: 5, Influence Score: 1669388.5
Index: 14063, Salutary Label: 6, Ground Truth: 6, Influence Score: 2402788.25
Index: 32871, Salutary Label: 1, Ground Truth: 5, Influence Score: 4089519.0
Index: 31001, Salutary Label: 8, Ground Truth: 8, Influence Score: 19464.658203125
Index: 32461, Salutary Label: 6, Ground Truth: 4, Influence Score: 1226861.0
Index: 21507, Salutary Label: 0, Ground Truth: 2, Influence Score: 1867146.75
Index: 20941, Salutary Label: 6, Ground Truth: 6, Influence Score: 1497584.625
Index: 31685, Salutary Label: 7, Ground Truth: 3, Influence Score: 1329457.375
Index: 40804, Salutary Label: 0, Ground Truth: 4, Influence Score: 2137515.5
Index: 41347, Salutary Label: 1, Ground Truth: 1, Influence Score: 49.32075500488281
Index: 39986, Salutary Label: 1, Ground Truth: 1, Influence Score: 2516433.5
Index: 5922, Salutary Label: 6, Ground Truth: 6, Influence Score: 323170.5625
Index: 17544, Salutary Label: 7, Ground Truth: 7, Influence Score: 248062.984375
Index: 42718, Salutary Label: 6, Ground Truth: 4, Influence Score: 1359564.75
Index: 40812, Salutary Label: 7, Ground Truth: 7, Influence Score: 1667338.5
Index: 41308, Salutary Label: 0, Ground Truth: 0, Influence Score: 2422296.5
Index: 20087, Salutary Label: 8, Ground Truth: 8, Influence Score: 569604.25
Index: 13403, Salutary Label: 9, Ground Truth: 9, Influence Score: 2232.34619140625
Index: 2056, Salutary Label: 7, Ground Truth: 4, Influence Score: 3016434.25
Index: 29862, Salutary Label: 9, Ground Truth: 5, Influence Score: 335235.21875
Index: 40568, Salutary Label: 9, Ground Truth: 9, Influence Score: 3245300.75
Index: 26177, Salutary Label: 0, Ground Truth: 0, Influence Score: 1835788.875
Index: 6284, Salutary Label: 0, Ground Truth: 0, Influence Score: 67999.34375
Index: 12814, Salutary Label: 6, Ground Truth: 4, Influence Score: 1693975.5
Index: 7467, Salutary Label: 0, Ground Truth: 2, Influence Score: 364396.96875
Index: 12393, Salutary Label: 1, Ground Truth: 2, Influence Score: 3323448.75
Index: 13442, Salutary Label: 0, Ground Truth: 0, Influence Score: 1102050.875
Index: 23641, Salutary Label: 7, Ground Truth: 7, Influence Score: 3532139.75
Index: 33620, Salutary Label: 4, Ground Truth: 4, Influence Score: 395640.4375
Index: 30031, Salutary Label: 6, Ground Truth: 2, Influence Score: 519162.375
Index: 37910, Salutary Label: 9, Ground Truth: 7, Influence Score: 4469290.0
Index: 24443, Salutary Label: 0, Ground Truth: 0, Influence Score: 1524217.25
Index: 9561, Salutary Label: 2, Ground Truth: 2, Influence Score: 181095.65625
Index: 11419, Salutary Label: 7, Ground Truth: 7, Influence Score: 1292598.625
Index: 11725, Salutary Label: 5, Ground Truth: 5, Influence Score: 18220.671875
Index: 4434, Salutary Label: 6, Ground Truth: 2, Influence Score: 1403875.25
Index: 12179, Salutary Label: 9, Ground Truth: 4, Influence Score: 551125.625
Index: 2923, Salutary Label: 7, Ground Truth: 7, Influence Score: 8396.74609375
Index: 12829, Salutary Label: 9, Ground Truth: 9, Influence Score: 2800978.5
Index: 6672, Salutary Label: 1, Ground Truth: 3, Influence Score: 2993743.5
Index: 35072, Salutary Label: 0, Ground Truth: 7, Influence Score: 783023.75
Index: 34977, Salutary Label: 1, Ground Truth: 3, Influence Score: 1758392.0
Index: 12072, Salutary Label: 0, Ground Truth: 3, Influence Score: 1646325.5
Index: 32628, Salutary Label: 3, Ground Truth: 3, Influence Score: 1174646.0
Index: 24831, Salutary Label: 7, Ground Truth: 4, Influence Score: 893108.875
Index: 24970, Salutary Label: 7, Ground Truth: 7, Influence Score: 483982.0625
Index: 31890, Salutary Label: 8, Ground Truth: 8, Influence Score: 1388096.125
Index: 24043, Salutary Label: 2, Ground Truth: 2, Influence Score: 35523.22265625
Index: 43410, Salutary Label: 1, Ground Truth: 1, Influence Score: 37584.42578125
Index: 42480, Salutary Label: 1, Ground Truth: 5, Influence Score: 3153708.5
Index: 31157, Salutary Label: 6, Ground Truth: 2, Influence Score: 1319446.25
Index: 29061, Salutary Label: 9, Ground Truth: 9, Influence Score: 31364.52734375
Index: 26089, Salutary Label: 1, Ground Truth: 5, Influence Score: 1208170.875
Index: 29155, Salutary Label: 7, Ground Truth: 7, Influence Score: 4416858.5
Index: 4051, Salutary Label: 9, Ground Truth: 9, Influence Score: 16461.150390625
Index: 22515, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.5670316219329834
Index: 18647, Salutary Label: 7, Ground Truth: 7, Influence Score: 314894.75
