Index: 14178, Salutary Label: 6, Ground Truth: 6, Influence Score: 240586.4375
Index: 33412, Salutary Label: 2, Ground Truth: 9, Influence Score: 2506242.25
Index: 19613, Salutary Label: 3, Ground Truth: 3, Influence Score: 1469239.625
Index: 7443, Salutary Label: 4, Ground Truth: 3, Influence Score: 394857.3125
Index: 16686, Salutary Label: 4, Ground Truth: 4, Influence Score: 1956644.875
Index: 17900, Salutary Label: 8, Ground Truth: 0, Influence Score: 366321.53125
Index: 16640, Salutary Label: 5, Ground Truth: 5, Influence Score: 1666664.75
Index: 862, Salutary Label: 5, Ground Truth: 7, Influence Score: 870668.875
Index: 16098, Salutary Label: 8, Ground Truth: 8, Influence Score: 2794623.5
Index: 20216, Salutary Label: 3, Ground Truth: 5, Influence Score: 1910855.5
Index: 13493, Salutary Label: 4, Ground Truth: 4, Influence Score: 455740.3125
Index: 5020, Salutary Label: 6, Ground Truth: 6, Influence Score: 119587.9375
Index: 43547, Salutary Label: 5, Ground Truth: 3, Influence Score: 2512237.75
Index: 31037, Salutary Label: 5, Ground Truth: 5, Influence Score: 3673.575927734375
Index: 37013, Salutary Label: 9, Ground Truth: 9, Influence Score: 223.090576171875
Index: 17062, Salutary Label: 2, Ground Truth: 4, Influence Score: 330973.28125
Index: 39631, Salutary Label: 0, Ground Truth: 9, Influence Score: 261821.0
Index: 19664, Salutary Label: 2, Ground Truth: 9, Influence Score: 1252877.125
Index: 8769, Salutary Label: 7, Ground Truth: 7, Influence Score: 581583.5625
Index: 36905, Salutary Label: 2, Ground Truth: 2, Influence Score: 91162.65625
Index: 42840, Salutary Label: 8, Ground Truth: 9, Influence Score: 2615425.0
Index: 1069, Salutary Label: 5, Ground Truth: 5, Influence Score: 647468.625
Index: 5765, Salutary Label: 5, Ground Truth: 5, Influence Score: 328964.3125
Index: 22381, Salutary Label: 7, Ground Truth: 7, Influence Score: 4409.01904296875
Index: 21882, Salutary Label: 8, Ground Truth: 1, Influence Score: 7457436.0
Index: 31264, Salutary Label: 5, Ground Truth: 5, Influence Score: 748704.8125
Index: 20724, Salutary Label: 8, Ground Truth: 9, Influence Score: 2616594.0
Index: 6261, Salutary Label: 1, Ground Truth: 1, Influence Score: 93990.890625
Index: 16575, Salutary Label: 1, Ground Truth: 1, Influence Score: 4454.486328125
Index: 32374, Salutary Label: 0, Ground Truth: 7, Influence Score: 871930.875
Index: 44313, Salutary Label: 0, Ground Truth: 0, Influence Score: 3051082.5
Index: 23100, Salutary Label: 1, Ground Truth: 1, Influence Score: 1856221.875
Index: 24895, Salutary Label: 8, Ground Truth: 8, Influence Score: 91122.65625
Index: 537, Salutary Label: 8, Ground Truth: 9, Influence Score: 2965036.0
Index: 30386, Salutary Label: 7, Ground Truth: 7, Influence Score: 27688.55078125
Index: 10115, Salutary Label: 3, Ground Truth: 5, Influence Score: 537982.4375
Index: 38830, Salutary Label: 1, Ground Truth: 1, Influence Score: 27931.578125
Index: 21491, Salutary Label: 4, Ground Truth: 4, Influence Score: 1686110.875
Index: 2297, Salutary Label: 9, Ground Truth: 9, Influence Score: 106048.0625
Index: 7681, Salutary Label: 6, Ground Truth: 6, Influence Score: 145571.234375
Index: 24478, Salutary Label: 7, Ground Truth: 4, Influence Score: 255354.640625
Index: 43023, Salutary Label: 2, Ground Truth: 2, Influence Score: 1950940.75
Index: 6146, Salutary Label: 2, Ground Truth: 9, Influence Score: 2514320.75
Index: 26961, Salutary Label: 7, Ground Truth: 7, Influence Score: 7401.52734375
Index: 40812, Salutary Label: 7, Ground Truth: 7, Influence Score: 1562297.875
Index: 4686, Salutary Label: 4, Ground Truth: 7, Influence Score: 506670.625
Index: 939, Salutary Label: 2, Ground Truth: 2, Influence Score: 334217.71875
Index: 33527, Salutary Label: 7, Ground Truth: 4, Influence Score: 12485.6533203125
Index: 39682, Salutary Label: 8, Ground Truth: 8, Influence Score: 199866.40625
Index: 41362, Salutary Label: 0, Ground Truth: 2, Influence Score: 1820288.375
Index: 5270, Salutary Label: 5, Ground Truth: 5, Influence Score: 110954.2265625
Index: 9189, Salutary Label: 0, Ground Truth: 6, Influence Score: 2932.6318359375
Index: 8002, Salutary Label: 8, Ground Truth: 2, Influence Score: 1726577.25
Index: 43755, Salutary Label: 1, Ground Truth: 0, Influence Score: 878506.125
Index: 19034, Salutary Label: 1, Ground Truth: 1, Influence Score: 368750.09375
