Index: 12346, Salutary Label: 1, Ground Truth: 3, Influence Score: 2939832.75
Index: 29480, Salutary Label: 9, Ground Truth: 9, Influence Score: 99989.453125
Index: 4887, Salutary Label: 9, Ground Truth: 9, Influence Score: 3084244.0
Index: 26317, Salutary Label: 0, Ground Truth: 0, Influence Score: 257150.5
Index: 37505, Salutary Label: 2, Ground Truth: 2, Influence Score: 13657.107421875
Index: 17596, Salutary Label: 9, Ground Truth: 9, Influence Score: 19858.7578125
Index: 37891, Salutary Label: 9, Ground Truth: 3, Influence Score: 438538.375
Index: 35162, Salutary Label: 1, Ground Truth: 1, Influence Score: 4322.37255859375
Index: 5414, Salutary Label: 3, Ground Truth: 3, Influence Score: 58147.79296875
Index: 15978, Salutary Label: 1, Ground Truth: 7, Influence Score: 1293221.125
Index: 43594, Salutary Label: 0, Ground Truth: 1, Influence Score: 923330.3125
Index: 33489, Salutary Label: 6, Ground Truth: 4, Influence Score: 3506988.75
Index: 29211, Salutary Label: 1, Ground Truth: 6, Influence Score: 3347091.5
Index: 31610, Salutary Label: 0, Ground Truth: 2, Influence Score: 380020.4375
Index: 38939, Salutary Label: 0, Ground Truth: 4, Influence Score: 2152025.5
Index: 23510, Salutary Label: 8, Ground Truth: 8, Influence Score: 27250.4609375
Index: 2362, Salutary Label: 6, Ground Truth: 3, Influence Score: 274798.40625
Index: 44944, Salutary Label: 7, Ground Truth: 4, Influence Score: 15367.787109375
Index: 9005, Salutary Label: 7, Ground Truth: 7, Influence Score: 637.8086547851562
Index: 20902, Salutary Label: 1, Ground Truth: 1, Influence Score: 1606040.25
Index: 40747, Salutary Label: 0, Ground Truth: 0, Influence Score: 3092.7734375
Index: 22648, Salutary Label: 9, Ground Truth: 4, Influence Score: 187219.625
Index: 33759, Salutary Label: 7, Ground Truth: 7, Influence Score: 11644.3798828125
Index: 11025, Salutary Label: 4, Ground Truth: 4, Influence Score: 29638.7578125
Index: 39731, Salutary Label: 0, Ground Truth: 0, Influence Score: 176729.421875
Index: 44958, Salutary Label: 9, Ground Truth: 9, Influence Score: 4419.90869140625
Index: 12725, Salutary Label: 6, Ground Truth: 6, Influence Score: 24393.884765625
Index: 4165, Salutary Label: 5, Ground Truth: 5, Influence Score: 61285.54296875
Index: 26712, Salutary Label: 1, Ground Truth: 1, Influence Score: 740.1693115234375
Index: 43643, Salutary Label: 6, Ground Truth: 6, Influence Score: 1518221.5
Index: 39746, Salutary Label: 8, Ground Truth: 8, Influence Score: 66410.3125
Index: 33877, Salutary Label: 8, Ground Truth: 8, Influence Score: 3443.974853515625
Index: 6491, Salutary Label: 4, Ground Truth: 4, Influence Score: 80461.515625
Index: 8275, Salutary Label: 1, Ground Truth: 7, Influence Score: 1269147.75
Index: 17602, Salutary Label: 4, Ground Truth: 7, Influence Score: 855461.375
Index: 29609, Salutary Label: 9, Ground Truth: 7, Influence Score: 2861278.0
Index: 30232, Salutary Label: 3, Ground Truth: 3, Influence Score: 522664.59375
Index: 10041, Salutary Label: 0, Ground Truth: 6, Influence Score: 1942005.625
Index: 44409, Salutary Label: 6, Ground Truth: 3, Influence Score: 2298042.75
Index: 18951, Salutary Label: 0, Ground Truth: 0, Influence Score: 18101.58203125
Index: 37924, Salutary Label: 0, Ground Truth: 3, Influence Score: 1758407.5
Index: 30795, Salutary Label: 1, Ground Truth: 9, Influence Score: 1383861.875
Index: 38180, Salutary Label: 1, Ground Truth: 1, Influence Score: 431.8279113769531
Index: 19549, Salutary Label: 9, Ground Truth: 9, Influence Score: 1284724.75
Index: 38569, Salutary Label: 9, Ground Truth: 3, Influence Score: 649661.875
