Index: 13078, Salutary Label: 8, Ground Truth: 8, Influence Score: 48717352.0
Index: 11144, Salutary Label: 0, Ground Truth: 2, Influence Score: 5147771.0
Index: 43483, Salutary Label: 9, Ground Truth: 2, Influence Score: 8255617.0
Index: 3253, Salutary Label: 7, Ground Truth: 7, Influence Score: 11341327.0
Index: 1491, Salutary Label: 8, Ground Truth: 0, Influence Score: 16183313.0
Index: 13557, Salutary Label: 1, Ground Truth: 6, Influence Score: 5672649.0
Index: 37528, Salutary Label: 7, Ground Truth: 7, Influence Score: 3669831.5
Index: 3967, Salutary Label: 5, Ground Truth: 5, Influence Score: 24080874.0
Index: 41039, Salutary Label: 8, Ground Truth: 0, Influence Score: 24480592.0
Index: 5130, Salutary Label: 8, Ground Truth: 2, Influence Score: 4977660.0
Index: 25948, Salutary Label: 5, Ground Truth: 6, Influence Score: 16123342.0
Index: 7403, Salutary Label: 1, Ground Truth: 1, Influence Score: 27333288.0
Index: 2201, Salutary Label: 8, Ground Truth: 0, Influence Score: 45455856.0
Index: 40918, Salutary Label: 9, Ground Truth: 2, Influence Score: 18682596.0
Index: 30678, Salutary Label: 9, Ground Truth: 8, Influence Score: 15191079.0
Index: 31563, Salutary Label: 5, Ground Truth: 6, Influence Score: 25089834.0
Index: 23245, Salutary Label: 8, Ground Truth: 2, Influence Score: 1697626.25
Index: 9997, Salutary Label: 5, Ground Truth: 6, Influence Score: 3616954.5
Index: 38822, Salutary Label: 3, Ground Truth: 3, Influence Score: 33650644.0
Index: 16457, Salutary Label: 5, Ground Truth: 6, Influence Score: 8683977.0
Index: 36282, Salutary Label: 1, Ground Truth: 1, Influence Score: 35677876.0
Index: 9329, Salutary Label: 8, Ground Truth: 8, Influence Score: 18365692.0
Index: 19092, Salutary Label: 9, Ground Truth: 9, Influence Score: 123160480.0
Index: 4580, Salutary Label: 7, Ground Truth: 4, Influence Score: 1818676.375
Index: 32315, Salutary Label: 7, Ground Truth: 1, Influence Score: 13781990.0
Index: 20217, Salutary Label: 8, Ground Truth: 8, Influence Score: 8814187.0
Index: 16133, Salutary Label: 8, Ground Truth: 7, Influence Score: 14783831.0
Index: 1650, Salutary Label: 5, Ground Truth: 5, Influence Score: 6471815.5
Index: 12205, Salutary Label: 1, Ground Truth: 5, Influence Score: 5746813.0
Index: 14645, Salutary Label: 8, Ground Truth: 1, Influence Score: 28508698.0
Index: 2464, Salutary Label: 5, Ground Truth: 5, Influence Score: 30344900.0
Index: 16173, Salutary Label: 3, Ground Truth: 6, Influence Score: 15625710.0
Index: 4377, Salutary Label: 8, Ground Truth: 4, Influence Score: 14685738.0
Index: 9924, Salutary Label: 9, Ground Truth: 9, Influence Score: 24257868.0
Index: 30951, Salutary Label: 9, Ground Truth: 1, Influence Score: 95538248.0
Index: 3298, Salutary Label: 8, Ground Truth: 2, Influence Score: 5836607.0
Index: 14276, Salutary Label: 9, Ground Truth: 0, Influence Score: 6492653.0
Index: 15681, Salutary Label: 0, Ground Truth: 0, Influence Score: 6999314.5
Index: 1410, Salutary Label: 4, Ground Truth: 4, Influence Score: 470942.34375
Index: 13718, Salutary Label: 0, Ground Truth: 0, Influence Score: 8815913.0
Index: 12906, Salutary Label: 9, Ground Truth: 9, Influence Score: 18931116.0
Index: 16218, Salutary Label: 9, Ground Truth: 0, Influence Score: 39260608.0
Index: 4551, Salutary Label: 9, Ground Truth: 1, Influence Score: 18637956.0
Index: 41660, Salutary Label: 6, Ground Truth: 6, Influence Score: 3342101.0
Index: 10778, Salutary Label: 0, Ground Truth: 4, Influence Score: 106938400.0
Index: 13609, Salutary Label: 1, Ground Truth: 1, Influence Score: 16073432.0
Index: 11148, Salutary Label: 9, Ground Truth: 8, Influence Score: 23357556.0
Index: 23564, Salutary Label: 3, Ground Truth: 2, Influence Score: 8351916.5
Index: 30553, Salutary Label: 0, Ground Truth: 2, Influence Score: 7189493.0
Index: 35532, Salutary Label: 7, Ground Truth: 3, Influence Score: 7199170.0
Index: 25074, Salutary Label: 0, Ground Truth: 5, Influence Score: 15002597.0
Index: 37585, Salutary Label: 9, Ground Truth: 9, Influence Score: 25144268.0
Index: 251, Salutary Label: 9, Ground Truth: 1, Influence Score: 38312984.0
Index: 3320, Salutary Label: 9, Ground Truth: 4, Influence Score: 26368950.0
Index: 6928, Salutary Label: 8, Ground Truth: 0, Influence Score: 9022080.0
Index: 27904, Salutary Label: 7, Ground Truth: 7, Influence Score: 3607452.25
Index: 8756, Salutary Label: 8, Ground Truth: 9, Influence Score: 12435987.0
Index: 31162, Salutary Label: 3, Ground Truth: 6, Influence Score: 2680451.0
Index: 8434, Salutary Label: 8, Ground Truth: 0, Influence Score: 8203417.5
Index: 1282, Salutary Label: 7, Ground Truth: 4, Influence Score: 2575073.0
Index: 425, Salutary Label: 7, Ground Truth: 2, Influence Score: 3737071.75
Index: 31407, Salutary Label: 8, Ground Truth: 8, Influence Score: 16117961.0
Index: 6903, Salutary Label: 0, Ground Truth: 0, Influence Score: 9840479.0
Index: 27023, Salutary Label: 9, Ground Truth: 7, Influence Score: 7495391.5
Index: 7879, Salutary Label: 0, Ground Truth: 0, Influence Score: 10942182.0
Index: 3833, Salutary Label: 7, Ground Truth: 7, Influence Score: 6072150.0
Index: 7883, Salutary Label: 1, Ground Truth: 1, Influence Score: 11482176.0
Index: 22181, Salutary Label: 9, Ground Truth: 0, Influence Score: 9145115.0
Index: 2316, Salutary Label: 5, Ground Truth: 3, Influence Score: 6621637.0
Index: 3754, Salutary Label: 4, Ground Truth: 7, Influence Score: 3525494.75
Index: 17925, Salutary Label: 9, Ground Truth: 0, Influence Score: 45401916.0
Index: 30844, Salutary Label: 7, Ground Truth: 7, Influence Score: 13780272.0
Index: 10872, Salutary Label: 7, Ground Truth: 7, Influence Score: 6225580.0
Index: 26678, Salutary Label: 9, Ground Truth: 8, Influence Score: 15704580.0
Index: 35851, Salutary Label: 0, Ground Truth: 2, Influence Score: 6854251.5
Index: 30093, Salutary Label: 9, Ground Truth: 5, Influence Score: 77652032.0
Index: 11319, Salutary Label: 7, Ground Truth: 2, Influence Score: 5225854.0
Index: 7200, Salutary Label: 8, Ground Truth: 8, Influence Score: 26985664.0
Index: 25517, Salutary Label: 5, Ground Truth: 2, Influence Score: 2308011.75
Index: 32642, Salutary Label: 8, Ground Truth: 0, Influence Score: 20093924.0
Index: 10918, Salutary Label: 8, Ground Truth: 4, Influence Score: 3331175.75
Index: 17860, Salutary Label: 9, Ground Truth: 5, Influence Score: 7674947.0
Index: 20376, Salutary Label: 7, Ground Truth: 2, Influence Score: 4068329.25
Index: 41665, Salutary Label: 3, Ground Truth: 4, Influence Score: 1721602.0
Index: 27701, Salutary Label: 9, Ground Truth: 9, Influence Score: 24444132.0
Index: 5429, Salutary Label: 3, Ground Truth: 3, Influence Score: 2792339.5
Index: 32713, Salutary Label: 1, Ground Truth: 1, Influence Score: 101717912.0
Index: 41288, Salutary Label: 7, Ground Truth: 7, Influence Score: 3352086.25
Index: 24148, Salutary Label: 5, Ground Truth: 4, Influence Score: 13004097.0
Index: 14996, Salutary Label: 1, Ground Truth: 8, Influence Score: 12914898.0
Index: 41487, Salutary Label: 3, Ground Truth: 4, Influence Score: 1602180.75
Index: 35743, Salutary Label: 3, Ground Truth: 6, Influence Score: 5924451.0
Index: 6610, Salutary Label: 9, Ground Truth: 7, Influence Score: 63124448.0
Index: 33480, Salutary Label: 9, Ground Truth: 0, Influence Score: 35205900.0
Index: 42614, Salutary Label: 9, Ground Truth: 1, Influence Score: 87656976.0
