Index: 3787, Salutary Label: 4, Ground Truth: 3, Influence Score: 1136072.5
Index: 27471, Salutary Label: 4, Ground Truth: 2, Influence Score: 1619423.75
Index: 15838, Salutary Label: 9, Ground Truth: 9, Influence Score: 2031741.0
Index: 3364, Salutary Label: 1, Ground Truth: 2, Influence Score: 744608.125
Index: 16017, Salutary Label: 1, Ground Truth: 1, Influence Score: 180117.953125
Index: 44532, Salutary Label: 1, Ground Truth: 9, Influence Score: 920478.5
Index: 5492, Salutary Label: 7, Ground Truth: 0, Influence Score: 2140031.5
Index: 7284, Salutary Label: 8, Ground Truth: 8, Influence Score: 908943.8125
Index: 36936, Salutary Label: 8, Ground Truth: 8, Influence Score: 2667061.75
Index: 920, Salutary Label: 1, Ground Truth: 1, Influence Score: 424275.15625
Index: 14672, Salutary Label: 6, Ground Truth: 6, Influence Score: 1827986.0
Index: 15778, Salutary Label: 6, Ground Truth: 6, Influence Score: 205774.53125
Index: 41478, Salutary Label: 1, Ground Truth: 1, Influence Score: 488839.65625
Index: 38901, Salutary Label: 0, Ground Truth: 0, Influence Score: 276839.21875
Index: 2162, Salutary Label: 7, Ground Truth: 7, Influence Score: 865869.375
Index: 22019, Salutary Label: 7, Ground Truth: 2, Influence Score: 85089.984375
Index: 37570, Salutary Label: 1, Ground Truth: 1, Influence Score: 351251.125
Index: 5911, Salutary Label: 6, Ground Truth: 5, Influence Score: 2888044.5
Index: 31592, Salutary Label: 7, Ground Truth: 7, Influence Score: 1764332.5
Index: 35994, Salutary Label: 9, Ground Truth: 1, Influence Score: 1329568.5
Index: 33197, Salutary Label: 8, Ground Truth: 4, Influence Score: 2200966.75
Index: 33084, Salutary Label: 8, Ground Truth: 6, Influence Score: 3587755.0
Index: 15210, Salutary Label: 5, Ground Truth: 5, Influence Score: 1654590.5
Index: 35622, Salutary Label: 6, Ground Truth: 3, Influence Score: 754244.25
Index: 2955, Salutary Label: 8, Ground Truth: 8, Influence Score: 2038029.75
Index: 37318, Salutary Label: 0, Ground Truth: 2, Influence Score: 22180.412109375
Index: 2053, Salutary Label: 4, Ground Truth: 4, Influence Score: 3200252.5
Index: 26150, Salutary Label: 0, Ground Truth: 0, Influence Score: 420752.46875
Index: 40068, Salutary Label: 1, Ground Truth: 1, Influence Score: 649158.5
Index: 7755, Salutary Label: 3, Ground Truth: 3, Influence Score: 234908.03125
Index: 31965, Salutary Label: 6, Ground Truth: 6, Influence Score: 2727711.75
Index: 41710, Salutary Label: 3, Ground Truth: 3, Influence Score: 982398.625
Index: 20377, Salutary Label: 6, Ground Truth: 4, Influence Score: 1266231.375
Index: 9132, Salutary Label: 1, Ground Truth: 1, Influence Score: 473842.0
Index: 43238, Salutary Label: 8, Ground Truth: 8, Influence Score: 590627.875
Index: 30944, Salutary Label: 6, Ground Truth: 6, Influence Score: 3848251.5
Index: 8729, Salutary Label: 8, Ground Truth: 8, Influence Score: 26777.984375
Index: 13697, Salutary Label: 3, Ground Truth: 5, Influence Score: 1217913.0
Index: 26659, Salutary Label: 2, Ground Truth: 2, Influence Score: 193023.5
Index: 20714, Salutary Label: 6, Ground Truth: 9, Influence Score: 1403782.0
Index: 7608, Salutary Label: 7, Ground Truth: 4, Influence Score: 473312.0
Index: 37549, Salutary Label: 2, Ground Truth: 2, Influence Score: 118089.796875
Index: 34875, Salutary Label: 0, Ground Truth: 0, Influence Score: 727213.875
Index: 44260, Salutary Label: 9, Ground Truth: 9, Influence Score: 366505.46875
Index: 21395, Salutary Label: 6, Ground Truth: 6, Influence Score: 713805.375
Index: 42390, Salutary Label: 6, Ground Truth: 2, Influence Score: 499644.0625
Index: 44911, Salutary Label: 8, Ground Truth: 8, Influence Score: 514243.5
Index: 14, Salutary Label: 4, Ground Truth: 2, Influence Score: 1881894.25
Index: 30600, Salutary Label: 2, Ground Truth: 2, Influence Score: 345011.25
Index: 40537, Salutary Label: 7, Ground Truth: 7, Influence Score: 14676.9951171875
Index: 32229, Salutary Label: 7, Ground Truth: 7, Influence Score: 901249.25
Index: 11720, Salutary Label: 3, Ground Truth: 2, Influence Score: 344515.3125
Index: 12396, Salutary Label: 1, Ground Truth: 1, Influence Score: 1600298.25
Index: 31808, Salutary Label: 8, Ground Truth: 5, Influence Score: 741732.75
Index: 33773, Salutary Label: 8, Ground Truth: 8, Influence Score: 3135887.25
Index: 40181, Salutary Label: 4, Ground Truth: 5, Influence Score: 582261.0625
Index: 5837, Salutary Label: 4, Ground Truth: 7, Influence Score: 553966.9375
Index: 22724, Salutary Label: 3, Ground Truth: 3, Influence Score: 1694468.75
Index: 33360, Salutary Label: 6, Ground Truth: 6, Influence Score: 2326795.0
Index: 3676, Salutary Label: 3, Ground Truth: 3, Influence Score: 1095388.625
Index: 4646, Salutary Label: 7, Ground Truth: 4, Influence Score: 1166075.75
Index: 18972, Salutary Label: 7, Ground Truth: 7, Influence Score: 202406.875
Index: 11415, Salutary Label: 0, Ground Truth: 0, Influence Score: 4743498.0
Index: 4162, Salutary Label: 8, Ground Truth: 8, Influence Score: 1090739.5
Index: 22322, Salutary Label: 9, Ground Truth: 3, Influence Score: 923314.875
Index: 32639, Salutary Label: 8, Ground Truth: 2, Influence Score: 1441534.5
Index: 29857, Salutary Label: 9, Ground Truth: 2, Influence Score: 2393225.0
Index: 20660, Salutary Label: 7, Ground Truth: 7, Influence Score: 716956.375
Index: 27408, Salutary Label: 6, Ground Truth: 4, Influence Score: 761148.0625
Index: 7621, Salutary Label: 7, Ground Truth: 5, Influence Score: 1764386.125
Index: 16383, Salutary Label: 8, Ground Truth: 8, Influence Score: 354941.90625
Index: 41747, Salutary Label: 6, Ground Truth: 0, Influence Score: 853683.25
Index: 5703, Salutary Label: 6, Ground Truth: 6, Influence Score: 26787.35546875
Index: 43989, Salutary Label: 6, Ground Truth: 4, Influence Score: 990036.25
Index: 32717, Salutary Label: 6, Ground Truth: 6, Influence Score: 713652.25
Index: 1281, Salutary Label: 0, Ground Truth: 0, Influence Score: 117252.5625
Index: 12954, Salutary Label: 1, Ground Truth: 9, Influence Score: 175062.828125
Index: 20642, Salutary Label: 6, Ground Truth: 6, Influence Score: 2612448.5
Index: 8601, Salutary Label: 6, Ground Truth: 6, Influence Score: 1403613.0
Index: 11317, Salutary Label: 9, Ground Truth: 1, Influence Score: 176031.109375
Index: 25235, Salutary Label: 7, Ground Truth: 4, Influence Score: 1300226.25
Index: 44371, Salutary Label: 8, Ground Truth: 0, Influence Score: 6767484.0
Index: 38046, Salutary Label: 7, Ground Truth: 5, Influence Score: 1139393.875
Index: 33121, Salutary Label: 0, Ground Truth: 0, Influence Score: 1013261.625
Index: 4762, Salutary Label: 8, Ground Truth: 0, Influence Score: 3421591.0
Index: 22215, Salutary Label: 7, Ground Truth: 7, Influence Score: 1445503.0
Index: 16459, Salutary Label: 4, Ground Truth: 2, Influence Score: 1484319.5
Index: 32141, Salutary Label: 2, Ground Truth: 6, Influence Score: 903544.75
Index: 15165, Salutary Label: 1, Ground Truth: 1, Influence Score: 863650.1875
Index: 12792, Salutary Label: 8, Ground Truth: 2, Influence Score: 1002921.125
Index: 20733, Salutary Label: 6, Ground Truth: 4, Influence Score: 1309706.5
Index: 17404, Salutary Label: 1, Ground Truth: 1, Influence Score: 740208.6875
Index: 1845, Salutary Label: 5, Ground Truth: 3, Influence Score: 946571.5625
Index: 32843, Salutary Label: 3, Ground Truth: 4, Influence Score: 1087386.25
Index: 28866, Salutary Label: 6, Ground Truth: 6, Influence Score: 1988661.5
Index: 11142, Salutary Label: 6, Ground Truth: 6, Influence Score: 1355044.625
Index: 16131, Salutary Label: 9, Ground Truth: 9, Influence Score: 1752541.5
Index: 28415, Salutary Label: 9, Ground Truth: 9, Influence Score: 214745.0
Index: 41120, Salutary Label: 6, Ground Truth: 7, Influence Score: 1693876.75
Index: 14088, Salutary Label: 1, Ground Truth: 3, Influence Score: 911141.25
Index: 2385, Salutary Label: 2, Ground Truth: 2, Influence Score: 212226.78125
Index: 33048, Salutary Label: 1, Ground Truth: 1, Influence Score: 635939.0
Index: 30623, Salutary Label: 1, Ground Truth: 1, Influence Score: 150733.9375
Index: 12116, Salutary Label: 7, Ground Truth: 3, Influence Score: 531361.4375
Index: 42538, Salutary Label: 7, Ground Truth: 7, Influence Score: 1125033.625
Index: 30788, Salutary Label: 6, Ground Truth: 6, Influence Score: 1609915.625
Index: 19044, Salutary Label: 6, Ground Truth: 6, Influence Score: 1373685.625
Index: 16585, Salutary Label: 0, Ground Truth: 0, Influence Score: 2454814.0
Index: 1000, Salutary Label: 7, Ground Truth: 4, Influence Score: 432640.125
Index: 19602, Salutary Label: 9, Ground Truth: 1, Influence Score: 1690554.5
Index: 37235, Salutary Label: 8, Ground Truth: 5, Influence Score: 2045334.5
Index: 13724, Salutary Label: 5, Ground Truth: 5, Influence Score: 134761.9375
Index: 34650, Salutary Label: 5, Ground Truth: 5, Influence Score: 282571.75
Index: 39291, Salutary Label: 6, Ground Truth: 2, Influence Score: 248079.0
Index: 26062, Salutary Label: 9, Ground Truth: 9, Influence Score: 1872001.0
Index: 12377, Salutary Label: 8, Ground Truth: 8, Influence Score: 353530.03125
Index: 5598, Salutary Label: 8, Ground Truth: 7, Influence Score: 2068950.375
Index: 44424, Salutary Label: 9, Ground Truth: 9, Influence Score: 1560774.75
Index: 12827, Salutary Label: 3, Ground Truth: 3, Influence Score: 1270590.875
Index: 38004, Salutary Label: 6, Ground Truth: 6, Influence Score: 1466152.25
Index: 20815, Salutary Label: 6, Ground Truth: 6, Influence Score: 429592.0625
Index: 16082, Salutary Label: 6, Ground Truth: 6, Influence Score: 931756.5625
Index: 27958, Salutary Label: 8, Ground Truth: 0, Influence Score: 1311706.75
Index: 30599, Salutary Label: 8, Ground Truth: 8, Influence Score: 1390166.125
Index: 9736, Salutary Label: 1, Ground Truth: 1, Influence Score: 1886411.25
Index: 13677, Salutary Label: 8, Ground Truth: 8, Influence Score: 238425.5
Index: 3972, Salutary Label: 8, Ground Truth: 8, Influence Score: 1465792.625
Index: 5840, Salutary Label: 8, Ground Truth: 2, Influence Score: 1582508.5
Index: 272, Salutary Label: 1, Ground Truth: 9, Influence Score: 830421.125
Index: 23865, Salutary Label: 3, Ground Truth: 3, Influence Score: 1832557.25
Index: 27813, Salutary Label: 2, Ground Truth: 2, Influence Score: 143515.375
Index: 18957, Salutary Label: 6, Ground Truth: 0, Influence Score: 1108570.5
Index: 6885, Salutary Label: 8, Ground Truth: 8, Influence Score: 5761.73828125
Index: 1924, Salutary Label: 3, Ground Truth: 3, Influence Score: 703929.125
Index: 14051, Salutary Label: 1, Ground Truth: 1, Influence Score: 135108.53125
Index: 28504, Salutary Label: 6, Ground Truth: 3, Influence Score: 4010071.5
Index: 14278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1194314.5
Index: 43374, Salutary Label: 1, Ground Truth: 1, Influence Score: 68594.84375
Index: 521, Salutary Label: 6, Ground Truth: 6, Influence Score: 1674083.125
Index: 12310, Salutary Label: 0, Ground Truth: 0, Influence Score: 697241.25
Index: 40618, Salutary Label: 4, Ground Truth: 4, Influence Score: 1489614.375
Index: 31093, Salutary Label: 6, Ground Truth: 6, Influence Score: 482811.4375
Index: 33218, Salutary Label: 9, Ground Truth: 9, Influence Score: 133215.71875
Index: 21421, Salutary Label: 6, Ground Truth: 6, Influence Score: 1859603.875
Index: 41403, Salutary Label: 3, Ground Truth: 5, Influence Score: 1546012.625
Index: 38381, Salutary Label: 7, Ground Truth: 4, Influence Score: 198270.0625
Index: 2339, Salutary Label: 8, Ground Truth: 8, Influence Score: 1069297.0
Index: 32061, Salutary Label: 6, Ground Truth: 2, Influence Score: 2280499.0
Index: 763, Salutary Label: 6, Ground Truth: 6, Influence Score: 684893.125
Index: 33508, Salutary Label: 1, Ground Truth: 1, Influence Score: 1244591.0
Index: 18767, Salutary Label: 6, Ground Truth: 6, Influence Score: 1224306.625
Index: 33275, Salutary Label: 0, Ground Truth: 0, Influence Score: 153754.296875
Index: 18072, Salutary Label: 9, Ground Truth: 9, Influence Score: 501990.75
Index: 15404, Salutary Label: 9, Ground Truth: 9, Influence Score: 501367.75
Index: 22825, Salutary Label: 9, Ground Truth: 9, Influence Score: 1235516.375
Index: 13695, Salutary Label: 0, Ground Truth: 2, Influence Score: 484761.75
Index: 19727, Salutary Label: 8, Ground Truth: 1, Influence Score: 3136774.5
Index: 40337, Salutary Label: 1, Ground Truth: 0, Influence Score: 1408797.5
Index: 37319, Salutary Label: 8, Ground Truth: 2, Influence Score: 1013894.375
Index: 23209, Salutary Label: 0, Ground Truth: 0, Influence Score: 395241.375
Index: 9197, Salutary Label: 4, Ground Truth: 2, Influence Score: 684897.125
Index: 8903, Salutary Label: 6, Ground Truth: 5, Influence Score: 914806.0625
Index: 29234, Salutary Label: 8, Ground Truth: 0, Influence Score: 1106624.75
Index: 17416, Salutary Label: 7, Ground Truth: 7, Influence Score: 47737.45703125
Index: 29755, Salutary Label: 1, Ground Truth: 1, Influence Score: 582330.75
Index: 12749, Salutary Label: 9, Ground Truth: 9, Influence Score: 800949.375
Index: 33986, Salutary Label: 4, Ground Truth: 4, Influence Score: 928434.0625
Index: 17347, Salutary Label: 4, Ground Truth: 5, Influence Score: 971991.3125
Index: 11215, Salutary Label: 3, Ground Truth: 3, Influence Score: 1035702.0
Index: 2924, Salutary Label: 7, Ground Truth: 7, Influence Score: 275956.90625
Index: 41809, Salutary Label: 2, Ground Truth: 2, Influence Score: 381483.34375
Index: 17815, Salutary Label: 0, Ground Truth: 4, Influence Score: 584793.3125
Index: 11380, Salutary Label: 8, Ground Truth: 8, Influence Score: 668258.75
Index: 20961, Salutary Label: 5, Ground Truth: 3, Influence Score: 594141.125
Index: 41754, Salutary Label: 3, Ground Truth: 3, Influence Score: 1290385.625
Index: 10465, Salutary Label: 3, Ground Truth: 5, Influence Score: 3603574.25
Index: 40180, Salutary Label: 3, Ground Truth: 0, Influence Score: 1624737.875
Index: 35572, Salutary Label: 6, Ground Truth: 4, Influence Score: 1045727.0
Index: 4630, Salutary Label: 7, Ground Truth: 9, Influence Score: 2064045.5
Index: 18343, Salutary Label: 9, Ground Truth: 9, Influence Score: 1286726.0
Index: 14138, Salutary Label: 2, Ground Truth: 2, Influence Score: 1581662.125
Index: 13103, Salutary Label: 6, Ground Truth: 2, Influence Score: 937917.8125
Index: 17391, Salutary Label: 1, Ground Truth: 1, Influence Score: 867307.625
Index: 1890, Salutary Label: 6, Ground Truth: 4, Influence Score: 764859.1875
Index: 19666, Salutary Label: 8, Ground Truth: 8, Influence Score: 2327596.5
Index: 17091, Salutary Label: 1, Ground Truth: 1, Influence Score: 520413.34375
Index: 4853, Salutary Label: 1, Ground Truth: 1, Influence Score: 278162.53125
Index: 24503, Salutary Label: 4, Ground Truth: 4, Influence Score: 326203.15625
Index: 24493, Salutary Label: 5, Ground Truth: 5, Influence Score: 448392.375
Index: 29999, Salutary Label: 8, Ground Truth: 8, Influence Score: 2214868.5
Index: 28470, Salutary Label: 4, Ground Truth: 4, Influence Score: 74248.296875
Index: 39872, Salutary Label: 9, Ground Truth: 1, Influence Score: 139796.0
Index: 10574, Salutary Label: 8, Ground Truth: 8, Influence Score: 3142533.25
Index: 35174, Salutary Label: 0, Ground Truth: 0, Influence Score: 313553.8125
Index: 10337, Salutary Label: 3, Ground Truth: 3, Influence Score: 1233168.625
Index: 12672, Salutary Label: 4, Ground Truth: 7, Influence Score: 920507.625
Index: 44588, Salutary Label: 9, Ground Truth: 7, Influence Score: 997468.5
Index: 6965, Salutary Label: 0, Ground Truth: 8, Influence Score: 388573.625
Index: 20618, Salutary Label: 8, Ground Truth: 0, Influence Score: 1199058.25
Index: 31708, Salutary Label: 6, Ground Truth: 3, Influence Score: 1405065.375
Index: 2180, Salutary Label: 4, Ground Truth: 4, Influence Score: 1227921.0
Index: 20306, Salutary Label: 4, Ground Truth: 3, Influence Score: 1656003.125
Index: 31704, Salutary Label: 3, Ground Truth: 3, Influence Score: 95724.3671875
Index: 19685, Salutary Label: 7, Ground Truth: 7, Influence Score: 58714.81640625
Index: 35859, Salutary Label: 8, Ground Truth: 8, Influence Score: 1246398.25
Index: 6511, Salutary Label: 7, Ground Truth: 7, Influence Score: 586970.8125
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 361944.125
Index: 20237, Salutary Label: 6, Ground Truth: 2, Influence Score: 1307102.5
Index: 4918, Salutary Label: 4, Ground Truth: 4, Influence Score: 675627.3125
Index: 35514, Salutary Label: 1, Ground Truth: 1, Influence Score: 8344.2919921875
Index: 33231, Salutary Label: 9, Ground Truth: 9, Influence Score: 118900.6953125
Index: 11982, Salutary Label: 7, Ground Truth: 4, Influence Score: 1268668.0
Index: 35563, Salutary Label: 7, Ground Truth: 4, Influence Score: 400645.65625
Index: 8439, Salutary Label: 8, Ground Truth: 6, Influence Score: 3100729.0
Index: 42563, Salutary Label: 4, Ground Truth: 4, Influence Score: 1296652.25
Index: 462, Salutary Label: 8, Ground Truth: 0, Influence Score: 540134.25
Index: 36032, Salutary Label: 8, Ground Truth: 3, Influence Score: 1785332.0
Index: 30805, Salutary Label: 7, Ground Truth: 7, Influence Score: 539587.5625
Index: 41980, Salutary Label: 8, Ground Truth: 8, Influence Score: 2171936.5
Index: 2961, Salutary Label: 6, Ground Truth: 3, Influence Score: 327492.0
Index: 37824, Salutary Label: 0, Ground Truth: 0, Influence Score: 6885.04931640625
Index: 37529, Salutary Label: 6, Ground Truth: 5, Influence Score: 666658.125
Index: 33981, Salutary Label: 8, Ground Truth: 6, Influence Score: 7454269.0
Index: 9482, Salutary Label: 7, Ground Truth: 7, Influence Score: 1923677.125
Index: 10627, Salutary Label: 9, Ground Truth: 9, Influence Score: 2888538.75
Index: 32901, Salutary Label: 0, Ground Truth: 0, Influence Score: 67013.21875
Index: 10017, Salutary Label: 8, Ground Truth: 2, Influence Score: 1737593.0
Index: 2411, Salutary Label: 0, Ground Truth: 0, Influence Score: 523774.8125
Index: 18433, Salutary Label: 7, Ground Truth: 7, Influence Score: 1110292.25
Index: 37300, Salutary Label: 9, Ground Truth: 4, Influence Score: 3972961.5
Index: 9155, Salutary Label: 7, Ground Truth: 2, Influence Score: 912009.25
Index: 40227, Salutary Label: 8, Ground Truth: 8, Influence Score: 4099.93505859375
Index: 37890, Salutary Label: 8, Ground Truth: 8, Influence Score: 3294739.25
Index: 22666, Salutary Label: 1, Ground Truth: 1, Influence Score: 273665.1875
Index: 32497, Salutary Label: 1, Ground Truth: 4, Influence Score: 708763.625
Index: 26107, Salutary Label: 5, Ground Truth: 5, Influence Score: 393258.71875
Index: 13581, Salutary Label: 7, Ground Truth: 5, Influence Score: 440197.875
Index: 34203, Salutary Label: 7, Ground Truth: 5, Influence Score: 2179442.75
Index: 38755, Salutary Label: 8, Ground Truth: 8, Influence Score: 3339797.0
Index: 18549, Salutary Label: 1, Ground Truth: 1, Influence Score: 19454.12890625
Index: 15385, Salutary Label: 1, Ground Truth: 1, Influence Score: 450796.75
Index: 44938, Salutary Label: 4, Ground Truth: 7, Influence Score: 1401727.375
