Index: 25616, Salutary Label: 2, Ground Truth: 3, Influence Score: 1213569.125
Index: 13073, Salutary Label: 0, Ground Truth: 8, Influence Score: 239975.5
Index: 18918, Salutary Label: 2, Ground Truth: 7, Influence Score: 3287986.0
Index: 23469, Salutary Label: 2, Ground Truth: 4, Influence Score: 3284055.5
Index: 27903, Salutary Label: 6, Ground Truth: 7, Influence Score: 3265925.75
Index: 11896, Salutary Label: 2, Ground Truth: 8, Influence Score: 1293856.5
Index: 15798, Salutary Label: 2, Ground Truth: 3, Influence Score: 1399032.5
Index: 25050, Salutary Label: 2, Ground Truth: 3, Influence Score: 6912642.5
Index: 7295, Salutary Label: 1, Ground Truth: 1, Influence Score: 272881.5625
Index: 42338, Salutary Label: 9, Ground Truth: 9, Influence Score: 301266.125
Index: 9630, Salutary Label: 8, Ground Truth: 8, Influence Score: 6138.80859375
Index: 15163, Salutary Label: 2, Ground Truth: 5, Influence Score: 2514671.5
Index: 39792, Salutary Label: 2, Ground Truth: 2, Influence Score: 2522672.0
Index: 5962, Salutary Label: 8, Ground Truth: 0, Influence Score: 74845.15625
Index: 32598, Salutary Label: 1, Ground Truth: 1, Influence Score: 1533805.625
Index: 17511, Salutary Label: 9, Ground Truth: 1, Influence Score: 679580.125
Index: 37009, Salutary Label: 8, Ground Truth: 9, Influence Score: 78472.625
Index: 15381, Salutary Label: 0, Ground Truth: 0, Influence Score: 77417.78125
Index: 43262, Salutary Label: 2, Ground Truth: 2, Influence Score: 3376763.5
Index: 37110, Salutary Label: 5, Ground Truth: 5, Influence Score: 1434895.25
Index: 28335, Salutary Label: 1, Ground Truth: 1, Influence Score: 443644.375
Index: 24948, Salutary Label: 2, Ground Truth: 5, Influence Score: 3030441.0
Index: 35210, Salutary Label: 2, Ground Truth: 0, Influence Score: 1934904.0
Index: 15153, Salutary Label: 2, Ground Truth: 8, Influence Score: 1196911.25
Index: 7443, Salutary Label: 6, Ground Truth: 3, Influence Score: 2077359.125
Index: 33731, Salutary Label: 6, Ground Truth: 8, Influence Score: 1806642.25
Index: 32810, Salutary Label: 2, Ground Truth: 5, Influence Score: 2355449.5
Index: 38170, Salutary Label: 1, Ground Truth: 1, Influence Score: 111626.4609375
Index: 21968, Salutary Label: 5, Ground Truth: 9, Influence Score: 1761772.5
Index: 11866, Salutary Label: 6, Ground Truth: 6, Influence Score: 3634374.0
Index: 34224, Salutary Label: 0, Ground Truth: 8, Influence Score: 1449429.0
Index: 32403, Salutary Label: 2, Ground Truth: 3, Influence Score: 1646560.0
Index: 7128, Salutary Label: 2, Ground Truth: 5, Influence Score: 4003058.25
Index: 22065, Salutary Label: 9, Ground Truth: 9, Influence Score: 151981.328125
Index: 21379, Salutary Label: 7, Ground Truth: 7, Influence Score: 184780.78125
Index: 15207, Salutary Label: 1, Ground Truth: 1, Influence Score: 429246.75
Index: 6956, Salutary Label: 2, Ground Truth: 4, Influence Score: 1751543.5
Index: 38388, Salutary Label: 3, Ground Truth: 5, Influence Score: 3243812.0
Index: 36033, Salutary Label: 1, Ground Truth: 1, Influence Score: 335448.75
Index: 3348, Salutary Label: 2, Ground Truth: 7, Influence Score: 3078600.5
Index: 21828, Salutary Label: 6, Ground Truth: 3, Influence Score: 1196268.875
Index: 15816, Salutary Label: 2, Ground Truth: 0, Influence Score: 1558190.0
Index: 18963, Salutary Label: 2, Ground Truth: 4, Influence Score: 1358008.25
Index: 39523, Salutary Label: 6, Ground Truth: 3, Influence Score: 6040220.5
Index: 43022, Salutary Label: 2, Ground Truth: 2, Influence Score: 6548337.5
Index: 26810, Salutary Label: 9, Ground Truth: 9, Influence Score: 2538236.75
Index: 40044, Salutary Label: 9, Ground Truth: 9, Influence Score: 604542.25
Index: 37434, Salutary Label: 2, Ground Truth: 7, Influence Score: 1683279.25
Index: 32931, Salutary Label: 2, Ground Truth: 9, Influence Score: 171731.625
Index: 29366, Salutary Label: 7, Ground Truth: 7, Influence Score: 122281.359375
Index: 9520, Salutary Label: 2, Ground Truth: 3, Influence Score: 2649956.0
Index: 38331, Salutary Label: 2, Ground Truth: 5, Influence Score: 2677461.25
Index: 8118, Salutary Label: 0, Ground Truth: 8, Influence Score: 1081200.75
Index: 29119, Salutary Label: 6, Ground Truth: 6, Influence Score: 3235404.25
Index: 41501, Salutary Label: 6, Ground Truth: 6, Influence Score: 3203759.5
Index: 30507, Salutary Label: 3, Ground Truth: 4, Influence Score: 473179.5
Index: 14650, Salutary Label: 6, Ground Truth: 4, Influence Score: 3232505.5
Index: 34969, Salutary Label: 8, Ground Truth: 8, Influence Score: 132419.40625
Index: 34483, Salutary Label: 1, Ground Truth: 1, Influence Score: 934290.75
Index: 37833, Salutary Label: 2, Ground Truth: 2, Influence Score: 2968074.0
Index: 19708, Salutary Label: 6, Ground Truth: 5, Influence Score: 1475921.25
Index: 13524, Salutary Label: 9, Ground Truth: 9, Influence Score: 108745.828125
Index: 5170, Salutary Label: 6, Ground Truth: 4, Influence Score: 2016724.125
Index: 3342, Salutary Label: 2, Ground Truth: 4, Influence Score: 2910806.75
Index: 25046, Salutary Label: 6, Ground Truth: 6, Influence Score: 2380462.25
Index: 27580, Salutary Label: 6, Ground Truth: 5, Influence Score: 2645711.0
Index: 36835, Salutary Label: 8, Ground Truth: 8, Influence Score: 497560.25
Index: 3084, Salutary Label: 1, Ground Truth: 1, Influence Score: 1361869.75
Index: 24880, Salutary Label: 2, Ground Truth: 0, Influence Score: 524854.125
Index: 12129, Salutary Label: 3, Ground Truth: 5, Influence Score: 1689067.5
Index: 22272, Salutary Label: 6, Ground Truth: 6, Influence Score: 1117957.375
Index: 24386, Salutary Label: 9, Ground Truth: 9, Influence Score: 132245.90625
Index: 36920, Salutary Label: 9, Ground Truth: 9, Influence Score: 1181066.25
Index: 17342, Salutary Label: 6, Ground Truth: 3, Influence Score: 7792313.0
Index: 5288, Salutary Label: 6, Ground Truth: 6, Influence Score: 433705.09375
Index: 15857, Salutary Label: 0, Ground Truth: 0, Influence Score: 36569.62890625
Index: 23485, Salutary Label: 2, Ground Truth: 3, Influence Score: 2186660.5
Index: 8048, Salutary Label: 6, Ground Truth: 6, Influence Score: 1788776.875
Index: 41630, Salutary Label: 2, Ground Truth: 4, Influence Score: 2437595.0
Index: 38700, Salutary Label: 6, Ground Truth: 4, Influence Score: 4203062.0
Index: 33243, Salutary Label: 2, Ground Truth: 2, Influence Score: 3286560.0
Index: 30999, Salutary Label: 2, Ground Truth: 3, Influence Score: 2574976.0
Index: 6315, Salutary Label: 6, Ground Truth: 8, Influence Score: 4014261.5
Index: 4980, Salutary Label: 5, Ground Truth: 3, Influence Score: 577708.0625
Index: 12218, Salutary Label: 6, Ground Truth: 5, Influence Score: 3051025.75
Index: 31529, Salutary Label: 5, Ground Truth: 5, Influence Score: 240537.109375
Index: 22977, Salutary Label: 1, Ground Truth: 0, Influence Score: 409797.5625
Index: 43584, Salutary Label: 2, Ground Truth: 4, Influence Score: 2895794.75
Index: 4269, Salutary Label: 1, Ground Truth: 9, Influence Score: 809877.75
Index: 28946, Salutary Label: 0, Ground Truth: 0, Influence Score: 289883.75
Index: 1713, Salutary Label: 6, Ground Truth: 4, Influence Score: 5376544.0
Index: 16027, Salutary Label: 6, Ground Truth: 4, Influence Score: 4766167.0
Index: 28134, Salutary Label: 6, Ground Truth: 2, Influence Score: 4003675.25
Index: 31125, Salutary Label: 8, Ground Truth: 8, Influence Score: 331215.5
Index: 21376, Salutary Label: 1, Ground Truth: 1, Influence Score: 190819.15625
Index: 11641, Salutary Label: 0, Ground Truth: 0, Influence Score: 10873.466796875
Index: 44736, Salutary Label: 1, Ground Truth: 1, Influence Score: 1159346.5
Index: 14233, Salutary Label: 8, Ground Truth: 8, Influence Score: 11994.3212890625
Index: 32709, Salutary Label: 2, Ground Truth: 0, Influence Score: 2768515.0
Index: 23738, Salutary Label: 8, Ground Truth: 8, Influence Score: 71547.8125
Index: 25322, Salutary Label: 5, Ground Truth: 5, Influence Score: 1112761.0
Index: 7921, Salutary Label: 9, Ground Truth: 7, Influence Score: 385232.0625
Index: 43141, Salutary Label: 9, Ground Truth: 0, Influence Score: 1633011.0
Index: 8755, Salutary Label: 2, Ground Truth: 6, Influence Score: 2320692.25
Index: 33037, Salutary Label: 7, Ground Truth: 7, Influence Score: 334195.65625
Index: 3950, Salutary Label: 1, Ground Truth: 1, Influence Score: 2891104.25
Index: 27450, Salutary Label: 6, Ground Truth: 7, Influence Score: 1748069.75
