Index: 15286, Salutary Label: 4, Ground Truth: 4, Influence Score: 22208588.0
Index: 35866, Salutary Label: 1, Ground Truth: 9, Influence Score: 64732784.0
Index: 5522, Salutary Label: 4, Ground Truth: 6, Influence Score: 48156560.0
Index: 13631, Salutary Label: 1, Ground Truth: 2, Influence Score: 23051642.0
Index: 23205, Salutary Label: 1, Ground Truth: 1, Influence Score: 77388272.0
Index: 14710, Salutary Label: 1, Ground Truth: 0, Influence Score: 83557800.0
Index: 35902, Salutary Label: 4, Ground Truth: 4, Influence Score: 19709640.0
Index: 12508, Salutary Label: 1, Ground Truth: 7, Influence Score: 67877752.0
Index: 32314, Salutary Label: 1, Ground Truth: 8, Influence Score: 62519992.0
Index: 4195, Salutary Label: 6, Ground Truth: 4, Influence Score: 29710654.0
Index: 14281, Salutary Label: 9, Ground Truth: 7, Influence Score: 95956616.0
Index: 14005, Salutary Label: 1, Ground Truth: 8, Influence Score: 65522480.0
Index: 430, Salutary Label: 1, Ground Truth: 2, Influence Score: 63025152.0
Index: 16753, Salutary Label: 1, Ground Truth: 9, Influence Score: 75394880.0
Index: 36628, Salutary Label: 1, Ground Truth: 8, Influence Score: 51131288.0
Index: 5292, Salutary Label: 1, Ground Truth: 2, Influence Score: 42703816.0
Index: 17156, Salutary Label: 8, Ground Truth: 8, Influence Score: 21007002.0
Index: 23067, Salutary Label: 1, Ground Truth: 6, Influence Score: 64251908.0
Index: 34021, Salutary Label: 4, Ground Truth: 3, Influence Score: 21697120.0
Index: 38254, Salutary Label: 1, Ground Truth: 0, Influence Score: 56378728.0
Index: 1610, Salutary Label: 4, Ground Truth: 2, Influence Score: 24093576.0
Index: 11703, Salutary Label: 1, Ground Truth: 3, Influence Score: 66239752.0
Index: 43637, Salutary Label: 0, Ground Truth: 0, Influence Score: 70678064.0
Index: 7141, Salutary Label: 1, Ground Truth: 2, Influence Score: 27142984.0
Index: 1135, Salutary Label: 1, Ground Truth: 6, Influence Score: 53201392.0
Index: 6138, Salutary Label: 4, Ground Truth: 4, Influence Score: 30033586.0
Index: 15710, Salutary Label: 4, Ground Truth: 2, Influence Score: 34134288.0
Index: 38268, Salutary Label: 1, Ground Truth: 7, Influence Score: 62330384.0
Index: 19292, Salutary Label: 1, Ground Truth: 5, Influence Score: 83078192.0
Index: 12198, Salutary Label: 1, Ground Truth: 1, Influence Score: 34782480.0
Index: 23719, Salutary Label: 4, Ground Truth: 6, Influence Score: 37596820.0
Index: 3721, Salutary Label: 1, Ground Truth: 8, Influence Score: 74999152.0
Index: 31650, Salutary Label: 5, Ground Truth: 5, Influence Score: 75267000.0
Index: 20585, Salutary Label: 1, Ground Truth: 5, Influence Score: 41250140.0
Index: 28297, Salutary Label: 1, Ground Truth: 6, Influence Score: 75559440.0
Index: 24173, Salutary Label: 4, Ground Truth: 5, Influence Score: 36802444.0
Index: 27171, Salutary Label: 1, Ground Truth: 7, Influence Score: 66537752.0
Index: 42960, Salutary Label: 1, Ground Truth: 1, Influence Score: 105978928.0
Index: 3384, Salutary Label: 8, Ground Truth: 9, Influence Score: 56759800.0
Index: 37853, Salutary Label: 8, Ground Truth: 8, Influence Score: 12728174.0
Index: 34780, Salutary Label: 1, Ground Truth: 1, Influence Score: 105457200.0
Index: 24659, Salutary Label: 1, Ground Truth: 4, Influence Score: 33331588.0
Index: 17635, Salutary Label: 9, Ground Truth: 0, Influence Score: 97195304.0
Index: 43941, Salutary Label: 1, Ground Truth: 9, Influence Score: 60759584.0
