Index: 5426, Salutary Label: 2, Ground Truth: 2, Influence Score: 725360.125
Index: 13578, Salutary Label: 0, Ground Truth: 0, Influence Score: 1457.9462890625
Index: 28289, Salutary Label: 9, Ground Truth: 9, Influence Score: 405044.375
Index: 43763, Salutary Label: 4, Ground Truth: 2, Influence Score: 1058551.125
Index: 161, Salutary Label: 1, Ground Truth: 6, Influence Score: 1656091.625
Index: 41498, Salutary Label: 7, Ground Truth: 7, Influence Score: 679.3424682617188
Index: 22579, Salutary Label: 9, Ground Truth: 9, Influence Score: 1402364.25
Index: 26772, Salutary Label: 9, Ground Truth: 9, Influence Score: 398080.8125
Index: 13105, Salutary Label: 0, Ground Truth: 3, Influence Score: 2409010.0
Index: 36646, Salutary Label: 5, Ground Truth: 2, Influence Score: 935984.875
Index: 15759, Salutary Label: 1, Ground Truth: 0, Influence Score: 484751.125
Index: 928, Salutary Label: 1, Ground Truth: 1, Influence Score: 397430.75
Index: 27990, Salutary Label: 7, Ground Truth: 8, Influence Score: 1411510.75
Index: 34084, Salutary Label: 1, Ground Truth: 1, Influence Score: 451172.75
Index: 614, Salutary Label: 3, Ground Truth: 7, Influence Score: 1000796.5
Index: 21282, Salutary Label: 1, Ground Truth: 1, Influence Score: 249707.734375
Index: 20375, Salutary Label: 2, Ground Truth: 4, Influence Score: 296500.09375
Index: 36538, Salutary Label: 8, Ground Truth: 9, Influence Score: 1868421.0
Index: 31157, Salutary Label: 8, Ground Truth: 2, Influence Score: 601922.75
Index: 17850, Salutary Label: 7, Ground Truth: 7, Influence Score: 452.4656677246094
Index: 35184, Salutary Label: 7, Ground Truth: 7, Influence Score: 12285.791015625
Index: 17603, Salutary Label: 3, Ground Truth: 6, Influence Score: 746124.8125
Index: 4975, Salutary Label: 1, Ground Truth: 0, Influence Score: 88968.265625
Index: 33044, Salutary Label: 4, Ground Truth: 7, Influence Score: 1060469.125
Index: 13368, Salutary Label: 9, Ground Truth: 9, Influence Score: 5765.78173828125
Index: 19044, Salutary Label: 6, Ground Truth: 6, Influence Score: 200135.609375
Index: 41614, Salutary Label: 0, Ground Truth: 5, Influence Score: 1109294.5
Index: 35292, Salutary Label: 3, Ground Truth: 3, Influence Score: 1085595.5
Index: 1668, Salutary Label: 7, Ground Truth: 8, Influence Score: 247235.0
Index: 12274, Salutary Label: 5, Ground Truth: 3, Influence Score: 403140.8125
Index: 42525, Salutary Label: 7, Ground Truth: 4, Influence Score: 75013.1484375
Index: 14890, Salutary Label: 6, Ground Truth: 6, Influence Score: 1377940.0
Index: 28721, Salutary Label: 3, Ground Truth: 3, Influence Score: 1122550.75
Index: 12522, Salutary Label: 0, Ground Truth: 0, Influence Score: 846902.125
Index: 34370, Salutary Label: 4, Ground Truth: 5, Influence Score: 3079308.0
Index: 4036, Salutary Label: 2, Ground Truth: 2, Influence Score: 701118.0625
Index: 27803, Salutary Label: 8, Ground Truth: 8, Influence Score: 414952.59375
Index: 10616, Salutary Label: 9, Ground Truth: 1, Influence Score: 178244.5
Index: 20388, Salutary Label: 3, Ground Truth: 3, Influence Score: 815095.6875
Index: 25998, Salutary Label: 1, Ground Truth: 1, Influence Score: 67094.109375
Index: 3539, Salutary Label: 1, Ground Truth: 1, Influence Score: 94896.828125
Index: 44450, Salutary Label: 3, Ground Truth: 3, Influence Score: 718009.1875
Index: 33988, Salutary Label: 1, Ground Truth: 1, Influence Score: 324065.34375
