Index: 11901, Salutary Label: 6, Ground Truth: 0, Influence Score: 1474858.75
Index: 25821, Salutary Label: 1, Ground Truth: 1, Influence Score: 1516663.125
Index: 6071, Salutary Label: 3, Ground Truth: 3, Influence Score: 1461089.0
Index: 32121, Salutary Label: 1, Ground Truth: 0, Influence Score: 1011423.25
Index: 16588, Salutary Label: 1, Ground Truth: 2, Influence Score: 1074797.875
Index: 43518, Salutary Label: 1, Ground Truth: 2, Influence Score: 2565922.0
Index: 31913, Salutary Label: 1, Ground Truth: 9, Influence Score: 2434938.0
Index: 20004, Salutary Label: 6, Ground Truth: 6, Influence Score: 2425004.5
Index: 36659, Salutary Label: 6, Ground Truth: 3, Influence Score: 1882937.75
Index: 18097, Salutary Label: 8, Ground Truth: 8, Influence Score: 22924.640625
Index: 39944, Salutary Label: 6, Ground Truth: 6, Influence Score: 418831.84375
Index: 25343, Salutary Label: 3, Ground Truth: 9, Influence Score: 1640426.25
Index: 41198, Salutary Label: 1, Ground Truth: 9, Influence Score: 864600.0
Index: 9180, Salutary Label: 6, Ground Truth: 3, Influence Score: 1318724.0
Index: 22956, Salutary Label: 6, Ground Truth: 4, Influence Score: 1385065.0
Index: 44649, Salutary Label: 1, Ground Truth: 9, Influence Score: 517397.53125
Index: 16428, Salutary Label: 5, Ground Truth: 5, Influence Score: 4874380.0
Index: 41341, Salutary Label: 6, Ground Truth: 2, Influence Score: 3667505.0
Index: 18874, Salutary Label: 3, Ground Truth: 3, Influence Score: 3836905.5
Index: 11317, Salutary Label: 9, Ground Truth: 1, Influence Score: 8449.796875
Index: 6330, Salutary Label: 3, Ground Truth: 5, Influence Score: 356546.9375
Index: 39165, Salutary Label: 7, Ground Truth: 4, Influence Score: 1855326.5
Index: 10054, Salutary Label: 1, Ground Truth: 0, Influence Score: 960682.25
Index: 1652, Salutary Label: 9, Ground Truth: 9, Influence Score: 30564.2421875
Index: 25682, Salutary Label: 9, Ground Truth: 9, Influence Score: 624955.0
Index: 15141, Salutary Label: 3, Ground Truth: 3, Influence Score: 1762722.0
Index: 4128, Salutary Label: 2, Ground Truth: 0, Influence Score: 2719079.0
Index: 2649, Salutary Label: 1, Ground Truth: 9, Influence Score: 1579758.0
Index: 42018, Salutary Label: 6, Ground Truth: 6, Influence Score: 2763840.0
Index: 42936, Salutary Label: 1, Ground Truth: 6, Influence Score: 5172846.0
Index: 22602, Salutary Label: 6, Ground Truth: 6, Influence Score: 673594.5
Index: 24448, Salutary Label: 2, Ground Truth: 4, Influence Score: 1138269.25
Index: 36211, Salutary Label: 6, Ground Truth: 6, Influence Score: 19308.958984375
Index: 34828, Salutary Label: 6, Ground Truth: 6, Influence Score: 258917.890625
Index: 44555, Salutary Label: 2, Ground Truth: 2, Influence Score: 189653.859375
Index: 36996, Salutary Label: 6, Ground Truth: 3, Influence Score: 3174746.5
Index: 21911, Salutary Label: 7, Ground Truth: 7, Influence Score: 515001.8125
Index: 17233, Salutary Label: 9, Ground Truth: 0, Influence Score: 63645.34375
Index: 12090, Salutary Label: 2, Ground Truth: 2, Influence Score: 3020708.0
Index: 31146, Salutary Label: 9, Ground Truth: 0, Influence Score: 820266.875
Index: 37410, Salutary Label: 1, Ground Truth: 1, Influence Score: 226359.40625
Index: 33744, Salutary Label: 5, Ground Truth: 5, Influence Score: 316500.90625
Index: 40017, Salutary Label: 1, Ground Truth: 8, Influence Score: 1357305.5
Index: 3669, Salutary Label: 7, Ground Truth: 7, Influence Score: 37315.7734375
Index: 6576, Salutary Label: 2, Ground Truth: 3, Influence Score: 2538003.0
Index: 14835, Salutary Label: 6, Ground Truth: 0, Influence Score: 1060157.625
Index: 11747, Salutary Label: 9, Ground Truth: 9, Influence Score: 4159.27734375
Index: 43304, Salutary Label: 2, Ground Truth: 7, Influence Score: 1249577.625
Index: 34065, Salutary Label: 1, Ground Truth: 1, Influence Score: 6315.478515625
Index: 18895, Salutary Label: 2, Ground Truth: 7, Influence Score: 944273.375
Index: 28583, Salutary Label: 2, Ground Truth: 0, Influence Score: 2016155.875
Index: 37229, Salutary Label: 3, Ground Truth: 8, Influence Score: 874479.0
Index: 44816, Salutary Label: 1, Ground Truth: 2, Influence Score: 2378071.0
Index: 37546, Salutary Label: 4, Ground Truth: 4, Influence Score: 151163.234375
Index: 34594, Salutary Label: 1, Ground Truth: 4, Influence Score: 1946716.5
Index: 30553, Salutary Label: 2, Ground Truth: 2, Influence Score: 1341969.625
Index: 20100, Salutary Label: 2, Ground Truth: 5, Influence Score: 1884138.375
Index: 18760, Salutary Label: 2, Ground Truth: 2, Influence Score: 1295314.25
Index: 9089, Salutary Label: 6, Ground Truth: 8, Influence Score: 738987.0
Index: 6610, Salutary Label: 7, Ground Truth: 7, Influence Score: 1208151.5
Index: 35471, Salutary Label: 0, Ground Truth: 0, Influence Score: 22408.6875
Index: 27043, Salutary Label: 8, Ground Truth: 8, Influence Score: 3889.65087890625
Index: 42530, Salutary Label: 1, Ground Truth: 4, Influence Score: 5244007.0
Index: 44294, Salutary Label: 6, Ground Truth: 6, Influence Score: 686463.625
Index: 40972, Salutary Label: 2, Ground Truth: 3, Influence Score: 2767972.0
Index: 37118, Salutary Label: 6, Ground Truth: 3, Influence Score: 2131951.5
Index: 30825, Salutary Label: 3, Ground Truth: 7, Influence Score: 2047045.0
Index: 38055, Salutary Label: 1, Ground Truth: 1, Influence Score: 14193.279296875
Index: 22177, Salutary Label: 5, Ground Truth: 4, Influence Score: 1525679.875
Index: 10404, Salutary Label: 3, Ground Truth: 2, Influence Score: 1652190.5
Index: 25909, Salutary Label: 2, Ground Truth: 2, Influence Score: 1876146.875
Index: 23871, Salutary Label: 0, Ground Truth: 0, Influence Score: 91508.375
Index: 26692, Salutary Label: 1, Ground Truth: 1, Influence Score: 13257.99609375
Index: 1909, Salutary Label: 6, Ground Truth: 6, Influence Score: 351685.875
Index: 10512, Salutary Label: 8, Ground Truth: 8, Influence Score: 20211.1953125
Index: 24792, Salutary Label: 7, Ground Truth: 7, Influence Score: 29130.59375
Index: 13152, Salutary Label: 1, Ground Truth: 8, Influence Score: 2688610.25
Index: 38019, Salutary Label: 7, Ground Truth: 7, Influence Score: 11743.529296875
