Index: 34716, Salutary Label: 9, Ground Truth: 9, Influence Score: 282463.96875
Index: 15569, Salutary Label: 7, Ground Truth: 7, Influence Score: 543724.8125
Index: 28820, Salutary Label: 1, Ground Truth: 6, Influence Score: 707419.5625
Index: 43234, Salutary Label: 3, Ground Truth: 3, Influence Score: 622079.375
Index: 17587, Salutary Label: 7, Ground Truth: 7, Influence Score: 851661.25
Index: 25645, Salutary Label: 3, Ground Truth: 3, Influence Score: 4160499.5
Index: 22188, Salutary Label: 5, Ground Truth: 7, Influence Score: 2647917.5
Index: 23928, Salutary Label: 4, Ground Truth: 2, Influence Score: 1595440.0
Index: 31820, Salutary Label: 8, Ground Truth: 0, Influence Score: 3492267.5
Index: 38924, Salutary Label: 8, Ground Truth: 8, Influence Score: 3119340.25
Index: 13636, Salutary Label: 5, Ground Truth: 7, Influence Score: 1748041.625
Index: 23310, Salutary Label: 9, Ground Truth: 6, Influence Score: 928401.25
Index: 6702, Salutary Label: 7, Ground Truth: 7, Influence Score: 24206.275390625
Index: 34004, Salutary Label: 9, Ground Truth: 9, Influence Score: 3544013.0
Index: 18848, Salutary Label: 7, Ground Truth: 7, Influence Score: 983897.875
Index: 5264, Salutary Label: 5, Ground Truth: 5, Influence Score: 6898644.0
Index: 31000, Salutary Label: 1, Ground Truth: 1, Influence Score: 277222.4375
Index: 27955, Salutary Label: 5, Ground Truth: 6, Influence Score: 2725387.0
Index: 41740, Salutary Label: 9, Ground Truth: 9, Influence Score: 6206010.5
Index: 15242, Salutary Label: 8, Ground Truth: 7, Influence Score: 568281.5
Index: 38402, Salutary Label: 8, Ground Truth: 8, Influence Score: 1124193.0
Index: 3236, Salutary Label: 5, Ground Truth: 4, Influence Score: 2710552.0
Index: 41252, Salutary Label: 8, Ground Truth: 8, Influence Score: 1153892.5
Index: 34944, Salutary Label: 8, Ground Truth: 8, Influence Score: 302445.875
Index: 28430, Salutary Label: 8, Ground Truth: 8, Influence Score: 786538.1875
Index: 43157, Salutary Label: 9, Ground Truth: 5, Influence Score: 691996.5
Index: 17398, Salutary Label: 8, Ground Truth: 8, Influence Score: 693601.1875
Index: 18668, Salutary Label: 8, Ground Truth: 8, Influence Score: 353172.0
Index: 24182, Salutary Label: 7, Ground Truth: 7, Influence Score: 3266.47900390625
Index: 35054, Salutary Label: 8, Ground Truth: 1, Influence Score: 1733424.75
Index: 5050, Salutary Label: 8, Ground Truth: 8, Influence Score: 11603253.0
Index: 12584, Salutary Label: 8, Ground Truth: 0, Influence Score: 4536235.0
Index: 11979, Salutary Label: 9, Ground Truth: 4, Influence Score: 948168.75
Index: 1175, Salutary Label: 3, Ground Truth: 6, Influence Score: 5148664.0
Index: 12469, Salutary Label: 9, Ground Truth: 9, Influence Score: 88246.2578125
Index: 1134, Salutary Label: 9, Ground Truth: 9, Influence Score: 187665.0625
Index: 27546, Salutary Label: 9, Ground Truth: 9, Influence Score: 1522870.25
Index: 32105, Salutary Label: 5, Ground Truth: 3, Influence Score: 1656871.875
Index: 34239, Salutary Label: 7, Ground Truth: 7, Influence Score: 650015.8125
Index: 39861, Salutary Label: 5, Ground Truth: 5, Influence Score: 83399.0625
Index: 30775, Salutary Label: 8, Ground Truth: 9, Influence Score: 5041263.0
Index: 30460, Salutary Label: 1, Ground Truth: 1, Influence Score: 28720.390625
Index: 26662, Salutary Label: 5, Ground Truth: 6, Influence Score: 3773391.0
Index: 5244, Salutary Label: 5, Ground Truth: 7, Influence Score: 1488354.125
Index: 21571, Salutary Label: 8, Ground Truth: 8, Influence Score: 7374.1181640625
Index: 30066, Salutary Label: 8, Ground Truth: 4, Influence Score: 2974920.75
Index: 9002, Salutary Label: 7, Ground Truth: 7, Influence Score: 195311.984375
Index: 27386, Salutary Label: 0, Ground Truth: 2, Influence Score: 22057.65625
Index: 20760, Salutary Label: 7, Ground Truth: 7, Influence Score: 1720393.5
