Index: 40122, Salutary Label: 2, Ground Truth: 2, Influence Score: 856468.875
Index: 44508, Salutary Label: 7, Ground Truth: 7, Influence Score: 2848.10546875
Index: 7671, Salutary Label: 0, Ground Truth: 2, Influence Score: 705390.0
Index: 41756, Salutary Label: 1, Ground Truth: 1, Influence Score: 130.2845458984375
Index: 24749, Salutary Label: 6, Ground Truth: 6, Influence Score: 13428.6337890625
Index: 33783, Salutary Label: 7, Ground Truth: 7, Influence Score: 1215.9541015625
Index: 15678, Salutary Label: 3, Ground Truth: 9, Influence Score: 866666.5625
Index: 6540, Salutary Label: 8, Ground Truth: 8, Influence Score: 536506.5
Index: 2995, Salutary Label: 9, Ground Truth: 9, Influence Score: 1325481.0
Index: 12348, Salutary Label: 5, Ground Truth: 5, Influence Score: 1090066.875
Index: 7291, Salutary Label: 0, Ground Truth: 0, Influence Score: 1233291.25
Index: 34836, Salutary Label: 1, Ground Truth: 1, Influence Score: 2806.14697265625
Index: 24605, Salutary Label: 5, Ground Truth: 3, Influence Score: 31909.69921875
Index: 30753, Salutary Label: 5, Ground Truth: 5, Influence Score: 114305.125
Index: 10849, Salutary Label: 8, Ground Truth: 8, Influence Score: 39335.21484375
Index: 31947, Salutary Label: 8, Ground Truth: 8, Influence Score: 424347.28125
Index: 34163, Salutary Label: 2, Ground Truth: 3, Influence Score: 1448368.75
Index: 41992, Salutary Label: 8, Ground Truth: 1, Influence Score: 485955.53125
Index: 21301, Salutary Label: 9, Ground Truth: 9, Influence Score: 1562679.0
Index: 33122, Salutary Label: 8, Ground Truth: 8, Influence Score: 21772.291015625
Index: 40679, Salutary Label: 8, Ground Truth: 8, Influence Score: 88026.421875
Index: 42042, Salutary Label: 6, Ground Truth: 3, Influence Score: 557185.8125
Index: 27650, Salutary Label: 2, Ground Truth: 2, Influence Score: 984641.625
Index: 18433, Salutary Label: 7, Ground Truth: 7, Influence Score: 839635.9375
Index: 22989, Salutary Label: 5, Ground Truth: 5, Influence Score: 10664.578125
Index: 24630, Salutary Label: 0, Ground Truth: 2, Influence Score: 1165943.0
Index: 3578, Salutary Label: 6, Ground Truth: 0, Influence Score: 869570.6875
Index: 36744, Salutary Label: 2, Ground Truth: 2, Influence Score: 1241004.625
Index: 27710, Salutary Label: 2, Ground Truth: 2, Influence Score: 426135.4375
Index: 16188, Salutary Label: 0, Ground Truth: 0, Influence Score: 1024358.0
Index: 18824, Salutary Label: 3, Ground Truth: 5, Influence Score: 564536.9375
Index: 31591, Salutary Label: 6, Ground Truth: 6, Influence Score: 106257.34375
Index: 30300, Salutary Label: 7, Ground Truth: 7, Influence Score: 709.5054931640625
Index: 16588, Salutary Label: 0, Ground Truth: 2, Influence Score: 1981795.125
Index: 14324, Salutary Label: 1, Ground Truth: 1, Influence Score: 277900.25
Index: 23419, Salutary Label: 6, Ground Truth: 4, Influence Score: 55429.8125
Index: 5412, Salutary Label: 6, Ground Truth: 4, Influence Score: 1597695.0
Index: 5570, Salutary Label: 6, Ground Truth: 6, Influence Score: 13653.669921875
Index: 759, Salutary Label: 2, Ground Truth: 2, Influence Score: 719552.5
Index: 20486, Salutary Label: 6, Ground Truth: 6, Influence Score: 373764.625
Index: 2397, Salutary Label: 8, Ground Truth: 0, Influence Score: 708769.75
Index: 29035, Salutary Label: 0, Ground Truth: 0, Influence Score: 32435.228515625
Index: 8940, Salutary Label: 5, Ground Truth: 3, Influence Score: 666565.125
Index: 12372, Salutary Label: 5, Ground Truth: 5, Influence Score: 16233.93359375
Index: 12018, Salutary Label: 3, Ground Truth: 4, Influence Score: 381735.96875
Index: 15661, Salutary Label: 5, Ground Truth: 7, Influence Score: 34324.24609375
Index: 15218, Salutary Label: 9, Ground Truth: 9, Influence Score: 1398247.5
Index: 39189, Salutary Label: 9, Ground Truth: 3, Influence Score: 544373.5
Index: 22155, Salutary Label: 5, Ground Truth: 5, Influence Score: 1534477.625
Index: 4741, Salutary Label: 7, Ground Truth: 4, Influence Score: 1624774.375
Index: 14669, Salutary Label: 0, Ground Truth: 0, Influence Score: 223625.921875
Index: 43126, Salutary Label: 7, Ground Truth: 7, Influence Score: 41.19881820678711
Index: 30666, Salutary Label: 8, Ground Truth: 8, Influence Score: 199613.96875
Index: 31937, Salutary Label: 7, Ground Truth: 4, Influence Score: 1228393.25
Index: 903, Salutary Label: 3, Ground Truth: 2, Influence Score: 3641760.5
Index: 32490, Salutary Label: 7, Ground Truth: 7, Influence Score: 1841476.5
Index: 22625, Salutary Label: 1, Ground Truth: 1, Influence Score: 106.13215637207031
Index: 7623, Salutary Label: 0, Ground Truth: 8, Influence Score: 28219.765625
Index: 31383, Salutary Label: 4, Ground Truth: 4, Influence Score: 6451.9130859375
Index: 31962, Salutary Label: 7, Ground Truth: 7, Influence Score: 114.80892944335938
Index: 5737, Salutary Label: 2, Ground Truth: 2, Influence Score: 482624.1875
Index: 40829, Salutary Label: 5, Ground Truth: 3, Influence Score: 1388565.25
Index: 3880, Salutary Label: 7, Ground Truth: 7, Influence Score: 760619.25
Index: 17007, Salutary Label: 7, Ground Truth: 7, Influence Score: 308381.65625
Index: 27178, Salutary Label: 5, Ground Truth: 5, Influence Score: 737364.6875
Index: 18911, Salutary Label: 0, Ground Truth: 2, Influence Score: 1428328.5
Index: 6640, Salutary Label: 3, Ground Truth: 3, Influence Score: 55796.96484375
Index: 32028, Salutary Label: 2, Ground Truth: 2, Influence Score: 2527.74267578125
Index: 8573, Salutary Label: 1, Ground Truth: 1, Influence Score: 35779.890625
Index: 4710, Salutary Label: 0, Ground Truth: 0, Influence Score: 624384.875
Index: 41, Salutary Label: 6, Ground Truth: 4, Influence Score: 986053.5
Index: 4997, Salutary Label: 6, Ground Truth: 2, Influence Score: 548611.1875
Index: 1213, Salutary Label: 3, Ground Truth: 5, Influence Score: 992136.5
Index: 24526, Salutary Label: 0, Ground Truth: 3, Influence Score: 2385915.0
Index: 5376, Salutary Label: 8, Ground Truth: 8, Influence Score: 277523.21875
Index: 16634, Salutary Label: 2, Ground Truth: 2, Influence Score: 237377.140625
Index: 29121, Salutary Label: 9, Ground Truth: 9, Influence Score: 5842.75537109375
Index: 23229, Salutary Label: 3, Ground Truth: 3, Influence Score: 1915524.875
Index: 14921, Salutary Label: 3, Ground Truth: 3, Influence Score: 968398.875
Index: 22737, Salutary Label: 0, Ground Truth: 0, Influence Score: 585200.0
Index: 18133, Salutary Label: 0, Ground Truth: 0, Influence Score: 183695.34375
Index: 4818, Salutary Label: 2, Ground Truth: 2, Influence Score: 122604.1875
Index: 21029, Salutary Label: 2, Ground Truth: 2, Influence Score: 1861534.5
Index: 6849, Salutary Label: 8, Ground Truth: 8, Influence Score: 1455458.0
Index: 31435, Salutary Label: 0, Ground Truth: 0, Influence Score: 2234388.75
Index: 40464, Salutary Label: 7, Ground Truth: 0, Influence Score: 70647.5078125
Index: 21215, Salutary Label: 1, Ground Truth: 1, Influence Score: 1197.785400390625
Index: 31398, Salutary Label: 8, Ground Truth: 3, Influence Score: 285070.3125
Index: 3024, Salutary Label: 7, Ground Truth: 7, Influence Score: 464683.5625
Index: 7655, Salutary Label: 3, Ground Truth: 3, Influence Score: 1835285.25
Index: 16165, Salutary Label: 6, Ground Truth: 6, Influence Score: 212148.40625
Index: 24732, Salutary Label: 8, Ground Truth: 8, Influence Score: 207207.78125
Index: 22125, Salutary Label: 6, Ground Truth: 6, Influence Score: 218486.9375
Index: 18692, Salutary Label: 2, Ground Truth: 2, Influence Score: 1067662.75
Index: 24427, Salutary Label: 2, Ground Truth: 2, Influence Score: 1186178.125
Index: 14304, Salutary Label: 8, Ground Truth: 8, Influence Score: 1062992.875
Index: 40045, Salutary Label: 7, Ground Truth: 7, Influence Score: 386.157958984375
Index: 4286, Salutary Label: 6, Ground Truth: 7, Influence Score: 193535.578125
Index: 37141, Salutary Label: 9, Ground Truth: 0, Influence Score: 262431.5625
Index: 29472, Salutary Label: 8, Ground Truth: 8, Influence Score: 181019.703125
