Index: 36751, Salutary Label: 7, Ground Truth: 3, Influence Score: 5350384.0
Index: 3877, Salutary Label: 7, Ground Truth: 3, Influence Score: 25011364.0
Index: 9179, Salutary Label: 7, Ground Truth: 5, Influence Score: 11403880.0
Index: 12597, Salutary Label: 9, Ground Truth: 0, Influence Score: 5859546.0
Index: 32645, Salutary Label: 6, Ground Truth: 6, Influence Score: 7416842.0
Index: 3106, Salutary Label: 6, Ground Truth: 6, Influence Score: 14005030.0
Index: 20749, Salutary Label: 9, Ground Truth: 1, Influence Score: 7683689.0
Index: 35144, Salutary Label: 9, Ground Truth: 9, Influence Score: 13113412.0
Index: 34443, Salutary Label: 9, Ground Truth: 9, Influence Score: 9418115.0
Index: 35417, Salutary Label: 1, Ground Truth: 5, Influence Score: 16600919.0
Index: 25198, Salutary Label: 7, Ground Truth: 4, Influence Score: 14413904.0
Index: 40534, Salutary Label: 6, Ground Truth: 3, Influence Score: 13808262.0
Index: 2156, Salutary Label: 6, Ground Truth: 3, Influence Score: 7489518.0
Index: 9911, Salutary Label: 5, Ground Truth: 3, Influence Score: 4018657.0
Index: 39033, Salutary Label: 9, Ground Truth: 8, Influence Score: 6311914.5
Index: 39244, Salutary Label: 0, Ground Truth: 0, Influence Score: 5790485.0
Index: 3907, Salutary Label: 6, Ground Truth: 2, Influence Score: 55326224.0
Index: 1550, Salutary Label: 7, Ground Truth: 5, Influence Score: 11951131.0
Index: 24913, Salutary Label: 0, Ground Truth: 0, Influence Score: 7128220.0
Index: 29553, Salutary Label: 4, Ground Truth: 6, Influence Score: 21120026.0
Index: 22317, Salutary Label: 5, Ground Truth: 3, Influence Score: 5632524.0
Index: 21161, Salutary Label: 0, Ground Truth: 8, Influence Score: 11930163.0
Index: 5006, Salutary Label: 7, Ground Truth: 5, Influence Score: 24349488.0
Index: 32746, Salutary Label: 5, Ground Truth: 1, Influence Score: 34041236.0
Index: 39327, Salutary Label: 7, Ground Truth: 3, Influence Score: 11457874.0
Index: 33017, Salutary Label: 9, Ground Truth: 9, Influence Score: 5836936.0
Index: 43147, Salutary Label: 6, Ground Truth: 3, Influence Score: 9604696.0
Index: 32939, Salutary Label: 1, Ground Truth: 9, Influence Score: 6360337.0
Index: 8454, Salutary Label: 9, Ground Truth: 9, Influence Score: 3898323.5
Index: 1610, Salutary Label: 6, Ground Truth: 2, Influence Score: 57504608.0
Index: 6122, Salutary Label: 7, Ground Truth: 7, Influence Score: 11748356.0
Index: 29834, Salutary Label: 4, Ground Truth: 2, Influence Score: 20126084.0
Index: 42268, Salutary Label: 6, Ground Truth: 9, Influence Score: 12532874.0
Index: 12002, Salutary Label: 4, Ground Truth: 4, Influence Score: 12627615.0
