Index: 33551, Salutary Label: 8, Ground Truth: 8, Influence Score: 102765.171875
Index: 8886, Salutary Label: 7, Ground Truth: 7, Influence Score: 5659068.5
Index: 17108, Salutary Label: 7, Ground Truth: 8, Influence Score: 1967294.0
Index: 24313, Salutary Label: 1, Ground Truth: 1, Influence Score: 17926.697265625
Index: 12524, Salutary Label: 6, Ground Truth: 6, Influence Score: 3160.421142578125
Index: 7521, Salutary Label: 7, Ground Truth: 3, Influence Score: 2978212.75
Index: 21789, Salutary Label: 1, Ground Truth: 1, Influence Score: 1160861.625
Index: 14968, Salutary Label: 0, Ground Truth: 0, Influence Score: 935571.0
Index: 24784, Salutary Label: 1, Ground Truth: 9, Influence Score: 2261539.5
Index: 35542, Salutary Label: 1, Ground Truth: 8, Influence Score: 5372139.0
Index: 33412, Salutary Label: 1, Ground Truth: 9, Influence Score: 3273712.0
Index: 29973, Salutary Label: 7, Ground Truth: 0, Influence Score: 1979258.5
Index: 4585, Salutary Label: 7, Ground Truth: 1, Influence Score: 5721032.0
Index: 24083, Salutary Label: 2, Ground Truth: 2, Influence Score: 4620078.0
Index: 27968, Salutary Label: 7, Ground Truth: 7, Influence Score: 776700.125
Index: 10367, Salutary Label: 7, Ground Truth: 6, Influence Score: 4786757.0
Index: 22069, Salutary Label: 7, Ground Truth: 7, Influence Score: 2880687.75
Index: 29411, Salutary Label: 7, Ground Truth: 3, Influence Score: 5379332.5
Index: 1323, Salutary Label: 1, Ground Truth: 0, Influence Score: 551107.0
Index: 26237, Salutary Label: 7, Ground Truth: 3, Influence Score: 7920945.5
Index: 26261, Salutary Label: 7, Ground Truth: 7, Influence Score: 6353877.0
Index: 2737, Salutary Label: 1, Ground Truth: 1, Influence Score: 4715568.0
Index: 4566, Salutary Label: 8, Ground Truth: 8, Influence Score: 20097.5390625
Index: 22638, Salutary Label: 7, Ground Truth: 7, Influence Score: 251798.96875
Index: 36462, Salutary Label: 7, Ground Truth: 7, Influence Score: 54942.9453125
Index: 4718, Salutary Label: 9, Ground Truth: 9, Influence Score: 1080863.875
Index: 3459, Salutary Label: 7, Ground Truth: 7, Influence Score: 1637945.25
Index: 20688, Salutary Label: 8, Ground Truth: 8, Influence Score: 26812.671875
Index: 21246, Salutary Label: 7, Ground Truth: 7, Influence Score: 7642600.0
Index: 8830, Salutary Label: 7, Ground Truth: 3, Influence Score: 6048849.5
Index: 10729, Salutary Label: 7, Ground Truth: 7, Influence Score: 54682.4765625
Index: 32292, Salutary Label: 7, Ground Truth: 4, Influence Score: 1844361.375
Index: 23971, Salutary Label: 1, Ground Truth: 1, Influence Score: 1979.2186279296875
Index: 20868, Salutary Label: 7, Ground Truth: 3, Influence Score: 7764818.5
Index: 11097, Salutary Label: 0, Ground Truth: 0, Influence Score: 2572940.75
Index: 17947, Salutary Label: 2, Ground Truth: 2, Influence Score: 603491.5
Index: 15743, Salutary Label: 7, Ground Truth: 6, Influence Score: 1112058.75
Index: 39984, Salutary Label: 7, Ground Truth: 8, Influence Score: 8060081.0
Index: 8783, Salutary Label: 7, Ground Truth: 0, Influence Score: 6671381.0
Index: 5004, Salutary Label: 7, Ground Truth: 7, Influence Score: 9440515.0
Index: 25229, Salutary Label: 9, Ground Truth: 9, Influence Score: 478525.5625
Index: 14072, Salutary Label: 0, Ground Truth: 0, Influence Score: 2719579.75
Index: 4778, Salutary Label: 7, Ground Truth: 2, Influence Score: 4407503.5
Index: 28488, Salutary Label: 0, Ground Truth: 0, Influence Score: 428658.96875
Index: 38328, Salutary Label: 7, Ground Truth: 4, Influence Score: 2228.696533203125
Index: 36157, Salutary Label: 0, Ground Truth: 0, Influence Score: 9716.14453125
Index: 895, Salutary Label: 9, Ground Truth: 9, Influence Score: 2783550.25
Index: 23116, Salutary Label: 7, Ground Truth: 6, Influence Score: 10779354.0
Index: 12663, Salutary Label: 9, Ground Truth: 6, Influence Score: 6296951.5
Index: 12723, Salutary Label: 2, Ground Truth: 2, Influence Score: 1432402.25
Index: 2431, Salutary Label: 7, Ground Truth: 4, Influence Score: 2852578.0
Index: 8036, Salutary Label: 8, Ground Truth: 8, Influence Score: 4452.056640625
Index: 18448, Salutary Label: 9, Ground Truth: 9, Influence Score: 78886.15625
Index: 39395, Salutary Label: 4, Ground Truth: 4, Influence Score: 4769768.0
Index: 16113, Salutary Label: 1, Ground Truth: 0, Influence Score: 3813229.5
Index: 35660, Salutary Label: 7, Ground Truth: 3, Influence Score: 3194062.5
Index: 1914, Salutary Label: 0, Ground Truth: 2, Influence Score: 367687.78125
Index: 20355, Salutary Label: 7, Ground Truth: 6, Influence Score: 1806200.625
Index: 26294, Salutary Label: 9, Ground Truth: 9, Influence Score: 141147.953125
Index: 34369, Salutary Label: 4, Ground Truth: 4, Influence Score: 502063.90625
Index: 6069, Salutary Label: 9, Ground Truth: 9, Influence Score: 2912726.75
Index: 3952, Salutary Label: 1, Ground Truth: 1, Influence Score: 3291699.0
Index: 41687, Salutary Label: 1, Ground Truth: 0, Influence Score: 2891704.5
Index: 13663, Salutary Label: 7, Ground Truth: 4, Influence Score: 6833244.5
Index: 19503, Salutary Label: 0, Ground Truth: 8, Influence Score: 579322.8125
Index: 21623, Salutary Label: 4, Ground Truth: 3, Influence Score: 4592999.5
Index: 9910, Salutary Label: 7, Ground Truth: 7, Influence Score: 540385.0625
Index: 40929, Salutary Label: 7, Ground Truth: 7, Influence Score: 8739912.0
Index: 24400, Salutary Label: 4, Ground Truth: 4, Influence Score: 3136766.75
Index: 44193, Salutary Label: 9, Ground Truth: 9, Influence Score: 1005821.0625
Index: 24807, Salutary Label: 7, Ground Truth: 7, Influence Score: 11490970.0
Index: 8537, Salutary Label: 7, Ground Truth: 5, Influence Score: 2349072.75
Index: 5223, Salutary Label: 0, Ground Truth: 0, Influence Score: 1379418.0
Index: 33846, Salutary Label: 7, Ground Truth: 2, Influence Score: 5235112.5
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 1388.274169921875
Index: 9106, Salutary Label: 7, Ground Truth: 0, Influence Score: 2861333.5
Index: 5211, Salutary Label: 7, Ground Truth: 6, Influence Score: 3249508.5
Index: 30144, Salutary Label: 7, Ground Truth: 6, Influence Score: 8968262.0
Index: 32451, Salutary Label: 0, Ground Truth: 2, Influence Score: 3856009.0
Index: 11339, Salutary Label: 4, Ground Truth: 4, Influence Score: 5495997.0
Index: 917, Salutary Label: 6, Ground Truth: 6, Influence Score: 32.54434585571289
Index: 17573, Salutary Label: 7, Ground Truth: 8, Influence Score: 2264105.5
Index: 20268, Salutary Label: 7, Ground Truth: 2, Influence Score: 2158998.75
Index: 21252, Salutary Label: 7, Ground Truth: 6, Influence Score: 1446517.625
Index: 18324, Salutary Label: 1, Ground Truth: 1, Influence Score: 1141988.5
Index: 24615, Salutary Label: 7, Ground Truth: 3, Influence Score: 6115916.0
Index: 42138, Salutary Label: 7, Ground Truth: 0, Influence Score: 2844242.25
Index: 38285, Salutary Label: 7, Ground Truth: 3, Influence Score: 3947115.5
Index: 18937, Salutary Label: 9, Ground Truth: 9, Influence Score: 2436362.75
Index: 19442, Salutary Label: 1, Ground Truth: 9, Influence Score: 204709.75
Index: 39502, Salutary Label: 8, Ground Truth: 8, Influence Score: 176.95706176757812
Index: 20142, Salutary Label: 7, Ground Truth: 7, Influence Score: 1220919.25
Index: 41241, Salutary Label: 7, Ground Truth: 4, Influence Score: 603489.0
Index: 5779, Salutary Label: 1, Ground Truth: 1, Influence Score: 105084.5390625
Index: 37630, Salutary Label: 1, Ground Truth: 8, Influence Score: 5622764.0
Index: 25502, Salutary Label: 7, Ground Truth: 7, Influence Score: 13224184.0
Index: 4240, Salutary Label: 5, Ground Truth: 6, Influence Score: 2973478.0
Index: 10991, Salutary Label: 1, Ground Truth: 1, Influence Score: 3446.67724609375
Index: 37721, Salutary Label: 7, Ground Truth: 3, Influence Score: 1680267.0
