Index: 25264, Salutary Label: 8, Ground Truth: 8, Influence Score: 565896.9375
Index: 44989, Salutary Label: 1, Ground Truth: 1, Influence Score: 80606.9140625
Index: 2484, Salutary Label: 1, Ground Truth: 1, Influence Score: 2413421.25
Index: 27422, Salutary Label: 6, Ground Truth: 6, Influence Score: 184702.390625
Index: 26436, Salutary Label: 7, Ground Truth: 7, Influence Score: 1232321.75
Index: 4439, Salutary Label: 2, Ground Truth: 2, Influence Score: 1680744.0
Index: 15486, Salutary Label: 4, Ground Truth: 4, Influence Score: 3229227.5
Index: 39825, Salutary Label: 5, Ground Truth: 5, Influence Score: 1333433.5
Index: 5595, Salutary Label: 7, Ground Truth: 4, Influence Score: 774389.5
Index: 25855, Salutary Label: 5, Ground Truth: 5, Influence Score: 224553.6875
Index: 29169, Salutary Label: 5, Ground Truth: 2, Influence Score: 485118.875
Index: 12601, Salutary Label: 8, Ground Truth: 8, Influence Score: 740425.375
Index: 28751, Salutary Label: 5, Ground Truth: 5, Influence Score: 1321774.625
Index: 42329, Salutary Label: 1, Ground Truth: 1, Influence Score: 2178497.25
Index: 27101, Salutary Label: 5, Ground Truth: 5, Influence Score: 1111536.125
Index: 8295, Salutary Label: 8, Ground Truth: 8, Influence Score: 524357.25
Index: 20682, Salutary Label: 4, Ground Truth: 6, Influence Score: 2448358.5
Index: 29872, Salutary Label: 8, Ground Truth: 3, Influence Score: 2601323.25
Index: 5213, Salutary Label: 3, Ground Truth: 4, Influence Score: 747228.9375
Index: 24674, Salutary Label: 6, Ground Truth: 6, Influence Score: 593472.5
Index: 7477, Salutary Label: 0, Ground Truth: 2, Influence Score: 815958.0
Index: 12467, Salutary Label: 7, Ground Truth: 5, Influence Score: 709876.75
Index: 31504, Salutary Label: 9, Ground Truth: 9, Influence Score: 1642451.75
Index: 31833, Salutary Label: 4, Ground Truth: 4, Influence Score: 2134628.75
Index: 42304, Salutary Label: 1, Ground Truth: 4, Influence Score: 2231524.75
Index: 21251, Salutary Label: 6, Ground Truth: 6, Influence Score: 376144.78125
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 476770.84375
Index: 34496, Salutary Label: 8, Ground Truth: 8, Influence Score: 3085488.5
Index: 6882, Salutary Label: 5, Ground Truth: 2, Influence Score: 1403726.0
Index: 929, Salutary Label: 8, Ground Truth: 3, Influence Score: 2397888.5
Index: 43058, Salutary Label: 3, Ground Truth: 3, Influence Score: 276070.90625
Index: 12103, Salutary Label: 9, Ground Truth: 9, Influence Score: 666259.75
Index: 27262, Salutary Label: 7, Ground Truth: 7, Influence Score: 2580048.75
Index: 23230, Salutary Label: 1, Ground Truth: 1, Influence Score: 1579275.0
Index: 14600, Salutary Label: 8, Ground Truth: 8, Influence Score: 1704529.75
Index: 7304, Salutary Label: 6, Ground Truth: 6, Influence Score: 478120.21875
Index: 41404, Salutary Label: 7, Ground Truth: 2, Influence Score: 1494183.875
Index: 42648, Salutary Label: 9, Ground Truth: 7, Influence Score: 3276925.0
Index: 36821, Salutary Label: 8, Ground Truth: 9, Influence Score: 1232421.75
Index: 37330, Salutary Label: 6, Ground Truth: 6, Influence Score: 328359.09375
