Index: 42309, Salutary Label: 3, Ground Truth: 5, Influence Score: 2994174.5
Index: 17379, Salutary Label: 9, Ground Truth: 1, Influence Score: 5675924.0
Index: 6795, Salutary Label: 1, Ground Truth: 0, Influence Score: 1054043.25
Index: 16427, Salutary Label: 6, Ground Truth: 6, Influence Score: 556462.6875
Index: 26068, Salutary Label: 8, Ground Truth: 9, Influence Score: 1848021.375
Index: 33698, Salutary Label: 5, Ground Truth: 7, Influence Score: 5445184.0
Index: 6818, Salutary Label: 1, Ground Truth: 3, Influence Score: 2561182.0
Index: 37591, Salutary Label: 5, Ground Truth: 4, Influence Score: 3168896.5
Index: 29656, Salutary Label: 5, Ground Truth: 3, Influence Score: 4397594.0
Index: 3946, Salutary Label: 4, Ground Truth: 6, Influence Score: 4556399.5
Index: 41582, Salutary Label: 1, Ground Truth: 1, Influence Score: 9787636.0
Index: 21284, Salutary Label: 1, Ground Truth: 1, Influence Score: 2489845.25
Index: 22540, Salutary Label: 5, Ground Truth: 5, Influence Score: 3131276.75
Index: 12902, Salutary Label: 7, Ground Truth: 7, Influence Score: 2086779.25
Index: 27759, Salutary Label: 9, Ground Truth: 8, Influence Score: 1621081.75
Index: 14030, Salutary Label: 2, Ground Truth: 4, Influence Score: 2637511.25
Index: 26096, Salutary Label: 2, Ground Truth: 5, Influence Score: 4195084.0
Index: 30913, Salutary Label: 1, Ground Truth: 1, Influence Score: 4396167.5
Index: 32493, Salutary Label: 7, Ground Truth: 7, Influence Score: 1934894.625
Index: 43765, Salutary Label: 0, Ground Truth: 2, Influence Score: 2233246.25
Index: 15643, Salutary Label: 5, Ground Truth: 4, Influence Score: 7736697.5
Index: 87, Salutary Label: 8, Ground Truth: 3, Influence Score: 5151996.0
Index: 5795, Salutary Label: 5, Ground Truth: 2, Influence Score: 3672863.25
Index: 19765, Salutary Label: 7, Ground Truth: 7, Influence Score: 3024138.0
Index: 23778, Salutary Label: 1, Ground Truth: 9, Influence Score: 7146138.0
Index: 7756, Salutary Label: 6, Ground Truth: 6, Influence Score: 489046.15625
Index: 14826, Salutary Label: 5, Ground Truth: 5, Influence Score: 5953483.5
Index: 25163, Salutary Label: 9, Ground Truth: 9, Influence Score: 5065260.0
Index: 38461, Salutary Label: 1, Ground Truth: 1, Influence Score: 2584777.0
Index: 36887, Salutary Label: 4, Ground Truth: 2, Influence Score: 3312769.75
Index: 34973, Salutary Label: 8, Ground Truth: 8, Influence Score: 1684276.25
Index: 7977, Salutary Label: 3, Ground Truth: 5, Influence Score: 4882893.0
Index: 33260, Salutary Label: 2, Ground Truth: 2, Influence Score: 4961868.0
Index: 43781, Salutary Label: 2, Ground Truth: 0, Influence Score: 3031789.0
Index: 6405, Salutary Label: 1, Ground Truth: 1, Influence Score: 36969.64453125
Index: 3061, Salutary Label: 9, Ground Truth: 9, Influence Score: 8729228.0
Index: 10521, Salutary Label: 9, Ground Truth: 9, Influence Score: 1127778.25
Index: 34328, Salutary Label: 1, Ground Truth: 1, Influence Score: 2869328.0
Index: 36021, Salutary Label: 7, Ground Truth: 4, Influence Score: 2694376.5
Index: 4166, Salutary Label: 4, Ground Truth: 4, Influence Score: 3901280.25
