Index: 1218, Salutary Label: 8, Ground Truth: 0, Influence Score: 586372.0
Index: 19455, Salutary Label: 9, Ground Truth: 7, Influence Score: 874239.75
Index: 26078, Salutary Label: 6, Ground Truth: 6, Influence Score: 42925.05859375
Index: 29712, Salutary Label: 9, Ground Truth: 1, Influence Score: 257440.5
Index: 6226, Salutary Label: 7, Ground Truth: 7, Influence Score: 2402.92041015625
Index: 13715, Salutary Label: 6, Ground Truth: 6, Influence Score: 2989451.5
Index: 32294, Salutary Label: 0, Ground Truth: 0, Influence Score: 157129.1875
Index: 42721, Salutary Label: 7, Ground Truth: 7, Influence Score: 705979.6875
Index: 27648, Salutary Label: 3, Ground Truth: 7, Influence Score: 916928.125
Index: 21026, Salutary Label: 1, Ground Truth: 1, Influence Score: 209873.8125
Index: 41212, Salutary Label: 6, Ground Truth: 6, Influence Score: 2333862.0
Index: 40733, Salutary Label: 6, Ground Truth: 6, Influence Score: 1436287.125
Index: 13905, Salutary Label: 6, Ground Truth: 6, Influence Score: 41420.6328125
Index: 37185, Salutary Label: 5, Ground Truth: 5, Influence Score: 71633.65625
Index: 23139, Salutary Label: 9, Ground Truth: 9, Influence Score: 298906.5
Index: 17902, Salutary Label: 8, Ground Truth: 5, Influence Score: 1610269.625
Index: 16747, Salutary Label: 1, Ground Truth: 1, Influence Score: 6898.28369140625
Index: 26460, Salutary Label: 8, Ground Truth: 8, Influence Score: 151042.296875
Index: 34337, Salutary Label: 3, Ground Truth: 2, Influence Score: 1149294.5
Index: 38640, Salutary Label: 9, Ground Truth: 2, Influence Score: 1038575.25
Index: 36795, Salutary Label: 1, Ground Truth: 1, Influence Score: 861.397705078125
Index: 39796, Salutary Label: 1, Ground Truth: 1, Influence Score: 436.8048095703125
Index: 40472, Salutary Label: 3, Ground Truth: 7, Influence Score: 3596060.0
Index: 2246, Salutary Label: 0, Ground Truth: 0, Influence Score: 305435.25
Index: 40269, Salutary Label: 8, Ground Truth: 0, Influence Score: 334102.34375
Index: 44874, Salutary Label: 8, Ground Truth: 8, Influence Score: 290502.84375
Index: 20779, Salutary Label: 0, Ground Truth: 0, Influence Score: 354.1239929199219
Index: 18028, Salutary Label: 6, Ground Truth: 6, Influence Score: 55842.375
Index: 2875, Salutary Label: 1, Ground Truth: 9, Influence Score: 1364189.5
Index: 26238, Salutary Label: 9, Ground Truth: 3, Influence Score: 1461365.0
Index: 1825, Salutary Label: 4, Ground Truth: 4, Influence Score: 734756.0
Index: 30739, Salutary Label: 0, Ground Truth: 0, Influence Score: 13.314168930053711
Index: 43838, Salutary Label: 7, Ground Truth: 7, Influence Score: 47270.1171875
Index: 30328, Salutary Label: 3, Ground Truth: 3, Influence Score: 1389893.25
Index: 20872, Salutary Label: 6, Ground Truth: 2, Influence Score: 962639.4375
Index: 22745, Salutary Label: 1, Ground Truth: 1, Influence Score: 4961.59033203125
Index: 17405, Salutary Label: 8, Ground Truth: 8, Influence Score: 4644.74072265625
Index: 21344, Salutary Label: 7, Ground Truth: 7, Influence Score: 18457.578125
Index: 18328, Salutary Label: 9, Ground Truth: 5, Influence Score: 3346269.0
Index: 12163, Salutary Label: 6, Ground Truth: 6, Influence Score: 2823639.0
Index: 31248, Salutary Label: 0, Ground Truth: 0, Influence Score: 2427.715576171875
Index: 21614, Salutary Label: 9, Ground Truth: 7, Influence Score: 1076728.5
Index: 33874, Salutary Label: 9, Ground Truth: 9, Influence Score: 244238.984375
Index: 27727, Salutary Label: 1, Ground Truth: 1, Influence Score: 9652.7890625
Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 41466.47265625
Index: 15657, Salutary Label: 8, Ground Truth: 0, Influence Score: 780690.375
Index: 40479, Salutary Label: 0, Ground Truth: 0, Influence Score: 2824.5673828125
Index: 33814, Salutary Label: 3, Ground Truth: 3, Influence Score: 2853178.5
Index: 37129, Salutary Label: 4, Ground Truth: 4, Influence Score: 251712.609375
Index: 23762, Salutary Label: 7, Ground Truth: 7, Influence Score: 51092.48046875
Index: 2358, Salutary Label: 8, Ground Truth: 9, Influence Score: 707681.0625
Index: 31316, Salutary Label: 1, Ground Truth: 1, Influence Score: 151517.59375
Index: 12444, Salutary Label: 8, Ground Truth: 7, Influence Score: 863949.875
Index: 2915, Salutary Label: 8, Ground Truth: 3, Influence Score: 683484.875
Index: 16953, Salutary Label: 8, Ground Truth: 8, Influence Score: 20943.798828125
Index: 12545, Salutary Label: 3, Ground Truth: 4, Influence Score: 1415729.0
Index: 34429, Salutary Label: 4, Ground Truth: 4, Influence Score: 1716.9892578125
Index: 32785, Salutary Label: 3, Ground Truth: 5, Influence Score: 745043.75
Index: 9784, Salutary Label: 1, Ground Truth: 1, Influence Score: 364988.9375
Index: 8109, Salutary Label: 8, Ground Truth: 7, Influence Score: 3702827.5
Index: 44930, Salutary Label: 0, Ground Truth: 0, Influence Score: 2637.844970703125
Index: 7030, Salutary Label: 8, Ground Truth: 8, Influence Score: 240010.15625
Index: 33851, Salutary Label: 8, Ground Truth: 8, Influence Score: 824771.75
Index: 31573, Salutary Label: 6, Ground Truth: 7, Influence Score: 531122.1875
Index: 8618, Salutary Label: 9, Ground Truth: 9, Influence Score: 624.7261352539062
Index: 31515, Salutary Label: 9, Ground Truth: 9, Influence Score: 1214994.5
Index: 30662, Salutary Label: 8, Ground Truth: 3, Influence Score: 3659542.0
Index: 28659, Salutary Label: 3, Ground Truth: 3, Influence Score: 984937.5
Index: 43739, Salutary Label: 9, Ground Truth: 9, Influence Score: 105263.03125
Index: 6020, Salutary Label: 1, Ground Truth: 0, Influence Score: 414075.15625
Index: 26484, Salutary Label: 6, Ground Truth: 6, Influence Score: 24137.033203125
Index: 33306, Salutary Label: 9, Ground Truth: 9, Influence Score: 185.746826171875
Index: 41269, Salutary Label: 3, Ground Truth: 5, Influence Score: 100807.890625
Index: 22735, Salutary Label: 9, Ground Truth: 9, Influence Score: 953.1888427734375
Index: 25164, Salutary Label: 7, Ground Truth: 7, Influence Score: 1843387.875
Index: 38544, Salutary Label: 1, Ground Truth: 1, Influence Score: 10.12530517578125
Index: 29069, Salutary Label: 8, Ground Truth: 8, Influence Score: 288383.78125
Index: 40046, Salutary Label: 9, Ground Truth: 3, Influence Score: 1770508.25
Index: 3408, Salutary Label: 3, Ground Truth: 6, Influence Score: 3667696.25
Index: 44246, Salutary Label: 3, Ground Truth: 3, Influence Score: 698864.5
Index: 40292, Salutary Label: 9, Ground Truth: 0, Influence Score: 1727680.125
Index: 24124, Salutary Label: 8, Ground Truth: 8, Influence Score: 241210.21875
Index: 15274, Salutary Label: 3, Ground Truth: 7, Influence Score: 1217660.75
Index: 15146, Salutary Label: 9, Ground Truth: 9, Influence Score: 9635.919921875
Index: 42427, Salutary Label: 3, Ground Truth: 4, Influence Score: 2232598.5
Index: 40352, Salutary Label: 3, Ground Truth: 7, Influence Score: 352883.375
Index: 37362, Salutary Label: 3, Ground Truth: 5, Influence Score: 565209.6875
Index: 11011, Salutary Label: 5, Ground Truth: 5, Influence Score: 288645.53125
Index: 313, Salutary Label: 8, Ground Truth: 8, Influence Score: 3807660.5
Index: 12399, Salutary Label: 9, Ground Truth: 9, Influence Score: 7647.7041015625
Index: 16479, Salutary Label: 6, Ground Truth: 6, Influence Score: 840067.875
Index: 42235, Salutary Label: 8, Ground Truth: 0, Influence Score: 2217703.25
Index: 35368, Salutary Label: 6, Ground Truth: 1, Influence Score: 1902712.375
Index: 4507, Salutary Label: 3, Ground Truth: 5, Influence Score: 629365.375
Index: 25330, Salutary Label: 3, Ground Truth: 7, Influence Score: 2327342.5
Index: 35120, Salutary Label: 9, Ground Truth: 9, Influence Score: 293643.125
Index: 36295, Salutary Label: 9, Ground Truth: 9, Influence Score: 503.9040832519531
Index: 31033, Salutary Label: 9, Ground Truth: 0, Influence Score: 30685.22265625
Index: 7085, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.541961669921875
Index: 19210, Salutary Label: 3, Ground Truth: 5, Influence Score: 1352858.625
Index: 17468, Salutary Label: 3, Ground Truth: 2, Influence Score: 990997.375
Index: 13366, Salutary Label: 6, Ground Truth: 5, Influence Score: 2531468.75
Index: 5156, Salutary Label: 8, Ground Truth: 8, Influence Score: 236666.1875
Index: 29437, Salutary Label: 9, Ground Truth: 9, Influence Score: 108.39480590820312
Index: 18540, Salutary Label: 9, Ground Truth: 9, Influence Score: 144329.5625
Index: 9526, Salutary Label: 2, Ground Truth: 2, Influence Score: 302987.25
Index: 6335, Salutary Label: 9, Ground Truth: 9, Influence Score: 2083534.0
Index: 18376, Salutary Label: 9, Ground Truth: 9, Influence Score: 441.2706604003906
Index: 593, Salutary Label: 9, Ground Truth: 9, Influence Score: 2457749.25
Index: 33276, Salutary Label: 0, Ground Truth: 0, Influence Score: 263.37884521484375
Index: 7456, Salutary Label: 9, Ground Truth: 5, Influence Score: 2254680.75
Index: 18774, Salutary Label: 9, Ground Truth: 9, Influence Score: 1109765.0
Index: 1834, Salutary Label: 3, Ground Truth: 5, Influence Score: 1074902.75
Index: 35080, Salutary Label: 3, Ground Truth: 3, Influence Score: 1987295.75
Index: 38838, Salutary Label: 1, Ground Truth: 1, Influence Score: 512901.0
