Index: 19407, Salutary Label: 5, Ground Truth: 2, Influence Score: 2264756.25
Index: 39648, Salutary Label: 0, Ground Truth: 3, Influence Score: 815106.0
Index: 11357, Salutary Label: 0, Ground Truth: 5, Influence Score: 2571661.75
Index: 17036, Salutary Label: 3, Ground Truth: 2, Influence Score: 1424672.375
Index: 44838, Salutary Label: 7, Ground Truth: 7, Influence Score: 1655413.875
Index: 25935, Salutary Label: 5, Ground Truth: 5, Influence Score: 683151.0
Index: 18318, Salutary Label: 7, Ground Truth: 7, Influence Score: 32260.705078125
Index: 34764, Salutary Label: 0, Ground Truth: 0, Influence Score: 425537.5625
Index: 23775, Salutary Label: 0, Ground Truth: 0, Influence Score: 979138.6875
Index: 33709, Salutary Label: 3, Ground Truth: 3, Influence Score: 2273183.0
Index: 41652, Salutary Label: 0, Ground Truth: 2, Influence Score: 1630348.75
Index: 18250, Salutary Label: 4, Ground Truth: 5, Influence Score: 1398558.875
Index: 15436, Salutary Label: 8, Ground Truth: 8, Influence Score: 468826.59375
Index: 7939, Salutary Label: 7, Ground Truth: 4, Influence Score: 91930.0
Index: 42037, Salutary Label: 1, Ground Truth: 1, Influence Score: 4325.97265625
Index: 10380, Salutary Label: 3, Ground Truth: 3, Influence Score: 3201666.25
Index: 6331, Salutary Label: 3, Ground Truth: 3, Influence Score: 3192676.0
Index: 38267, Salutary Label: 4, Ground Truth: 4, Influence Score: 482520.0
Index: 30879, Salutary Label: 4, Ground Truth: 4, Influence Score: 811849.125
Index: 7571, Salutary Label: 7, Ground Truth: 7, Influence Score: 47961.46484375
Index: 32923, Salutary Label: 7, Ground Truth: 4, Influence Score: 1663150.5
Index: 26677, Salutary Label: 3, Ground Truth: 6, Influence Score: 2012332.0
Index: 29758, Salutary Label: 5, Ground Truth: 3, Influence Score: 641454.25
Index: 26769, Salutary Label: 4, Ground Truth: 6, Influence Score: 837628.25
Index: 44880, Salutary Label: 5, Ground Truth: 5, Influence Score: 3591039.75
Index: 24991, Salutary Label: 3, Ground Truth: 3, Influence Score: 1827734.0
Index: 26248, Salutary Label: 5, Ground Truth: 4, Influence Score: 970693.4375
Index: 23723, Salutary Label: 0, Ground Truth: 9, Influence Score: 896641.375
Index: 2589, Salutary Label: 2, Ground Truth: 2, Influence Score: 84112.2734375
Index: 37502, Salutary Label: 1, Ground Truth: 1, Influence Score: 148.74391174316406
Index: 30771, Salutary Label: 0, Ground Truth: 0, Influence Score: 402495.78125
Index: 43740, Salutary Label: 3, Ground Truth: 6, Influence Score: 3395111.75
Index: 9048, Salutary Label: 5, Ground Truth: 3, Influence Score: 1650236.25
Index: 21200, Salutary Label: 7, Ground Truth: 2, Influence Score: 3024499.0
Index: 10361, Salutary Label: 7, Ground Truth: 2, Influence Score: 137305.859375
Index: 31317, Salutary Label: 5, Ground Truth: 6, Influence Score: 1983154.25
Index: 4892, Salutary Label: 1, Ground Truth: 1, Influence Score: 905015.25
Index: 12309, Salutary Label: 9, Ground Truth: 9, Influence Score: 2964330.25
Index: 22378, Salutary Label: 5, Ground Truth: 5, Influence Score: 1744430.625
Index: 9494, Salutary Label: 1, Ground Truth: 1, Influence Score: 17265.453125
Index: 34247, Salutary Label: 9, Ground Truth: 9, Influence Score: 966817.125
Index: 10374, Salutary Label: 9, Ground Truth: 8, Influence Score: 1075450.0
Index: 37428, Salutary Label: 1, Ground Truth: 1, Influence Score: 323423.625
Index: 39173, Salutary Label: 5, Ground Truth: 3, Influence Score: 1549019.5
