Index: 21719, Salutary Label: 1, Ground Truth: 0, Influence Score: 52118.51953125
Index: 8059, Salutary Label: 9, Ground Truth: 9, Influence Score: 317810.25
Index: 31335, Salutary Label: 4, Ground Truth: 5, Influence Score: 461697.75
Index: 27160, Salutary Label: 4, Ground Truth: 4, Influence Score: 655321.4375
Index: 35589, Salutary Label: 8, Ground Truth: 9, Influence Score: 3066985.5
Index: 19994, Salutary Label: 1, Ground Truth: 1, Influence Score: 421.21136474609375
Index: 23076, Salutary Label: 8, Ground Truth: 9, Influence Score: 3209593.25
Index: 43837, Salutary Label: 0, Ground Truth: 0, Influence Score: 664511.625
Index: 10463, Salutary Label: 0, Ground Truth: 0, Influence Score: 177048.21875
Index: 25486, Salutary Label: 1, Ground Truth: 1, Influence Score: 607585.6875
Index: 32766, Salutary Label: 0, Ground Truth: 4, Influence Score: 1349714.625
Index: 43137, Salutary Label: 4, Ground Truth: 4, Influence Score: 592009.0
Index: 41258, Salutary Label: 6, Ground Truth: 6, Influence Score: 1566532.625
Index: 34160, Salutary Label: 8, Ground Truth: 1, Influence Score: 785540.25
Index: 7454, Salutary Label: 6, Ground Truth: 6, Influence Score: 7079420.5
Index: 5278, Salutary Label: 6, Ground Truth: 3, Influence Score: 1213681.625
Index: 21357, Salutary Label: 7, Ground Truth: 7, Influence Score: 6331.28173828125
Index: 1632, Salutary Label: 9, Ground Truth: 9, Influence Score: 1130230.5
Index: 4237, Salutary Label: 8, Ground Truth: 7, Influence Score: 1176033.0
Index: 13624, Salutary Label: 6, Ground Truth: 6, Influence Score: 362558.40625
Index: 33876, Salutary Label: 0, Ground Truth: 0, Influence Score: 38131.75390625
Index: 8328, Salutary Label: 8, Ground Truth: 8, Influence Score: 79054.0703125
Index: 21827, Salutary Label: 9, Ground Truth: 2, Influence Score: 1902786.75
Index: 13970, Salutary Label: 6, Ground Truth: 3, Influence Score: 3291934.0
Index: 13910, Salutary Label: 7, Ground Truth: 7, Influence Score: 7375.08544921875
Index: 39370, Salutary Label: 4, Ground Truth: 6, Influence Score: 4621498.0
Index: 23365, Salutary Label: 8, Ground Truth: 8, Influence Score: 156509.953125
Index: 16977, Salutary Label: 6, Ground Truth: 6, Influence Score: 249993.0625
Index: 34639, Salutary Label: 6, Ground Truth: 6, Influence Score: 192657.3125
Index: 19780, Salutary Label: 0, Ground Truth: 0, Influence Score: 33721.37109375
Index: 6476, Salutary Label: 4, Ground Truth: 2, Influence Score: 678037.0
Index: 29838, Salutary Label: 4, Ground Truth: 6, Influence Score: 379507.5
Index: 21693, Salutary Label: 9, Ground Truth: 9, Influence Score: 391974.125
Index: 6093, Salutary Label: 8, Ground Truth: 8, Influence Score: 218710.9375
Index: 40092, Salutary Label: 8, Ground Truth: 8, Influence Score: 602035.125
Index: 26644, Salutary Label: 3, Ground Truth: 3, Influence Score: 1770707.625
Index: 3977, Salutary Label: 7, Ground Truth: 7, Influence Score: 8.107665061950684
Index: 3560, Salutary Label: 4, Ground Truth: 5, Influence Score: 397057.25
Index: 793, Salutary Label: 8, Ground Truth: 8, Influence Score: 309693.625
