Index: 32048, Salutary Label: 6, Ground Truth: 6, Influence Score: 4892841.5
Index: 8863, Salutary Label: 5, Ground Truth: 3, Influence Score: 2394352.0
Index: 7112, Salutary Label: 6, Ground Truth: 6, Influence Score: 3268386.5
Index: 33179, Salutary Label: 7, Ground Truth: 4, Influence Score: 1068417.75
Index: 29202, Salutary Label: 6, Ground Truth: 3, Influence Score: 1218034.75
Index: 36106, Salutary Label: 6, Ground Truth: 6, Influence Score: 3970320.0
Index: 39295, Salutary Label: 0, Ground Truth: 0, Influence Score: 1023767.875
Index: 19130, Salutary Label: 6, Ground Truth: 5, Influence Score: 1835039.625
Index: 24633, Salutary Label: 1, Ground Truth: 1, Influence Score: 256187.28125
Index: 13181, Salutary Label: 7, Ground Truth: 4, Influence Score: 251048.5
Index: 9094, Salutary Label: 8, Ground Truth: 8, Influence Score: 1035151.4375
Index: 27882, Salutary Label: 3, Ground Truth: 7, Influence Score: 865061.75
Index: 28419, Salutary Label: 6, Ground Truth: 8, Influence Score: 1092993.5
Index: 39806, Salutary Label: 0, Ground Truth: 0, Influence Score: 225944.765625
Index: 9036, Salutary Label: 8, Ground Truth: 8, Influence Score: 190661.5
Index: 34621, Salutary Label: 1, Ground Truth: 1, Influence Score: 2609559.75
Index: 25732, Salutary Label: 8, Ground Truth: 8, Influence Score: 8864.4970703125
Index: 21161, Salutary Label: 8, Ground Truth: 8, Influence Score: 38381.875
Index: 20057, Salutary Label: 6, Ground Truth: 6, Influence Score: 6289940.0
Index: 3028, Salutary Label: 0, Ground Truth: 0, Influence Score: 1153203.5
Index: 24296, Salutary Label: 0, Ground Truth: 8, Influence Score: 329842.5
Index: 39166, Salutary Label: 1, Ground Truth: 1, Influence Score: 536630.875
Index: 10555, Salutary Label: 2, Ground Truth: 2, Influence Score: 56455.9453125
Index: 44764, Salutary Label: 2, Ground Truth: 2, Influence Score: 2024546.25
Index: 39989, Salutary Label: 7, Ground Truth: 7, Influence Score: 116910.1328125
Index: 28249, Salutary Label: 7, Ground Truth: 7, Influence Score: 5408.517578125
Index: 37950, Salutary Label: 5, Ground Truth: 5, Influence Score: 832091.8125
Index: 26233, Salutary Label: 6, Ground Truth: 6, Influence Score: 3503127.0
Index: 37801, Salutary Label: 7, Ground Truth: 7, Influence Score: 74195.578125
Index: 1435, Salutary Label: 5, Ground Truth: 9, Influence Score: 1372050.625
Index: 5089, Salutary Label: 3, Ground Truth: 6, Influence Score: 1385798.625
Index: 36667, Salutary Label: 6, Ground Truth: 4, Influence Score: 3234297.75
Index: 9308, Salutary Label: 5, Ground Truth: 3, Influence Score: 2756322.5
Index: 44984, Salutary Label: 8, Ground Truth: 8, Influence Score: 97.5966567993164
Index: 15893, Salutary Label: 6, Ground Truth: 3, Influence Score: 2959204.5
Index: 22472, Salutary Label: 6, Ground Truth: 4, Influence Score: 5959237.5
Index: 2350, Salutary Label: 3, Ground Truth: 9, Influence Score: 2766585.5
Index: 4362, Salutary Label: 2, Ground Truth: 0, Influence Score: 1174393.625
Index: 27147, Salutary Label: 6, Ground Truth: 6, Influence Score: 1792350.625
Index: 8953, Salutary Label: 5, Ground Truth: 9, Influence Score: 3682359.0
Index: 2141, Salutary Label: 6, Ground Truth: 2, Influence Score: 741382.75
Index: 18485, Salutary Label: 7, Ground Truth: 7, Influence Score: 1103.12353515625
Index: 21110, Salutary Label: 3, Ground Truth: 7, Influence Score: 2698182.75
Index: 18679, Salutary Label: 6, Ground Truth: 6, Influence Score: 1815571.125
Index: 29097, Salutary Label: 6, Ground Truth: 2, Influence Score: 3116770.5
Index: 14455, Salutary Label: 5, Ground Truth: 4, Influence Score: 627866.1875
Index: 11030, Salutary Label: 2, Ground Truth: 2, Influence Score: 159242.78125
Index: 26200, Salutary Label: 6, Ground Truth: 6, Influence Score: 3198179.5
Index: 41550, Salutary Label: 5, Ground Truth: 5, Influence Score: 1438390.75
Index: 35403, Salutary Label: 0, Ground Truth: 2, Influence Score: 105176.2734375
Index: 6591, Salutary Label: 6, Ground Truth: 6, Influence Score: 2815033.75
Index: 44197, Salutary Label: 1, Ground Truth: 1, Influence Score: 698290.6875
Index: 21993, Salutary Label: 8, Ground Truth: 8, Influence Score: 787.6390991210938
Index: 10533, Salutary Label: 6, Ground Truth: 2, Influence Score: 1393971.75
Index: 25500, Salutary Label: 3, Ground Truth: 5, Influence Score: 2807481.0
Index: 431, Salutary Label: 6, Ground Truth: 2, Influence Score: 1726433.875
Index: 42064, Salutary Label: 0, Ground Truth: 9, Influence Score: 985936.0
Index: 3757, Salutary Label: 5, Ground Truth: 5, Influence Score: 789237.9375
Index: 9496, Salutary Label: 8, Ground Truth: 9, Influence Score: 323916.71875
Index: 38648, Salutary Label: 5, Ground Truth: 5, Influence Score: 1399558.5
Index: 40740, Salutary Label: 3, Ground Truth: 2, Influence Score: 2968336.5
Index: 42208, Salutary Label: 8, Ground Truth: 8, Influence Score: 20698.90625
Index: 37097, Salutary Label: 6, Ground Truth: 6, Influence Score: 6449293.0
Index: 21926, Salutary Label: 0, Ground Truth: 0, Influence Score: 430584.90625
Index: 22020, Salutary Label: 8, Ground Truth: 0, Influence Score: 12631.5
Index: 20517, Salutary Label: 6, Ground Truth: 6, Influence Score: 3177493.25
Index: 7018, Salutary Label: 3, Ground Truth: 4, Influence Score: 1341030.375
Index: 22812, Salutary Label: 5, Ground Truth: 5, Influence Score: 76937.828125
Index: 26445, Salutary Label: 6, Ground Truth: 6, Influence Score: 2446594.0
Index: 39470, Salutary Label: 6, Ground Truth: 2, Influence Score: 1762388.75
Index: 13774, Salutary Label: 8, Ground Truth: 8, Influence Score: 164818.5
Index: 13116, Salutary Label: 3, Ground Truth: 4, Influence Score: 1266115.0
Index: 20785, Salutary Label: 6, Ground Truth: 3, Influence Score: 1263928.0
Index: 42573, Salutary Label: 2, Ground Truth: 2, Influence Score: 917734.25
Index: 30350, Salutary Label: 8, Ground Truth: 9, Influence Score: 546216.5625
Index: 892, Salutary Label: 6, Ground Truth: 3, Influence Score: 2977576.0
Index: 5258, Salutary Label: 5, Ground Truth: 7, Influence Score: 1989162.25
Index: 32752, Salutary Label: 5, Ground Truth: 0, Influence Score: 3160039.5
Index: 34372, Salutary Label: 5, Ground Truth: 3, Influence Score: 859136.5625
Index: 8107, Salutary Label: 8, Ground Truth: 8, Influence Score: 360299.3125
Index: 29492, Salutary Label: 2, Ground Truth: 2, Influence Score: 310434.875
Index: 40921, Salutary Label: 0, Ground Truth: 2, Influence Score: 905312.1875
Index: 14624, Salutary Label: 9, Ground Truth: 9, Influence Score: 260216.375
Index: 25298, Salutary Label: 6, Ground Truth: 2, Influence Score: 3949072.0
Index: 15824, Salutary Label: 0, Ground Truth: 0, Influence Score: 2087575.5
Index: 7608, Salutary Label: 7, Ground Truth: 4, Influence Score: 438298.90625
Index: 7352, Salutary Label: 7, Ground Truth: 7, Influence Score: 132698.0
Index: 6889, Salutary Label: 3, Ground Truth: 3, Influence Score: 2178257.0
Index: 16681, Salutary Label: 6, Ground Truth: 6, Influence Score: 4196893.5
Index: 35517, Salutary Label: 5, Ground Truth: 7, Influence Score: 687701.5
Index: 5004, Salutary Label: 7, Ground Truth: 7, Influence Score: 1041899.625
Index: 42635, Salutary Label: 4, Ground Truth: 4, Influence Score: 399833.75
Index: 34219, Salutary Label: 8, Ground Truth: 4, Influence Score: 115940.21875
Index: 14799, Salutary Label: 6, Ground Truth: 6, Influence Score: 2971299.0
Index: 21066, Salutary Label: 3, Ground Truth: 8, Influence Score: 837110.0625
Index: 5901, Salutary Label: 6, Ground Truth: 3, Influence Score: 2300683.5
Index: 40469, Salutary Label: 8, Ground Truth: 9, Influence Score: 3541409.5
Index: 34535, Salutary Label: 7, Ground Truth: 7, Influence Score: 677137.25
Index: 1254, Salutary Label: 8, Ground Truth: 0, Influence Score: 777750.875
Index: 21606, Salutary Label: 2, Ground Truth: 0, Influence Score: 988797.375
Index: 17236, Salutary Label: 3, Ground Truth: 3, Influence Score: 887701.125
Index: 39563, Salutary Label: 6, Ground Truth: 4, Influence Score: 1505030.125
Index: 6717, Salutary Label: 7, Ground Truth: 7, Influence Score: 209674.4375
Index: 30725, Salutary Label: 6, Ground Truth: 6, Influence Score: 4140810.25
Index: 9768, Salutary Label: 0, Ground Truth: 0, Influence Score: 1380.2099609375
Index: 8517, Salutary Label: 7, Ground Truth: 4, Influence Score: 1110268.75
Index: 40630, Salutary Label: 2, Ground Truth: 6, Influence Score: 504749.1875
Index: 20016, Salutary Label: 9, Ground Truth: 9, Influence Score: 21998.5625
Index: 33478, Salutary Label: 6, Ground Truth: 5, Influence Score: 4232973.5
Index: 9007, Salutary Label: 6, Ground Truth: 6, Influence Score: 2915317.0
Index: 19763, Salutary Label: 0, Ground Truth: 8, Influence Score: 3198194.0
Index: 5013, Salutary Label: 5, Ground Truth: 7, Influence Score: 964982.5
Index: 22965, Salutary Label: 8, Ground Truth: 0, Influence Score: 39889.171875
Index: 42089, Salutary Label: 8, Ground Truth: 8, Influence Score: 16732.11328125
Index: 16133, Salutary Label: 7, Ground Truth: 7, Influence Score: 1642228.625
Index: 1895, Salutary Label: 2, Ground Truth: 2, Influence Score: 1299493.75
Index: 13761, Salutary Label: 8, Ground Truth: 8, Influence Score: 273888.65625
Index: 33145, Salutary Label: 9, Ground Truth: 9, Influence Score: 112777.1875
Index: 31328, Salutary Label: 8, Ground Truth: 1, Influence Score: 502399.09375
Index: 14856, Salutary Label: 6, Ground Truth: 6, Influence Score: 3244240.25
Index: 17624, Salutary Label: 3, Ground Truth: 2, Influence Score: 686843.625
Index: 8951, Salutary Label: 5, Ground Truth: 5, Influence Score: 4184998.75
Index: 24767, Salutary Label: 3, Ground Truth: 7, Influence Score: 1428730.5
Index: 32681, Salutary Label: 2, Ground Truth: 2, Influence Score: 308679.65625
Index: 18063, Salutary Label: 6, Ground Truth: 4, Influence Score: 3092051.5
Index: 25401, Salutary Label: 1, Ground Truth: 1, Influence Score: 707324.25
Index: 23585, Salutary Label: 0, Ground Truth: 0, Influence Score: 39036.60546875
Index: 27675, Salutary Label: 6, Ground Truth: 3, Influence Score: 2775708.5
Index: 43529, Salutary Label: 6, Ground Truth: 3, Influence Score: 4307257.0
Index: 1196, Salutary Label: 6, Ground Truth: 6, Influence Score: 3474160.5
Index: 22303, Salutary Label: 0, Ground Truth: 0, Influence Score: 2224508.75
Index: 4068, Salutary Label: 6, Ground Truth: 6, Influence Score: 4809894.0
Index: 42145, Salutary Label: 3, Ground Truth: 5, Influence Score: 1516969.5
Index: 40874, Salutary Label: 6, Ground Truth: 3, Influence Score: 4265266.5
Index: 24905, Salutary Label: 6, Ground Truth: 9, Influence Score: 1706992.625
Index: 36621, Salutary Label: 7, Ground Truth: 7, Influence Score: 329886.0
Index: 17076, Salutary Label: 3, Ground Truth: 4, Influence Score: 566910.3125
Index: 19557, Salutary Label: 3, Ground Truth: 5, Influence Score: 2936198.75
Index: 25300, Salutary Label: 7, Ground Truth: 4, Influence Score: 1218451.125
Index: 36406, Salutary Label: 0, Ground Truth: 0, Influence Score: 814256.3125
Index: 44215, Salutary Label: 0, Ground Truth: 0, Influence Score: 412343.5
Index: 23382, Salutary Label: 5, Ground Truth: 1, Influence Score: 2525819.0
Index: 35442, Salutary Label: 1, Ground Truth: 1, Influence Score: 1353654.0
Index: 24070, Salutary Label: 5, Ground Truth: 5, Influence Score: 1329522.25
Index: 20899, Salutary Label: 6, Ground Truth: 6, Influence Score: 1918079.625
Index: 10141, Salutary Label: 6, Ground Truth: 2, Influence Score: 3221244.5
Index: 4540, Salutary Label: 5, Ground Truth: 5, Influence Score: 520155.78125
Index: 1142, Salutary Label: 6, Ground Truth: 2, Influence Score: 1349161.5
Index: 13544, Salutary Label: 0, Ground Truth: 2, Influence Score: 2131651.5
Index: 20479, Salutary Label: 4, Ground Truth: 4, Influence Score: 1077447.875
Index: 25554, Salutary Label: 5, Ground Truth: 5, Influence Score: 1563514.25
Index: 44024, Salutary Label: 6, Ground Truth: 2, Influence Score: 1561065.5
Index: 32132, Salutary Label: 6, Ground Truth: 6, Influence Score: 3783119.25
Index: 41743, Salutary Label: 2, Ground Truth: 7, Influence Score: 1209911.625
Index: 13296, Salutary Label: 1, Ground Truth: 1, Influence Score: 688581.25
Index: 35336, Salutary Label: 7, Ground Truth: 4, Influence Score: 673472.375
Index: 15550, Salutary Label: 5, Ground Truth: 3, Influence Score: 445098.75
Index: 28822, Salutary Label: 6, Ground Truth: 7, Influence Score: 1442813.5
Index: 2622, Salutary Label: 3, Ground Truth: 7, Influence Score: 1969590.75
Index: 33245, Salutary Label: 6, Ground Truth: 7, Influence Score: 2229341.5
Index: 21499, Salutary Label: 6, Ground Truth: 5, Influence Score: 1896976.0
Index: 36318, Salutary Label: 0, Ground Truth: 8, Influence Score: 1331892.75
Index: 42473, Salutary Label: 6, Ground Truth: 3, Influence Score: 2019680.25
Index: 34920, Salutary Label: 2, Ground Truth: 2, Influence Score: 168854.390625
Index: 33918, Salutary Label: 6, Ground Truth: 7, Influence Score: 1278704.5
Index: 23604, Salutary Label: 5, Ground Truth: 5, Influence Score: 751175.5625
Index: 27474, Salutary Label: 1, Ground Truth: 1, Influence Score: 3841.367919921875
Index: 41847, Salutary Label: 0, Ground Truth: 0, Influence Score: 25822.068359375
Index: 8256, Salutary Label: 3, Ground Truth: 7, Influence Score: 1641858.625
Index: 39606, Salutary Label: 7, Ground Truth: 7, Influence Score: 109285.2265625
Index: 38899, Salutary Label: 0, Ground Truth: 0, Influence Score: 2955879.0
Index: 41193, Salutary Label: 5, Ground Truth: 4, Influence Score: 3182834.0
Index: 6408, Salutary Label: 8, Ground Truth: 9, Influence Score: 45933.0859375
Index: 19025, Salutary Label: 3, Ground Truth: 7, Influence Score: 1177329.0
Index: 38114, Salutary Label: 1, Ground Truth: 9, Influence Score: 852393.25
Index: 1270, Salutary Label: 8, Ground Truth: 8, Influence Score: 372452.5625
Index: 20994, Salutary Label: 3, Ground Truth: 6, Influence Score: 1572716.75
Index: 1653, Salutary Label: 6, Ground Truth: 6, Influence Score: 1811167.0
Index: 41832, Salutary Label: 5, Ground Truth: 3, Influence Score: 1477461.625
Index: 27770, Salutary Label: 0, Ground Truth: 3, Influence Score: 497600.125
Index: 3795, Salutary Label: 5, Ground Truth: 3, Influence Score: 2083710.25
Index: 30341, Salutary Label: 3, Ground Truth: 3, Influence Score: 1642612.875
Index: 24242, Salutary Label: 0, Ground Truth: 0, Influence Score: 985624.125
Index: 30464, Salutary Label: 3, Ground Truth: 8, Influence Score: 558020.625
Index: 15172, Salutary Label: 7, Ground Truth: 7, Influence Score: 238853.71875
Index: 21673, Salutary Label: 6, Ground Truth: 8, Influence Score: 882162.0
Index: 38226, Salutary Label: 6, Ground Truth: 4, Influence Score: 4422449.0
Index: 3169, Salutary Label: 0, Ground Truth: 0, Influence Score: 2911982.0
Index: 44382, Salutary Label: 3, Ground Truth: 2, Influence Score: 914098.75
Index: 30656, Salutary Label: 6, Ground Truth: 4, Influence Score: 3180531.0
Index: 2157, Salutary Label: 5, Ground Truth: 5, Influence Score: 624852.125
Index: 33736, Salutary Label: 6, Ground Truth: 6, Influence Score: 4161644.25
Index: 38325, Salutary Label: 2, Ground Truth: 0, Influence Score: 774270.75
Index: 42360, Salutary Label: 0, Ground Truth: 0, Influence Score: 562012.9375
Index: 8097, Salutary Label: 0, Ground Truth: 0, Influence Score: 1053647.375
Index: 16674, Salutary Label: 3, Ground Truth: 9, Influence Score: 4864253.0
Index: 1566, Salutary Label: 0, Ground Truth: 0, Influence Score: 34924.6328125
Index: 21827, Salutary Label: 6, Ground Truth: 2, Influence Score: 2293975.5
Index: 4183, Salutary Label: 1, Ground Truth: 8, Influence Score: 1704562.0
Index: 43678, Salutary Label: 1, Ground Truth: 1, Influence Score: 1312834.875
Index: 12353, Salutary Label: 6, Ground Truth: 6, Influence Score: 11306167.0
Index: 26481, Salutary Label: 7, Ground Truth: 7, Influence Score: 337805.21875
Index: 14896, Salutary Label: 4, Ground Truth: 4, Influence Score: 128447.484375
Index: 3112, Salutary Label: 6, Ground Truth: 1, Influence Score: 1544568.0
Index: 42770, Salutary Label: 6, Ground Truth: 6, Influence Score: 2809791.5
Index: 21614, Salutary Label: 5, Ground Truth: 7, Influence Score: 3391314.0
Index: 18218, Salutary Label: 5, Ground Truth: 8, Influence Score: 1414132.75
Index: 39310, Salutary Label: 5, Ground Truth: 5, Influence Score: 303331.1875
Index: 18066, Salutary Label: 0, Ground Truth: 3, Influence Score: 940684.125
Index: 14846, Salutary Label: 3, Ground Truth: 4, Influence Score: 1073734.25
Index: 10138, Salutary Label: 2, Ground Truth: 7, Influence Score: 1070275.125
Index: 2016, Salutary Label: 5, Ground Truth: 5, Influence Score: 448036.0
Index: 16979, Salutary Label: 3, Ground Truth: 3, Influence Score: 2434442.25
Index: 20856, Salutary Label: 2, Ground Truth: 9, Influence Score: 2193588.0
Index: 15353, Salutary Label: 0, Ground Truth: 0, Influence Score: 340882.1875
Index: 19083, Salutary Label: 2, Ground Truth: 2, Influence Score: 742044.5
Index: 17849, Salutary Label: 5, Ground Truth: 3, Influence Score: 1351154.0
