Index: 3528, Salutary Label: 5, Ground Truth: 5, Influence Score: 4148790.5
Index: 10329, Salutary Label: 7, Ground Truth: 6, Influence Score: 1855346.875
Index: 19712, Salutary Label: 6, Ground Truth: 6, Influence Score: 744653.1875
Index: 28941, Salutary Label: 9, Ground Truth: 9, Influence Score: 1800837.0
Index: 22693, Salutary Label: 6, Ground Truth: 6, Influence Score: 107181.859375
Index: 8790, Salutary Label: 6, Ground Truth: 6, Influence Score: 254351.90625
Index: 14746, Salutary Label: 4, Ground Truth: 4, Influence Score: 524717.5625
Index: 31987, Salutary Label: 8, Ground Truth: 8, Influence Score: 1559638.5
Index: 18430, Salutary Label: 3, Ground Truth: 3, Influence Score: 3286701.0
Index: 6723, Salutary Label: 8, Ground Truth: 8, Influence Score: 41875.43359375
Index: 38272, Salutary Label: 9, Ground Truth: 9, Influence Score: 1383993.25
Index: 8579, Salutary Label: 7, Ground Truth: 3, Influence Score: 1969011.375
Index: 19321, Salutary Label: 9, Ground Truth: 9, Influence Score: 2133871.0
Index: 14886, Salutary Label: 0, Ground Truth: 0, Influence Score: 801589.1875
Index: 15731, Salutary Label: 4, Ground Truth: 4, Influence Score: 8580.2626953125
Index: 25696, Salutary Label: 6, Ground Truth: 4, Influence Score: 1801058.5
Index: 841, Salutary Label: 8, Ground Truth: 8, Influence Score: 1263405.875
Index: 5706, Salutary Label: 5, Ground Truth: 6, Influence Score: 2375220.0
Index: 35990, Salutary Label: 4, Ground Truth: 4, Influence Score: 1039748.5625
Index: 16621, Salutary Label: 7, Ground Truth: 2, Influence Score: 2156848.5
Index: 11462, Salutary Label: 2, Ground Truth: 2, Influence Score: 68799.5078125
Index: 29682, Salutary Label: 7, Ground Truth: 7, Influence Score: 41579.296875
Index: 8527, Salutary Label: 1, Ground Truth: 9, Influence Score: 915934.75
Index: 38921, Salutary Label: 0, Ground Truth: 8, Influence Score: 671960.125
Index: 5289, Salutary Label: 9, Ground Truth: 9, Influence Score: 665907.375
Index: 37377, Salutary Label: 7, Ground Truth: 7, Influence Score: 1325138.125
Index: 3208, Salutary Label: 6, Ground Truth: 6, Influence Score: 436246.5
Index: 21961, Salutary Label: 0, Ground Truth: 2, Influence Score: 92393.7109375
Index: 822, Salutary Label: 8, Ground Truth: 8, Influence Score: 11983.751953125
Index: 29326, Salutary Label: 7, Ground Truth: 4, Influence Score: 3804582.25
Index: 2358, Salutary Label: 9, Ground Truth: 9, Influence Score: 2613161.5
Index: 42240, Salutary Label: 4, Ground Truth: 2, Influence Score: 927867.5
Index: 20096, Salutary Label: 5, Ground Truth: 3, Influence Score: 1295346.375
Index: 35656, Salutary Label: 1, Ground Truth: 1, Influence Score: 139790.8125
Index: 21603, Salutary Label: 1, Ground Truth: 0, Influence Score: 69302.703125
Index: 19262, Salutary Label: 0, Ground Truth: 2, Influence Score: 45977.1015625
Index: 5211, Salutary Label: 6, Ground Truth: 6, Influence Score: 627720.375
Index: 33185, Salutary Label: 4, Ground Truth: 4, Influence Score: 500270.4375
Index: 41407, Salutary Label: 9, Ground Truth: 9, Influence Score: 1083133.0
Index: 11197, Salutary Label: 7, Ground Truth: 7, Influence Score: 1253796.625
Index: 3055, Salutary Label: 8, Ground Truth: 8, Influence Score: 755762.75
Index: 7421, Salutary Label: 7, Ground Truth: 7, Influence Score: 1125113.25
Index: 18710, Salutary Label: 5, Ground Truth: 5, Influence Score: 10117445.0
Index: 18282, Salutary Label: 5, Ground Truth: 5, Influence Score: 3362453.0
Index: 35297, Salutary Label: 1, Ground Truth: 1, Influence Score: 352799.4375
Index: 5194, Salutary Label: 9, Ground Truth: 9, Influence Score: 37905.140625
Index: 30128, Salutary Label: 6, Ground Truth: 6, Influence Score: 269332.59375
Index: 12512, Salutary Label: 5, Ground Truth: 5, Influence Score: 996004.125
Index: 27344, Salutary Label: 7, Ground Truth: 7, Influence Score: 2649697.25
Index: 43600, Salutary Label: 6, Ground Truth: 6, Influence Score: 694778.0625
Index: 24864, Salutary Label: 9, Ground Truth: 1, Influence Score: 2378543.75
Index: 41983, Salutary Label: 9, Ground Truth: 1, Influence Score: 2424811.75
Index: 1590, Salutary Label: 8, Ground Truth: 8, Influence Score: 476094.0625
Index: 35761, Salutary Label: 9, Ground Truth: 9, Influence Score: 257279.5625
Index: 36096, Salutary Label: 6, Ground Truth: 3, Influence Score: 1234548.125
Index: 12547, Salutary Label: 0, Ground Truth: 0, Influence Score: 108609.875
Index: 24890, Salutary Label: 8, Ground Truth: 2, Influence Score: 1694443.0
Index: 21616, Salutary Label: 5, Ground Truth: 3, Influence Score: 1338349.0
Index: 42754, Salutary Label: 8, Ground Truth: 8, Influence Score: 126331.0078125
Index: 32314, Salutary Label: 1, Ground Truth: 8, Influence Score: 1671350.75
