Index: 34814, Salutary Label: 8, Ground Truth: 8, Influence Score: 5170.19091796875
Index: 34036, Salutary Label: 0, Ground Truth: 8, Influence Score: 657487.0
Index: 40078, Salutary Label: 3, Ground Truth: 3, Influence Score: 5426763.5
Index: 30960, Salutary Label: 6, Ground Truth: 2, Influence Score: 4385119.0
Index: 6275, Salutary Label: 5, Ground Truth: 5, Influence Score: 3063790.5
Index: 462, Salutary Label: 5, Ground Truth: 0, Influence Score: 3997211.0
Index: 23968, Salutary Label: 6, Ground Truth: 6, Influence Score: 2336937.0
Index: 43317, Salutary Label: 6, Ground Truth: 6, Influence Score: 61285.46875
Index: 39690, Salutary Label: 5, Ground Truth: 3, Influence Score: 5646363.5
Index: 27256, Salutary Label: 0, Ground Truth: 4, Influence Score: 3178764.25
Index: 42895, Salutary Label: 0, Ground Truth: 0, Influence Score: 997467.9375
Index: 20458, Salutary Label: 2, Ground Truth: 6, Influence Score: 3591823.75
Index: 4667, Salutary Label: 5, Ground Truth: 5, Influence Score: 489697.15625
Index: 15940, Salutary Label: 1, Ground Truth: 1, Influence Score: 2642310.0
Index: 33258, Salutary Label: 5, Ground Truth: 0, Influence Score: 3862088.0
Index: 36990, Salutary Label: 9, Ground Truth: 9, Influence Score: 935.422607421875
Index: 20602, Salutary Label: 5, Ground Truth: 9, Influence Score: 3947441.5
Index: 6237, Salutary Label: 3, Ground Truth: 5, Influence Score: 1699142.375
Index: 12066, Salutary Label: 3, Ground Truth: 2, Influence Score: 4888318.0
Index: 39211, Salutary Label: 1, Ground Truth: 9, Influence Score: 2485733.0
Index: 27738, Salutary Label: 3, Ground Truth: 8, Influence Score: 596660.0
Index: 5229, Salutary Label: 0, Ground Truth: 8, Influence Score: 797398.5
Index: 37996, Salutary Label: 8, Ground Truth: 8, Influence Score: 23245.59375
Index: 39004, Salutary Label: 0, Ground Truth: 4, Influence Score: 6792407.5
Index: 24805, Salutary Label: 5, Ground Truth: 3, Influence Score: 5012851.0
Index: 6773, Salutary Label: 0, Ground Truth: 8, Influence Score: 521921.0
Index: 5474, Salutary Label: 0, Ground Truth: 0, Influence Score: 611668.5
Index: 36381, Salutary Label: 5, Ground Truth: 0, Influence Score: 4219180.0
Index: 7350, Salutary Label: 1, Ground Truth: 9, Influence Score: 3476410.0
Index: 13963, Salutary Label: 2, Ground Truth: 3, Influence Score: 5338038.0
Index: 11573, Salutary Label: 0, Ground Truth: 4, Influence Score: 2008494.375
Index: 1675, Salutary Label: 2, Ground Truth: 8, Influence Score: 5006939.5
Index: 23521, Salutary Label: 5, Ground Truth: 5, Influence Score: 2262258.0
Index: 36208, Salutary Label: 6, Ground Truth: 6, Influence Score: 437063.0625
Index: 40091, Salutary Label: 9, Ground Truth: 9, Influence Score: 10522.09765625
Index: 38326, Salutary Label: 2, Ground Truth: 2, Influence Score: 244975.625
Index: 20711, Salutary Label: 5, Ground Truth: 4, Influence Score: 4014382.75
Index: 16748, Salutary Label: 5, Ground Truth: 4, Influence Score: 4241361.0
Index: 26071, Salutary Label: 5, Ground Truth: 5, Influence Score: 3514793.25
Index: 44706, Salutary Label: 5, Ground Truth: 2, Influence Score: 2830512.75
Index: 40331, Salutary Label: 0, Ground Truth: 3, Influence Score: 2085864.875
Index: 25831, Salutary Label: 1, Ground Truth: 9, Influence Score: 2684109.25
Index: 5604, Salutary Label: 5, Ground Truth: 7, Influence Score: 1249715.125
Index: 34204, Salutary Label: 0, Ground Truth: 7, Influence Score: 962705.5625
Index: 35496, Salutary Label: 0, Ground Truth: 0, Influence Score: 4182798.75
Index: 35948, Salutary Label: 1, Ground Truth: 1, Influence Score: 6730.03173828125
Index: 10145, Salutary Label: 3, Ground Truth: 3, Influence Score: 510246.46875
Index: 19733, Salutary Label: 8, Ground Truth: 8, Influence Score: 1290313.0
Index: 44564, Salutary Label: 9, Ground Truth: 9, Influence Score: 3557.4580078125
Index: 8485, Salutary Label: 6, Ground Truth: 4, Influence Score: 3909085.0
