Index: 11096, Salutary Label: 8, Ground Truth: 8, Influence Score: 4911559.0
Index: 5086, Salutary Label: 1, Ground Truth: 1, Influence Score: 149293.0625
Index: 7078, Salutary Label: 8, Ground Truth: 9, Influence Score: 2998930.75
Index: 42781, Salutary Label: 6, Ground Truth: 6, Influence Score: 677257.6875
Index: 1976, Salutary Label: 5, Ground Truth: 5, Influence Score: 947204.75
Index: 11261, Salutary Label: 0, Ground Truth: 9, Influence Score: 3237883.75
Index: 1242, Salutary Label: 4, Ground Truth: 4, Influence Score: 2857330.0
Index: 40314, Salutary Label: 9, Ground Truth: 9, Influence Score: 1288789.0
Index: 43238, Salutary Label: 8, Ground Truth: 8, Influence Score: 4816183.5
Index: 23978, Salutary Label: 5, Ground Truth: 5, Influence Score: 2688225.75
Index: 43340, Salutary Label: 4, Ground Truth: 4, Influence Score: 358976.5625
Index: 32689, Salutary Label: 2, Ground Truth: 2, Influence Score: 1584444.0
Index: 33308, Salutary Label: 7, Ground Truth: 7, Influence Score: 460914.9375
Index: 16502, Salutary Label: 2, Ground Truth: 3, Influence Score: 2964642.75
Index: 29119, Salutary Label: 1, Ground Truth: 6, Influence Score: 5817291.0
Index: 20133, Salutary Label: 5, Ground Truth: 3, Influence Score: 1606303.125
Index: 33729, Salutary Label: 5, Ground Truth: 6, Influence Score: 1591743.125
Index: 31337, Salutary Label: 2, Ground Truth: 3, Influence Score: 1842276.125
Index: 8331, Salutary Label: 9, Ground Truth: 9, Influence Score: 738699.1875
Index: 4098, Salutary Label: 2, Ground Truth: 2, Influence Score: 1019069.875
Index: 20213, Salutary Label: 8, Ground Truth: 7, Influence Score: 5922263.0
Index: 24576, Salutary Label: 9, Ground Truth: 9, Influence Score: 675965.8125
Index: 14375, Salutary Label: 0, Ground Truth: 7, Influence Score: 4475570.0
Index: 25777, Salutary Label: 8, Ground Truth: 8, Influence Score: 3601899.5
Index: 8854, Salutary Label: 2, Ground Truth: 4, Influence Score: 2259649.75
Index: 16295, Salutary Label: 8, Ground Truth: 0, Influence Score: 773721.0
Index: 44825, Salutary Label: 8, Ground Truth: 8, Influence Score: 773372.25
Index: 28043, Salutary Label: 0, Ground Truth: 0, Influence Score: 3305744.0
Index: 22976, Salutary Label: 4, Ground Truth: 7, Influence Score: 5988675.0
Index: 24948, Salutary Label: 8, Ground Truth: 5, Influence Score: 3566883.0
Index: 19537, Salutary Label: 9, Ground Truth: 9, Influence Score: 22093.5546875
Index: 10013, Salutary Label: 1, Ground Truth: 7, Influence Score: 3142353.25
Index: 8287, Salutary Label: 0, Ground Truth: 7, Influence Score: 3858890.5
Index: 43337, Salutary Label: 7, Ground Truth: 4, Influence Score: 11434.5927734375
Index: 38016, Salutary Label: 8, Ground Truth: 8, Influence Score: 339515.6875
Index: 15164, Salutary Label: 2, Ground Truth: 2, Influence Score: 3672456.0
Index: 27240, Salutary Label: 4, Ground Truth: 4, Influence Score: 2799399.0
Index: 28028, Salutary Label: 2, Ground Truth: 7, Influence Score: 3371625.25
Index: 42287, Salutary Label: 1, Ground Truth: 1, Influence Score: 3080775.25
Index: 7143, Salutary Label: 8, Ground Truth: 1, Influence Score: 2799208.5
Index: 3123, Salutary Label: 7, Ground Truth: 7, Influence Score: 165488.796875
Index: 44505, Salutary Label: 4, Ground Truth: 2, Influence Score: 2808255.75
Index: 33675, Salutary Label: 7, Ground Truth: 7, Influence Score: 10396.3232421875
Index: 16271, Salutary Label: 6, Ground Truth: 6, Influence Score: 141397.8125
Index: 12038, Salutary Label: 6, Ground Truth: 6, Influence Score: 1151460.0
Index: 44191, Salutary Label: 7, Ground Truth: 7, Influence Score: 409.3125915527344
Index: 7778, Salutary Label: 0, Ground Truth: 3, Influence Score: 1594837.125
Index: 44603, Salutary Label: 8, Ground Truth: 8, Influence Score: 3683815.0
Index: 36065, Salutary Label: 0, Ground Truth: 0, Influence Score: 2051234.25
Index: 12198, Salutary Label: 1, Ground Truth: 1, Influence Score: 27353.267578125
Index: 37992, Salutary Label: 6, Ground Truth: 6, Influence Score: 3887386.25
Index: 18084, Salutary Label: 8, Ground Truth: 2, Influence Score: 4549834.0
Index: 7992, Salutary Label: 8, Ground Truth: 5, Influence Score: 342229.5
Index: 38076, Salutary Label: 0, Ground Truth: 5, Influence Score: 4703176.0
Index: 3558, Salutary Label: 0, Ground Truth: 0, Influence Score: 3684359.25
Index: 39710, Salutary Label: 4, Ground Truth: 4, Influence Score: 2932648.5
Index: 14031, Salutary Label: 8, Ground Truth: 8, Influence Score: 1821610.25
Index: 13948, Salutary Label: 0, Ground Truth: 2, Influence Score: 1834556.5
Index: 21423, Salutary Label: 9, Ground Truth: 9, Influence Score: 2680473.25
Index: 42023, Salutary Label: 2, Ground Truth: 5, Influence Score: 1098712.25
Index: 5281, Salutary Label: 8, Ground Truth: 0, Influence Score: 4602660.5
Index: 16426, Salutary Label: 0, Ground Truth: 0, Influence Score: 2793256.0
Index: 12720, Salutary Label: 0, Ground Truth: 8, Influence Score: 5184144.0
Index: 42804, Salutary Label: 0, Ground Truth: 0, Influence Score: 1351230.25
Index: 19072, Salutary Label: 8, Ground Truth: 7, Influence Score: 6004399.0
Index: 3676, Salutary Label: 5, Ground Truth: 3, Influence Score: 838345.875
Index: 29231, Salutary Label: 0, Ground Truth: 4, Influence Score: 3471539.0
Index: 23160, Salutary Label: 2, Ground Truth: 3, Influence Score: 2444691.0
Index: 17191, Salutary Label: 9, Ground Truth: 9, Influence Score: 653326.375
Index: 42176, Salutary Label: 0, Ground Truth: 7, Influence Score: 4318203.5
Index: 38930, Salutary Label: 0, Ground Truth: 4, Influence Score: 5006552.0
Index: 24504, Salutary Label: 4, Ground Truth: 7, Influence Score: 992733.625
Index: 3246, Salutary Label: 0, Ground Truth: 6, Influence Score: 1569280.75
Index: 10235, Salutary Label: 8, Ground Truth: 5, Influence Score: 6237525.0
Index: 25416, Salutary Label: 8, Ground Truth: 8, Influence Score: 2217788.0
Index: 43966, Salutary Label: 7, Ground Truth: 7, Influence Score: 439178.6875
Index: 6349, Salutary Label: 1, Ground Truth: 7, Influence Score: 1606635.75
Index: 28904, Salutary Label: 1, Ground Truth: 1, Influence Score: 642497.875
Index: 31460, Salutary Label: 5, Ground Truth: 5, Influence Score: 4043097.75
Index: 14250, Salutary Label: 0, Ground Truth: 0, Influence Score: 8253473.0
Index: 6648, Salutary Label: 4, Ground Truth: 4, Influence Score: 2366360.75
Index: 32269, Salutary Label: 1, Ground Truth: 1, Influence Score: 74709.1015625
Index: 16433, Salutary Label: 7, Ground Truth: 7, Influence Score: 211.26571655273438
Index: 30737, Salutary Label: 9, Ground Truth: 9, Influence Score: 1357694.0
