Index: 1372, Salutary Label: 1, Ground Truth: 3, Influence Score: 2427511.5
Index: 43426, Salutary Label: 1, Ground Truth: 3, Influence Score: 1748221.75
Index: 18660, Salutary Label: 9, Ground Truth: 2, Influence Score: 2030731.25
Index: 27201, Salutary Label: 9, Ground Truth: 5, Influence Score: 5182123.5
Index: 22756, Salutary Label: 9, Ground Truth: 9, Influence Score: 5203.58154296875
Index: 38657, Salutary Label: 8, Ground Truth: 0, Influence Score: 917068.75
Index: 910, Salutary Label: 1, Ground Truth: 4, Influence Score: 1444878.25
Index: 8007, Salutary Label: 9, Ground Truth: 2, Influence Score: 2056442.25
Index: 6813, Salutary Label: 9, Ground Truth: 5, Influence Score: 1629412.0
Index: 10572, Salutary Label: 9, Ground Truth: 8, Influence Score: 3729160.0
Index: 24978, Salutary Label: 1, Ground Truth: 1, Influence Score: 1392626.875
Index: 26966, Salutary Label: 0, Ground Truth: 0, Influence Score: 19506.44140625
Index: 39207, Salutary Label: 6, Ground Truth: 6, Influence Score: 2312846.0
Index: 28657, Salutary Label: 9, Ground Truth: 5, Influence Score: 740967.75
Index: 17370, Salutary Label: 8, Ground Truth: 8, Influence Score: 4910500.5
Index: 18867, Salutary Label: 9, Ground Truth: 3, Influence Score: 2920872.5
Index: 42568, Salutary Label: 1, Ground Truth: 2, Influence Score: 2431508.0
Index: 11291, Salutary Label: 9, Ground Truth: 4, Influence Score: 1503397.125
Index: 27383, Salutary Label: 9, Ground Truth: 3, Influence Score: 1538075.75
Index: 25421, Salutary Label: 9, Ground Truth: 7, Influence Score: 2484076.0
Index: 7654, Salutary Label: 9, Ground Truth: 2, Influence Score: 2954859.5
Index: 8590, Salutary Label: 8, Ground Truth: 2, Influence Score: 2440769.0
Index: 11764, Salutary Label: 8, Ground Truth: 8, Influence Score: 1019919.3125
Index: 38786, Salutary Label: 9, Ground Truth: 3, Influence Score: 2480139.25
Index: 11646, Salutary Label: 8, Ground Truth: 8, Influence Score: 123211.375
Index: 44309, Salutary Label: 8, Ground Truth: 3, Influence Score: 2268208.5
Index: 34659, Salutary Label: 8, Ground Truth: 0, Influence Score: 1125668.5
Index: 29982, Salutary Label: 9, Ground Truth: 0, Influence Score: 3738590.75
Index: 14627, Salutary Label: 1, Ground Truth: 1, Influence Score: 152.9325408935547
Index: 7303, Salutary Label: 8, Ground Truth: 3, Influence Score: 808362.25
Index: 8441, Salutary Label: 4, Ground Truth: 3, Influence Score: 3068089.5
Index: 34154, Salutary Label: 7, Ground Truth: 7, Influence Score: 56.14522933959961
Index: 34492, Salutary Label: 4, Ground Truth: 3, Influence Score: 235293.9375
Index: 20094, Salutary Label: 9, Ground Truth: 7, Influence Score: 4642757.5
Index: 18824, Salutary Label: 3, Ground Truth: 5, Influence Score: 117352.8828125
Index: 40735, Salutary Label: 1, Ground Truth: 0, Influence Score: 3220145.0
Index: 19525, Salutary Label: 1, Ground Truth: 0, Influence Score: 208289.59375
Index: 30729, Salutary Label: 9, Ground Truth: 9, Influence Score: 6981316.5
Index: 17500, Salutary Label: 1, Ground Truth: 6, Influence Score: 1770297.75
Index: 6344, Salutary Label: 8, Ground Truth: 0, Influence Score: 694911.25
Index: 41547, Salutary Label: 9, Ground Truth: 9, Influence Score: 4345978.5
Index: 23676, Salutary Label: 9, Ground Truth: 5, Influence Score: 2867534.25
Index: 10084, Salutary Label: 9, Ground Truth: 9, Influence Score: 15896.6748046875
Index: 39844, Salutary Label: 9, Ground Truth: 9, Influence Score: 1473222.25
Index: 24704, Salutary Label: 9, Ground Truth: 2, Influence Score: 131639.0625
Index: 32364, Salutary Label: 1, Ground Truth: 1, Influence Score: 790.8480834960938
Index: 35221, Salutary Label: 9, Ground Truth: 9, Influence Score: 1502101.5
Index: 37857, Salutary Label: 9, Ground Truth: 3, Influence Score: 2087045.25
Index: 1929, Salutary Label: 1, Ground Truth: 6, Influence Score: 5721265.5
Index: 31584, Salutary Label: 8, Ground Truth: 8, Influence Score: 148746.03125
Index: 7386, Salutary Label: 4, Ground Truth: 4, Influence Score: 1573263.25
Index: 39075, Salutary Label: 9, Ground Truth: 3, Influence Score: 546630.375
Index: 27752, Salutary Label: 7, Ground Truth: 7, Influence Score: 304459.3125
Index: 17380, Salutary Label: 9, Ground Truth: 5, Influence Score: 2240342.75
Index: 40678, Salutary Label: 8, Ground Truth: 4, Influence Score: 1070150.875
Index: 28855, Salutary Label: 9, Ground Truth: 6, Influence Score: 2489717.75
Index: 8227, Salutary Label: 9, Ground Truth: 0, Influence Score: 2124088.5
Index: 9984, Salutary Label: 4, Ground Truth: 4, Influence Score: 1112467.75
Index: 35194, Salutary Label: 8, Ground Truth: 3, Influence Score: 2614946.75
Index: 6682, Salutary Label: 9, Ground Truth: 9, Influence Score: 4853168.0
Index: 21673, Salutary Label: 0, Ground Truth: 8, Influence Score: 521085.28125
Index: 36972, Salutary Label: 0, Ground Truth: 0, Influence Score: 11062.201171875
Index: 39661, Salutary Label: 8, Ground Truth: 4, Influence Score: 3482859.5
Index: 22509, Salutary Label: 5, Ground Truth: 3, Influence Score: 783099.125
Index: 42844, Salutary Label: 8, Ground Truth: 8, Influence Score: 1177091.5
Index: 16710, Salutary Label: 1, Ground Truth: 9, Influence Score: 14579.8720703125
