Index: 4754, Salutary Label: 8, Ground Truth: 8, Influence Score: 299081.4375
Index: 25571, Salutary Label: 8, Ground Truth: 8, Influence Score: 65940.515625
Index: 1650, Salutary Label: 5, Ground Truth: 5, Influence Score: 378419.59375
Index: 16055, Salutary Label: 8, Ground Truth: 8, Influence Score: 1932069.0
Index: 11874, Salutary Label: 4, Ground Truth: 2, Influence Score: 1021485.25
Index: 18261, Salutary Label: 0, Ground Truth: 0, Influence Score: 2911369.0
Index: 4409, Salutary Label: 4, Ground Truth: 4, Influence Score: 1589212.125
Index: 37877, Salutary Label: 0, Ground Truth: 2, Influence Score: 632709.0625
Index: 25211, Salutary Label: 4, Ground Truth: 7, Influence Score: 2152079.25
Index: 8908, Salutary Label: 1, Ground Truth: 5, Influence Score: 900565.375
Index: 7365, Salutary Label: 0, Ground Truth: 0, Influence Score: 1503294.125
Index: 31954, Salutary Label: 1, Ground Truth: 1, Influence Score: 1165497.5
Index: 44697, Salutary Label: 0, Ground Truth: 1, Influence Score: 2708859.25
Index: 43117, Salutary Label: 9, Ground Truth: 9, Influence Score: 80565.703125
Index: 21859, Salutary Label: 8, Ground Truth: 0, Influence Score: 1304016.5
Index: 15806, Salutary Label: 9, Ground Truth: 9, Influence Score: 575591.75
Index: 24887, Salutary Label: 7, Ground Truth: 7, Influence Score: 1179585.5
Index: 31702, Salutary Label: 0, Ground Truth: 7, Influence Score: 2449274.5
Index: 30731, Salutary Label: 0, Ground Truth: 6, Influence Score: 3178147.0
Index: 10006, Salutary Label: 4, Ground Truth: 4, Influence Score: 1646854.0
Index: 38194, Salutary Label: 7, Ground Truth: 4, Influence Score: 902352.4375
Index: 21606, Salutary Label: 0, Ground Truth: 0, Influence Score: 1279936.25
Index: 24275, Salutary Label: 5, Ground Truth: 5, Influence Score: 1107676.875
Index: 40150, Salutary Label: 7, Ground Truth: 7, Influence Score: 681605.1875
Index: 44188, Salutary Label: 7, Ground Truth: 4, Influence Score: 2209280.0
Index: 25425, Salutary Label: 4, Ground Truth: 5, Influence Score: 1746606.25
Index: 14199, Salutary Label: 6, Ground Truth: 6, Influence Score: 111313.75
Index: 26137, Salutary Label: 2, Ground Truth: 2, Influence Score: 922800.5
Index: 42891, Salutary Label: 2, Ground Truth: 2, Influence Score: 1106523.75
Index: 35921, Salutary Label: 8, Ground Truth: 5, Influence Score: 1092482.5
Index: 39726, Salutary Label: 7, Ground Truth: 0, Influence Score: 2257342.0
Index: 3941, Salutary Label: 2, Ground Truth: 2, Influence Score: 993863.5
Index: 2019, Salutary Label: 6, Ground Truth: 6, Influence Score: 764032.1875
Index: 31080, Salutary Label: 6, Ground Truth: 6, Influence Score: 517302.65625
Index: 2133, Salutary Label: 1, Ground Truth: 1, Influence Score: 1464677.125
Index: 7201, Salutary Label: 6, Ground Truth: 6, Influence Score: 195630.96875
Index: 37298, Salutary Label: 2, Ground Truth: 6, Influence Score: 2849109.0
Index: 30962, Salutary Label: 4, Ground Truth: 3, Influence Score: 2010574.75
Index: 23012, Salutary Label: 0, Ground Truth: 0, Influence Score: 3136908.75
Index: 3196, Salutary Label: 7, Ground Truth: 7, Influence Score: 1447795.75
Index: 4887, Salutary Label: 0, Ground Truth: 9, Influence Score: 720216.0
Index: 34167, Salutary Label: 7, Ground Truth: 4, Influence Score: 1761651.625
Index: 15662, Salutary Label: 6, Ground Truth: 6, Influence Score: 543533.625
Index: 14946, Salutary Label: 6, Ground Truth: 6, Influence Score: 832051.0625
Index: 25096, Salutary Label: 8, Ground Truth: 8, Influence Score: 22333.501953125
Index: 43569, Salutary Label: 8, Ground Truth: 8, Influence Score: 9426567.0
Index: 21032, Salutary Label: 8, Ground Truth: 0, Influence Score: 36253.8671875
Index: 738, Salutary Label: 8, Ground Truth: 9, Influence Score: 4053867.5
Index: 9557, Salutary Label: 6, Ground Truth: 6, Influence Score: 1520134.75
Index: 10666, Salutary Label: 1, Ground Truth: 9, Influence Score: 1144442.75
Index: 22949, Salutary Label: 4, Ground Truth: 5, Influence Score: 7217994.5
Index: 22200, Salutary Label: 0, Ground Truth: 0, Influence Score: 1195925.25
Index: 34611, Salutary Label: 8, Ground Truth: 8, Influence Score: 133989.953125
Index: 25843, Salutary Label: 4, Ground Truth: 5, Influence Score: 4273960.0
Index: 37036, Salutary Label: 7, Ground Truth: 4, Influence Score: 341145.34375
Index: 9119, Salutary Label: 4, Ground Truth: 6, Influence Score: 821021.0625
Index: 43638, Salutary Label: 8, Ground Truth: 0, Influence Score: 1489137.0
Index: 35430, Salutary Label: 8, Ground Truth: 2, Influence Score: 3405159.75
Index: 27719, Salutary Label: 0, Ground Truth: 3, Influence Score: 1329405.125
Index: 6769, Salutary Label: 1, Ground Truth: 1, Influence Score: 877868.125
Index: 12583, Salutary Label: 2, Ground Truth: 2, Influence Score: 2342791.25
Index: 36526, Salutary Label: 0, Ground Truth: 8, Influence Score: 566308.625
Index: 29853, Salutary Label: 2, Ground Truth: 2, Influence Score: 1377879.75
Index: 32671, Salutary Label: 4, Ground Truth: 4, Influence Score: 1031752.125
Index: 15892, Salutary Label: 2, Ground Truth: 2, Influence Score: 2081847.5
Index: 31534, Salutary Label: 0, Ground Truth: 9, Influence Score: 3835894.0
Index: 2247, Salutary Label: 7, Ground Truth: 7, Influence Score: 2783331.5
Index: 42745, Salutary Label: 4, Ground Truth: 5, Influence Score: 1653186.875
Index: 24475, Salutary Label: 0, Ground Truth: 0, Influence Score: 1950085.0
Index: 14422, Salutary Label: 8, Ground Truth: 3, Influence Score: 2404865.5
Index: 7463, Salutary Label: 8, Ground Truth: 8, Influence Score: 581567.0
Index: 25955, Salutary Label: 0, Ground Truth: 0, Influence Score: 1737416.75
Index: 4980, Salutary Label: 8, Ground Truth: 3, Influence Score: 537075.25
Index: 44846, Salutary Label: 7, Ground Truth: 5, Influence Score: 1956187.0
Index: 32092, Salutary Label: 0, Ground Truth: 2, Influence Score: 1205083.5
Index: 25093, Salutary Label: 7, Ground Truth: 7, Influence Score: 574508.5
Index: 41306, Salutary Label: 6, Ground Truth: 6, Influence Score: 652204.0625
Index: 2562, Salutary Label: 6, Ground Truth: 6, Influence Score: 767674.8125
Index: 14945, Salutary Label: 0, Ground Truth: 5, Influence Score: 1195676.25
Index: 26683, Salutary Label: 9, Ground Truth: 9, Influence Score: 85630.84375
Index: 38342, Salutary Label: 7, Ground Truth: 7, Influence Score: 562453.5625
Index: 39938, Salutary Label: 1, Ground Truth: 9, Influence Score: 1651696.75
Index: 9473, Salutary Label: 2, Ground Truth: 2, Influence Score: 1243123.0
Index: 776, Salutary Label: 0, Ground Truth: 0, Influence Score: 241709.421875
Index: 31435, Salutary Label: 0, Ground Truth: 0, Influence Score: 2513418.5
Index: 9959, Salutary Label: 2, Ground Truth: 3, Influence Score: 2143389.5
Index: 32329, Salutary Label: 6, Ground Truth: 6, Influence Score: 545066.0
Index: 38566, Salutary Label: 4, Ground Truth: 5, Influence Score: 1229107.625
Index: 35527, Salutary Label: 4, Ground Truth: 3, Influence Score: 2606015.0
Index: 12050, Salutary Label: 7, Ground Truth: 7, Influence Score: 111999.46875
Index: 28845, Salutary Label: 4, Ground Truth: 9, Influence Score: 732803.5
Index: 28431, Salutary Label: 1, Ground Truth: 1, Influence Score: 1427783.0
Index: 4270, Salutary Label: 8, Ground Truth: 5, Influence Score: 1940248.0
Index: 3246, Salutary Label: 6, Ground Truth: 6, Influence Score: 943978.125
Index: 36007, Salutary Label: 9, Ground Truth: 9, Influence Score: 200485.25
Index: 23005, Salutary Label: 0, Ground Truth: 7, Influence Score: 2728368.5
Index: 25714, Salutary Label: 1, Ground Truth: 1, Influence Score: 1510241.0
Index: 24747, Salutary Label: 4, Ground Truth: 3, Influence Score: 851629.25
Index: 24909, Salutary Label: 2, Ground Truth: 2, Influence Score: 1650575.625
Index: 41116, Salutary Label: 0, Ground Truth: 2, Influence Score: 1314195.0
Index: 6798, Salutary Label: 0, Ground Truth: 2, Influence Score: 2105018.5
Index: 36165, Salutary Label: 0, Ground Truth: 4, Influence Score: 1168885.0
Index: 28216, Salutary Label: 0, Ground Truth: 7, Influence Score: 2635454.5
Index: 35057, Salutary Label: 4, Ground Truth: 3, Influence Score: 3226052.0
Index: 15255, Salutary Label: 1, Ground Truth: 0, Influence Score: 2667789.0
Index: 1781, Salutary Label: 9, Ground Truth: 9, Influence Score: 623763.8125
Index: 40672, Salutary Label: 4, Ground Truth: 2, Influence Score: 1649552.75
Index: 3158, Salutary Label: 7, Ground Truth: 7, Influence Score: 940066.625
Index: 15659, Salutary Label: 4, Ground Truth: 2, Influence Score: 459848.59375
Index: 35764, Salutary Label: 8, Ground Truth: 8, Influence Score: 51793.88671875
Index: 13425, Salutary Label: 9, Ground Truth: 9, Influence Score: 407757.4375
Index: 13423, Salutary Label: 7, Ground Truth: 7, Influence Score: 34271.1640625
Index: 3133, Salutary Label: 2, Ground Truth: 6, Influence Score: 2643841.0
Index: 9571, Salutary Label: 4, Ground Truth: 6, Influence Score: 1339229.5
Index: 19074, Salutary Label: 4, Ground Truth: 7, Influence Score: 1857761.5
Index: 979, Salutary Label: 7, Ground Truth: 7, Influence Score: 20036.84375
Index: 2636, Salutary Label: 2, Ground Truth: 2, Influence Score: 2320017.25
Index: 16827, Salutary Label: 8, Ground Truth: 8, Influence Score: 656655.9375
Index: 28192, Salutary Label: 7, Ground Truth: 5, Influence Score: 5311692.0
Index: 40428, Salutary Label: 0, Ground Truth: 0, Influence Score: 3784107.5
Index: 28963, Salutary Label: 2, Ground Truth: 5, Influence Score: 1135570.5
Index: 4990, Salutary Label: 6, Ground Truth: 6, Influence Score: 384340.0625
Index: 27549, Salutary Label: 8, Ground Truth: 8, Influence Score: 6494.28515625
Index: 25681, Salutary Label: 4, Ground Truth: 4, Influence Score: 2380136.5
Index: 21827, Salutary Label: 6, Ground Truth: 2, Influence Score: 3868938.5
Index: 30155, Salutary Label: 4, Ground Truth: 3, Influence Score: 2216535.5
Index: 21102, Salutary Label: 0, Ground Truth: 0, Influence Score: 567008.625
Index: 2427, Salutary Label: 0, Ground Truth: 2, Influence Score: 396365.75
Index: 36725, Salutary Label: 9, Ground Truth: 9, Influence Score: 65165.71875
Index: 6657, Salutary Label: 7, Ground Truth: 7, Influence Score: 1883064.625
Index: 16662, Salutary Label: 2, Ground Truth: 3, Influence Score: 1724510.75
Index: 11687, Salutary Label: 0, Ground Truth: 0, Influence Score: 251478.5625
Index: 40253, Salutary Label: 8, Ground Truth: 2, Influence Score: 1352308.5
Index: 2513, Salutary Label: 1, Ground Truth: 9, Influence Score: 3015014.5
Index: 21069, Salutary Label: 2, Ground Truth: 4, Influence Score: 989601.375
Index: 19627, Salutary Label: 2, Ground Truth: 3, Influence Score: 1773181.75
Index: 9391, Salutary Label: 7, Ground Truth: 3, Influence Score: 1756584.125
Index: 39371, Salutary Label: 4, Ground Truth: 4, Influence Score: 2953557.0
Index: 11492, Salutary Label: 4, Ground Truth: 2, Influence Score: 1227417.75
Index: 6440, Salutary Label: 2, Ground Truth: 5, Influence Score: 2687204.0
Index: 3554, Salutary Label: 2, Ground Truth: 7, Influence Score: 1994021.125
Index: 20151, Salutary Label: 4, Ground Truth: 3, Influence Score: 1401346.625
Index: 41256, Salutary Label: 8, Ground Truth: 8, Influence Score: 821854.25
Index: 30283, Salutary Label: 7, Ground Truth: 9, Influence Score: 1172779.5
Index: 3637, Salutary Label: 1, Ground Truth: 1, Influence Score: 2200287.75
Index: 10473, Salutary Label: 4, Ground Truth: 4, Influence Score: 2111986.0
Index: 26908, Salutary Label: 4, Ground Truth: 4, Influence Score: 1916100.0
Index: 16549, Salutary Label: 0, Ground Truth: 1, Influence Score: 3609400.25
Index: 13776, Salutary Label: 2, Ground Truth: 8, Influence Score: 451771.0
Index: 6060, Salutary Label: 1, Ground Truth: 1, Influence Score: 91730.625
Index: 10636, Salutary Label: 1, Ground Truth: 1, Influence Score: 965428.3125
Index: 28877, Salutary Label: 7, Ground Truth: 7, Influence Score: 2079485.125
Index: 1123, Salutary Label: 1, Ground Truth: 1, Influence Score: 1204963.25
Index: 31901, Salutary Label: 0, Ground Truth: 3, Influence Score: 2280112.0
Index: 4475, Salutary Label: 8, Ground Truth: 8, Influence Score: 114627.765625
Index: 25503, Salutary Label: 6, Ground Truth: 3, Influence Score: 2137708.5
Index: 18815, Salutary Label: 0, Ground Truth: 8, Influence Score: 455137.625
Index: 40635, Salutary Label: 6, Ground Truth: 8, Influence Score: 59419.8125
Index: 998, Salutary Label: 2, Ground Truth: 2, Influence Score: 3293899.0
Index: 8343, Salutary Label: 7, Ground Truth: 4, Influence Score: 2017442.25
Index: 11281, Salutary Label: 4, Ground Truth: 4, Influence Score: 2725680.0
Index: 6634, Salutary Label: 4, Ground Truth: 6, Influence Score: 2122086.0
Index: 6846, Salutary Label: 4, Ground Truth: 5, Influence Score: 3272897.0
Index: 3011, Salutary Label: 0, Ground Truth: 2, Influence Score: 4039066.0
Index: 19707, Salutary Label: 4, Ground Truth: 4, Influence Score: 1879268.75
Index: 38924, Salutary Label: 8, Ground Truth: 8, Influence Score: 465139.0625
Index: 24441, Salutary Label: 1, Ground Truth: 7, Influence Score: 251293.375
Index: 19614, Salutary Label: 8, Ground Truth: 8, Influence Score: 370605.96875
Index: 20934, Salutary Label: 5, Ground Truth: 5, Influence Score: 295937.46875
Index: 1076, Salutary Label: 0, Ground Truth: 0, Influence Score: 588795.8125
Index: 27818, Salutary Label: 0, Ground Truth: 1, Influence Score: 2120673.25
Index: 22006, Salutary Label: 9, Ground Truth: 9, Influence Score: 707684.5
Index: 37692, Salutary Label: 7, Ground Truth: 1, Influence Score: 3221204.25
Index: 42715, Salutary Label: 1, Ground Truth: 9, Influence Score: 1142392.5
Index: 29065, Salutary Label: 4, Ground Truth: 5, Influence Score: 2791184.5
Index: 18007, Salutary Label: 8, Ground Truth: 8, Influence Score: 281606.25
Index: 16303, Salutary Label: 4, Ground Truth: 4, Influence Score: 164078.5625
Index: 39808, Salutary Label: 8, Ground Truth: 1, Influence Score: 1072152.875
Index: 9142, Salutary Label: 9, Ground Truth: 9, Influence Score: 3261.84130859375
Index: 41745, Salutary Label: 7, Ground Truth: 7, Influence Score: 39054.4921875
Index: 8673, Salutary Label: 0, Ground Truth: 3, Influence Score: 4127623.5
Index: 31328, Salutary Label: 8, Ground Truth: 1, Influence Score: 516999.625
Index: 36750, Salutary Label: 5, Ground Truth: 5, Influence Score: 6054125.0
Index: 18231, Salutary Label: 4, Ground Truth: 7, Influence Score: 1633513.0
Index: 34037, Salutary Label: 1, Ground Truth: 1, Influence Score: 2297356.5
Index: 19575, Salutary Label: 0, Ground Truth: 4, Influence Score: 2085682.5
Index: 16495, Salutary Label: 0, Ground Truth: 0, Influence Score: 869955.375
Index: 32255, Salutary Label: 0, Ground Truth: 0, Influence Score: 3116549.0
Index: 20547, Salutary Label: 8, Ground Truth: 6, Influence Score: 2633880.5
Index: 41906, Salutary Label: 4, Ground Truth: 3, Influence Score: 2154683.75
Index: 18756, Salutary Label: 7, Ground Truth: 6, Influence Score: 1612821.375
Index: 20156, Salutary Label: 1, Ground Truth: 9, Influence Score: 3430016.0
Index: 7839, Salutary Label: 0, Ground Truth: 0, Influence Score: 85617.6953125
Index: 28500, Salutary Label: 7, Ground Truth: 3, Influence Score: 2665486.0
Index: 6290, Salutary Label: 2, Ground Truth: 2, Influence Score: 1530243.75
Index: 33142, Salutary Label: 7, Ground Truth: 7, Influence Score: 99059.7734375
Index: 6405, Salutary Label: 1, Ground Truth: 1, Influence Score: 932.786865234375
Index: 3099, Salutary Label: 6, Ground Truth: 6, Influence Score: 933421.5
Index: 34241, Salutary Label: 1, Ground Truth: 1, Influence Score: 2417822.75
Index: 2318, Salutary Label: 7, Ground Truth: 4, Influence Score: 1240202.25
Index: 41993, Salutary Label: 0, Ground Truth: 0, Influence Score: 1195363.75
Index: 40831, Salutary Label: 4, Ground Truth: 4, Influence Score: 1804214.125
Index: 36985, Salutary Label: 0, Ground Truth: 9, Influence Score: 5197498.0
Index: 8653, Salutary Label: 7, Ground Truth: 9, Influence Score: 1354857.625
Index: 14166, Salutary Label: 0, Ground Truth: 0, Influence Score: 1580418.125
Index: 36262, Salutary Label: 4, Ground Truth: 4, Influence Score: 1179926.5
Index: 40283, Salutary Label: 0, Ground Truth: 0, Influence Score: 17422.732421875
Index: 11214, Salutary Label: 2, Ground Truth: 6, Influence Score: 1498613.5
Index: 2743, Salutary Label: 7, Ground Truth: 7, Influence Score: 3166215.0
Index: 1622, Salutary Label: 7, Ground Truth: 5, Influence Score: 1244753.375
Index: 707, Salutary Label: 9, Ground Truth: 9, Influence Score: 193163.3125
Index: 16624, Salutary Label: 6, Ground Truth: 5, Influence Score: 1305761.375
Index: 40920, Salutary Label: 7, Ground Truth: 7, Influence Score: 1940767.25
Index: 3563, Salutary Label: 0, Ground Truth: 0, Influence Score: 985782.1875
Index: 1573, Salutary Label: 7, Ground Truth: 4, Influence Score: 3081271.25
Index: 8663, Salutary Label: 8, Ground Truth: 8, Influence Score: 20004.74609375
Index: 25901, Salutary Label: 0, Ground Truth: 4, Influence Score: 3757339.5
Index: 31330, Salutary Label: 7, Ground Truth: 4, Influence Score: 2456823.0
Index: 26170, Salutary Label: 0, Ground Truth: 0, Influence Score: 514558.1875
Index: 7779, Salutary Label: 6, Ground Truth: 6, Influence Score: 430514.53125
Index: 1856, Salutary Label: 8, Ground Truth: 9, Influence Score: 1542074.5
Index: 13598, Salutary Label: 0, Ground Truth: 9, Influence Score: 2724244.0
Index: 27724, Salutary Label: 2, Ground Truth: 2, Influence Score: 2737461.0
Index: 44006, Salutary Label: 0, Ground Truth: 0, Influence Score: 346340.125
Index: 10358, Salutary Label: 4, Ground Truth: 4, Influence Score: 2452222.5
Index: 21989, Salutary Label: 2, Ground Truth: 3, Influence Score: 2090275.25
Index: 30166, Salutary Label: 6, Ground Truth: 3, Influence Score: 1137954.125
Index: 19584, Salutary Label: 0, Ground Truth: 6, Influence Score: 2445671.0
Index: 26411, Salutary Label: 6, Ground Truth: 6, Influence Score: 3036682.5
Index: 29649, Salutary Label: 6, Ground Truth: 3, Influence Score: 352929.78125
Index: 21134, Salutary Label: 0, Ground Truth: 3, Influence Score: 4483866.5
Index: 27837, Salutary Label: 8, Ground Truth: 3, Influence Score: 2116750.0
Index: 9951, Salutary Label: 7, Ground Truth: 7, Influence Score: 1019512.75
Index: 6662, Salutary Label: 0, Ground Truth: 2, Influence Score: 4146026.5
Index: 26080, Salutary Label: 8, Ground Truth: 8, Influence Score: 946507.125
Index: 43452, Salutary Label: 5, Ground Truth: 5, Influence Score: 126069.34375
Index: 10876, Salutary Label: 0, Ground Truth: 3, Influence Score: 2430459.5
Index: 36887, Salutary Label: 2, Ground Truth: 2, Influence Score: 1272668.0
Index: 13208, Salutary Label: 1, Ground Truth: 9, Influence Score: 2050572.5
Index: 1418, Salutary Label: 1, Ground Truth: 1, Influence Score: 388625.25
Index: 43373, Salutary Label: 0, Ground Truth: 0, Influence Score: 2329136.25
Index: 36102, Salutary Label: 7, Ground Truth: 7, Influence Score: 1848650.0
Index: 21755, Salutary Label: 8, Ground Truth: 2, Influence Score: 2378827.75
Index: 8814, Salutary Label: 7, Ground Truth: 4, Influence Score: 3120867.75
Index: 19235, Salutary Label: 9, Ground Truth: 8, Influence Score: 132057.375
Index: 9581, Salutary Label: 2, Ground Truth: 9, Influence Score: 2286223.75
Index: 16205, Salutary Label: 7, Ground Truth: 7, Influence Score: 2562370.5
Index: 43386, Salutary Label: 8, Ground Truth: 8, Influence Score: 254700.28125
Index: 3748, Salutary Label: 6, Ground Truth: 6, Influence Score: 1039060.0
Index: 28209, Salutary Label: 4, Ground Truth: 4, Influence Score: 699208.375
Index: 28289, Salutary Label: 9, Ground Truth: 9, Influence Score: 578017.25
Index: 35000, Salutary Label: 8, Ground Truth: 8, Influence Score: 5836.2626953125
Index: 24971, Salutary Label: 0, Ground Truth: 8, Influence Score: 4790457.0
Index: 10759, Salutary Label: 5, Ground Truth: 5, Influence Score: 1198216.625
Index: 35534, Salutary Label: 7, Ground Truth: 3, Influence Score: 3046851.0
Index: 37154, Salutary Label: 0, Ground Truth: 5, Influence Score: 1918548.375
Index: 20475, Salutary Label: 4, Ground Truth: 4, Influence Score: 233.94129943847656
Index: 2415, Salutary Label: 1, Ground Truth: 9, Influence Score: 10238420.0
Index: 12740, Salutary Label: 6, Ground Truth: 2, Influence Score: 848117.625
Index: 1102, Salutary Label: 0, Ground Truth: 6, Influence Score: 3867660.5
Index: 40904, Salutary Label: 7, Ground Truth: 1, Influence Score: 1396481.875
Index: 9276, Salutary Label: 7, Ground Truth: 7, Influence Score: 2089463.0
Index: 8345, Salutary Label: 8, Ground Truth: 8, Influence Score: 848404.4375
Index: 33837, Salutary Label: 2, Ground Truth: 2, Influence Score: 1413569.5
Index: 32162, Salutary Label: 2, Ground Truth: 2, Influence Score: 967240.8125
Index: 9744, Salutary Label: 4, Ground Truth: 3, Influence Score: 2819421.0
Index: 22835, Salutary Label: 1, Ground Truth: 1, Influence Score: 2656437.75
Index: 18837, Salutary Label: 4, Ground Truth: 2, Influence Score: 1223346.5
Index: 31801, Salutary Label: 8, Ground Truth: 8, Influence Score: 841843.3125
Index: 7273, Salutary Label: 2, Ground Truth: 7, Influence Score: 3588917.5
Index: 30844, Salutary Label: 7, Ground Truth: 7, Influence Score: 600740.75
Index: 943, Salutary Label: 7, Ground Truth: 7, Influence Score: 65030.234375
Index: 19866, Salutary Label: 4, Ground Truth: 4, Influence Score: 1003557.4375
Index: 43269, Salutary Label: 0, Ground Truth: 9, Influence Score: 2082102.0
Index: 11752, Salutary Label: 8, Ground Truth: 1, Influence Score: 16953.677734375
Index: 23927, Salutary Label: 0, Ground Truth: 8, Influence Score: 94214.9296875
Index: 19538, Salutary Label: 9, Ground Truth: 9, Influence Score: 988608.5
Index: 14094, Salutary Label: 0, Ground Truth: 5, Influence Score: 1934419.0
Index: 12668, Salutary Label: 9, Ground Truth: 9, Influence Score: 78923.28125
Index: 9831, Salutary Label: 4, Ground Truth: 4, Influence Score: 1092250.25
Index: 30339, Salutary Label: 0, Ground Truth: 3, Influence Score: 4697868.0
Index: 15938, Salutary Label: 7, Ground Truth: 4, Influence Score: 2241266.5
Index: 16316, Salutary Label: 2, Ground Truth: 5, Influence Score: 1606530.75
Index: 39535, Salutary Label: 1, Ground Truth: 1, Influence Score: 231874.75
Index: 40111, Salutary Label: 0, Ground Truth: 0, Influence Score: 3159557.5
Index: 19654, Salutary Label: 0, Ground Truth: 2, Influence Score: 4600171.0
Index: 15730, Salutary Label: 8, Ground Truth: 9, Influence Score: 887749.25
Index: 28605, Salutary Label: 0, Ground Truth: 0, Influence Score: 1421976.25
Index: 8894, Salutary Label: 1, Ground Truth: 0, Influence Score: 1124239.375
Index: 12605, Salutary Label: 0, Ground Truth: 0, Influence Score: 2897006.25
Index: 11329, Salutary Label: 4, Ground Truth: 4, Influence Score: 1730171.5
Index: 34519, Salutary Label: 4, Ground Truth: 4, Influence Score: 2929332.75
Index: 3540, Salutary Label: 0, Ground Truth: 0, Influence Score: 4370089.0
