Index: 9789, Salutary Label: 7, Ground Truth: 7, Influence Score: 326427.0
Index: 17354, Salutary Label: 1, Ground Truth: 1, Influence Score: 12428.119140625
Index: 16801, Salutary Label: 2, Ground Truth: 2, Influence Score: 936216.3125
Index: 27248, Salutary Label: 2, Ground Truth: 9, Influence Score: 596396.0
Index: 38614, Salutary Label: 1, Ground Truth: 0, Influence Score: 3057860.75
Index: 8080, Salutary Label: 1, Ground Truth: 0, Influence Score: 346399.0625
Index: 6756, Salutary Label: 5, Ground Truth: 7, Influence Score: 2067390.25
Index: 43003, Salutary Label: 9, Ground Truth: 9, Influence Score: 820695.0
Index: 25802, Salutary Label: 5, Ground Truth: 3, Influence Score: 1872234.75
Index: 28493, Salutary Label: 8, Ground Truth: 8, Influence Score: 153880.75
Index: 32971, Salutary Label: 1, Ground Truth: 1, Influence Score: 1443487.25
Index: 27011, Salutary Label: 2, Ground Truth: 2, Influence Score: 1304420.875
Index: 43322, Salutary Label: 7, Ground Truth: 7, Influence Score: 648252.9375
Index: 1840, Salutary Label: 3, Ground Truth: 9, Influence Score: 1334638.0
Index: 2400, Salutary Label: 5, Ground Truth: 3, Influence Score: 2580294.0
Index: 14118, Salutary Label: 2, Ground Truth: 6, Influence Score: 433444.75
Index: 18447, Salutary Label: 6, Ground Truth: 3, Influence Score: 69398.109375
Index: 25515, Salutary Label: 6, Ground Truth: 6, Influence Score: 308200.875
Index: 20324, Salutary Label: 2, Ground Truth: 7, Influence Score: 4271285.0
Index: 43120, Salutary Label: 1, Ground Truth: 1, Influence Score: 11123.189453125
Index: 32615, Salutary Label: 2, Ground Truth: 3, Influence Score: 469985.25
Index: 23024, Salutary Label: 5, Ground Truth: 5, Influence Score: 436745.28125
Index: 30653, Salutary Label: 2, Ground Truth: 0, Influence Score: 669649.8125
Index: 34112, Salutary Label: 5, Ground Truth: 9, Influence Score: 3741449.5
Index: 10671, Salutary Label: 2, Ground Truth: 3, Influence Score: 2944067.5
Index: 12111, Salutary Label: 5, Ground Truth: 3, Influence Score: 1844355.75
Index: 12913, Salutary Label: 1, Ground Truth: 9, Influence Score: 2765616.25
Index: 11402, Salutary Label: 2, Ground Truth: 8, Influence Score: 289589.3125
Index: 22169, Salutary Label: 5, Ground Truth: 4, Influence Score: 2907769.5
Index: 37125, Salutary Label: 0, Ground Truth: 0, Influence Score: 1144854.0
Index: 1657, Salutary Label: 5, Ground Truth: 3, Influence Score: 1980763.625
Index: 30903, Salutary Label: 1, Ground Truth: 1, Influence Score: 789231.375
Index: 39401, Salutary Label: 0, Ground Truth: 0, Influence Score: 93365.2421875
Index: 15520, Salutary Label: 5, Ground Truth: 0, Influence Score: 2005903.25
Index: 24, Salutary Label: 5, Ground Truth: 5, Influence Score: 982080.875
Index: 39428, Salutary Label: 6, Ground Truth: 6, Influence Score: 39289.6015625
Index: 11472, Salutary Label: 5, Ground Truth: 3, Influence Score: 3112783.0
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 1049378.5
Index: 1343, Salutary Label: 9, Ground Truth: 9, Influence Score: 5639.638671875
Index: 42902, Salutary Label: 2, Ground Truth: 2, Influence Score: 4433760.5
Index: 5592, Salutary Label: 1, Ground Truth: 1, Influence Score: 32471.27734375
Index: 36165, Salutary Label: 5, Ground Truth: 4, Influence Score: 896816.4375
Index: 3699, Salutary Label: 2, Ground Truth: 6, Influence Score: 3432014.0
Index: 30726, Salutary Label: 4, Ground Truth: 4, Influence Score: 122331.03125
Index: 4310, Salutary Label: 4, Ground Truth: 4, Influence Score: 170109.890625
Index: 483, Salutary Label: 9, Ground Truth: 9, Influence Score: 17299.171875
Index: 28782, Salutary Label: 7, Ground Truth: 4, Influence Score: 248697.203125
Index: 44197, Salutary Label: 1, Ground Truth: 1, Influence Score: 589646.5
Index: 12260, Salutary Label: 9, Ground Truth: 9, Influence Score: 16212.875
Index: 7394, Salutary Label: 5, Ground Truth: 2, Influence Score: 6616253.5
Index: 2573, Salutary Label: 5, Ground Truth: 3, Influence Score: 2236786.5
Index: 40995, Salutary Label: 9, Ground Truth: 0, Influence Score: 2064243.5
Index: 33522, Salutary Label: 0, Ground Truth: 0, Influence Score: 306061.375
Index: 38924, Salutary Label: 8, Ground Truth: 8, Influence Score: 467303.09375
Index: 36303, Salutary Label: 5, Ground Truth: 9, Influence Score: 958829.0
Index: 4179, Salutary Label: 0, Ground Truth: 0, Influence Score: 23311.15625
Index: 21786, Salutary Label: 8, Ground Truth: 8, Influence Score: 154195.765625
Index: 42579, Salutary Label: 5, Ground Truth: 5, Influence Score: 2006852.375
Index: 42497, Salutary Label: 8, Ground Truth: 0, Influence Score: 849196.75
Index: 37204, Salutary Label: 0, Ground Truth: 0, Influence Score: 19509.07421875
Index: 27001, Salutary Label: 8, Ground Truth: 8, Influence Score: 504917.75
Index: 10432, Salutary Label: 7, Ground Truth: 7, Influence Score: 383909.625
Index: 3354, Salutary Label: 1, Ground Truth: 8, Influence Score: 353421.1875
Index: 44419, Salutary Label: 2, Ground Truth: 2, Influence Score: 552470.6875
Index: 42088, Salutary Label: 5, Ground Truth: 4, Influence Score: 3991273.0
Index: 5397, Salutary Label: 2, Ground Truth: 4, Influence Score: 960607.5625
Index: 33392, Salutary Label: 9, Ground Truth: 9, Influence Score: 8111.578125
Index: 34870, Salutary Label: 5, Ground Truth: 5, Influence Score: 3512424.5
Index: 26019, Salutary Label: 2, Ground Truth: 5, Influence Score: 893609.875
Index: 29808, Salutary Label: 6, Ground Truth: 6, Influence Score: 82338.609375
Index: 27796, Salutary Label: 4, Ground Truth: 7, Influence Score: 4478761.5
Index: 44384, Salutary Label: 2, Ground Truth: 2, Influence Score: 2105971.0
Index: 11499, Salutary Label: 9, Ground Truth: 9, Influence Score: 3110.76953125
Index: 1421, Salutary Label: 5, Ground Truth: 0, Influence Score: 4595091.0
Index: 14119, Salutary Label: 4, Ground Truth: 9, Influence Score: 951149.0
Index: 4599, Salutary Label: 4, Ground Truth: 4, Influence Score: 2216844.5
Index: 18143, Salutary Label: 8, Ground Truth: 9, Influence Score: 508296.3125
Index: 28484, Salutary Label: 6, Ground Truth: 6, Influence Score: 114262.9296875
Index: 6142, Salutary Label: 1, Ground Truth: 1, Influence Score: 179.79391479492188
Index: 27306, Salutary Label: 5, Ground Truth: 3, Influence Score: 2918047.0
Index: 7186, Salutary Label: 5, Ground Truth: 8, Influence Score: 3137441.5
Index: 17090, Salutary Label: 1, Ground Truth: 1, Influence Score: 279776.75
Index: 35120, Salutary Label: 9, Ground Truth: 9, Influence Score: 23868.046875
Index: 28135, Salutary Label: 2, Ground Truth: 4, Influence Score: 2767010.5
Index: 5121, Salutary Label: 8, Ground Truth: 8, Influence Score: 454552.3125
Index: 516, Salutary Label: 9, Ground Truth: 9, Influence Score: 4215.68408203125
Index: 33473, Salutary Label: 1, Ground Truth: 1, Influence Score: 52603.46875
Index: 10267, Salutary Label: 1, Ground Truth: 1, Influence Score: 855.3111572265625
Index: 27503, Salutary Label: 2, Ground Truth: 2, Influence Score: 1160002.25
Index: 13008, Salutary Label: 1, Ground Truth: 1, Influence Score: 284652.21875
Index: 40734, Salutary Label: 8, Ground Truth: 8, Influence Score: 140207.296875
Index: 43928, Salutary Label: 8, Ground Truth: 5, Influence Score: 667660.625
Index: 26918, Salutary Label: 1, Ground Truth: 1, Influence Score: 243885.421875
Index: 15548, Salutary Label: 0, Ground Truth: 0, Influence Score: 1300345.875
Index: 41538, Salutary Label: 3, Ground Truth: 7, Influence Score: 3051848.25
Index: 29370, Salutary Label: 8, Ground Truth: 8, Influence Score: 140118.546875
Index: 27499, Salutary Label: 2, Ground Truth: 7, Influence Score: 1646308.5
Index: 13955, Salutary Label: 5, Ground Truth: 3, Influence Score: 1757533.75
Index: 17318, Salutary Label: 2, Ground Truth: 2, Influence Score: 4492559.0
Index: 1483, Salutary Label: 0, Ground Truth: 0, Influence Score: 914146.5625
Index: 37380, Salutary Label: 7, Ground Truth: 7, Influence Score: 8376.55078125
Index: 39350, Salutary Label: 8, Ground Truth: 8, Influence Score: 710455.25
Index: 22150, Salutary Label: 3, Ground Truth: 7, Influence Score: 2748172.75
Index: 42166, Salutary Label: 2, Ground Truth: 4, Influence Score: 2195860.0
Index: 19318, Salutary Label: 5, Ground Truth: 3, Influence Score: 2246170.0
Index: 7201, Salutary Label: 6, Ground Truth: 6, Influence Score: 19564.935546875
Index: 36895, Salutary Label: 0, Ground Truth: 0, Influence Score: 123092.265625
Index: 31370, Salutary Label: 4, Ground Truth: 4, Influence Score: 3934838.5
Index: 28831, Salutary Label: 2, Ground Truth: 0, Influence Score: 1303917.25
Index: 27896, Salutary Label: 1, Ground Truth: 1, Influence Score: 43743.01171875
Index: 26359, Salutary Label: 5, Ground Truth: 3, Influence Score: 1957015.75
Index: 2096, Salutary Label: 2, Ground Truth: 2, Influence Score: 1253111.0
Index: 20618, Salutary Label: 0, Ground Truth: 0, Influence Score: 1738549.25
Index: 24669, Salutary Label: 5, Ground Truth: 5, Influence Score: 4027665.0
Index: 28853, Salutary Label: 5, Ground Truth: 4, Influence Score: 1546969.75
Index: 38938, Salutary Label: 1, Ground Truth: 1, Influence Score: 437.28759765625
Index: 3945, Salutary Label: 1, Ground Truth: 9, Influence Score: 234383.9375
Index: 33196, Salutary Label: 4, Ground Truth: 4, Influence Score: 2682514.5
Index: 27500, Salutary Label: 5, Ground Truth: 8, Influence Score: 1660940.25
Index: 12040, Salutary Label: 5, Ground Truth: 2, Influence Score: 3419169.0
Index: 19673, Salutary Label: 0, Ground Truth: 0, Influence Score: 189045.625
Index: 19161, Salutary Label: 2, Ground Truth: 2, Influence Score: 1865240.25
Index: 501, Salutary Label: 6, Ground Truth: 4, Influence Score: 58881.8828125
Index: 27646, Salutary Label: 7, Ground Truth: 7, Influence Score: 124043.2265625
Index: 23091, Salutary Label: 8, Ground Truth: 8, Influence Score: 505.0928955078125
Index: 12537, Salutary Label: 0, Ground Truth: 4, Influence Score: 87674.2890625
Index: 4019, Salutary Label: 5, Ground Truth: 5, Influence Score: 846649.25
Index: 20329, Salutary Label: 5, Ground Truth: 6, Influence Score: 3981200.0
Index: 23213, Salutary Label: 0, Ground Truth: 0, Influence Score: 909087.875
Index: 5835, Salutary Label: 6, Ground Truth: 3, Influence Score: 734796.125
Index: 30600, Salutary Label: 2, Ground Truth: 2, Influence Score: 388884.5
Index: 44581, Salutary Label: 8, Ground Truth: 8, Influence Score: 166005.90625
Index: 8687, Salutary Label: 6, Ground Truth: 6, Influence Score: 206187.359375
Index: 41366, Salutary Label: 3, Ground Truth: 3, Influence Score: 2106506.75
Index: 10440, Salutary Label: 1, Ground Truth: 1, Influence Score: 1477.7989501953125
Index: 9645, Salutary Label: 9, Ground Truth: 0, Influence Score: 97403.75
Index: 21635, Salutary Label: 5, Ground Truth: 3, Influence Score: 2896853.5
Index: 8241, Salutary Label: 7, Ground Truth: 7, Influence Score: 172446.4375
Index: 25426, Salutary Label: 4, Ground Truth: 7, Influence Score: 913171.75
Index: 16805, Salutary Label: 5, Ground Truth: 5, Influence Score: 3647890.5
Index: 18408, Salutary Label: 5, Ground Truth: 6, Influence Score: 2525046.5
Index: 17526, Salutary Label: 1, Ground Truth: 1, Influence Score: 3319.40869140625
Index: 35711, Salutary Label: 2, Ground Truth: 3, Influence Score: 746711.0
Index: 3359, Salutary Label: 2, Ground Truth: 7, Influence Score: 770926.25
Index: 12620, Salutary Label: 8, Ground Truth: 8, Influence Score: 384579.875
Index: 16227, Salutary Label: 6, Ground Truth: 6, Influence Score: 2958010.75
