Index: 23302, Salutary Label: 6, Ground Truth: 3, Influence Score: 35307516.0
Index: 40244, Salutary Label: 0, Ground Truth: 0, Influence Score: 22024912.0
Index: 9407, Salutary Label: 6, Ground Truth: 8, Influence Score: 17520238.0
Index: 9413, Salutary Label: 6, Ground Truth: 0, Influence Score: 39640232.0
Index: 5672, Salutary Label: 7, Ground Truth: 3, Influence Score: 50514392.0
Index: 7881, Salutary Label: 6, Ground Truth: 2, Influence Score: 28967924.0
Index: 20806, Salutary Label: 0, Ground Truth: 0, Influence Score: 13082718.0
Index: 2195, Salutary Label: 6, Ground Truth: 7, Influence Score: 35693228.0
Index: 22734, Salutary Label: 1, Ground Truth: 1, Influence Score: 64849908.0
Index: 3753, Salutary Label: 6, Ground Truth: 7, Influence Score: 15060578.0
Index: 19422, Salutary Label: 6, Ground Truth: 1, Influence Score: 41251952.0
Index: 12514, Salutary Label: 6, Ground Truth: 9, Influence Score: 53786512.0
Index: 17183, Salutary Label: 9, Ground Truth: 2, Influence Score: 47638664.0
Index: 5974, Salutary Label: 9, Ground Truth: 1, Influence Score: 52248184.0
Index: 30477, Salutary Label: 6, Ground Truth: 4, Influence Score: 29595298.0
Index: 14852, Salutary Label: 6, Ground Truth: 8, Influence Score: 12877991.0
Index: 19325, Salutary Label: 6, Ground Truth: 4, Influence Score: 36775332.0
Index: 18105, Salutary Label: 8, Ground Truth: 8, Influence Score: 10843534.0
Index: 43918, Salutary Label: 6, Ground Truth: 5, Influence Score: 36124648.0
Index: 25785, Salutary Label: 7, Ground Truth: 5, Influence Score: 19014932.0
Index: 16186, Salutary Label: 6, Ground Truth: 3, Influence Score: 41399304.0
Index: 25369, Salutary Label: 8, Ground Truth: 8, Influence Score: 6580181.0
Index: 23191, Salutary Label: 9, Ground Truth: 9, Influence Score: 50185044.0
Index: 44815, Salutary Label: 8, Ground Truth: 8, Influence Score: 35761348.0
Index: 39739, Salutary Label: 9, Ground Truth: 9, Influence Score: 34797400.0
Index: 8372, Salutary Label: 2, Ground Truth: 6, Influence Score: 32637384.0
Index: 9600, Salutary Label: 6, Ground Truth: 0, Influence Score: 16911032.0
Index: 4991, Salutary Label: 6, Ground Truth: 6, Influence Score: 81041600.0
Index: 15200, Salutary Label: 9, Ground Truth: 0, Influence Score: 34546636.0
Index: 29146, Salutary Label: 2, Ground Truth: 5, Influence Score: 13888454.0
Index: 11136, Salutary Label: 0, Ground Truth: 0, Influence Score: 1901455.75
Index: 17704, Salutary Label: 9, Ground Truth: 8, Influence Score: 41060372.0
