Index: 7983, Salutary Label: 8, Ground Truth: 0, Influence Score: 45115.1328125
Index: 37802, Salutary Label: 8, Ground Truth: 8, Influence Score: 64817.9375
Index: 2634, Salutary Label: 3, Ground Truth: 5, Influence Score: 539872.5625
Index: 24715, Salutary Label: 1, Ground Truth: 5, Influence Score: 824823.75
Index: 78, Salutary Label: 3, Ground Truth: 3, Influence Score: 33401.02734375
Index: 13218, Salutary Label: 7, Ground Truth: 2, Influence Score: 2994603.75
Index: 29961, Salutary Label: 1, Ground Truth: 1, Influence Score: 7962.689453125
Index: 42361, Salutary Label: 1, Ground Truth: 1, Influence Score: 40696.30859375
Index: 30927, Salutary Label: 7, Ground Truth: 7, Influence Score: 507995.0625
Index: 23876, Salutary Label: 6, Ground Truth: 6, Influence Score: 22540.43359375
Index: 9136, Salutary Label: 4, Ground Truth: 4, Influence Score: 1767707.25
Index: 13895, Salutary Label: 9, Ground Truth: 5, Influence Score: 1328194.625
Index: 21155, Salutary Label: 9, Ground Truth: 4, Influence Score: 763413.125
Index: 8315, Salutary Label: 9, Ground Truth: 9, Influence Score: 8622.76953125
Index: 5735, Salutary Label: 7, Ground Truth: 0, Influence Score: 842533.3125
Index: 16803, Salutary Label: 7, Ground Truth: 7, Influence Score: 32439.373046875
Index: 22944, Salutary Label: 2, Ground Truth: 2, Influence Score: 245892.265625
Index: 20772, Salutary Label: 8, Ground Truth: 8, Influence Score: 67856.765625
Index: 9868, Salutary Label: 9, Ground Truth: 8, Influence Score: 892484.9375
Index: 24165, Salutary Label: 7, Ground Truth: 5, Influence Score: 836202.9375
Index: 17975, Salutary Label: 7, Ground Truth: 7, Influence Score: 281960.5
Index: 24444, Salutary Label: 3, Ground Truth: 5, Influence Score: 849262.875
Index: 42127, Salutary Label: 0, Ground Truth: 0, Influence Score: 9246.013671875
Index: 3854, Salutary Label: 9, Ground Truth: 9, Influence Score: 884735.875
Index: 13298, Salutary Label: 2, Ground Truth: 2, Influence Score: 31764.34765625
Index: 34025, Salutary Label: 1, Ground Truth: 1, Influence Score: 123208.4453125
Index: 13093, Salutary Label: 7, Ground Truth: 6, Influence Score: 703205.25
Index: 31843, Salutary Label: 0, Ground Truth: 0, Influence Score: 424451.1875
Index: 37581, Salutary Label: 2, Ground Truth: 2, Influence Score: 30440.017578125
Index: 10094, Salutary Label: 6, Ground Truth: 6, Influence Score: 958673.4375
Index: 35909, Salutary Label: 9, Ground Truth: 1, Influence Score: 364739.5
Index: 30715, Salutary Label: 9, Ground Truth: 9, Influence Score: 7963.060546875
Index: 24625, Salutary Label: 1, Ground Truth: 9, Influence Score: 17920.78125
Index: 17378, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.979954242706299
Index: 4050, Salutary Label: 5, Ground Truth: 5, Influence Score: 99064.2578125
Index: 35121, Salutary Label: 9, Ground Truth: 9, Influence Score: 1033548.625
Index: 28437, Salutary Label: 7, Ground Truth: 2, Influence Score: 1026172.25
Index: 37304, Salutary Label: 8, Ground Truth: 2, Influence Score: 472552.75
Index: 12523, Salutary Label: 0, Ground Truth: 0, Influence Score: 58007.09765625
Index: 24175, Salutary Label: 7, Ground Truth: 4, Influence Score: 1667216.0
Index: 20124, Salutary Label: 1, Ground Truth: 1, Influence Score: 8854.484375
Index: 40832, Salutary Label: 2, Ground Truth: 2, Influence Score: 730553.875
Index: 37435, Salutary Label: 7, Ground Truth: 3, Influence Score: 3538942.5
Index: 10844, Salutary Label: 5, Ground Truth: 6, Influence Score: 621814.375
Index: 37227, Salutary Label: 0, Ground Truth: 8, Influence Score: 376281.875
Index: 25238, Salutary Label: 1, Ground Truth: 1, Influence Score: 27017.015625
Index: 44885, Salutary Label: 1, Ground Truth: 1, Influence Score: 19658.359375
Index: 27673, Salutary Label: 6, Ground Truth: 6, Influence Score: 110163.390625
Index: 39356, Salutary Label: 7, Ground Truth: 5, Influence Score: 690799.3125
Index: 40740, Salutary Label: 1, Ground Truth: 2, Influence Score: 820626.75
Index: 39478, Salutary Label: 5, Ground Truth: 3, Influence Score: 551212.6875
Index: 30133, Salutary Label: 1, Ground Truth: 1, Influence Score: 2551.74755859375
Index: 20043, Salutary Label: 5, Ground Truth: 5, Influence Score: 1918756.75
Index: 16158, Salutary Label: 4, Ground Truth: 3, Influence Score: 1597384.625
Index: 195, Salutary Label: 8, Ground Truth: 8, Influence Score: 478939.59375
Index: 2881, Salutary Label: 7, Ground Truth: 7, Influence Score: 2713592.0
Index: 25874, Salutary Label: 9, Ground Truth: 8, Influence Score: 881430.9375
Index: 41496, Salutary Label: 7, Ground Truth: 7, Influence Score: 108414.1484375
Index: 44494, Salutary Label: 6, Ground Truth: 6, Influence Score: 4942.60986328125
Index: 33427, Salutary Label: 9, Ground Truth: 0, Influence Score: 1384808.625
Index: 33124, Salutary Label: 2, Ground Truth: 6, Influence Score: 82019.328125
Index: 25326, Salutary Label: 8, Ground Truth: 0, Influence Score: 503486.6875
Index: 37611, Salutary Label: 0, Ground Truth: 4, Influence Score: 415263.0625
