Index: 22760, Salutary Label: 6, Ground Truth: 5, Influence Score: 4615368.0
Index: 24308, Salutary Label: 1, Ground Truth: 1, Influence Score: 2262417.75
Index: 27869, Salutary Label: 9, Ground Truth: 9, Influence Score: 316936.78125
Index: 11246, Salutary Label: 6, Ground Truth: 2, Influence Score: 4664750.0
Index: 14729, Salutary Label: 6, Ground Truth: 4, Influence Score: 4024336.75
Index: 26980, Salutary Label: 0, Ground Truth: 0, Influence Score: 5570.36328125
Index: 8211, Salutary Label: 4, Ground Truth: 7, Influence Score: 2075059.25
Index: 11468, Salutary Label: 8, Ground Truth: 8, Influence Score: 101219.4375
Index: 22407, Salutary Label: 1, Ground Truth: 8, Influence Score: 1401540.875
Index: 8008, Salutary Label: 6, Ground Truth: 6, Influence Score: 7462337.5
Index: 24836, Salutary Label: 8, Ground Truth: 8, Influence Score: 832544.375
Index: 36450, Salutary Label: 8, Ground Truth: 8, Influence Score: 543310.0
Index: 3399, Salutary Label: 0, Ground Truth: 4, Influence Score: 2150813.25
Index: 11650, Salutary Label: 4, Ground Truth: 4, Influence Score: 1802749.25
Index: 3420, Salutary Label: 1, Ground Truth: 9, Influence Score: 2665126.0
Index: 1881, Salutary Label: 4, Ground Truth: 4, Influence Score: 2166039.5
Index: 39387, Salutary Label: 7, Ground Truth: 7, Influence Score: 1329358.375
Index: 12853, Salutary Label: 8, Ground Truth: 8, Influence Score: 227271.09375
Index: 17556, Salutary Label: 6, Ground Truth: 2, Influence Score: 4290069.0
Index: 34526, Salutary Label: 8, Ground Truth: 9, Influence Score: 802826.75
Index: 13210, Salutary Label: 8, Ground Truth: 8, Influence Score: 156668.34375
Index: 6672, Salutary Label: 9, Ground Truth: 3, Influence Score: 3739148.0
Index: 18037, Salutary Label: 6, Ground Truth: 6, Influence Score: 10048516.0
Index: 8177, Salutary Label: 1, Ground Truth: 1, Influence Score: 128094.9296875
Index: 27533, Salutary Label: 6, Ground Truth: 5, Influence Score: 880235.75
Index: 21810, Salutary Label: 0, Ground Truth: 0, Influence Score: 413.7191467285156
Index: 40902, Salutary Label: 6, Ground Truth: 6, Influence Score: 4494225.0
Index: 22194, Salutary Label: 0, Ground Truth: 0, Influence Score: 446585.6875
Index: 2963, Salutary Label: 8, Ground Truth: 8, Influence Score: 946233.75
Index: 3559, Salutary Label: 8, Ground Truth: 8, Influence Score: 172657.5625
Index: 35579, Salutary Label: 9, Ground Truth: 9, Influence Score: 4194688.5
Index: 13058, Salutary Label: 6, Ground Truth: 6, Influence Score: 4337996.0
Index: 43189, Salutary Label: 6, Ground Truth: 0, Influence Score: 2875463.5
Index: 34417, Salutary Label: 6, Ground Truth: 6, Influence Score: 8639172.0
Index: 23725, Salutary Label: 4, Ground Truth: 4, Influence Score: 1331400.75
Index: 39757, Salutary Label: 1, Ground Truth: 1, Influence Score: 2200801.0
Index: 23347, Salutary Label: 8, Ground Truth: 8, Influence Score: 216386.890625
Index: 25982, Salutary Label: 6, Ground Truth: 3, Influence Score: 2534560.5
Index: 13789, Salutary Label: 6, Ground Truth: 3, Influence Score: 1794829.125
Index: 32649, Salutary Label: 6, Ground Truth: 6, Influence Score: 5626844.5
Index: 30460, Salutary Label: 1, Ground Truth: 1, Influence Score: 953952.4375
Index: 1441, Salutary Label: 4, Ground Truth: 4, Influence Score: 319707.4375
Index: 27529, Salutary Label: 9, Ground Truth: 9, Influence Score: 1350520.75
Index: 44276, Salutary Label: 0, Ground Truth: 0, Influence Score: 219765.671875
Index: 25763, Salutary Label: 4, Ground Truth: 0, Influence Score: 1187495.5
Index: 4182, Salutary Label: 0, Ground Truth: 0, Influence Score: 213842.375
Index: 34589, Salutary Label: 1, Ground Truth: 1, Influence Score: 184817.859375
Index: 14545, Salutary Label: 1, Ground Truth: 3, Influence Score: 4016687.25
Index: 11005, Salutary Label: 9, Ground Truth: 9, Influence Score: 358841.5
Index: 19614, Salutary Label: 8, Ground Truth: 8, Influence Score: 528579.9375
Index: 10185, Salutary Label: 4, Ground Truth: 4, Influence Score: 1781610.875
Index: 44741, Salutary Label: 0, Ground Truth: 0, Influence Score: 350560.28125
Index: 43621, Salutary Label: 7, Ground Truth: 7, Influence Score: 128532.40625
Index: 2556, Salutary Label: 6, Ground Truth: 6, Influence Score: 4673204.0
Index: 32793, Salutary Label: 6, Ground Truth: 4, Influence Score: 2815599.25
Index: 5903, Salutary Label: 5, Ground Truth: 3, Influence Score: 654917.875
Index: 26158, Salutary Label: 6, Ground Truth: 3, Influence Score: 4840800.0
Index: 39086, Salutary Label: 9, Ground Truth: 9, Influence Score: 1167489.0
Index: 2947, Salutary Label: 6, Ground Truth: 8, Influence Score: 1829857.5
Index: 2135, Salutary Label: 7, Ground Truth: 7, Influence Score: 570206.0625
Index: 3676, Salutary Label: 6, Ground Truth: 3, Influence Score: 1982420.625
Index: 6015, Salutary Label: 9, Ground Truth: 9, Influence Score: 1752257.25
Index: 39880, Salutary Label: 7, Ground Truth: 7, Influence Score: 3690614.5
Index: 34744, Salutary Label: 4, Ground Truth: 4, Influence Score: 1058243.75
Index: 15960, Salutary Label: 6, Ground Truth: 5, Influence Score: 2187465.25
Index: 31799, Salutary Label: 6, Ground Truth: 3, Influence Score: 4321506.0
Index: 19078, Salutary Label: 6, Ground Truth: 5, Influence Score: 2765792.25
Index: 20947, Salutary Label: 6, Ground Truth: 3, Influence Score: 3229980.75
Index: 33671, Salutary Label: 4, Ground Truth: 7, Influence Score: 2241243.5
Index: 42812, Salutary Label: 6, Ground Truth: 6, Influence Score: 6231129.0
Index: 22831, Salutary Label: 7, Ground Truth: 7, Influence Score: 1352436.625
Index: 2217, Salutary Label: 6, Ground Truth: 6, Influence Score: 4578535.0
Index: 38442, Salutary Label: 6, Ground Truth: 6, Influence Score: 2938654.0
Index: 26504, Salutary Label: 0, Ground Truth: 0, Influence Score: 788104.875
Index: 31327, Salutary Label: 6, Ground Truth: 3, Influence Score: 1478603.0
Index: 16699, Salutary Label: 6, Ground Truth: 0, Influence Score: 1203366.5
Index: 37083, Salutary Label: 6, Ground Truth: 0, Influence Score: 2044003.125
Index: 37472, Salutary Label: 4, Ground Truth: 5, Influence Score: 1355152.5
Index: 20751, Salutary Label: 1, Ground Truth: 9, Influence Score: 1586465.75
Index: 18855, Salutary Label: 6, Ground Truth: 5, Influence Score: 7133878.0
Index: 13318, Salutary Label: 2, Ground Truth: 2, Influence Score: 607431.5
Index: 28916, Salutary Label: 2, Ground Truth: 0, Influence Score: 780099.75
Index: 21010, Salutary Label: 6, Ground Truth: 6, Influence Score: 4490904.0
Index: 999, Salutary Label: 0, Ground Truth: 0, Influence Score: 73749.9453125
Index: 20365, Salutary Label: 1, Ground Truth: 1, Influence Score: 1749982.125
Index: 1940, Salutary Label: 1, Ground Truth: 1, Influence Score: 974640.0
Index: 36138, Salutary Label: 4, Ground Truth: 4, Influence Score: 1931759.75
Index: 23680, Salutary Label: 6, Ground Truth: 6, Influence Score: 2941023.25
Index: 15020, Salutary Label: 6, Ground Truth: 5, Influence Score: 3913136.5
Index: 31604, Salutary Label: 0, Ground Truth: 0, Influence Score: 1090882.75
Index: 5355, Salutary Label: 9, Ground Truth: 9, Influence Score: 3443540.75
Index: 44747, Salutary Label: 4, Ground Truth: 4, Influence Score: 2199899.5
Index: 25697, Salutary Label: 8, Ground Truth: 8, Influence Score: 285282.71875
Index: 11427, Salutary Label: 9, Ground Truth: 9, Influence Score: 935833.75
Index: 15054, Salutary Label: 9, Ground Truth: 4, Influence Score: 2257874.0
Index: 28188, Salutary Label: 4, Ground Truth: 4, Influence Score: 2727030.25
Index: 44591, Salutary Label: 6, Ground Truth: 5, Influence Score: 2841853.75
Index: 15824, Salutary Label: 9, Ground Truth: 0, Influence Score: 1998170.25
Index: 2781, Salutary Label: 1, Ground Truth: 1, Influence Score: 1506798.625
Index: 29824, Salutary Label: 1, Ground Truth: 1, Influence Score: 506956.15625
Index: 24216, Salutary Label: 9, Ground Truth: 1, Influence Score: 1714123.25
Index: 8067, Salutary Label: 8, Ground Truth: 5, Influence Score: 249772.75
Index: 19410, Salutary Label: 6, Ground Truth: 6, Influence Score: 2190985.25
Index: 29148, Salutary Label: 6, Ground Truth: 5, Influence Score: 2645998.5
Index: 2795, Salutary Label: 6, Ground Truth: 3, Influence Score: 3124684.5
Index: 36453, Salutary Label: 6, Ground Truth: 2, Influence Score: 4298009.0
Index: 40038, Salutary Label: 9, Ground Truth: 9, Influence Score: 288731.40625
