Index: 13256, Salutary Label: 8, Ground Truth: 8, Influence Score: 13153.453125
Index: 3320, Salutary Label: 4, Ground Truth: 4, Influence Score: 266497.1875
Index: 22018, Salutary Label: 3, Ground Truth: 5, Influence Score: 985425.875
Index: 15395, Salutary Label: 8, Ground Truth: 4, Influence Score: 4828256.5
Index: 44502, Salutary Label: 3, Ground Truth: 5, Influence Score: 962634.0
Index: 38173, Salutary Label: 0, Ground Truth: 7, Influence Score: 4174546.25
Index: 37377, Salutary Label: 7, Ground Truth: 7, Influence Score: 24.386133193969727
Index: 39417, Salutary Label: 7, Ground Truth: 7, Influence Score: 25586.61328125
Index: 12081, Salutary Label: 3, Ground Truth: 7, Influence Score: 337975.53125
Index: 20911, Salutary Label: 8, Ground Truth: 2, Influence Score: 2263719.5
Index: 37652, Salutary Label: 8, Ground Truth: 6, Influence Score: 1569211.25
Index: 2501, Salutary Label: 4, Ground Truth: 4, Influence Score: 4369546.0
Index: 36800, Salutary Label: 4, Ground Truth: 4, Influence Score: 955287.1875
Index: 32571, Salutary Label: 8, Ground Truth: 7, Influence Score: 2858100.75
Index: 8215, Salutary Label: 4, Ground Truth: 4, Influence Score: 225560.8125
Index: 16295, Salutary Label: 0, Ground Truth: 0, Influence Score: 9098.58203125
Index: 9524, Salutary Label: 8, Ground Truth: 6, Influence Score: 756153.75
Index: 37416, Salutary Label: 4, Ground Truth: 5, Influence Score: 1085694.25
Index: 8984, Salutary Label: 0, Ground Truth: 0, Influence Score: 81263.96875
Index: 31941, Salutary Label: 0, Ground Truth: 0, Influence Score: 172071.03125
Index: 43219, Salutary Label: 4, Ground Truth: 4, Influence Score: 4110804.0
Index: 40739, Salutary Label: 8, Ground Truth: 8, Influence Score: 42368.9921875
Index: 21317, Salutary Label: 0, Ground Truth: 0, Influence Score: 624.1544799804688
Index: 6602, Salutary Label: 1, Ground Truth: 1, Influence Score: 8962.689453125
Index: 29103, Salutary Label: 6, Ground Truth: 6, Influence Score: 211.908935546875
Index: 34147, Salutary Label: 1, Ground Truth: 1, Influence Score: 1742983.25
Index: 11277, Salutary Label: 8, Ground Truth: 3, Influence Score: 3142911.5
Index: 28412, Salutary Label: 4, Ground Truth: 6, Influence Score: 441247.59375
Index: 12424, Salutary Label: 7, Ground Truth: 7, Influence Score: 75737.6328125
Index: 9191, Salutary Label: 4, Ground Truth: 4, Influence Score: 6777418.5
Index: 36703, Salutary Label: 8, Ground Truth: 7, Influence Score: 412171.5
Index: 3119, Salutary Label: 8, Ground Truth: 5, Influence Score: 3739295.25
Index: 38901, Salutary Label: 0, Ground Truth: 0, Influence Score: 296697.1875
Index: 39453, Salutary Label: 3, Ground Truth: 9, Influence Score: 456585.5
Index: 37450, Salutary Label: 8, Ground Truth: 2, Influence Score: 3121572.0
Index: 3234, Salutary Label: 4, Ground Truth: 3, Influence Score: 1171881.625
Index: 21244, Salutary Label: 8, Ground Truth: 3, Influence Score: 1787466.625
Index: 37574, Salutary Label: 1, Ground Truth: 1, Influence Score: 571.6751098632812
Index: 37334, Salutary Label: 0, Ground Truth: 0, Influence Score: 29539.251953125
Index: 8962, Salutary Label: 1, Ground Truth: 1, Influence Score: 105080.3203125
Index: 3777, Salutary Label: 8, Ground Truth: 9, Influence Score: 3835056.5
Index: 36047, Salutary Label: 2, Ground Truth: 2, Influence Score: 2556634.0
Index: 4393, Salutary Label: 3, Ground Truth: 2, Influence Score: 948764.25
Index: 35296, Salutary Label: 9, Ground Truth: 9, Influence Score: 2290401.5
Index: 14273, Salutary Label: 8, Ground Truth: 3, Influence Score: 1019437.875
Index: 2173, Salutary Label: 9, Ground Truth: 9, Influence Score: 2923.498291015625
Index: 3613, Salutary Label: 8, Ground Truth: 0, Influence Score: 1488276.0
Index: 29950, Salutary Label: 4, Ground Truth: 4, Influence Score: 1243597.875
