Index: 772, Salutary Label: 6, Ground Truth: 6, Influence Score: 277433.0
Index: 27452, Salutary Label: 9, Ground Truth: 9, Influence Score: 2504591.75
Index: 7119, Salutary Label: 7, Ground Truth: 1, Influence Score: 1926317.875
Index: 40515, Salutary Label: 7, Ground Truth: 1, Influence Score: 1094997.375
Index: 1011, Salutary Label: 6, Ground Truth: 3, Influence Score: 183277.578125
Index: 10396, Salutary Label: 2, Ground Truth: 3, Influence Score: 301258.0
Index: 21839, Salutary Label: 7, Ground Truth: 7, Influence Score: 2514789.0
Index: 10314, Salutary Label: 7, Ground Truth: 4, Influence Score: 153356.453125
Index: 26710, Salutary Label: 6, Ground Truth: 6, Influence Score: 981838.0625
Index: 15, Salutary Label: 3, Ground Truth: 2, Influence Score: 4415428.5
Index: 3512, Salutary Label: 0, Ground Truth: 0, Influence Score: 207237.875
Index: 22501, Salutary Label: 7, Ground Truth: 2, Influence Score: 1589914.5
Index: 19631, Salutary Label: 2, Ground Truth: 2, Influence Score: 357916.25
Index: 31833, Salutary Label: 4, Ground Truth: 4, Influence Score: 2339742.25
Index: 32102, Salutary Label: 7, Ground Truth: 7, Influence Score: 1595.98193359375
Index: 18615, Salutary Label: 8, Ground Truth: 8, Influence Score: 511927.78125
Index: 24267, Salutary Label: 4, Ground Truth: 5, Influence Score: 868635.5
Index: 34750, Salutary Label: 6, Ground Truth: 4, Influence Score: 376641.75
Index: 21740, Salutary Label: 9, Ground Truth: 9, Influence Score: 834483.75
Index: 9988, Salutary Label: 7, Ground Truth: 7, Influence Score: 1538554.5
Index: 1855, Salutary Label: 4, Ground Truth: 3, Influence Score: 1688464.25
Index: 30878, Salutary Label: 8, Ground Truth: 0, Influence Score: 2379164.5
Index: 38930, Salutary Label: 2, Ground Truth: 4, Influence Score: 803949.25
Index: 7291, Salutary Label: 0, Ground Truth: 0, Influence Score: 2229357.5
Index: 11652, Salutary Label: 4, Ground Truth: 4, Influence Score: 2027351.25
Index: 39464, Salutary Label: 4, Ground Truth: 4, Influence Score: 2418973.0
Index: 16339, Salutary Label: 4, Ground Truth: 4, Influence Score: 1414383.5
Index: 38071, Salutary Label: 4, Ground Truth: 4, Influence Score: 1747225.875
Index: 16655, Salutary Label: 1, Ground Truth: 1, Influence Score: 147724.75
Index: 13476, Salutary Label: 4, Ground Truth: 1, Influence Score: 2633052.5
Index: 43525, Salutary Label: 8, Ground Truth: 0, Influence Score: 3763825.5
Index: 39000, Salutary Label: 5, Ground Truth: 5, Influence Score: 405572.4375
Index: 39121, Salutary Label: 5, Ground Truth: 5, Influence Score: 969584.5625
Index: 36577, Salutary Label: 9, Ground Truth: 9, Influence Score: 232177.109375
Index: 27900, Salutary Label: 6, Ground Truth: 2, Influence Score: 190322.140625
Index: 5719, Salutary Label: 6, Ground Truth: 6, Influence Score: 47824.73046875
Index: 33457, Salutary Label: 4, Ground Truth: 3, Influence Score: 799457.875
Index: 21042, Salutary Label: 9, Ground Truth: 9, Influence Score: 20.729061126708984
Index: 42548, Salutary Label: 5, Ground Truth: 3, Influence Score: 1845581.25
Index: 21248, Salutary Label: 2, Ground Truth: 2, Influence Score: 1245789.0
Index: 1195, Salutary Label: 0, Ground Truth: 0, Influence Score: 1019680.75
