Index: 21202, Salutary Label: 9, Ground Truth: 9, Influence Score: 8898.228515625
Index: 36298, Salutary Label: 8, Ground Truth: 9, Influence Score: 2511538.0
Index: 40539, Salutary Label: 7, Ground Truth: 7, Influence Score: 40310.5234375
Index: 21683, Salutary Label: 4, Ground Truth: 0, Influence Score: 757961.75
Index: 14058, Salutary Label: 6, Ground Truth: 6, Influence Score: 82469.5
Index: 40009, Salutary Label: 8, Ground Truth: 8, Influence Score: 1628.2440185546875
Index: 23010, Salutary Label: 3, Ground Truth: 5, Influence Score: 121003.9296875
Index: 10796, Salutary Label: 3, Ground Truth: 6, Influence Score: 542170.0
Index: 21184, Salutary Label: 6, Ground Truth: 0, Influence Score: 2930488.25
Index: 9289, Salutary Label: 4, Ground Truth: 3, Influence Score: 1775131.125
Index: 12497, Salutary Label: 5, Ground Truth: 3, Influence Score: 1479505.875
Index: 20657, Salutary Label: 4, Ground Truth: 4, Influence Score: 1088969.0
Index: 32535, Salutary Label: 8, Ground Truth: 8, Influence Score: 103055.1875
Index: 20207, Salutary Label: 5, Ground Truth: 5, Influence Score: 828217.625
Index: 34815, Salutary Label: 3, Ground Truth: 3, Influence Score: 2286657.25
Index: 9237, Salutary Label: 3, Ground Truth: 2, Influence Score: 1432675.0
Index: 22446, Salutary Label: 5, Ground Truth: 2, Influence Score: 444353.34375
Index: 3631, Salutary Label: 6, Ground Truth: 0, Influence Score: 922918.125
Index: 28566, Salutary Label: 8, Ground Truth: 8, Influence Score: 243285.0625
Index: 28482, Salutary Label: 9, Ground Truth: 9, Influence Score: 988.936279296875
Index: 26201, Salutary Label: 7, Ground Truth: 7, Influence Score: 3561123.0
Index: 23547, Salutary Label: 8, Ground Truth: 8, Influence Score: 501084.8125
Index: 34107, Salutary Label: 1, Ground Truth: 1, Influence Score: 34859.0625
Index: 39078, Salutary Label: 7, Ground Truth: 7, Influence Score: 145807.46875
Index: 6754, Salutary Label: 5, Ground Truth: 2, Influence Score: 2795486.5
Index: 34821, Salutary Label: 7, Ground Truth: 7, Influence Score: 2865.11474609375
Index: 2218, Salutary Label: 2, Ground Truth: 2, Influence Score: 123663.5
Index: 532, Salutary Label: 5, Ground Truth: 5, Influence Score: 2671086.5
Index: 31110, Salutary Label: 2, Ground Truth: 2, Influence Score: 1648384.5
Index: 40055, Salutary Label: 2, Ground Truth: 2, Influence Score: 1221544.0
Index: 25526, Salutary Label: 9, Ground Truth: 9, Influence Score: 11379.95703125
Index: 31543, Salutary Label: 9, Ground Truth: 3, Influence Score: 360748.3125
Index: 17230, Salutary Label: 9, Ground Truth: 9, Influence Score: 1120073.125
Index: 43035, Salutary Label: 6, Ground Truth: 6, Influence Score: 538191.0625
Index: 5396, Salutary Label: 5, Ground Truth: 5, Influence Score: 197739.4375
Index: 41426, Salutary Label: 7, Ground Truth: 6, Influence Score: 1863154.5
Index: 2730, Salutary Label: 8, Ground Truth: 8, Influence Score: 645835.3125
Index: 26930, Salutary Label: 0, Ground Truth: 0, Influence Score: 690030.5
Index: 25366, Salutary Label: 5, Ground Truth: 5, Influence Score: 2389142.5
Index: 15200, Salutary Label: 9, Ground Truth: 0, Influence Score: 1035600.0625
Index: 6805, Salutary Label: 7, Ground Truth: 4, Influence Score: 443210.875
Index: 32033, Salutary Label: 7, Ground Truth: 1, Influence Score: 2070157.625
Index: 1153, Salutary Label: 5, Ground Truth: 5, Influence Score: 416081.3125
Index: 2759, Salutary Label: 8, Ground Truth: 0, Influence Score: 28138.96875
Index: 44642, Salutary Label: 1, Ground Truth: 1, Influence Score: 4638.12890625
Index: 15852, Salutary Label: 6, Ground Truth: 6, Influence Score: 578076.375
Index: 7977, Salutary Label: 5, Ground Truth: 5, Influence Score: 2050373.0
Index: 26978, Salutary Label: 5, Ground Truth: 5, Influence Score: 685105.875
Index: 42774, Salutary Label: 6, Ground Truth: 6, Influence Score: 5493.40673828125
Index: 3956, Salutary Label: 6, Ground Truth: 6, Influence Score: 84606.015625
Index: 6429, Salutary Label: 8, Ground Truth: 0, Influence Score: 93621.8359375
Index: 30511, Salutary Label: 3, Ground Truth: 3, Influence Score: 1005839.0
Index: 21192, Salutary Label: 8, Ground Truth: 0, Influence Score: 1341059.5
Index: 31621, Salutary Label: 7, Ground Truth: 9, Influence Score: 1696772.5
Index: 9644, Salutary Label: 9, Ground Truth: 9, Influence Score: 278974.8125
