Index: 32899, Salutary Label: 1, Ground Truth: 1, Influence Score: 53432.37890625
Index: 5744, Salutary Label: 5, Ground Truth: 6, Influence Score: 3475804.75
Index: 1463, Salutary Label: 9, Ground Truth: 9, Influence Score: 143878.15625
Index: 39905, Salutary Label: 8, Ground Truth: 2, Influence Score: 2501491.0
Index: 10483, Salutary Label: 7, Ground Truth: 7, Influence Score: 521.7825317382812
Index: 41842, Salutary Label: 4, Ground Truth: 2, Influence Score: 385451.59375
Index: 9646, Salutary Label: 8, Ground Truth: 8, Influence Score: 773643.9375
Index: 28537, Salutary Label: 9, Ground Truth: 1, Influence Score: 7237114.0
Index: 24137, Salutary Label: 8, Ground Truth: 2, Influence Score: 504082.75
Index: 14968, Salutary Label: 0, Ground Truth: 0, Influence Score: 61410.80078125
Index: 6820, Salutary Label: 6, Ground Truth: 6, Influence Score: 174.6466064453125
Index: 7120, Salutary Label: 8, Ground Truth: 6, Influence Score: 5690695.0
Index: 20188, Salutary Label: 1, Ground Truth: 1, Influence Score: 20709.23046875
Index: 33342, Salutary Label: 1, Ground Truth: 1, Influence Score: 338370.5
Index: 17824, Salutary Label: 9, Ground Truth: 9, Influence Score: 569578.0625
Index: 34495, Salutary Label: 1, Ground Truth: 7, Influence Score: 3242558.5
Index: 13896, Salutary Label: 8, Ground Truth: 0, Influence Score: 2609340.0
Index: 4357, Salutary Label: 8, Ground Truth: 8, Influence Score: 534962.0625
Index: 42865, Salutary Label: 9, Ground Truth: 2, Influence Score: 3614944.0
Index: 23657, Salutary Label: 8, Ground Truth: 8, Influence Score: 9698705.0
Index: 41804, Salutary Label: 8, Ground Truth: 6, Influence Score: 4622737.0
Index: 2604, Salutary Label: 0, Ground Truth: 0, Influence Score: 240402.921875
Index: 11024, Salutary Label: 8, Ground Truth: 8, Influence Score: 2091603.75
Index: 44193, Salutary Label: 9, Ground Truth: 9, Influence Score: 262680.6875
Index: 9979, Salutary Label: 9, Ground Truth: 6, Influence Score: 1777886.375
Index: 21480, Salutary Label: 8, Ground Truth: 2, Influence Score: 3094835.25
Index: 9418, Salutary Label: 1, Ground Truth: 6, Influence Score: 2093754.0
Index: 16424, Salutary Label: 9, Ground Truth: 8, Influence Score: 217124.359375
Index: 17393, Salutary Label: 7, Ground Truth: 7, Influence Score: 233380.90625
Index: 42926, Salutary Label: 1, Ground Truth: 2, Influence Score: 3006365.75
Index: 27984, Salutary Label: 8, Ground Truth: 8, Influence Score: 1497279.75
Index: 24000, Salutary Label: 8, Ground Truth: 2, Influence Score: 835518.125
Index: 28331, Salutary Label: 9, Ground Truth: 9, Influence Score: 4277009.0
Index: 23902, Salutary Label: 8, Ground Truth: 8, Influence Score: 1566477.75
Index: 38610, Salutary Label: 5, Ground Truth: 5, Influence Score: 1784455.25
Index: 43811, Salutary Label: 8, Ground Truth: 8, Influence Score: 2977171.75
Index: 42188, Salutary Label: 7, Ground Truth: 7, Influence Score: 2351165.75
Index: 23578, Salutary Label: 4, Ground Truth: 2, Influence Score: 1110654.75
Index: 31826, Salutary Label: 7, Ground Truth: 7, Influence Score: 2425470.75
Index: 26281, Salutary Label: 9, Ground Truth: 5, Influence Score: 5944302.0
Index: 8042, Salutary Label: 9, Ground Truth: 1, Influence Score: 1091664.0
Index: 37954, Salutary Label: 1, Ground Truth: 1, Influence Score: 916557.125
Index: 4847, Salutary Label: 9, Ground Truth: 7, Influence Score: 4692419.5
Index: 37401, Salutary Label: 9, Ground Truth: 3, Influence Score: 4286774.5
Index: 26046, Salutary Label: 8, Ground Truth: 2, Influence Score: 5144696.0
Index: 10060, Salutary Label: 5, Ground Truth: 6, Influence Score: 865456.8125
Index: 4080, Salutary Label: 1, Ground Truth: 1, Influence Score: 489131.40625
Index: 5247, Salutary Label: 9, Ground Truth: 3, Influence Score: 3504971.75
Index: 20605, Salutary Label: 9, Ground Truth: 9, Influence Score: 4111083.75
Index: 26386, Salutary Label: 9, Ground Truth: 9, Influence Score: 686524.875
Index: 20225, Salutary Label: 9, Ground Truth: 9, Influence Score: 10631276.0
Index: 43213, Salutary Label: 7, Ground Truth: 7, Influence Score: 1234160.75
Index: 7880, Salutary Label: 1, Ground Truth: 1, Influence Score: 1370644.375
Index: 38374, Salutary Label: 5, Ground Truth: 3, Influence Score: 2359962.5
Index: 10449, Salutary Label: 5, Ground Truth: 5, Influence Score: 5567963.0
Index: 21979, Salutary Label: 9, Ground Truth: 9, Influence Score: 2867108.5
Index: 22991, Salutary Label: 8, Ground Truth: 2, Influence Score: 2174728.75
Index: 6728, Salutary Label: 9, Ground Truth: 9, Influence Score: 1477894.0
Index: 41122, Salutary Label: 3, Ground Truth: 3, Influence Score: 2172387.75
Index: 39064, Salutary Label: 9, Ground Truth: 7, Influence Score: 3093557.0
Index: 29114, Salutary Label: 8, Ground Truth: 1, Influence Score: 706755.5
Index: 41209, Salutary Label: 9, Ground Truth: 3, Influence Score: 3098802.0
Index: 12287, Salutary Label: 5, Ground Truth: 3, Influence Score: 631828.4375
Index: 21935, Salutary Label: 8, Ground Truth: 1, Influence Score: 3171307.75
Index: 29452, Salutary Label: 7, Ground Truth: 4, Influence Score: 2066593.75
Index: 2772, Salutary Label: 8, Ground Truth: 7, Influence Score: 4772827.5
Index: 21899, Salutary Label: 8, Ground Truth: 2, Influence Score: 2438029.5
Index: 11674, Salutary Label: 8, Ground Truth: 8, Influence Score: 10956647.0
Index: 40014, Salutary Label: 9, Ground Truth: 5, Influence Score: 5192563.5
Index: 10424, Salutary Label: 8, Ground Truth: 2, Influence Score: 2915781.5
Index: 23386, Salutary Label: 0, Ground Truth: 0, Influence Score: 286.4434814453125
Index: 12403, Salutary Label: 8, Ground Truth: 3, Influence Score: 2493795.5
Index: 6743, Salutary Label: 7, Ground Truth: 7, Influence Score: 146688.625
Index: 42458, Salutary Label: 9, Ground Truth: 9, Influence Score: 2776491.25
Index: 29531, Salutary Label: 2, Ground Truth: 2, Influence Score: 189943.75
Index: 25298, Salutary Label: 9, Ground Truth: 2, Influence Score: 4001986.25
Index: 37702, Salutary Label: 2, Ground Truth: 2, Influence Score: 121009.453125
Index: 2353, Salutary Label: 8, Ground Truth: 8, Influence Score: 6505006.0
