Index: 17581, Salutary Label: 3, Ground Truth: 4, Influence Score: 3453806.25
Index: 34449, Salutary Label: 3, Ground Truth: 8, Influence Score: 3156155.5
Index: 35227, Salutary Label: 5, Ground Truth: 0, Influence Score: 135642.15625
Index: 25188, Salutary Label: 9, Ground Truth: 9, Influence Score: 4765.05029296875
Index: 9960, Salutary Label: 9, Ground Truth: 9, Influence Score: 1052897.25
Index: 32128, Salutary Label: 1, Ground Truth: 1, Influence Score: 8972.396484375
Index: 1610, Salutary Label: 2, Ground Truth: 2, Influence Score: 12808.32421875
Index: 26530, Salutary Label: 8, Ground Truth: 8, Influence Score: 7027.91943359375
Index: 34100, Salutary Label: 8, Ground Truth: 8, Influence Score: 20189.58984375
Index: 44566, Salutary Label: 3, Ground Truth: 6, Influence Score: 2922466.0
Index: 10302, Salutary Label: 1, Ground Truth: 1, Influence Score: 43919.01953125
Index: 44154, Salutary Label: 5, Ground Truth: 7, Influence Score: 2123033.75
Index: 18076, Salutary Label: 9, Ground Truth: 9, Influence Score: 127716.890625
Index: 6801, Salutary Label: 3, Ground Truth: 3, Influence Score: 1699.93408203125
Index: 2023, Salutary Label: 5, Ground Truth: 7, Influence Score: 710621.75
Index: 30117, Salutary Label: 6, Ground Truth: 6, Influence Score: 406.2630615234375
Index: 13102, Salutary Label: 5, Ground Truth: 3, Influence Score: 798536.1875
Index: 32435, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.3544045686721802
Index: 28182, Salutary Label: 2, Ground Truth: 2, Influence Score: 1231359.25
Index: 66, Salutary Label: 9, Ground Truth: 5, Influence Score: 641642.0
Index: 19789, Salutary Label: 5, Ground Truth: 2, Influence Score: 1854651.5
Index: 12709, Salutary Label: 8, Ground Truth: 8, Influence Score: 389.6002502441406
Index: 34166, Salutary Label: 0, Ground Truth: 0, Influence Score: 18636.392578125
Index: 30541, Salutary Label: 9, Ground Truth: 0, Influence Score: 1521239.5
Index: 22580, Salutary Label: 6, Ground Truth: 6, Influence Score: 3908.33837890625
Index: 17871, Salutary Label: 7, Ground Truth: 7, Influence Score: 283910.40625
Index: 22151, Salutary Label: 7, Ground Truth: 7, Influence Score: 80105.375
Index: 35987, Salutary Label: 9, Ground Truth: 6, Influence Score: 1195879.375
Index: 15855, Salutary Label: 1, Ground Truth: 1, Influence Score: 854535.5
Index: 38233, Salutary Label: 9, Ground Truth: 9, Influence Score: 2470585.0
Index: 31823, Salutary Label: 2, Ground Truth: 2, Influence Score: 535271.375
Index: 13752, Salutary Label: 8, Ground Truth: 0, Influence Score: 232749.75
Index: 33594, Salutary Label: 3, Ground Truth: 2, Influence Score: 201325.1875
Index: 22736, Salutary Label: 5, Ground Truth: 4, Influence Score: 1623813.25
Index: 44204, Salutary Label: 4, Ground Truth: 4, Influence Score: 263002.3125
Index: 28070, Salutary Label: 3, Ground Truth: 6, Influence Score: 1756115.25
Index: 8448, Salutary Label: 1, Ground Truth: 1, Influence Score: 3201.484619140625
Index: 557, Salutary Label: 8, Ground Truth: 8, Influence Score: 6539.328125
Index: 16537, Salutary Label: 5, Ground Truth: 5, Influence Score: 1994897.75
Index: 9744, Salutary Label: 3, Ground Truth: 3, Influence Score: 2925847.75
Index: 8668, Salutary Label: 9, Ground Truth: 8, Influence Score: 1900431.0
Index: 18034, Salutary Label: 9, Ground Truth: 3, Influence Score: 950875.6875
Index: 41467, Salutary Label: 7, Ground Truth: 5, Influence Score: 603084.0
Index: 5337, Salutary Label: 3, Ground Truth: 4, Influence Score: 233616.0
Index: 10882, Salutary Label: 9, Ground Truth: 9, Influence Score: 19424.5078125
Index: 15570, Salutary Label: 8, Ground Truth: 8, Influence Score: 580780.625
Index: 3837, Salutary Label: 1, Ground Truth: 1, Influence Score: 7398.9736328125
Index: 16740, Salutary Label: 5, Ground Truth: 5, Influence Score: 83560.359375
Index: 22931, Salutary Label: 3, Ground Truth: 3, Influence Score: 1024382.4375
Index: 43391, Salutary Label: 6, Ground Truth: 6, Influence Score: 11169.5185546875
Index: 32918, Salutary Label: 2, Ground Truth: 2, Influence Score: 109978.2578125
Index: 42735, Salutary Label: 3, Ground Truth: 6, Influence Score: 115554.0703125
Index: 10796, Salutary Label: 9, Ground Truth: 6, Influence Score: 292412.75
Index: 37, Salutary Label: 1, Ground Truth: 1, Influence Score: 5995.06884765625
Index: 7550, Salutary Label: 5, Ground Truth: 3, Influence Score: 517410.625
Index: 42404, Salutary Label: 8, Ground Truth: 8, Influence Score: 32350.427734375
Index: 22212, Salutary Label: 7, Ground Truth: 7, Influence Score: 104798.5390625
Index: 43305, Salutary Label: 3, Ground Truth: 6, Influence Score: 467341.34375
Index: 37533, Salutary Label: 5, Ground Truth: 6, Influence Score: 260470.78125
Index: 1498, Salutary Label: 0, Ground Truth: 0, Influence Score: 132694.046875
Index: 35074, Salutary Label: 7, Ground Truth: 7, Influence Score: 182.98133850097656
Index: 24473, Salutary Label: 2, Ground Truth: 5, Influence Score: 223167.40625
Index: 30934, Salutary Label: 5, Ground Truth: 5, Influence Score: 5875.28125
