Index: 43641, Salutary Label: 2, Ground Truth: 2, Influence Score: 1182468.375
Index: 38769, Salutary Label: 2, Ground Truth: 2, Influence Score: 2306018.5
Index: 18358, Salutary Label: 0, Ground Truth: 0, Influence Score: 871096.6875
Index: 40033, Salutary Label: 4, Ground Truth: 4, Influence Score: 463152.8125
Index: 19321, Salutary Label: 1, Ground Truth: 9, Influence Score: 7019625.0
Index: 43342, Salutary Label: 1, Ground Truth: 1, Influence Score: 4072847.5
Index: 30989, Salutary Label: 1, Ground Truth: 1, Influence Score: 6313377.5
Index: 16411, Salutary Label: 6, Ground Truth: 6, Influence Score: 2077271.0
Index: 28079, Salutary Label: 2, Ground Truth: 2, Influence Score: 707759.0
Index: 5135, Salutary Label: 0, Ground Truth: 0, Influence Score: 1151670.375
Index: 19949, Salutary Label: 2, Ground Truth: 3, Influence Score: 3602989.25
Index: 37688, Salutary Label: 0, Ground Truth: 0, Influence Score: 746392.875
Index: 41397, Salutary Label: 2, Ground Truth: 3, Influence Score: 6495263.5
Index: 25463, Salutary Label: 7, Ground Truth: 7, Influence Score: 494034.15625
Index: 16363, Salutary Label: 0, Ground Truth: 1, Influence Score: 61152.40234375
Index: 22290, Salutary Label: 8, Ground Truth: 8, Influence Score: 473918.0
Index: 20375, Salutary Label: 6, Ground Truth: 4, Influence Score: 3978932.25
Index: 38691, Salutary Label: 5, Ground Truth: 3, Influence Score: 1781400.5
Index: 15776, Salutary Label: 2, Ground Truth: 2, Influence Score: 1292005.875
Index: 42884, Salutary Label: 9, Ground Truth: 0, Influence Score: 7272.025390625
Index: 26292, Salutary Label: 3, Ground Truth: 1, Influence Score: 4455951.0
Index: 1908, Salutary Label: 1, Ground Truth: 1, Influence Score: 4522346.5
Index: 14963, Salutary Label: 2, Ground Truth: 7, Influence Score: 803796.5625
Index: 29807, Salutary Label: 6, Ground Truth: 5, Influence Score: 2275883.75
Index: 1660, Salutary Label: 5, Ground Truth: 1, Influence Score: 6434458.0
Index: 31240, Salutary Label: 8, Ground Truth: 8, Influence Score: 430101.0
Index: 24275, Salutary Label: 5, Ground Truth: 5, Influence Score: 1830078.25
Index: 19904, Salutary Label: 6, Ground Truth: 3, Influence Score: 3424066.5
Index: 42798, Salutary Label: 2, Ground Truth: 5, Influence Score: 1184123.25
Index: 21753, Salutary Label: 3, Ground Truth: 5, Influence Score: 2259849.25
Index: 28001, Salutary Label: 0, Ground Truth: 0, Influence Score: 569181.875
Index: 18360, Salutary Label: 0, Ground Truth: 4, Influence Score: 1240713.75
Index: 26493, Salutary Label: 6, Ground Truth: 6, Influence Score: 4063053.75
Index: 4438, Salutary Label: 6, Ground Truth: 5, Influence Score: 1312741.25
Index: 21174, Salutary Label: 5, Ground Truth: 7, Influence Score: 1283984.0
Index: 35161, Salutary Label: 0, Ground Truth: 3, Influence Score: 5068430.0
Index: 12651, Salutary Label: 8, Ground Truth: 8, Influence Score: 550446.625
Index: 37679, Salutary Label: 2, Ground Truth: 4, Influence Score: 4720185.5
Index: 509, Salutary Label: 2, Ground Truth: 7, Influence Score: 3375459.0
Index: 37992, Salutary Label: 6, Ground Truth: 6, Influence Score: 6427935.5
Index: 35620, Salutary Label: 8, Ground Truth: 8, Influence Score: 1202609.5
Index: 5723, Salutary Label: 7, Ground Truth: 7, Influence Score: 1914720.75
Index: 40997, Salutary Label: 2, Ground Truth: 4, Influence Score: 2653456.0
Index: 30956, Salutary Label: 1, Ground Truth: 1, Influence Score: 3667638.0
Index: 36019, Salutary Label: 6, Ground Truth: 5, Influence Score: 3183480.25
Index: 23683, Salutary Label: 1, Ground Truth: 1, Influence Score: 4438928.0
Index: 41616, Salutary Label: 5, Ground Truth: 7, Influence Score: 7557014.5
Index: 10265, Salutary Label: 2, Ground Truth: 2, Influence Score: 1998584.375
