Index: 36369, Salutary Label: 4, Ground Truth: 7, Influence Score: 707817.0
Index: 27668, Salutary Label: 0, Ground Truth: 0, Influence Score: 2104143.0
Index: 3766, Salutary Label: 8, Ground Truth: 8, Influence Score: 48270.06640625
Index: 22896, Salutary Label: 1, Ground Truth: 1, Influence Score: 2005.710693359375
Index: 11446, Salutary Label: 3, Ground Truth: 2, Influence Score: 1026323.875
Index: 6407, Salutary Label: 6, Ground Truth: 4, Influence Score: 2260881.0
Index: 6042, Salutary Label: 7, Ground Truth: 7, Influence Score: 10236.869140625
Index: 14671, Salutary Label: 0, Ground Truth: 0, Influence Score: 1685801.125
Index: 9419, Salutary Label: 3, Ground Truth: 3, Influence Score: 1224423.75
Index: 19972, Salutary Label: 8, Ground Truth: 8, Influence Score: 389759.4375
Index: 29684, Salutary Label: 6, Ground Truth: 5, Influence Score: 2589151.5
Index: 31002, Salutary Label: 8, Ground Truth: 9, Influence Score: 797256.75
Index: 37488, Salutary Label: 4, Ground Truth: 4, Influence Score: 739695.8125
Index: 11691, Salutary Label: 8, Ground Truth: 8, Influence Score: 35099.4296875
Index: 29490, Salutary Label: 8, Ground Truth: 0, Influence Score: 983117.75
Index: 8782, Salutary Label: 8, Ground Truth: 8, Influence Score: 1722641.75
Index: 25592, Salutary Label: 3, Ground Truth: 5, Influence Score: 2304909.0
Index: 33349, Salutary Label: 6, Ground Truth: 6, Influence Score: 775027.4375
Index: 844, Salutary Label: 6, Ground Truth: 6, Influence Score: 215773.5
Index: 42675, Salutary Label: 4, Ground Truth: 4, Influence Score: 959629.75
Index: 32969, Salutary Label: 9, Ground Truth: 3, Influence Score: 1907866.25
Index: 1482, Salutary Label: 1, Ground Truth: 1, Influence Score: 101722.6640625
Index: 40356, Salutary Label: 0, Ground Truth: 8, Influence Score: 4672557.5
Index: 6706, Salutary Label: 4, Ground Truth: 3, Influence Score: 429554.75
Index: 29402, Salutary Label: 2, Ground Truth: 2, Influence Score: 3700786.5
Index: 11004, Salutary Label: 7, Ground Truth: 4, Influence Score: 549735.875
Index: 24043, Salutary Label: 2, Ground Truth: 2, Influence Score: 15584.1298828125
Index: 23918, Salutary Label: 0, Ground Truth: 3, Influence Score: 1833820.375
Index: 24434, Salutary Label: 9, Ground Truth: 6, Influence Score: 1342732.0
Index: 3386, Salutary Label: 9, Ground Truth: 9, Influence Score: 316083.40625
Index: 26294, Salutary Label: 9, Ground Truth: 9, Influence Score: 1238265.5
Index: 1894, Salutary Label: 6, Ground Truth: 5, Influence Score: 2110895.25
Index: 44583, Salutary Label: 3, Ground Truth: 3, Influence Score: 455939.21875
Index: 33754, Salutary Label: 9, Ground Truth: 2, Influence Score: 1544178.0
Index: 14273, Salutary Label: 8, Ground Truth: 3, Influence Score: 269975.25
Index: 17861, Salutary Label: 9, Ground Truth: 9, Influence Score: 5778581.0
Index: 2670, Salutary Label: 9, Ground Truth: 9, Influence Score: 2098784.5
Index: 26253, Salutary Label: 0, Ground Truth: 0, Influence Score: 3299035.25
Index: 1635, Salutary Label: 9, Ground Truth: 1, Influence Score: 821188.5
Index: 30651, Salutary Label: 6, Ground Truth: 5, Influence Score: 2062997.375
Index: 8450, Salutary Label: 2, Ground Truth: 2, Influence Score: 1582167.875
Index: 15771, Salutary Label: 3, Ground Truth: 3, Influence Score: 610361.25
Index: 12400, Salutary Label: 9, Ground Truth: 1, Influence Score: 2405116.25
Index: 14498, Salutary Label: 6, Ground Truth: 6, Influence Score: 183738.015625
Index: 34181, Salutary Label: 0, Ground Truth: 0, Influence Score: 931762.375
Index: 1694, Salutary Label: 0, Ground Truth: 0, Influence Score: 2163664.5
Index: 39917, Salutary Label: 1, Ground Truth: 1, Influence Score: 267.0661315917969
Index: 17276, Salutary Label: 4, Ground Truth: 7, Influence Score: 946586.5625
Index: 10624, Salutary Label: 9, Ground Truth: 1, Influence Score: 1566827.0
Index: 8197, Salutary Label: 4, Ground Truth: 5, Influence Score: 1164998.375
Index: 20182, Salutary Label: 9, Ground Truth: 6, Influence Score: 1065797.125
