Index: 5512, Salutary Label: 1, Ground Truth: 1, Influence Score: 6283.68505859375
Index: 10430, Salutary Label: 6, Ground Truth: 8, Influence Score: 231018.0
Index: 11406, Salutary Label: 0, Ground Truth: 0, Influence Score: 3263483.0
Index: 29104, Salutary Label: 6, Ground Truth: 4, Influence Score: 809947.9375
Index: 24072, Salutary Label: 6, Ground Truth: 3, Influence Score: 2586791.0
Index: 2626, Salutary Label: 2, Ground Truth: 5, Influence Score: 1181431.125
Index: 26974, Salutary Label: 1, Ground Truth: 1, Influence Score: 1589.014404296875
Index: 27262, Salutary Label: 7, Ground Truth: 7, Influence Score: 5935744.0
Index: 24344, Salutary Label: 8, Ground Truth: 8, Influence Score: 686377.5625
Index: 1812, Salutary Label: 2, Ground Truth: 4, Influence Score: 3451767.5
Index: 11084, Salutary Label: 0, Ground Truth: 9, Influence Score: 809807.0
Index: 1161, Salutary Label: 2, Ground Truth: 6, Influence Score: 4601238.5
Index: 37530, Salutary Label: 0, Ground Truth: 0, Influence Score: 2774817.75
Index: 2325, Salutary Label: 7, Ground Truth: 7, Influence Score: 1517594.0
Index: 30729, Salutary Label: 0, Ground Truth: 9, Influence Score: 1679109.0
Index: 6908, Salutary Label: 2, Ground Truth: 1, Influence Score: 820659.75
Index: 14885, Salutary Label: 0, Ground Truth: 3, Influence Score: 3286018.0
Index: 23140, Salutary Label: 3, Ground Truth: 7, Influence Score: 2105787.75
Index: 15350, Salutary Label: 0, Ground Truth: 2, Influence Score: 1169276.5
Index: 15485, Salutary Label: 9, Ground Truth: 1, Influence Score: 1254880.0
Index: 1731, Salutary Label: 3, Ground Truth: 3, Influence Score: 1221020.0
Index: 36905, Salutary Label: 2, Ground Truth: 2, Influence Score: 3736012.0
Index: 34297, Salutary Label: 8, Ground Truth: 8, Influence Score: 1965431.25
Index: 44976, Salutary Label: 1, Ground Truth: 1, Influence Score: 176.99365234375
Index: 39350, Salutary Label: 0, Ground Truth: 8, Influence Score: 1956895.5
Index: 17926, Salutary Label: 9, Ground Truth: 9, Influence Score: 22829.921875
Index: 20076, Salutary Label: 0, Ground Truth: 2, Influence Score: 2728081.75
Index: 15175, Salutary Label: 3, Ground Truth: 3, Influence Score: 7282316.0
Index: 33720, Salutary Label: 3, Ground Truth: 3, Influence Score: 1058942.625
Index: 35246, Salutary Label: 6, Ground Truth: 8, Influence Score: 2831668.0
Index: 42449, Salutary Label: 6, Ground Truth: 3, Influence Score: 723618.75
Index: 33045, Salutary Label: 0, Ground Truth: 3, Influence Score: 1144884.625
Index: 177, Salutary Label: 0, Ground Truth: 9, Influence Score: 654359.25
