Index: 43810, Salutary Label: 0, Ground Truth: 0, Influence Score: 22748.076171875
Index: 29316, Salutary Label: 1, Ground Truth: 1, Influence Score: 39291.04296875
Index: 34550, Salutary Label: 6, Ground Truth: 4, Influence Score: 692121.75
Index: 11092, Salutary Label: 3, Ground Truth: 3, Influence Score: 2669541.75
Index: 29839, Salutary Label: 4, Ground Truth: 7, Influence Score: 18565.08203125
Index: 11554, Salutary Label: 9, Ground Truth: 0, Influence Score: 3469132.0
Index: 42806, Salutary Label: 7, Ground Truth: 7, Influence Score: 431441.59375
Index: 8479, Salutary Label: 1, Ground Truth: 1, Influence Score: 5442802.0
Index: 38297, Salutary Label: 5, Ground Truth: 5, Influence Score: 1334540.25
Index: 33666, Salutary Label: 6, Ground Truth: 5, Influence Score: 3113650.5
Index: 33956, Salutary Label: 1, Ground Truth: 1, Influence Score: 1140.6536865234375
Index: 11951, Salutary Label: 9, Ground Truth: 9, Influence Score: 232707.234375
Index: 8216, Salutary Label: 7, Ground Truth: 7, Influence Score: 3780534.0
Index: 24644, Salutary Label: 7, Ground Truth: 7, Influence Score: 51144.72265625
Index: 3188, Salutary Label: 5, Ground Truth: 5, Influence Score: 4188034.75
Index: 23434, Salutary Label: 5, Ground Truth: 4, Influence Score: 1327413.375
Index: 35141, Salutary Label: 7, Ground Truth: 7, Influence Score: 1769033.625
Index: 32938, Salutary Label: 5, Ground Truth: 5, Influence Score: 3156555.5
Index: 19330, Salutary Label: 3, Ground Truth: 3, Influence Score: 431601.375
Index: 23832, Salutary Label: 3, Ground Truth: 3, Influence Score: 1390111.125
Index: 34683, Salutary Label: 7, Ground Truth: 7, Influence Score: 1756363.125
Index: 28577, Salutary Label: 4, Ground Truth: 7, Influence Score: 4047222.5
Index: 44246, Salutary Label: 5, Ground Truth: 3, Influence Score: 1319941.0
Index: 41598, Salutary Label: 0, Ground Truth: 6, Influence Score: 2025880.25
Index: 43289, Salutary Label: 4, Ground Truth: 4, Influence Score: 145390.625
Index: 34513, Salutary Label: 3, Ground Truth: 3, Influence Score: 2976930.5
Index: 2798, Salutary Label: 1, Ground Truth: 0, Influence Score: 1549313.5
Index: 41177, Salutary Label: 1, Ground Truth: 1, Influence Score: 414475.25
Index: 27665, Salutary Label: 1, Ground Truth: 1, Influence Score: 112557.578125
Index: 36563, Salutary Label: 1, Ground Truth: 1, Influence Score: 2006696.5
Index: 23932, Salutary Label: 8, Ground Truth: 8, Influence Score: 20150.396484375
Index: 33343, Salutary Label: 5, Ground Truth: 3, Influence Score: 6077958.5
Index: 32717, Salutary Label: 6, Ground Truth: 6, Influence Score: 718555.3125
Index: 17990, Salutary Label: 3, Ground Truth: 6, Influence Score: 1258035.25
Index: 37554, Salutary Label: 6, Ground Truth: 3, Influence Score: 1729228.875
Index: 5819, Salutary Label: 1, Ground Truth: 1, Influence Score: 24.145187377929688
Index: 12651, Salutary Label: 8, Ground Truth: 8, Influence Score: 130474.03125
Index: 32509, Salutary Label: 3, Ground Truth: 7, Influence Score: 503056.21875
Index: 10807, Salutary Label: 4, Ground Truth: 2, Influence Score: 300607.625
Index: 35525, Salutary Label: 7, Ground Truth: 4, Influence Score: 1154245.625
Index: 4230, Salutary Label: 4, Ground Truth: 4, Influence Score: 1300667.25
Index: 19852, Salutary Label: 3, Ground Truth: 6, Influence Score: 1049479.25
Index: 41133, Salutary Label: 6, Ground Truth: 6, Influence Score: 238476.65625
Index: 38488, Salutary Label: 3, Ground Truth: 3, Influence Score: 1032969.625
Index: 40321, Salutary Label: 6, Ground Truth: 4, Influence Score: 1468318.25
Index: 15301, Salutary Label: 0, Ground Truth: 8, Influence Score: 1663626.0
Index: 3840, Salutary Label: 7, Ground Truth: 7, Influence Score: 1380446.25
Index: 35591, Salutary Label: 5, Ground Truth: 0, Influence Score: 2226454.25
Index: 11689, Salutary Label: 5, Ground Truth: 5, Influence Score: 3000513.25
Index: 1820, Salutary Label: 3, Ground Truth: 2, Influence Score: 2240264.5
Index: 37816, Salutary Label: 8, Ground Truth: 8, Influence Score: 6636.970703125
Index: 40926, Salutary Label: 1, Ground Truth: 1, Influence Score: 3609778.75
Index: 38450, Salutary Label: 5, Ground Truth: 7, Influence Score: 2322960.5
Index: 18017, Salutary Label: 1, Ground Truth: 1, Influence Score: 230252.453125
Index: 11200, Salutary Label: 3, Ground Truth: 7, Influence Score: 1639894.375
Index: 9053, Salutary Label: 6, Ground Truth: 2, Influence Score: 1170672.875
Index: 33796, Salutary Label: 6, Ground Truth: 3, Influence Score: 2476600.5
Index: 4977, Salutary Label: 6, Ground Truth: 6, Influence Score: 592323.0
Index: 16823, Salutary Label: 1, Ground Truth: 9, Influence Score: 3193233.75
Index: 2639, Salutary Label: 7, Ground Truth: 4, Influence Score: 1018718.875
Index: 7117, Salutary Label: 3, Ground Truth: 3, Influence Score: 961462.875
Index: 35713, Salutary Label: 9, Ground Truth: 9, Influence Score: 2279293.0
Index: 1670, Salutary Label: 3, Ground Truth: 5, Influence Score: 2304991.75
Index: 39732, Salutary Label: 5, Ground Truth: 3, Influence Score: 2826843.0
Index: 33060, Salutary Label: 1, Ground Truth: 9, Influence Score: 6181875.0
Index: 44433, Salutary Label: 9, Ground Truth: 9, Influence Score: 533043.0
Index: 25916, Salutary Label: 1, Ground Truth: 1, Influence Score: 399441.8125
Index: 38209, Salutary Label: 6, Ground Truth: 8, Influence Score: 2435610.0
Index: 21621, Salutary Label: 7, Ground Truth: 7, Influence Score: 223440.375
Index: 78, Salutary Label: 6, Ground Truth: 3, Influence Score: 3734483.5
Index: 15544, Salutary Label: 5, Ground Truth: 3, Influence Score: 1685644.75
Index: 24420, Salutary Label: 3, Ground Truth: 4, Influence Score: 1317683.625
Index: 7849, Salutary Label: 7, Ground Truth: 7, Influence Score: 695944.9375
Index: 12459, Salutary Label: 8, Ground Truth: 8, Influence Score: 69942.203125
Index: 19218, Salutary Label: 3, Ground Truth: 3, Influence Score: 1377571.0
Index: 39383, Salutary Label: 7, Ground Truth: 2, Influence Score: 2896769.25
Index: 1485, Salutary Label: 9, Ground Truth: 9, Influence Score: 365446.5
Index: 17911, Salutary Label: 6, Ground Truth: 4, Influence Score: 1780884.125
Index: 15778, Salutary Label: 6, Ground Truth: 6, Influence Score: 44755.48046875
Index: 39072, Salutary Label: 4, Ground Truth: 7, Influence Score: 1840094.5
Index: 19058, Salutary Label: 6, Ground Truth: 6, Influence Score: 2923981.0
Index: 16291, Salutary Label: 9, Ground Truth: 9, Influence Score: 499688.8125
Index: 8186, Salutary Label: 4, Ground Truth: 7, Influence Score: 1867739.5
Index: 32467, Salutary Label: 3, Ground Truth: 3, Influence Score: 1085667.125
Index: 32112, Salutary Label: 1, Ground Truth: 8, Influence Score: 5107001.0
Index: 5488, Salutary Label: 6, Ground Truth: 6, Influence Score: 592146.8125
Index: 41418, Salutary Label: 9, Ground Truth: 1, Influence Score: 4003655.75
Index: 11000, Salutary Label: 3, Ground Truth: 2, Influence Score: 1987832.125
Index: 3458, Salutary Label: 5, Ground Truth: 3, Influence Score: 2464194.0
Index: 19241, Salutary Label: 1, Ground Truth: 9, Influence Score: 731627.0
Index: 40939, Salutary Label: 1, Ground Truth: 1, Influence Score: 77351.8515625
Index: 14470, Salutary Label: 5, Ground Truth: 8, Influence Score: 1351647.0
Index: 18432, Salutary Label: 4, Ground Truth: 4, Influence Score: 2449032.75
Index: 23177, Salutary Label: 0, Ground Truth: 0, Influence Score: 4318.43408203125
Index: 28673, Salutary Label: 8, Ground Truth: 8, Influence Score: 7953.1611328125
Index: 26758, Salutary Label: 6, Ground Truth: 8, Influence Score: 426702.0
Index: 10812, Salutary Label: 3, Ground Truth: 3, Influence Score: 1788372.25
Index: 23238, Salutary Label: 1, Ground Truth: 9, Influence Score: 314616.0
Index: 16470, Salutary Label: 9, Ground Truth: 9, Influence Score: 1414177.75
Index: 26222, Salutary Label: 0, Ground Truth: 0, Influence Score: 28533.4375
Index: 26236, Salutary Label: 5, Ground Truth: 5, Influence Score: 1814021.25
Index: 13785, Salutary Label: 6, Ground Truth: 6, Influence Score: 1293995.875
Index: 5802, Salutary Label: 4, Ground Truth: 5, Influence Score: 729351.8125
Index: 35764, Salutary Label: 8, Ground Truth: 8, Influence Score: 3831.2763671875
Index: 12047, Salutary Label: 5, Ground Truth: 2, Influence Score: 1416609.625
Index: 36551, Salutary Label: 9, Ground Truth: 9, Influence Score: 42037.421875
Index: 5347, Salutary Label: 3, Ground Truth: 7, Influence Score: 568244.625
Index: 11997, Salutary Label: 1, Ground Truth: 8, Influence Score: 832822.0
Index: 39088, Salutary Label: 8, Ground Truth: 8, Influence Score: 6875.6611328125
Index: 33571, Salutary Label: 5, Ground Truth: 5, Influence Score: 931100.1875
Index: 27939, Salutary Label: 4, Ground Truth: 2, Influence Score: 831075.9375
Index: 15602, Salutary Label: 7, Ground Truth: 4, Influence Score: 787163.75
Index: 34335, Salutary Label: 5, Ground Truth: 7, Influence Score: 2495927.0
Index: 8758, Salutary Label: 1, Ground Truth: 1, Influence Score: 1165963.0
Index: 40377, Salutary Label: 2, Ground Truth: 2, Influence Score: 124842.890625
Index: 37575, Salutary Label: 3, Ground Truth: 2, Influence Score: 1162059.0
Index: 32118, Salutary Label: 6, Ground Truth: 3, Influence Score: 1204380.5
Index: 31581, Salutary Label: 6, Ground Truth: 7, Influence Score: 2172629.5
Index: 33941, Salutary Label: 5, Ground Truth: 5, Influence Score: 533542.0625
Index: 2049, Salutary Label: 3, Ground Truth: 8, Influence Score: 2600592.0
Index: 20759, Salutary Label: 3, Ground Truth: 5, Influence Score: 1021888.875
Index: 31655, Salutary Label: 6, Ground Truth: 6, Influence Score: 21680.689453125
Index: 26763, Salutary Label: 3, Ground Truth: 3, Influence Score: 3838071.25
Index: 15386, Salutary Label: 3, Ground Truth: 5, Influence Score: 741063.25
Index: 19639, Salutary Label: 5, Ground Truth: 5, Influence Score: 316109.25
Index: 21450, Salutary Label: 6, Ground Truth: 6, Influence Score: 4161014.25
Index: 1694, Salutary Label: 0, Ground Truth: 0, Influence Score: 544675.5
Index: 27642, Salutary Label: 1, Ground Truth: 9, Influence Score: 391254.625
Index: 15408, Salutary Label: 6, Ground Truth: 6, Influence Score: 4435671.5
Index: 4007, Salutary Label: 9, Ground Truth: 9, Influence Score: 348245.15625
Index: 35156, Salutary Label: 4, Ground Truth: 4, Influence Score: 891807.4375
Index: 5434, Salutary Label: 1, Ground Truth: 8, Influence Score: 1778617.5
Index: 27733, Salutary Label: 9, Ground Truth: 9, Influence Score: 1518126.5
Index: 31203, Salutary Label: 1, Ground Truth: 9, Influence Score: 3402802.0
Index: 19595, Salutary Label: 6, Ground Truth: 6, Influence Score: 6161788.0
Index: 15966, Salutary Label: 5, Ground Truth: 5, Influence Score: 1806656.125
Index: 13729, Salutary Label: 9, Ground Truth: 3, Influence Score: 1757759.0
Index: 10468, Salutary Label: 0, Ground Truth: 0, Influence Score: 35265.5859375
Index: 26043, Salutary Label: 5, Ground Truth: 3, Influence Score: 2952605.75
Index: 25463, Salutary Label: 7, Ground Truth: 7, Influence Score: 19319.3359375
Index: 26207, Salutary Label: 5, Ground Truth: 4, Influence Score: 1605631.0
Index: 34366, Salutary Label: 4, Ground Truth: 4, Influence Score: 1472411.375
Index: 17683, Salutary Label: 6, Ground Truth: 9, Influence Score: 1697601.0
Index: 34649, Salutary Label: 9, Ground Truth: 9, Influence Score: 1116012.75
Index: 14319, Salutary Label: 1, Ground Truth: 1, Influence Score: 3594011.75
Index: 9863, Salutary Label: 2, Ground Truth: 8, Influence Score: 1448815.0
Index: 825, Salutary Label: 1, Ground Truth: 1, Influence Score: 3250.878662109375
Index: 43177, Salutary Label: 1, Ground Truth: 0, Influence Score: 1044142.0625
Index: 4897, Salutary Label: 6, Ground Truth: 6, Influence Score: 701276.875
Index: 43307, Salutary Label: 1, Ground Truth: 0, Influence Score: 2133809.0
Index: 9211, Salutary Label: 6, Ground Truth: 5, Influence Score: 1663912.625
Index: 40476, Salutary Label: 6, Ground Truth: 6, Influence Score: 40538.18359375
Index: 12819, Salutary Label: 7, Ground Truth: 7, Influence Score: 620259.25
Index: 10835, Salutary Label: 8, Ground Truth: 8, Influence Score: 79082.875
Index: 34738, Salutary Label: 6, Ground Truth: 6, Influence Score: 1685171.375
Index: 6076, Salutary Label: 5, Ground Truth: 5, Influence Score: 196388.796875
Index: 36873, Salutary Label: 6, Ground Truth: 2, Influence Score: 1993654.125
Index: 22457, Salutary Label: 4, Ground Truth: 0, Influence Score: 2586383.75
Index: 32629, Salutary Label: 8, Ground Truth: 0, Influence Score: 46767.03125
Index: 30104, Salutary Label: 4, Ground Truth: 4, Influence Score: 866678.25
Index: 6860, Salutary Label: 9, Ground Truth: 9, Influence Score: 877518.125
Index: 17292, Salutary Label: 5, Ground Truth: 3, Influence Score: 8220709.0
Index: 12658, Salutary Label: 1, Ground Truth: 1, Influence Score: 130942.1328125
Index: 41727, Salutary Label: 3, Ground Truth: 3, Influence Score: 6074705.0
Index: 29979, Salutary Label: 6, Ground Truth: 3, Influence Score: 1255250.5
Index: 13736, Salutary Label: 0, Ground Truth: 0, Influence Score: 36806.078125
Index: 20861, Salutary Label: 0, Ground Truth: 0, Influence Score: 656732.0
Index: 23369, Salutary Label: 7, Ground Truth: 7, Influence Score: 11887.9814453125
Index: 2936, Salutary Label: 1, Ground Truth: 7, Influence Score: 2994991.75
Index: 24896, Salutary Label: 1, Ground Truth: 1, Influence Score: 177919.1875
Index: 31049, Salutary Label: 0, Ground Truth: 0, Influence Score: 6001.16162109375
Index: 5401, Salutary Label: 7, Ground Truth: 4, Influence Score: 326535.8125
Index: 40467, Salutary Label: 4, Ground Truth: 4, Influence Score: 487644.5
Index: 29018, Salutary Label: 8, Ground Truth: 8, Influence Score: 2588.06103515625
Index: 12899, Salutary Label: 4, Ground Truth: 4, Influence Score: 147308.46875
Index: 7535, Salutary Label: 6, Ground Truth: 6, Influence Score: 261239.6875
Index: 36820, Salutary Label: 6, Ground Truth: 0, Influence Score: 1023812.375
Index: 29519, Salutary Label: 5, Ground Truth: 4, Influence Score: 1392303.375
Index: 33292, Salutary Label: 4, Ground Truth: 6, Influence Score: 521686.0625
Index: 957, Salutary Label: 1, Ground Truth: 2, Influence Score: 2790047.75
Index: 34056, Salutary Label: 6, Ground Truth: 3, Influence Score: 1186393.625
Index: 9962, Salutary Label: 8, Ground Truth: 8, Influence Score: 69440.96875
Index: 29716, Salutary Label: 1, Ground Truth: 1, Influence Score: 4980.25634765625
Index: 23889, Salutary Label: 3, Ground Truth: 5, Influence Score: 2308428.5
Index: 27493, Salutary Label: 7, Ground Truth: 7, Influence Score: 845681.625
Index: 5290, Salutary Label: 1, Ground Truth: 0, Influence Score: 3478060.0
Index: 31224, Salutary Label: 5, Ground Truth: 5, Influence Score: 1727940.125
Index: 23256, Salutary Label: 7, Ground Truth: 7, Influence Score: 9442.8681640625
Index: 43201, Salutary Label: 3, Ground Truth: 5, Influence Score: 4304566.0
Index: 8820, Salutary Label: 7, Ground Truth: 2, Influence Score: 889763.75
Index: 30461, Salutary Label: 7, Ground Truth: 7, Influence Score: 120326.484375
