Index: 44844, Salutary Label: 5, Ground Truth: 2, Influence Score: 6155981.5
Index: 16648, Salutary Label: 9, Ground Truth: 1, Influence Score: 14500719.0
Index: 19653, Salutary Label: 6, Ground Truth: 6, Influence Score: 14929642.0
Index: 24189, Salutary Label: 9, Ground Truth: 5, Influence Score: 21763714.0
Index: 36788, Salutary Label: 5, Ground Truth: 5, Influence Score: 6981059.0
Index: 28282, Salutary Label: 9, Ground Truth: 5, Influence Score: 27711484.0
Index: 28751, Salutary Label: 9, Ground Truth: 5, Influence Score: 17589110.0
Index: 41638, Salutary Label: 5, Ground Truth: 5, Influence Score: 10541523.0
Index: 7472, Salutary Label: 2, Ground Truth: 4, Influence Score: 2097308.75
Index: 12611, Salutary Label: 8, Ground Truth: 0, Influence Score: 17773798.0
Index: 14305, Salutary Label: 9, Ground Truth: 9, Influence Score: 40928384.0
Index: 32349, Salutary Label: 9, Ground Truth: 7, Influence Score: 39647024.0
Index: 7875, Salutary Label: 9, Ground Truth: 1, Influence Score: 39962784.0
Index: 2915, Salutary Label: 9, Ground Truth: 3, Influence Score: 7395788.5
Index: 8992, Salutary Label: 9, Ground Truth: 5, Influence Score: 9268764.0
Index: 28241, Salutary Label: 9, Ground Truth: 2, Influence Score: 46267048.0
Index: 35305, Salutary Label: 7, Ground Truth: 4, Influence Score: 1740630.375
Index: 43145, Salutary Label: 8, Ground Truth: 0, Influence Score: 19455992.0
Index: 31841, Salutary Label: 1, Ground Truth: 1, Influence Score: 34366576.0
Index: 34032, Salutary Label: 0, Ground Truth: 7, Influence Score: 21782180.0
Index: 36041, Salutary Label: 6, Ground Truth: 4, Influence Score: 2021638.125
Index: 38575, Salutary Label: 5, Ground Truth: 3, Influence Score: 9910502.0
Index: 35221, Salutary Label: 9, Ground Truth: 9, Influence Score: 43160808.0
Index: 12708, Salutary Label: 8, Ground Truth: 8, Influence Score: 18472106.0
Index: 10001, Salutary Label: 8, Ground Truth: 0, Influence Score: 19784210.0
Index: 32250, Salutary Label: 9, Ground Truth: 3, Influence Score: 11305976.0
Index: 28078, Salutary Label: 6, Ground Truth: 2, Influence Score: 26434582.0
Index: 4800, Salutary Label: 8, Ground Truth: 9, Influence Score: 29887818.0
Index: 6525, Salutary Label: 2, Ground Truth: 4, Influence Score: 4286060.0
Index: 12148, Salutary Label: 9, Ground Truth: 1, Influence Score: 33911904.0
Index: 7384, Salutary Label: 9, Ground Truth: 9, Influence Score: 35906548.0
Index: 15863, Salutary Label: 2, Ground Truth: 6, Influence Score: 2602779.25
Index: 30815, Salutary Label: 9, Ground Truth: 5, Influence Score: 10231755.0
Index: 37390, Salutary Label: 9, Ground Truth: 0, Influence Score: 16774375.0
Index: 23541, Salutary Label: 9, Ground Truth: 4, Influence Score: 31905496.0
Index: 39347, Salutary Label: 0, Ground Truth: 8, Influence Score: 20405816.0
Index: 11653, Salutary Label: 2, Ground Truth: 2, Influence Score: 2850479.0
Index: 38999, Salutary Label: 7, Ground Truth: 7, Influence Score: 35828672.0
Index: 30195, Salutary Label: 9, Ground Truth: 7, Influence Score: 10428838.0
Index: 18352, Salutary Label: 9, Ground Truth: 2, Influence Score: 20367808.0
Index: 19018, Salutary Label: 2, Ground Truth: 4, Influence Score: 4054959.75
Index: 41281, Salutary Label: 9, Ground Truth: 7, Influence Score: 12131396.0
Index: 15316, Salutary Label: 9, Ground Truth: 1, Influence Score: 30798772.0
Index: 43479, Salutary Label: 9, Ground Truth: 3, Influence Score: 22732084.0
Index: 41541, Salutary Label: 9, Ground Truth: 4, Influence Score: 12169738.0
Index: 36372, Salutary Label: 8, Ground Truth: 8, Influence Score: 16979074.0
Index: 39044, Salutary Label: 9, Ground Truth: 9, Influence Score: 52501756.0
Index: 23864, Salutary Label: 9, Ground Truth: 8, Influence Score: 24611122.0
Index: 3201, Salutary Label: 9, Ground Truth: 9, Influence Score: 45434344.0
Index: 8155, Salutary Label: 9, Ground Truth: 6, Influence Score: 16549128.0
Index: 42087, Salutary Label: 9, Ground Truth: 1, Influence Score: 9995562.0
Index: 10124, Salutary Label: 9, Ground Truth: 6, Influence Score: 4410039.5
Index: 15048, Salutary Label: 6, Ground Truth: 6, Influence Score: 8451993.0
Index: 20142, Salutary Label: 9, Ground Truth: 7, Influence Score: 16119260.0
Index: 2645, Salutary Label: 9, Ground Truth: 1, Influence Score: 27205216.0
Index: 11263, Salutary Label: 9, Ground Truth: 3, Influence Score: 14137510.0
Index: 20671, Salutary Label: 9, Ground Truth: 7, Influence Score: 23207684.0
Index: 16388, Salutary Label: 7, Ground Truth: 7, Influence Score: 12809400.0
Index: 32743, Salutary Label: 6, Ground Truth: 6, Influence Score: 10265570.0
Index: 29610, Salutary Label: 7, Ground Truth: 5, Influence Score: 16196494.0
Index: 34461, Salutary Label: 9, Ground Truth: 4, Influence Score: 10579015.0
Index: 15573, Salutary Label: 9, Ground Truth: 1, Influence Score: 47801448.0
Index: 38415, Salutary Label: 9, Ground Truth: 5, Influence Score: 12087431.0
Index: 21154, Salutary Label: 9, Ground Truth: 3, Influence Score: 16217033.0
Index: 4173, Salutary Label: 8, Ground Truth: 8, Influence Score: 22635412.0
Index: 24089, Salutary Label: 3, Ground Truth: 6, Influence Score: 5117695.0
Index: 40412, Salutary Label: 7, Ground Truth: 5, Influence Score: 42250332.0
Index: 26608, Salutary Label: 9, Ground Truth: 1, Influence Score: 21355942.0
Index: 18878, Salutary Label: 9, Ground Truth: 0, Influence Score: 13719529.0
Index: 12616, Salutary Label: 8, Ground Truth: 8, Influence Score: 11674758.0
Index: 8041, Salutary Label: 9, Ground Truth: 7, Influence Score: 18149410.0
Index: 5204, Salutary Label: 9, Ground Truth: 7, Influence Score: 9626804.0
Index: 20528, Salutary Label: 9, Ground Truth: 6, Influence Score: 17791860.0
Index: 26786, Salutary Label: 6, Ground Truth: 6, Influence Score: 4167518.25
Index: 24885, Salutary Label: 9, Ground Truth: 1, Influence Score: 39735096.0
