Index: 2362, Salutary Label: 3, Ground Truth: 3, Influence Score: 275318.9375
Index: 17130, Salutary Label: 7, Ground Truth: 7, Influence Score: 483.3472595214844
Index: 27430, Salutary Label: 0, Ground Truth: 0, Influence Score: 910.12939453125
Index: 2758, Salutary Label: 1, Ground Truth: 1, Influence Score: 414.67620849609375
Index: 28970, Salutary Label: 5, Ground Truth: 7, Influence Score: 1850886.0
Index: 15352, Salutary Label: 0, Ground Truth: 0, Influence Score: 9157.0810546875
Index: 25963, Salutary Label: 7, Ground Truth: 7, Influence Score: 1554440.0
Index: 41268, Salutary Label: 0, Ground Truth: 0, Influence Score: 55684.15625
Index: 8725, Salutary Label: 7, Ground Truth: 5, Influence Score: 393565.625
Index: 34980, Salutary Label: 8, Ground Truth: 8, Influence Score: 310093.90625
Index: 39022, Salutary Label: 7, Ground Truth: 5, Influence Score: 572058.0
Index: 38734, Salutary Label: 1, Ground Truth: 1, Influence Score: 173379.71875
Index: 2792, Salutary Label: 4, Ground Truth: 4, Influence Score: 1384610.375
Index: 6219, Salutary Label: 2, Ground Truth: 0, Influence Score: 238217.75
Index: 4018, Salutary Label: 7, Ground Truth: 7, Influence Score: 3324735.75
Index: 43099, Salutary Label: 7, Ground Truth: 3, Influence Score: 1109281.25
Index: 9774, Salutary Label: 5, Ground Truth: 5, Influence Score: 1875886.0
Index: 3681, Salutary Label: 9, Ground Truth: 9, Influence Score: 70772.5625
Index: 30538, Salutary Label: 1, Ground Truth: 1, Influence Score: 2019134.5
Index: 10839, Salutary Label: 5, Ground Truth: 5, Influence Score: 913653.125
Index: 23061, Salutary Label: 2, Ground Truth: 2, Influence Score: 44226.25390625
Index: 42547, Salutary Label: 1, Ground Truth: 9, Influence Score: 1609900.5
Index: 37856, Salutary Label: 9, Ground Truth: 8, Influence Score: 2258801.5
Index: 8646, Salutary Label: 0, Ground Truth: 0, Influence Score: 85527.296875
Index: 24573, Salutary Label: 0, Ground Truth: 0, Influence Score: 13607.90234375
Index: 2798, Salutary Label: 8, Ground Truth: 0, Influence Score: 144169.453125
Index: 40989, Salutary Label: 0, Ground Truth: 0, Influence Score: 356355.75
Index: 43584, Salutary Label: 4, Ground Truth: 4, Influence Score: 2078327.5
Index: 42857, Salutary Label: 2, Ground Truth: 2, Influence Score: 11211.8671875
Index: 13777, Salutary Label: 8, Ground Truth: 0, Influence Score: 640570.625
Index: 38129, Salutary Label: 1, Ground Truth: 0, Influence Score: 839053.4375
Index: 31732, Salutary Label: 4, Ground Truth: 4, Influence Score: 49149.140625
Index: 25997, Salutary Label: 3, Ground Truth: 4, Influence Score: 3208524.0
