Index: 39075, Salutary Label: 4, Ground Truth: 3, Influence Score: 118499.734375
Index: 9716, Salutary Label: 7, Ground Truth: 5, Influence Score: 1059738.25
Index: 2367, Salutary Label: 0, Ground Truth: 0, Influence Score: 102246.859375
Index: 11773, Salutary Label: 8, Ground Truth: 8, Influence Score: 27741.1875
Index: 6565, Salutary Label: 4, Ground Truth: 7, Influence Score: 1165340.25
Index: 2899, Salutary Label: 2, Ground Truth: 2, Influence Score: 1172509.625
Index: 26619, Salutary Label: 2, Ground Truth: 2, Influence Score: 699275.8125
Index: 5189, Salutary Label: 3, Ground Truth: 3, Influence Score: 2984256.0
Index: 8558, Salutary Label: 0, Ground Truth: 2, Influence Score: 2663933.5
Index: 28988, Salutary Label: 4, Ground Truth: 4, Influence Score: 15901.234375
Index: 33549, Salutary Label: 0, Ground Truth: 0, Influence Score: 279643.78125
Index: 13514, Salutary Label: 7, Ground Truth: 7, Influence Score: 94735.0546875
Index: 31069, Salutary Label: 4, Ground Truth: 7, Influence Score: 745713.6875
Index: 8130, Salutary Label: 9, Ground Truth: 9, Influence Score: 568338.5625
Index: 17937, Salutary Label: 0, Ground Truth: 5, Influence Score: 1549328.0
Index: 17149, Salutary Label: 2, Ground Truth: 2, Influence Score: 1086117.5
Index: 16246, Salutary Label: 0, Ground Truth: 7, Influence Score: 1465148.75
Index: 44298, Salutary Label: 4, Ground Truth: 4, Influence Score: 311722.40625
Index: 32469, Salutary Label: 3, Ground Truth: 6, Influence Score: 499242.9375
Index: 40204, Salutary Label: 1, Ground Truth: 4, Influence Score: 842264.25
Index: 11783, Salutary Label: 9, Ground Truth: 4, Influence Score: 1249256.125
Index: 942, Salutary Label: 3, Ground Truth: 3, Influence Score: 727233.625
Index: 36031, Salutary Label: 4, Ground Truth: 5, Influence Score: 725134.25
Index: 26230, Salutary Label: 4, Ground Truth: 4, Influence Score: 32528.765625
Index: 21605, Salutary Label: 2, Ground Truth: 2, Influence Score: 957838.5
Index: 16605, Salutary Label: 1, Ground Truth: 8, Influence Score: 1468249.0
Index: 8156, Salutary Label: 1, Ground Truth: 1, Influence Score: 3010994.75
Index: 424, Salutary Label: 3, Ground Truth: 6, Influence Score: 963833.625
Index: 6529, Salutary Label: 9, Ground Truth: 9, Influence Score: 1082383.75
Index: 38873, Salutary Label: 7, Ground Truth: 7, Influence Score: 16638.443359375
Index: 20411, Salutary Label: 2, Ground Truth: 4, Influence Score: 780892.375
Index: 1927, Salutary Label: 5, Ground Truth: 3, Influence Score: 45316.79296875
Index: 39256, Salutary Label: 2, Ground Truth: 6, Influence Score: 1851463.0
Index: 11161, Salutary Label: 2, Ground Truth: 2, Influence Score: 11660.0537109375
