Index: 20968, Salutary Label: 1, Ground Truth: 0, Influence Score: 1979072.0
Index: 24115, Salutary Label: 3, Ground Truth: 7, Influence Score: 555070.375
Index: 23884, Salutary Label: 0, Ground Truth: 0, Influence Score: 181008.65625
Index: 30535, Salutary Label: 7, Ground Truth: 3, Influence Score: 837736.4375
Index: 30425, Salutary Label: 6, Ground Truth: 4, Influence Score: 1229082.25
Index: 6280, Salutary Label: 6, Ground Truth: 3, Influence Score: 236863.28125
Index: 10558, Salutary Label: 9, Ground Truth: 9, Influence Score: 10533.94921875
Index: 7167, Salutary Label: 3, Ground Truth: 4, Influence Score: 642844.8125
Index: 12020, Salutary Label: 7, Ground Truth: 7, Influence Score: 7532.73583984375
Index: 15710, Salutary Label: 6, Ground Truth: 2, Influence Score: 947835.5625
Index: 38164, Salutary Label: 4, Ground Truth: 7, Influence Score: 1055653.25
Index: 41766, Salutary Label: 0, Ground Truth: 0, Influence Score: 1819203.0
Index: 26092, Salutary Label: 5, Ground Truth: 5, Influence Score: 1918425.5
Index: 23449, Salutary Label: 7, Ground Truth: 4, Influence Score: 718564.5
Index: 25319, Salutary Label: 7, Ground Truth: 8, Influence Score: 1414966.5
Index: 39844, Salutary Label: 9, Ground Truth: 9, Influence Score: 76676.09375
Index: 10096, Salutary Label: 4, Ground Truth: 8, Influence Score: 3454736.0
Index: 19176, Salutary Label: 0, Ground Truth: 4, Influence Score: 735862.25
Index: 31474, Salutary Label: 3, Ground Truth: 8, Influence Score: 1848641.25
Index: 43950, Salutary Label: 3, Ground Truth: 9, Influence Score: 2164738.25
Index: 11151, Salutary Label: 8, Ground Truth: 8, Influence Score: 4550.0693359375
Index: 18055, Salutary Label: 2, Ground Truth: 2, Influence Score: 288673.59375
Index: 12435, Salutary Label: 3, Ground Truth: 2, Influence Score: 344687.125
Index: 42480, Salutary Label: 3, Ground Truth: 5, Influence Score: 2977253.75
Index: 35458, Salutary Label: 8, Ground Truth: 8, Influence Score: 170.7962646484375
Index: 37574, Salutary Label: 1, Ground Truth: 1, Influence Score: 2803.023193359375
