Index: 3337, Salutary Label: 0, Ground Truth: 0, Influence Score: 133790.4375
Index: 36879, Salutary Label: 1, Ground Truth: 0, Influence Score: 2237777.5
Index: 7486, Salutary Label: 0, Ground Truth: 0, Influence Score: 1212288.75
Index: 35050, Salutary Label: 8, Ground Truth: 8, Influence Score: 417.7677307128906
Index: 20093, Salutary Label: 0, Ground Truth: 3, Influence Score: 1348872.5
Index: 41979, Salutary Label: 1, Ground Truth: 1, Influence Score: 1072603.0
Index: 14991, Salutary Label: 7, Ground Truth: 7, Influence Score: 21938.279296875
Index: 32660, Salutary Label: 2, Ground Truth: 2, Influence Score: 45248.15625
Index: 1148, Salutary Label: 0, Ground Truth: 0, Influence Score: 40238.3046875
Index: 36549, Salutary Label: 7, Ground Truth: 0, Influence Score: 1245122.5
Index: 38000, Salutary Label: 9, Ground Truth: 9, Influence Score: 256816.96875
Index: 812, Salutary Label: 5, Ground Truth: 5, Influence Score: 1868130.375
Index: 22428, Salutary Label: 9, Ground Truth: 3, Influence Score: 1116972.375
Index: 2480, Salutary Label: 0, Ground Truth: 5, Influence Score: 1203995.75
Index: 6958, Salutary Label: 0, Ground Truth: 5, Influence Score: 136654.25
Index: 35483, Salutary Label: 1, Ground Truth: 1, Influence Score: 29923.96484375
Index: 5942, Salutary Label: 9, Ground Truth: 9, Influence Score: 594770.25
Index: 15867, Salutary Label: 1, Ground Truth: 1, Influence Score: 1626.0672607421875
Index: 37688, Salutary Label: 0, Ground Truth: 0, Influence Score: 2535.441162109375
Index: 40163, Salutary Label: 7, Ground Truth: 2, Influence Score: 2069817.375
Index: 43397, Salutary Label: 9, Ground Truth: 4, Influence Score: 1447313.75
Index: 8547, Salutary Label: 2, Ground Truth: 7, Influence Score: 159176.0625
Index: 20934, Salutary Label: 5, Ground Truth: 5, Influence Score: 607839.5
Index: 4577, Salutary Label: 8, Ground Truth: 8, Influence Score: 46223.2578125
Index: 29615, Salutary Label: 1, Ground Truth: 1, Influence Score: 54014.64453125
Index: 43488, Salutary Label: 0, Ground Truth: 0, Influence Score: 36096.94921875
Index: 474, Salutary Label: 8, Ground Truth: 8, Influence Score: 5953.86767578125
Index: 33348, Salutary Label: 7, Ground Truth: 5, Influence Score: 2620580.75
Index: 39120, Salutary Label: 0, Ground Truth: 0, Influence Score: 413357.0
Index: 2607, Salutary Label: 9, Ground Truth: 5, Influence Score: 689775.0
Index: 6516, Salutary Label: 5, Ground Truth: 3, Influence Score: 4843172.0
Index: 32616, Salutary Label: 0, Ground Truth: 2, Influence Score: 400466.0625
Index: 29438, Salutary Label: 9, Ground Truth: 9, Influence Score: 223633.671875
Index: 40006, Salutary Label: 1, Ground Truth: 1, Influence Score: 192.9497528076172
Index: 15006, Salutary Label: 7, Ground Truth: 7, Influence Score: 1953778.625
Index: 14263, Salutary Label: 1, Ground Truth: 1, Influence Score: 106241.703125
Index: 38786, Salutary Label: 9, Ground Truth: 3, Influence Score: 2265838.5
Index: 34879, Salutary Label: 5, Ground Truth: 3, Influence Score: 2618905.5
Index: 42892, Salutary Label: 0, Ground Truth: 0, Influence Score: 1068118.25
Index: 14911, Salutary Label: 1, Ground Truth: 1, Influence Score: 36590.08203125
Index: 10914, Salutary Label: 7, Ground Truth: 7, Influence Score: 287757.21875
Index: 30580, Salutary Label: 7, Ground Truth: 7, Influence Score: 1317611.5
Index: 42314, Salutary Label: 8, Ground Truth: 8, Influence Score: 75948.2578125
Index: 39746, Salutary Label: 8, Ground Truth: 8, Influence Score: 33146.015625
Index: 26655, Salutary Label: 0, Ground Truth: 3, Influence Score: 1374700.25
Index: 29965, Salutary Label: 0, Ground Truth: 0, Influence Score: 222067.1875
Index: 27563, Salutary Label: 7, Ground Truth: 7, Influence Score: 5627.080078125
Index: 42053, Salutary Label: 1, Ground Truth: 9, Influence Score: 506604.25
Index: 14311, Salutary Label: 5, Ground Truth: 5, Influence Score: 1950075.5
Index: 29468, Salutary Label: 8, Ground Truth: 8, Influence Score: 23701.140625
Index: 16695, Salutary Label: 5, Ground Truth: 5, Influence Score: 3699052.0
Index: 16203, Salutary Label: 0, Ground Truth: 0, Influence Score: 2253706.25
Index: 44231, Salutary Label: 0, Ground Truth: 2, Influence Score: 1680251.0
Index: 31134, Salutary Label: 3, Ground Truth: 3, Influence Score: 380722.25
Index: 28560, Salutary Label: 5, Ground Truth: 3, Influence Score: 1474080.125
Index: 20605, Salutary Label: 1, Ground Truth: 9, Influence Score: 1870505.25
Index: 33011, Salutary Label: 8, Ground Truth: 8, Influence Score: 36438.1328125
Index: 28659, Salutary Label: 3, Ground Truth: 3, Influence Score: 627970.875
Index: 23199, Salutary Label: 6, Ground Truth: 6, Influence Score: 628197.75
Index: 1997, Salutary Label: 0, Ground Truth: 3, Influence Score: 1130459.875
Index: 20609, Salutary Label: 8, Ground Truth: 8, Influence Score: 19.119564056396484
Index: 42935, Salutary Label: 1, Ground Truth: 1, Influence Score: 697404.375
Index: 43947, Salutary Label: 1, Ground Truth: 2, Influence Score: 3891573.5
Index: 3243, Salutary Label: 7, Ground Truth: 7, Influence Score: 1655304.0
Index: 40205, Salutary Label: 1, Ground Truth: 5, Influence Score: 2608860.5
Index: 35936, Salutary Label: 7, Ground Truth: 7, Influence Score: 3805235.5
Index: 35538, Salutary Label: 1, Ground Truth: 1, Influence Score: 155905.0625
Index: 23083, Salutary Label: 0, Ground Truth: 3, Influence Score: 671603.125
Index: 30904, Salutary Label: 9, Ground Truth: 9, Influence Score: 1702631.0
Index: 24673, Salutary Label: 2, Ground Truth: 2, Influence Score: 69695.578125
Index: 35319, Salutary Label: 4, Ground Truth: 4, Influence Score: 9340.3193359375
Index: 22332, Salutary Label: 0, Ground Truth: 6, Influence Score: 2782120.0
Index: 40882, Salutary Label: 1, Ground Truth: 3, Influence Score: 1618624.75
Index: 27249, Salutary Label: 5, Ground Truth: 5, Influence Score: 1517737.625
Index: 14127, Salutary Label: 1, Ground Truth: 5, Influence Score: 1021412.875
Index: 1058, Salutary Label: 0, Ground Truth: 0, Influence Score: 24997.916015625
Index: 18319, Salutary Label: 1, Ground Truth: 1, Influence Score: 152922.734375
Index: 15561, Salutary Label: 0, Ground Truth: 0, Influence Score: 306139.09375
Index: 8417, Salutary Label: 5, Ground Truth: 5, Influence Score: 1704860.0
Index: 10855, Salutary Label: 8, Ground Truth: 8, Influence Score: 3031.46630859375
Index: 24748, Salutary Label: 7, Ground Truth: 7, Influence Score: 3046241.25
Index: 24313, Salutary Label: 1, Ground Truth: 1, Influence Score: 5690.74365234375
Index: 32670, Salutary Label: 8, Ground Truth: 8, Influence Score: 634563.3125
Index: 26021, Salutary Label: 1, Ground Truth: 2, Influence Score: 3413276.25
Index: 36401, Salutary Label: 1, Ground Truth: 1, Influence Score: 104.34917449951172
Index: 42708, Salutary Label: 1, Ground Truth: 5, Influence Score: 2203168.5
