Index: 11175, Salutary Label: 1, Ground Truth: 5, Influence Score: 1378859.375
Index: 13623, Salutary Label: 6, Ground Truth: 3, Influence Score: 762128.75
Index: 28674, Salutary Label: 8, Ground Truth: 8, Influence Score: 3220105.0
Index: 43355, Salutary Label: 7, Ground Truth: 7, Influence Score: 359.3177490234375
Index: 37000, Salutary Label: 0, Ground Truth: 5, Influence Score: 4633080.5
Index: 24569, Salutary Label: 1, Ground Truth: 3, Influence Score: 2969360.0
Index: 39292, Salutary Label: 8, Ground Truth: 0, Influence Score: 2279772.5
Index: 13326, Salutary Label: 3, Ground Truth: 3, Influence Score: 1241306.75
Index: 34713, Salutary Label: 1, Ground Truth: 9, Influence Score: 1919703.75
Index: 14977, Salutary Label: 6, Ground Truth: 3, Influence Score: 2922679.0
Index: 43748, Salutary Label: 7, Ground Truth: 5, Influence Score: 523870.34375
Index: 11841, Salutary Label: 7, Ground Truth: 7, Influence Score: 35707.76953125
Index: 21108, Salutary Label: 2, Ground Truth: 2, Influence Score: 4045000.5
Index: 38556, Salutary Label: 0, Ground Truth: 0, Influence Score: 147.96871948242188
Index: 4112, Salutary Label: 0, Ground Truth: 6, Influence Score: 2550801.25
Index: 14937, Salutary Label: 8, Ground Truth: 2, Influence Score: 279020.375
Index: 42366, Salutary Label: 0, Ground Truth: 2, Influence Score: 870756.75
Index: 3086, Salutary Label: 8, Ground Truth: 6, Influence Score: 1567642.625
Index: 44250, Salutary Label: 3, Ground Truth: 6, Influence Score: 755266.75
Index: 12752, Salutary Label: 7, Ground Truth: 5, Influence Score: 1060812.625
Index: 40890, Salutary Label: 0, Ground Truth: 0, Influence Score: 146986.28125
Index: 15454, Salutary Label: 3, Ground Truth: 3, Influence Score: 1185559.375
Index: 34351, Salutary Label: 3, Ground Truth: 3, Influence Score: 290675.875
Index: 33363, Salutary Label: 8, Ground Truth: 6, Influence Score: 2830550.75
Index: 41276, Salutary Label: 8, Ground Truth: 4, Influence Score: 2326502.0
Index: 9694, Salutary Label: 8, Ground Truth: 8, Influence Score: 9211.943359375
Index: 29643, Salutary Label: 9, Ground Truth: 8, Influence Score: 1777025.125
Index: 3353, Salutary Label: 1, Ground Truth: 1, Influence Score: 30644.400390625
Index: 1937, Salutary Label: 6, Ground Truth: 6, Influence Score: 34641.61328125
Index: 25247, Salutary Label: 0, Ground Truth: 4, Influence Score: 1110704.0
Index: 29011, Salutary Label: 5, Ground Truth: 5, Influence Score: 120509.8046875
Index: 5514, Salutary Label: 1, Ground Truth: 1, Influence Score: 572.1194458007812
Index: 12813, Salutary Label: 6, Ground Truth: 4, Influence Score: 1574260.375
Index: 28437, Salutary Label: 7, Ground Truth: 2, Influence Score: 796193.3125
Index: 4243, Salutary Label: 3, Ground Truth: 5, Influence Score: 1607538.25
Index: 17855, Salutary Label: 1, Ground Truth: 1, Influence Score: 97.76492309570312
Index: 36870, Salutary Label: 0, Ground Truth: 5, Influence Score: 5831756.0
Index: 17727, Salutary Label: 0, Ground Truth: 2, Influence Score: 1848542.875
Index: 30977, Salutary Label: 8, Ground Truth: 2, Influence Score: 2180489.25
Index: 27630, Salutary Label: 1, Ground Truth: 1, Influence Score: 682.242919921875
Index: 155, Salutary Label: 9, Ground Truth: 9, Influence Score: 290350.625
Index: 40436, Salutary Label: 1, Ground Truth: 1, Influence Score: 99042.25
Index: 30615, Salutary Label: 8, Ground Truth: 4, Influence Score: 4828415.0
Index: 25796, Salutary Label: 6, Ground Truth: 3, Influence Score: 4256043.0
Index: 5796, Salutary Label: 1, Ground Truth: 1, Influence Score: 102373.0546875
Index: 21882, Salutary Label: 1, Ground Truth: 1, Influence Score: 1429912.375
Index: 38977, Salutary Label: 8, Ground Truth: 9, Influence Score: 1496527.25
Index: 8598, Salutary Label: 7, Ground Truth: 7, Influence Score: 140762.234375
Index: 44297, Salutary Label: 8, Ground Truth: 0, Influence Score: 1777585.25
Index: 21935, Salutary Label: 8, Ground Truth: 1, Influence Score: 2827178.25
Index: 4027, Salutary Label: 0, Ground Truth: 0, Influence Score: 1374.9017333984375
Index: 22669, Salutary Label: 0, Ground Truth: 0, Influence Score: 36054.125
Index: 33851, Salutary Label: 8, Ground Truth: 8, Influence Score: 21562.6640625
Index: 42401, Salutary Label: 9, Ground Truth: 9, Influence Score: 3208136.0
Index: 39558, Salutary Label: 2, Ground Truth: 2, Influence Score: 3173.62255859375
Index: 17812, Salutary Label: 1, Ground Truth: 5, Influence Score: 2539121.75
Index: 28522, Salutary Label: 8, Ground Truth: 9, Influence Score: 2774614.5
Index: 21, Salutary Label: 8, Ground Truth: 8, Influence Score: 370054.875
Index: 27466, Salutary Label: 0, Ground Truth: 3, Influence Score: 5530398.5
Index: 16987, Salutary Label: 6, Ground Truth: 3, Influence Score: 4875384.0
Index: 18569, Salutary Label: 2, Ground Truth: 2, Influence Score: 1795719.0
Index: 16712, Salutary Label: 3, Ground Truth: 4, Influence Score: 4134793.75
Index: 21569, Salutary Label: 1, Ground Truth: 1, Influence Score: 83644.015625
Index: 29955, Salutary Label: 8, Ground Truth: 6, Influence Score: 2655968.0
Index: 25561, Salutary Label: 8, Ground Truth: 8, Influence Score: 537.2157592773438
Index: 1474, Salutary Label: 1, Ground Truth: 1, Influence Score: 25164.208984375
Index: 38725, Salutary Label: 8, Ground Truth: 8, Influence Score: 121478.609375
Index: 35464, Salutary Label: 8, Ground Truth: 9, Influence Score: 685272.25
Index: 32708, Salutary Label: 7, Ground Truth: 4, Influence Score: 924457.0
Index: 13734, Salutary Label: 9, Ground Truth: 9, Influence Score: 18930.58203125
Index: 16624, Salutary Label: 1, Ground Truth: 5, Influence Score: 947724.625
Index: 22046, Salutary Label: 8, Ground Truth: 8, Influence Score: 2374.357666015625
Index: 23822, Salutary Label: 7, Ground Truth: 7, Influence Score: 11352.8427734375
Index: 30042, Salutary Label: 0, Ground Truth: 0, Influence Score: 59.05284881591797
Index: 41782, Salutary Label: 8, Ground Truth: 2, Influence Score: 1717916.0
Index: 44053, Salutary Label: 1, Ground Truth: 1, Influence Score: 433234.78125
Index: 29568, Salutary Label: 8, Ground Truth: 0, Influence Score: 612128.75
Index: 15782, Salutary Label: 0, Ground Truth: 0, Influence Score: 80207.3359375
Index: 8468, Salutary Label: 0, Ground Truth: 6, Influence Score: 1771727.5
Index: 19053, Salutary Label: 8, Ground Truth: 2, Influence Score: 976945.75
Index: 20619, Salutary Label: 7, Ground Truth: 4, Influence Score: 2131871.75
Index: 39389, Salutary Label: 1, Ground Truth: 1, Influence Score: 1532708.0
Index: 38564, Salutary Label: 9, Ground Truth: 9, Influence Score: 36295.93359375
Index: 12213, Salutary Label: 2, Ground Truth: 2, Influence Score: 46.357086181640625
Index: 8405, Salutary Label: 2, Ground Truth: 2, Influence Score: 188.7978515625
Index: 21357, Salutary Label: 7, Ground Truth: 7, Influence Score: 38111.73828125
Index: 29848, Salutary Label: 0, Ground Truth: 6, Influence Score: 2442994.0
Index: 41072, Salutary Label: 7, Ground Truth: 7, Influence Score: 2391668.0
Index: 42161, Salutary Label: 8, Ground Truth: 4, Influence Score: 1686761.25
Index: 28107, Salutary Label: 9, Ground Truth: 4, Influence Score: 3857595.25
Index: 36355, Salutary Label: 0, Ground Truth: 5, Influence Score: 2901587.5
Index: 19952, Salutary Label: 3, Ground Truth: 6, Influence Score: 1007538.75
Index: 28205, Salutary Label: 1, Ground Truth: 6, Influence Score: 184641.40625
Index: 15913, Salutary Label: 0, Ground Truth: 4, Influence Score: 3765452.75
Index: 3609, Salutary Label: 0, Ground Truth: 0, Influence Score: 11298.0810546875
Index: 28309, Salutary Label: 8, Ground Truth: 2, Influence Score: 2927790.5
Index: 30231, Salutary Label: 9, Ground Truth: 9, Influence Score: 166694.890625
Index: 17748, Salutary Label: 8, Ground Truth: 8, Influence Score: 767248.375
Index: 28251, Salutary Label: 7, Ground Truth: 4, Influence Score: 1108962.75
Index: 37964, Salutary Label: 0, Ground Truth: 0, Influence Score: 15627.267578125
Index: 9425, Salutary Label: 8, Ground Truth: 9, Influence Score: 4226492.0
Index: 16745, Salutary Label: 3, Ground Truth: 6, Influence Score: 1882174.25
Index: 29888, Salutary Label: 1, Ground Truth: 1, Influence Score: 2345525.0
Index: 31332, Salutary Label: 3, Ground Truth: 5, Influence Score: 465245.8125
Index: 21543, Salutary Label: 7, Ground Truth: 2, Influence Score: 856454.125
Index: 43150, Salutary Label: 3, Ground Truth: 6, Influence Score: 2553202.0
Index: 20629, Salutary Label: 8, Ground Truth: 8, Influence Score: 94856.125
Index: 23664, Salutary Label: 7, Ground Truth: 5, Influence Score: 1672611.875
Index: 22175, Salutary Label: 1, Ground Truth: 1, Influence Score: 776.6359252929688
Index: 6683, Salutary Label: 7, Ground Truth: 4, Influence Score: 1499704.125
Index: 42120, Salutary Label: 1, Ground Truth: 2, Influence Score: 3055802.75
Index: 31735, Salutary Label: 0, Ground Truth: 7, Influence Score: 222518.25
Index: 17021, Salutary Label: 9, Ground Truth: 9, Influence Score: 2535.510009765625
