Index: 30092, Salutary Label: 9, Ground Truth: 0, Influence Score: 306276.5
Index: 33596, Salutary Label: 6, Ground Truth: 6, Influence Score: 933277.0625
Index: 33374, Salutary Label: 0, Ground Truth: 2, Influence Score: 482225.6875
Index: 15933, Salutary Label: 1, Ground Truth: 0, Influence Score: 1269743.5
Index: 30533, Salutary Label: 1, Ground Truth: 9, Influence Score: 2472248.25
Index: 33612, Salutary Label: 6, Ground Truth: 6, Influence Score: 783694.1875
Index: 3139, Salutary Label: 1, Ground Truth: 3, Influence Score: 1425128.25
Index: 2956, Salutary Label: 1, Ground Truth: 4, Influence Score: 833040.0
Index: 40469, Salutary Label: 8, Ground Truth: 9, Influence Score: 184572.390625
Index: 5195, Salutary Label: 1, Ground Truth: 1, Influence Score: 940.8078002929688
Index: 38485, Salutary Label: 6, Ground Truth: 6, Influence Score: 110847.9453125
Index: 11845, Salutary Label: 7, Ground Truth: 7, Influence Score: 25401.60546875
Index: 16694, Salutary Label: 7, Ground Truth: 7, Influence Score: 539899.1875
Index: 24722, Salutary Label: 9, Ground Truth: 9, Influence Score: 689.076416015625
Index: 30336, Salutary Label: 1, Ground Truth: 1, Influence Score: 882.7713012695312
Index: 35033, Salutary Label: 2, Ground Truth: 2, Influence Score: 114700.25
Index: 7703, Salutary Label: 5, Ground Truth: 5, Influence Score: 828957.375
Index: 22653, Salutary Label: 6, Ground Truth: 6, Influence Score: 1258869.625
Index: 36234, Salutary Label: 6, Ground Truth: 2, Influence Score: 1223567.25
Index: 39136, Salutary Label: 2, Ground Truth: 0, Influence Score: 100346.90625
Index: 31433, Salutary Label: 0, Ground Truth: 0, Influence Score: 55242.671875
Index: 2542, Salutary Label: 2, Ground Truth: 2, Influence Score: 157322.078125
Index: 42418, Salutary Label: 1, Ground Truth: 5, Influence Score: 2444759.0
Index: 15229, Salutary Label: 8, Ground Truth: 8, Influence Score: 10860.25
Index: 16432, Salutary Label: 6, Ground Truth: 6, Influence Score: 1520154.5
Index: 9834, Salutary Label: 2, Ground Truth: 5, Influence Score: 659754.0625
Index: 40990, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012216579169034958
Index: 17748, Salutary Label: 6, Ground Truth: 8, Influence Score: 1707738.25
Index: 14688, Salutary Label: 1, Ground Truth: 1, Influence Score: 2489849.5
Index: 28861, Salutary Label: 5, Ground Truth: 5, Influence Score: 317661.0
Index: 16438, Salutary Label: 5, Ground Truth: 3, Influence Score: 1143600.875
Index: 28353, Salutary Label: 1, Ground Truth: 3, Influence Score: 2701714.25
Index: 33599, Salutary Label: 5, Ground Truth: 3, Influence Score: 3472188.5
Index: 16006, Salutary Label: 4, Ground Truth: 4, Influence Score: 22833.43359375
Index: 4057, Salutary Label: 1, Ground Truth: 0, Influence Score: 1028585.6875
Index: 32373, Salutary Label: 1, Ground Truth: 7, Influence Score: 3190129.5
Index: 42341, Salutary Label: 8, Ground Truth: 8, Influence Score: 117209.8984375
Index: 27880, Salutary Label: 8, Ground Truth: 8, Influence Score: 1636.68408203125
Index: 8159, Salutary Label: 7, Ground Truth: 5, Influence Score: 1724613.5
Index: 33233, Salutary Label: 6, Ground Truth: 6, Influence Score: 3586582.5
Index: 12573, Salutary Label: 8, Ground Truth: 8, Influence Score: 17862.6953125
Index: 11745, Salutary Label: 0, Ground Truth: 0, Influence Score: 1482278.625
Index: 11931, Salutary Label: 1, Ground Truth: 1, Influence Score: 3933152.5
Index: 32264, Salutary Label: 1, Ground Truth: 3, Influence Score: 3093849.0
Index: 38649, Salutary Label: 1, Ground Truth: 1, Influence Score: 238507.859375
