Index: 34035, Salutary Label: 3, Ground Truth: 8, Influence Score: 1021970.125
Index: 43763, Salutary Label: 2, Ground Truth: 2, Influence Score: 590457.125
Index: 14359, Salutary Label: 8, Ground Truth: 8, Influence Score: 28929.673828125
Index: 18344, Salutary Label: 2, Ground Truth: 6, Influence Score: 815564.375
Index: 32146, Salutary Label: 3, Ground Truth: 6, Influence Score: 4918659.5
Index: 11118, Salutary Label: 0, Ground Truth: 3, Influence Score: 1492518.5
Index: 36921, Salutary Label: 1, Ground Truth: 9, Influence Score: 74117.4375
Index: 2773, Salutary Label: 8, Ground Truth: 6, Influence Score: 259702.0
Index: 40628, Salutary Label: 9, Ground Truth: 1, Influence Score: 917461.0
Index: 6890, Salutary Label: 6, Ground Truth: 6, Influence Score: 1570160.0
Index: 31442, Salutary Label: 6, Ground Truth: 6, Influence Score: 247909.296875
Index: 23789, Salutary Label: 2, Ground Truth: 0, Influence Score: 1464998.125
Index: 44486, Salutary Label: 9, Ground Truth: 9, Influence Score: 161766.765625
Index: 20752, Salutary Label: 1, Ground Truth: 1, Influence Score: 1105.8079833984375
Index: 30683, Salutary Label: 0, Ground Truth: 9, Influence Score: 1303128.625
Index: 1079, Salutary Label: 4, Ground Truth: 4, Influence Score: 351211.4375
Index: 25710, Salutary Label: 8, Ground Truth: 8, Influence Score: 266328.9375
Index: 42494, Salutary Label: 8, Ground Truth: 8, Influence Score: 353034.84375
Index: 42868, Salutary Label: 2, Ground Truth: 2, Influence Score: 1004914.375
Index: 6845, Salutary Label: 3, Ground Truth: 2, Influence Score: 1169378.75
Index: 31432, Salutary Label: 6, Ground Truth: 6, Influence Score: 120205.5078125
Index: 14512, Salutary Label: 7, Ground Truth: 7, Influence Score: 8473.2998046875
Index: 34490, Salutary Label: 3, Ground Truth: 5, Influence Score: 801508.625
Index: 14530, Salutary Label: 3, Ground Truth: 6, Influence Score: 4155868.75
Index: 22140, Salutary Label: 4, Ground Truth: 4, Influence Score: 2366792.5
Index: 1858, Salutary Label: 3, Ground Truth: 3, Influence Score: 2621211.75
Index: 31418, Salutary Label: 7, Ground Truth: 7, Influence Score: 283018.59375
Index: 5342, Salutary Label: 6, Ground Truth: 6, Influence Score: 103068.125
Index: 19786, Salutary Label: 9, Ground Truth: 9, Influence Score: 174504.203125
Index: 19837, Salutary Label: 0, Ground Truth: 3, Influence Score: 549577.625
Index: 17841, Salutary Label: 0, Ground Truth: 8, Influence Score: 268954.3125
Index: 27997, Salutary Label: 3, Ground Truth: 6, Influence Score: 1008643.625
Index: 38259, Salutary Label: 9, Ground Truth: 4, Influence Score: 1024141.5
Index: 158, Salutary Label: 0, Ground Truth: 3, Influence Score: 2711141.25
Index: 8469, Salutary Label: 9, Ground Truth: 9, Influence Score: 1122459.5
Index: 17299, Salutary Label: 3, Ground Truth: 6, Influence Score: 2645414.5
Index: 19643, Salutary Label: 3, Ground Truth: 3, Influence Score: 248514.25
Index: 38704, Salutary Label: 9, Ground Truth: 9, Influence Score: 557081.4375
Index: 40002, Salutary Label: 3, Ground Truth: 3, Influence Score: 3568480.5
Index: 2699, Salutary Label: 0, Ground Truth: 0, Influence Score: 4837.626953125
Index: 8952, Salutary Label: 9, Ground Truth: 9, Influence Score: 397266.1875
Index: 8640, Salutary Label: 0, Ground Truth: 5, Influence Score: 1483026.0
Index: 38614, Salutary Label: 2, Ground Truth: 0, Influence Score: 477278.125
Index: 37857, Salutary Label: 6, Ground Truth: 3, Influence Score: 823033.25
Index: 34040, Salutary Label: 3, Ground Truth: 3, Influence Score: 835635.8125
Index: 9649, Salutary Label: 3, Ground Truth: 0, Influence Score: 1321013.5
Index: 41604, Salutary Label: 8, Ground Truth: 8, Influence Score: 42821.19921875
Index: 22591, Salutary Label: 3, Ground Truth: 2, Influence Score: 349314.75
Index: 39358, Salutary Label: 6, Ground Truth: 6, Influence Score: 1853445.125
Index: 25660, Salutary Label: 8, Ground Truth: 8, Influence Score: 162220.71875
Index: 41972, Salutary Label: 7, Ground Truth: 3, Influence Score: 692511.8125
Index: 11544, Salutary Label: 7, Ground Truth: 4, Influence Score: 467557.875
Index: 33597, Salutary Label: 3, Ground Truth: 8, Influence Score: 1801416.0
Index: 36653, Salutary Label: 2, Ground Truth: 2, Influence Score: 18743.337890625
Index: 26103, Salutary Label: 3, Ground Truth: 3, Influence Score: 903683.125
Index: 38891, Salutary Label: 2, Ground Truth: 4, Influence Score: 412259.0625
Index: 28721, Salutary Label: 3, Ground Truth: 3, Influence Score: 1102594.0
Index: 14637, Salutary Label: 3, Ground Truth: 9, Influence Score: 684169.125
Index: 16606, Salutary Label: 0, Ground Truth: 8, Influence Score: 932750.875
