Index: 33871, Salutary Label: 9, Ground Truth: 9, Influence Score: 54530.8515625
Index: 39243, Salutary Label: 9, Ground Truth: 5, Influence Score: 2685370.5
Index: 43812, Salutary Label: 9, Ground Truth: 4, Influence Score: 1603336.125
Index: 6006, Salutary Label: 4, Ground Truth: 2, Influence Score: 3384001.75
Index: 35982, Salutary Label: 6, Ground Truth: 6, Influence Score: 6062.50830078125
Index: 24223, Salutary Label: 5, Ground Truth: 2, Influence Score: 2605845.5
Index: 10250, Salutary Label: 8, Ground Truth: 8, Influence Score: 52988.3359375
Index: 44787, Salutary Label: 9, Ground Truth: 9, Influence Score: 1125949.25
Index: 29562, Salutary Label: 7, Ground Truth: 7, Influence Score: 1830.547119140625
Index: 23360, Salutary Label: 9, Ground Truth: 4, Influence Score: 2380669.5
Index: 19377, Salutary Label: 9, Ground Truth: 0, Influence Score: 1994748.5
Index: 44734, Salutary Label: 9, Ground Truth: 0, Influence Score: 1178008.25
Index: 12383, Salutary Label: 8, Ground Truth: 4, Influence Score: 2217397.75
Index: 44011, Salutary Label: 5, Ground Truth: 2, Influence Score: 289936.3125
Index: 2487, Salutary Label: 0, Ground Truth: 2, Influence Score: 375720.6875
Index: 9811, Salutary Label: 7, Ground Truth: 7, Influence Score: 698262.5
Index: 33114, Salutary Label: 8, Ground Truth: 5, Influence Score: 585218.125
Index: 25449, Salutary Label: 1, Ground Truth: 1, Influence Score: 3495.58642578125
Index: 13130, Salutary Label: 4, Ground Truth: 4, Influence Score: 27245.265625
Index: 10712, Salutary Label: 9, Ground Truth: 9, Influence Score: 3930104.25
Index: 35206, Salutary Label: 1, Ground Truth: 1, Influence Score: 67673.1484375
Index: 1631, Salutary Label: 8, Ground Truth: 0, Influence Score: 1909061.0
Index: 21270, Salutary Label: 9, Ground Truth: 0, Influence Score: 1751189.875
Index: 38869, Salutary Label: 9, Ground Truth: 9, Influence Score: 502348.375
Index: 42141, Salutary Label: 9, Ground Truth: 4, Influence Score: 1840110.25
Index: 43178, Salutary Label: 4, Ground Truth: 4, Influence Score: 2063173.875
Index: 17723, Salutary Label: 4, Ground Truth: 4, Influence Score: 13849.72265625
Index: 431, Salutary Label: 9, Ground Truth: 2, Influence Score: 1536375.75
Index: 42742, Salutary Label: 6, Ground Truth: 6, Influence Score: 129243.2578125
Index: 36244, Salutary Label: 1, Ground Truth: 0, Influence Score: 1950727.125
Index: 20377, Salutary Label: 4, Ground Truth: 4, Influence Score: 1485878.0
