Index: 37381, Salutary Label: 4, Ground Truth: 4, Influence Score: 249388.140625
Index: 15336, Salutary Label: 4, Ground Truth: 3, Influence Score: 1129946.0
Index: 22939, Salutary Label: 9, Ground Truth: 3, Influence Score: 1701923.25
Index: 16129, Salutary Label: 0, Ground Truth: 0, Influence Score: 243285.96875
Index: 32093, Salutary Label: 2, Ground Truth: 2, Influence Score: 1164179.5
Index: 1839, Salutary Label: 0, Ground Truth: 0, Influence Score: 1999.1065673828125
Index: 26526, Salutary Label: 6, Ground Truth: 2, Influence Score: 1188961.75
Index: 20379, Salutary Label: 8, Ground Truth: 8, Influence Score: 19748.8671875
Index: 5547, Salutary Label: 4, Ground Truth: 4, Influence Score: 3912799.25
Index: 19641, Salutary Label: 7, Ground Truth: 7, Influence Score: 24473.9453125
Index: 38367, Salutary Label: 0, Ground Truth: 4, Influence Score: 482577.75
Index: 16420, Salutary Label: 4, Ground Truth: 4, Influence Score: 1596439.75
Index: 32094, Salutary Label: 7, Ground Truth: 3, Influence Score: 1738717.375
Index: 6418, Salutary Label: 2, Ground Truth: 2, Influence Score: 73089.4609375
Index: 6916, Salutary Label: 6, Ground Truth: 3, Influence Score: 1834827.125
Index: 9198, Salutary Label: 6, Ground Truth: 6, Influence Score: 5767.76953125
Index: 17431, Salutary Label: 4, Ground Truth: 3, Influence Score: 1455882.625
Index: 4862, Salutary Label: 7, Ground Truth: 5, Influence Score: 1399634.25
Index: 23835, Salutary Label: 6, Ground Truth: 4, Influence Score: 927778.0
Index: 33104, Salutary Label: 4, Ground Truth: 7, Influence Score: 1790533.5
Index: 1298, Salutary Label: 6, Ground Truth: 3, Influence Score: 3519435.5
Index: 44187, Salutary Label: 6, Ground Truth: 6, Influence Score: 918372.875
Index: 28122, Salutary Label: 6, Ground Truth: 6, Influence Score: 1798465.0
Index: 32250, Salutary Label: 6, Ground Truth: 3, Influence Score: 1423340.125
Index: 21161, Salutary Label: 8, Ground Truth: 8, Influence Score: 46272.7890625
Index: 26068, Salutary Label: 9, Ground Truth: 9, Influence Score: 5271194.0
Index: 7529, Salutary Label: 9, Ground Truth: 0, Influence Score: 1516983.5
Index: 21807, Salutary Label: 6, Ground Truth: 6, Influence Score: 3600537.0
Index: 19967, Salutary Label: 9, Ground Truth: 9, Influence Score: 457953.5625
Index: 25861, Salutary Label: 4, Ground Truth: 5, Influence Score: 708986.5
Index: 13685, Salutary Label: 8, Ground Truth: 8, Influence Score: 158531.65625
Index: 29145, Salutary Label: 7, Ground Truth: 7, Influence Score: 13573.8134765625
Index: 27466, Salutary Label: 6, Ground Truth: 3, Influence Score: 1317748.125
Index: 11934, Salutary Label: 7, Ground Truth: 5, Influence Score: 130415.8984375
Index: 26920, Salutary Label: 9, Ground Truth: 8, Influence Score: 538032.0
Index: 14158, Salutary Label: 1, Ground Truth: 1, Influence Score: 10846.6953125
Index: 31206, Salutary Label: 9, Ground Truth: 1, Influence Score: 806992.625
Index: 17862, Salutary Label: 4, Ground Truth: 5, Influence Score: 2797297.0
Index: 26403, Salutary Label: 1, Ground Truth: 1, Influence Score: 104324.40625
Index: 42793, Salutary Label: 6, Ground Truth: 7, Influence Score: 1266856.0
Index: 42773, Salutary Label: 9, Ground Truth: 7, Influence Score: 4806476.0
Index: 31684, Salutary Label: 6, Ground Truth: 6, Influence Score: 2905509.0
Index: 11957, Salutary Label: 8, Ground Truth: 8, Influence Score: 1773.40869140625
Index: 24519, Salutary Label: 8, Ground Truth: 8, Influence Score: 196383.59375
Index: 14951, Salutary Label: 6, Ground Truth: 6, Influence Score: 1139936.375
Index: 39254, Salutary Label: 6, Ground Truth: 4, Influence Score: 1119537.25
Index: 33715, Salutary Label: 4, Ground Truth: 5, Influence Score: 897021.5
Index: 21123, Salutary Label: 9, Ground Truth: 7, Influence Score: 4993594.5
Index: 12694, Salutary Label: 6, Ground Truth: 6, Influence Score: 875061.125
Index: 39492, Salutary Label: 4, Ground Truth: 6, Influence Score: 1981052.75
Index: 10503, Salutary Label: 5, Ground Truth: 5, Influence Score: 50958.04296875
Index: 33023, Salutary Label: 0, Ground Truth: 2, Influence Score: 336269.0
Index: 29789, Salutary Label: 6, Ground Truth: 5, Influence Score: 1196501.25
Index: 5757, Salutary Label: 0, Ground Truth: 0, Influence Score: 470889.5
Index: 291, Salutary Label: 9, Ground Truth: 3, Influence Score: 2069734.0
Index: 33763, Salutary Label: 9, Ground Truth: 0, Influence Score: 1391571.5
Index: 7113, Salutary Label: 4, Ground Truth: 4, Influence Score: 4138.5185546875
Index: 14845, Salutary Label: 9, Ground Truth: 1, Influence Score: 1623959.0
Index: 32822, Salutary Label: 9, Ground Truth: 9, Influence Score: 6551655.0
Index: 33248, Salutary Label: 9, Ground Truth: 8, Influence Score: 985683.25
Index: 39576, Salutary Label: 4, Ground Truth: 3, Influence Score: 670062.4375
Index: 40589, Salutary Label: 9, Ground Truth: 9, Influence Score: 2379424.0
Index: 16073, Salutary Label: 4, Ground Truth: 4, Influence Score: 136202.046875
Index: 7111, Salutary Label: 9, Ground Truth: 5, Influence Score: 5542156.0
Index: 32841, Salutary Label: 7, Ground Truth: 7, Influence Score: 17015.3046875
Index: 31817, Salutary Label: 5, Ground Truth: 5, Influence Score: 918374.875
Index: 22355, Salutary Label: 4, Ground Truth: 4, Influence Score: 1944377.125
Index: 16103, Salutary Label: 5, Ground Truth: 5, Influence Score: 1239854.25
Index: 8181, Salutary Label: 6, Ground Truth: 6, Influence Score: 137461.96875
Index: 675, Salutary Label: 0, Ground Truth: 0, Influence Score: 1185846.75
Index: 37249, Salutary Label: 8, Ground Truth: 8, Influence Score: 52419.09375
Index: 22930, Salutary Label: 4, Ground Truth: 4, Influence Score: 1268420.25
Index: 37731, Salutary Label: 6, Ground Truth: 6, Influence Score: 4222675.0
Index: 22367, Salutary Label: 9, Ground Truth: 3, Influence Score: 4595888.5
Index: 34859, Salutary Label: 9, Ground Truth: 5, Influence Score: 2553343.5
Index: 35467, Salutary Label: 2, Ground Truth: 2, Influence Score: 1098332.5
Index: 29458, Salutary Label: 6, Ground Truth: 6, Influence Score: 1006880.25
