Index: 36822, Salutary Label: 8, Ground Truth: 8, Influence Score: 4365677.0
Index: 32851, Salutary Label: 8, Ground Truth: 6, Influence Score: 3117238.5
Index: 25510, Salutary Label: 8, Ground Truth: 2, Influence Score: 3016975.5
Index: 1753, Salutary Label: 8, Ground Truth: 7, Influence Score: 1644586.25
Index: 6682, Salutary Label: 9, Ground Truth: 9, Influence Score: 5218065.5
Index: 23710, Salutary Label: 9, Ground Truth: 0, Influence Score: 785949.0
Index: 13871, Salutary Label: 1, Ground Truth: 0, Influence Score: 501425.15625
Index: 20382, Salutary Label: 7, Ground Truth: 7, Influence Score: 945950.1875
Index: 24000, Salutary Label: 8, Ground Truth: 2, Influence Score: 1856780.125
Index: 26568, Salutary Label: 4, Ground Truth: 6, Influence Score: 3169074.25
Index: 10554, Salutary Label: 8, Ground Truth: 2, Influence Score: 4888967.0
Index: 25164, Salutary Label: 7, Ground Truth: 7, Influence Score: 1113655.5
Index: 5690, Salutary Label: 7, Ground Truth: 3, Influence Score: 3025530.5
Index: 37646, Salutary Label: 5, Ground Truth: 3, Influence Score: 6163152.0
Index: 42245, Salutary Label: 8, Ground Truth: 8, Influence Score: 2872971.75
Index: 16545, Salutary Label: 8, Ground Truth: 8, Influence Score: 3609676.0
Index: 3353, Salutary Label: 1, Ground Truth: 1, Influence Score: 1518499.875
Index: 44422, Salutary Label: 8, Ground Truth: 3, Influence Score: 1905105.0
Index: 12603, Salutary Label: 5, Ground Truth: 5, Influence Score: 3035874.75
Index: 1934, Salutary Label: 5, Ground Truth: 5, Influence Score: 526120.0625
Index: 41104, Salutary Label: 9, Ground Truth: 1, Influence Score: 2186893.0
Index: 27456, Salutary Label: 5, Ground Truth: 5, Influence Score: 5567306.5
Index: 6358, Salutary Label: 4, Ground Truth: 5, Influence Score: 1481389.5
Index: 14890, Salutary Label: 7, Ground Truth: 6, Influence Score: 1840938.125
Index: 21786, Salutary Label: 8, Ground Truth: 8, Influence Score: 1178423.5
Index: 41455, Salutary Label: 9, Ground Truth: 9, Influence Score: 848516.625
Index: 38124, Salutary Label: 7, Ground Truth: 7, Influence Score: 173186.90625
Index: 10160, Salutary Label: 9, Ground Truth: 6, Influence Score: 3780167.5
Index: 19779, Salutary Label: 8, Ground Truth: 6, Influence Score: 701489.125
Index: 4260, Salutary Label: 0, Ground Truth: 0, Influence Score: 429263.4375
Index: 25971, Salutary Label: 5, Ground Truth: 5, Influence Score: 2524022.25
Index: 21996, Salutary Label: 5, Ground Truth: 5, Influence Score: 1261739.875
Index: 2800, Salutary Label: 5, Ground Truth: 6, Influence Score: 3652724.25
Index: 10737, Salutary Label: 2, Ground Truth: 2, Influence Score: 839939.375
Index: 16457, Salutary Label: 5, Ground Truth: 6, Influence Score: 2465282.25
Index: 22108, Salutary Label: 8, Ground Truth: 6, Influence Score: 1140558.0
Index: 23136, Salutary Label: 2, Ground Truth: 2, Influence Score: 3868717.0
Index: 8421, Salutary Label: 8, Ground Truth: 8, Influence Score: 4670206.0
Index: 27313, Salutary Label: 0, Ground Truth: 0, Influence Score: 1115436.5
Index: 5747, Salutary Label: 7, Ground Truth: 7, Influence Score: 3112626.5
Index: 22832, Salutary Label: 5, Ground Truth: 3, Influence Score: 4828279.0
Index: 20999, Salutary Label: 8, Ground Truth: 8, Influence Score: 8056183.0
Index: 26324, Salutary Label: 0, Ground Truth: 0, Influence Score: 129520.484375
Index: 18889, Salutary Label: 0, Ground Truth: 0, Influence Score: 177234.03125
Index: 347, Salutary Label: 5, Ground Truth: 5, Influence Score: 1350586.75
Index: 21248, Salutary Label: 2, Ground Truth: 2, Influence Score: 934400.0
Index: 2717, Salutary Label: 5, Ground Truth: 5, Influence Score: 3398213.5
Index: 24105, Salutary Label: 3, Ground Truth: 6, Influence Score: 634682.375
Index: 25404, Salutary Label: 5, Ground Truth: 5, Influence Score: 2000797.0
Index: 25693, Salutary Label: 5, Ground Truth: 5, Influence Score: 1232809.75
Index: 3704, Salutary Label: 7, Ground Truth: 7, Influence Score: 2055783.25
Index: 17190, Salutary Label: 9, Ground Truth: 9, Influence Score: 288984.59375
Index: 271, Salutary Label: 8, Ground Truth: 3, Influence Score: 708714.5
Index: 12671, Salutary Label: 8, Ground Truth: 2, Influence Score: 2443335.5
Index: 5321, Salutary Label: 0, Ground Truth: 2, Influence Score: 260322.28125
Index: 42972, Salutary Label: 0, Ground Truth: 0, Influence Score: 2771879.0
Index: 24241, Salutary Label: 7, Ground Truth: 7, Influence Score: 181035.296875
Index: 11695, Salutary Label: 0, Ground Truth: 0, Influence Score: 76258.1953125
Index: 37674, Salutary Label: 7, Ground Truth: 2, Influence Score: 2902958.25
Index: 3684, Salutary Label: 9, Ground Truth: 9, Influence Score: 5184064.5
Index: 40843, Salutary Label: 8, Ground Truth: 9, Influence Score: 2877848.25
Index: 2740, Salutary Label: 1, Ground Truth: 0, Influence Score: 3035169.75
Index: 12675, Salutary Label: 8, Ground Truth: 4, Influence Score: 2430103.5
Index: 35700, Salutary Label: 5, Ground Truth: 3, Influence Score: 2178040.25
Index: 24318, Salutary Label: 4, Ground Truth: 4, Influence Score: 2925717.25
Index: 10891, Salutary Label: 9, Ground Truth: 9, Influence Score: 4022036.25
Index: 29681, Salutary Label: 0, Ground Truth: 2, Influence Score: 324931.15625
Index: 22459, Salutary Label: 1, Ground Truth: 1, Influence Score: 1536258.125
Index: 27951, Salutary Label: 8, Ground Truth: 8, Influence Score: 481103.75
Index: 42628, Salutary Label: 9, Ground Truth: 3, Influence Score: 2174006.5
Index: 43827, Salutary Label: 6, Ground Truth: 6, Influence Score: 26508.166015625
Index: 29975, Salutary Label: 8, Ground Truth: 0, Influence Score: 2892777.5
Index: 37416, Salutary Label: 7, Ground Truth: 5, Influence Score: 2343817.75
Index: 3012, Salutary Label: 7, Ground Truth: 2, Influence Score: 1594507.25
Index: 6470, Salutary Label: 8, Ground Truth: 8, Influence Score: 1389672.0
Index: 3193, Salutary Label: 4, Ground Truth: 2, Influence Score: 710895.125
Index: 34421, Salutary Label: 8, Ground Truth: 6, Influence Score: 4304181.0
Index: 25899, Salutary Label: 1, Ground Truth: 3, Influence Score: 640013.0
Index: 26585, Salutary Label: 8, Ground Truth: 8, Influence Score: 3105618.75
Index: 28484, Salutary Label: 5, Ground Truth: 6, Influence Score: 2734707.75
Index: 31466, Salutary Label: 9, Ground Truth: 7, Influence Score: 1200047.0
Index: 17279, Salutary Label: 7, Ground Truth: 4, Influence Score: 470056.125
Index: 36912, Salutary Label: 9, Ground Truth: 3, Influence Score: 1182196.0
Index: 34701, Salutary Label: 9, Ground Truth: 0, Influence Score: 1096740.0
Index: 4893, Salutary Label: 8, Ground Truth: 8, Influence Score: 2632610.0
Index: 20644, Salutary Label: 7, Ground Truth: 7, Influence Score: 333743.46875
Index: 15893, Salutary Label: 8, Ground Truth: 3, Influence Score: 4466856.0
Index: 36696, Salutary Label: 2, Ground Truth: 6, Influence Score: 2367821.0
Index: 14158, Salutary Label: 8, Ground Truth: 1, Influence Score: 2559835.5
Index: 5185, Salutary Label: 9, Ground Truth: 9, Influence Score: 3152224.0
Index: 27468, Salutary Label: 8, Ground Truth: 9, Influence Score: 2745230.5
Index: 41758, Salutary Label: 9, Ground Truth: 9, Influence Score: 6229805.5
Index: 41099, Salutary Label: 2, Ground Truth: 2, Influence Score: 258925.96875
Index: 33718, Salutary Label: 0, Ground Truth: 0, Influence Score: 617434.0625
