Index: 11260, Salutary Label: 1, Ground Truth: 1, Influence Score: 3413.099609375
Index: 24303, Salutary Label: 7, Ground Truth: 7, Influence Score: 664008.1875
Index: 4311, Salutary Label: 9, Ground Truth: 1, Influence Score: 4719801.0
Index: 18791, Salutary Label: 5, Ground Truth: 3, Influence Score: 362773.0625
Index: 32681, Salutary Label: 2, Ground Truth: 2, Influence Score: 152815.625
Index: 14864, Salutary Label: 1, Ground Truth: 7, Influence Score: 1363121.75
Index: 33901, Salutary Label: 6, Ground Truth: 6, Influence Score: 101395.796875
Index: 17239, Salutary Label: 0, Ground Truth: 2, Influence Score: 822648.4375
Index: 3398, Salutary Label: 2, Ground Truth: 2, Influence Score: 738696.1875
Index: 9027, Salutary Label: 5, Ground Truth: 5, Influence Score: 16014.1357421875
Index: 16808, Salutary Label: 8, Ground Truth: 8, Influence Score: 37896.1796875
Index: 17057, Salutary Label: 5, Ground Truth: 5, Influence Score: 493958.75
Index: 4544, Salutary Label: 5, Ground Truth: 5, Influence Score: 741792.1875
Index: 290, Salutary Label: 3, Ground Truth: 2, Influence Score: 645957.0
Index: 34740, Salutary Label: 1, Ground Truth: 1, Influence Score: 34715.14453125
Index: 24519, Salutary Label: 8, Ground Truth: 8, Influence Score: 348232.84375
Index: 2725, Salutary Label: 1, Ground Truth: 3, Influence Score: 1080382.625
Index: 5373, Salutary Label: 9, Ground Truth: 0, Influence Score: 2072093.5
Index: 3363, Salutary Label: 4, Ground Truth: 4, Influence Score: 118680.890625
Index: 30927, Salutary Label: 7, Ground Truth: 7, Influence Score: 99455.40625
Index: 18009, Salutary Label: 9, Ground Truth: 6, Influence Score: 1003904.25
Index: 7494, Salutary Label: 9, Ground Truth: 5, Influence Score: 772373.5
Index: 10621, Salutary Label: 1, Ground Truth: 2, Influence Score: 1264912.25
Index: 21133, Salutary Label: 3, Ground Truth: 5, Influence Score: 1127175.25
Index: 22655, Salutary Label: 9, Ground Truth: 7, Influence Score: 1652317.5
Index: 32505, Salutary Label: 4, Ground Truth: 4, Influence Score: 204808.828125
Index: 2177, Salutary Label: 5, Ground Truth: 5, Influence Score: 85670.2890625
Index: 24155, Salutary Label: 6, Ground Truth: 6, Influence Score: 276155.4375
Index: 35253, Salutary Label: 1, Ground Truth: 1, Influence Score: 2731675.5
Index: 42222, Salutary Label: 3, Ground Truth: 5, Influence Score: 1126985.625
Index: 23491, Salutary Label: 7, Ground Truth: 7, Influence Score: 576804.875
Index: 6590, Salutary Label: 8, Ground Truth: 8, Influence Score: 13179.4697265625
Index: 30864, Salutary Label: 0, Ground Truth: 0, Influence Score: 7264.05419921875
Index: 22842, Salutary Label: 3, Ground Truth: 2, Influence Score: 852818.5
Index: 15463, Salutary Label: 8, Ground Truth: 8, Influence Score: 24484.7265625
Index: 35874, Salutary Label: 5, Ground Truth: 5, Influence Score: 24451.365234375
Index: 6419, Salutary Label: 3, Ground Truth: 3, Influence Score: 819913.875
Index: 34743, Salutary Label: 1, Ground Truth: 6, Influence Score: 1079248.0
Index: 26642, Salutary Label: 1, Ground Truth: 1, Influence Score: 1733215.0
