Index: 35620, Salutary Label: 8, Ground Truth: 8, Influence Score: 787032.0625
Index: 43202, Salutary Label: 3, Ground Truth: 2, Influence Score: 3798173.0
Index: 458, Salutary Label: 5, Ground Truth: 5, Influence Score: 1808726.125
Index: 40057, Salutary Label: 7, Ground Truth: 7, Influence Score: 92240.1484375
Index: 9333, Salutary Label: 7, Ground Truth: 7, Influence Score: 350743.78125
Index: 24370, Salutary Label: 5, Ground Truth: 7, Influence Score: 1115928.0
Index: 28260, Salutary Label: 8, Ground Truth: 8, Influence Score: 1573934.375
Index: 27239, Salutary Label: 6, Ground Truth: 4, Influence Score: 3525355.25
Index: 31482, Salutary Label: 5, Ground Truth: 5, Influence Score: 808083.625
Index: 270, Salutary Label: 6, Ground Truth: 6, Influence Score: 3803576.0
Index: 394, Salutary Label: 0, Ground Truth: 5, Influence Score: 2540518.0
Index: 8241, Salutary Label: 7, Ground Truth: 7, Influence Score: 546007.25
Index: 11247, Salutary Label: 4, Ground Truth: 4, Influence Score: 792500.5
Index: 12407, Salutary Label: 4, Ground Truth: 7, Influence Score: 362138.25
Index: 4230, Salutary Label: 6, Ground Truth: 4, Influence Score: 4319953.5
Index: 6167, Salutary Label: 6, Ground Truth: 3, Influence Score: 5654236.0
Index: 12269, Salutary Label: 9, Ground Truth: 7, Influence Score: 1109533.75
Index: 279, Salutary Label: 6, Ground Truth: 5, Influence Score: 1939203.75
Index: 30012, Salutary Label: 6, Ground Truth: 1, Influence Score: 3971122.0
Index: 7927, Salutary Label: 0, Ground Truth: 0, Influence Score: 140016.09375
Index: 9628, Salutary Label: 6, Ground Truth: 6, Influence Score: 4921663.0
Index: 15125, Salutary Label: 6, Ground Truth: 5, Influence Score: 5253063.0
Index: 24125, Salutary Label: 7, Ground Truth: 7, Influence Score: 242359.25
Index: 20074, Salutary Label: 6, Ground Truth: 4, Influence Score: 3009144.75
Index: 6146, Salutary Label: 6, Ground Truth: 9, Influence Score: 4750955.5
Index: 3945, Salutary Label: 7, Ground Truth: 9, Influence Score: 4120726.5
Index: 35047, Salutary Label: 1, Ground Truth: 1, Influence Score: 656198.5
Index: 27913, Salutary Label: 9, Ground Truth: 1, Influence Score: 3628662.0
