Index: 19485, Salutary Label: 8, Ground Truth: 3, Influence Score: 1070501.5
Index: 5788, Salutary Label: 0, Ground Truth: 1, Influence Score: 952930.875
Index: 14235, Salutary Label: 3, Ground Truth: 3, Influence Score: 1248642.75
Index: 25297, Salutary Label: 1, Ground Truth: 1, Influence Score: 194814.84375
Index: 3343, Salutary Label: 6, Ground Truth: 5, Influence Score: 1288827.5
Index: 41263, Salutary Label: 2, Ground Truth: 8, Influence Score: 324799.75
Index: 7200, Salutary Label: 8, Ground Truth: 8, Influence Score: 1242053.0
Index: 30209, Salutary Label: 6, Ground Truth: 2, Influence Score: 1026779.9375
Index: 10115, Salutary Label: 2, Ground Truth: 5, Influence Score: 1890155.875
Index: 7342, Salutary Label: 6, Ground Truth: 3, Influence Score: 1017175.25
Index: 11445, Salutary Label: 5, Ground Truth: 5, Influence Score: 758154.25
Index: 22953, Salutary Label: 2, Ground Truth: 2, Influence Score: 470640.9375
Index: 23706, Salutary Label: 7, Ground Truth: 7, Influence Score: 3322821.0
Index: 15342, Salutary Label: 2, Ground Truth: 2, Influence Score: 1158700.875
Index: 32307, Salutary Label: 6, Ground Truth: 7, Influence Score: 1336373.25
Index: 22227, Salutary Label: 0, Ground Truth: 2, Influence Score: 761084.3125
Index: 19766, Salutary Label: 3, Ground Truth: 0, Influence Score: 1429117.75
Index: 15264, Salutary Label: 8, Ground Truth: 0, Influence Score: 1346283.5
Index: 37035, Salutary Label: 8, Ground Truth: 8, Influence Score: 36547.96484375
Index: 556, Salutary Label: 2, Ground Truth: 2, Influence Score: 1425815.125
Index: 5851, Salutary Label: 1, Ground Truth: 1, Influence Score: 282021.28125
Index: 21141, Salutary Label: 8, Ground Truth: 8, Influence Score: 112441.8359375
Index: 8033, Salutary Label: 6, Ground Truth: 5, Influence Score: 1576074.25
Index: 35617, Salutary Label: 5, Ground Truth: 3, Influence Score: 1328180.125
Index: 14288, Salutary Label: 2, Ground Truth: 3, Influence Score: 1637886.0
Index: 21760, Salutary Label: 2, Ground Truth: 2, Influence Score: 2954311.0
Index: 19406, Salutary Label: 0, Ground Truth: 0, Influence Score: 55750.03515625
Index: 17462, Salutary Label: 8, Ground Truth: 8, Influence Score: 3077503.5
Index: 12945, Salutary Label: 7, Ground Truth: 7, Influence Score: 8651.513671875
Index: 22812, Salutary Label: 5, Ground Truth: 5, Influence Score: 83456.625
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 807757.25
Index: 14681, Salutary Label: 1, Ground Truth: 8, Influence Score: 942668.5
Index: 6008, Salutary Label: 4, Ground Truth: 4, Influence Score: 952236.4375
Index: 21866, Salutary Label: 3, Ground Truth: 2, Influence Score: 1409019.0
Index: 12051, Salutary Label: 2, Ground Truth: 2, Influence Score: 297909.875
Index: 43879, Salutary Label: 5, Ground Truth: 5, Influence Score: 1021155.625
Index: 20, Salutary Label: 0, Ground Truth: 9, Influence Score: 3369683.0
Index: 22270, Salutary Label: 8, Ground Truth: 8, Influence Score: 425065.25
Index: 33521, Salutary Label: 5, Ground Truth: 3, Influence Score: 452402.40625
Index: 23303, Salutary Label: 5, Ground Truth: 5, Influence Score: 592330.625
Index: 25294, Salutary Label: 2, Ground Truth: 2, Influence Score: 2811739.25
Index: 7818, Salutary Label: 2, Ground Truth: 2, Influence Score: 709823.1875
Index: 16414, Salutary Label: 6, Ground Truth: 6, Influence Score: 75.64543914794922
Index: 9875, Salutary Label: 1, Ground Truth: 1, Influence Score: 54534.3125
Index: 11230, Salutary Label: 7, Ground Truth: 7, Influence Score: 182659.6875
Index: 19889, Salutary Label: 0, Ground Truth: 0, Influence Score: 1917098.875
Index: 938, Salutary Label: 3, Ground Truth: 3, Influence Score: 971941.0
Index: 12482, Salutary Label: 0, Ground Truth: 0, Influence Score: 249218.1875
Index: 25019, Salutary Label: 3, Ground Truth: 3, Influence Score: 2182844.0
Index: 24084, Salutary Label: 2, Ground Truth: 8, Influence Score: 2685174.5
Index: 19811, Salutary Label: 7, Ground Truth: 7, Influence Score: 15152.3408203125
Index: 43197, Salutary Label: 6, Ground Truth: 3, Influence Score: 1821246.0
Index: 19992, Salutary Label: 4, Ground Truth: 4, Influence Score: 330490.65625
Index: 18452, Salutary Label: 2, Ground Truth: 4, Influence Score: 841645.0
Index: 3632, Salutary Label: 0, Ground Truth: 0, Influence Score: 483.6437683105469
