Index: 17015, Salutary Label: 7, Ground Truth: 7, Influence Score: 1741.216064453125
Index: 27616, Salutary Label: 5, Ground Truth: 2, Influence Score: 1268329.75
Index: 30256, Salutary Label: 9, Ground Truth: 9, Influence Score: 49023.0625
Index: 30072, Salutary Label: 9, Ground Truth: 9, Influence Score: 2079697.5
Index: 37505, Salutary Label: 2, Ground Truth: 2, Influence Score: 82.37339782714844
Index: 41084, Salutary Label: 8, Ground Truth: 2, Influence Score: 1048193.75
Index: 28910, Salutary Label: 7, Ground Truth: 7, Influence Score: 6397.75927734375
Index: 5573, Salutary Label: 8, Ground Truth: 8, Influence Score: 12098.099609375
Index: 35721, Salutary Label: 1, Ground Truth: 1, Influence Score: 5570.6845703125
Index: 25918, Salutary Label: 9, Ground Truth: 3, Influence Score: 1332711.75
Index: 39864, Salutary Label: 5, Ground Truth: 2, Influence Score: 1103199.25
Index: 10776, Salutary Label: 0, Ground Truth: 0, Influence Score: 82220.15625
Index: 17719, Salutary Label: 0, Ground Truth: 2, Influence Score: 199024.84375
Index: 42298, Salutary Label: 8, Ground Truth: 0, Influence Score: 857753.75
Index: 28765, Salutary Label: 5, Ground Truth: 5, Influence Score: 1682112.75
Index: 37815, Salutary Label: 8, Ground Truth: 6, Influence Score: 1264375.25
Index: 31341, Salutary Label: 5, Ground Truth: 5, Influence Score: 2134614.0
Index: 21462, Salutary Label: 2, Ground Truth: 2, Influence Score: 22839.91015625
Index: 30734, Salutary Label: 4, Ground Truth: 7, Influence Score: 1400675.125
Index: 37583, Salutary Label: 9, Ground Truth: 9, Influence Score: 62057.125
Index: 819, Salutary Label: 2, Ground Truth: 2, Influence Score: 44095.0703125
Index: 43428, Salutary Label: 1, Ground Truth: 1, Influence Score: 27465.59375
Index: 35300, Salutary Label: 0, Ground Truth: 0, Influence Score: 3936.831298828125
Index: 6483, Salutary Label: 5, Ground Truth: 3, Influence Score: 349535.25
Index: 37808, Salutary Label: 0, Ground Truth: 9, Influence Score: 826387.375
