Index: 24208, Salutary Label: 8, Ground Truth: 3, Influence Score: 1217915.375
Index: 23738, Salutary Label: 8, Ground Truth: 8, Influence Score: 261111.25
Index: 1794, Salutary Label: 3, Ground Truth: 2, Influence Score: 1833430.0
Index: 35255, Salutary Label: 1, Ground Truth: 1, Influence Score: 363537.875
Index: 37492, Salutary Label: 7, Ground Truth: 7, Influence Score: 1722914.5
Index: 22127, Salutary Label: 7, Ground Truth: 5, Influence Score: 1260568.0
Index: 28051, Salutary Label: 5, Ground Truth: 3, Influence Score: 1576928.75
Index: 19071, Salutary Label: 8, Ground Truth: 3, Influence Score: 2064502.625
Index: 28274, Salutary Label: 6, Ground Truth: 3, Influence Score: 2888316.5
Index: 12117, Salutary Label: 4, Ground Truth: 4, Influence Score: 241505.609375
Index: 21770, Salutary Label: 7, Ground Truth: 7, Influence Score: 443089.9375
Index: 40591, Salutary Label: 6, Ground Truth: 4, Influence Score: 807306.0
Index: 37341, Salutary Label: 6, Ground Truth: 6, Influence Score: 2814058.5
Index: 28466, Salutary Label: 7, Ground Truth: 2, Influence Score: 1267978.75
Index: 20060, Salutary Label: 6, Ground Truth: 2, Influence Score: 1728360.0
Index: 36167, Salutary Label: 8, Ground Truth: 4, Influence Score: 1425530.0
Index: 9379, Salutary Label: 5, Ground Truth: 5, Influence Score: 721681.3125
Index: 38132, Salutary Label: 9, Ground Truth: 9, Influence Score: 99045.2421875
Index: 8795, Salutary Label: 6, Ground Truth: 4, Influence Score: 1088875.875
Index: 9014, Salutary Label: 7, Ground Truth: 5, Influence Score: 681015.0625
Index: 9815, Salutary Label: 7, Ground Truth: 7, Influence Score: 38987.21875
Index: 8706, Salutary Label: 4, Ground Truth: 4, Influence Score: 1736076.0
Index: 41957, Salutary Label: 9, Ground Truth: 3, Influence Score: 1320195.0
Index: 489, Salutary Label: 5, Ground Truth: 2, Influence Score: 492855.25
Index: 44949, Salutary Label: 8, Ground Truth: 2, Influence Score: 1387319.25
Index: 34166, Salutary Label: 0, Ground Truth: 0, Influence Score: 16723.447265625
Index: 38818, Salutary Label: 7, Ground Truth: 5, Influence Score: 2526179.75
Index: 102, Salutary Label: 6, Ground Truth: 6, Influence Score: 2534349.5
Index: 19305, Salutary Label: 9, Ground Truth: 9, Influence Score: 2750725.25
Index: 12978, Salutary Label: 6, Ground Truth: 6, Influence Score: 588783.0
Index: 38074, Salutary Label: 5, Ground Truth: 3, Influence Score: 995838.25
Index: 27114, Salutary Label: 3, Ground Truth: 5, Influence Score: 333487.625
Index: 20640, Salutary Label: 1, Ground Truth: 1, Influence Score: 21952.734375
Index: 10237, Salutary Label: 0, Ground Truth: 0, Influence Score: 864340.4375
Index: 15708, Salutary Label: 6, Ground Truth: 2, Influence Score: 625659.75
Index: 28576, Salutary Label: 4, Ground Truth: 5, Influence Score: 1117417.75
Index: 5084, Salutary Label: 6, Ground Truth: 4, Influence Score: 4076719.5
Index: 14996, Salutary Label: 5, Ground Truth: 8, Influence Score: 722055.75
Index: 41701, Salutary Label: 1, Ground Truth: 8, Influence Score: 2329947.5
Index: 22081, Salutary Label: 8, Ground Truth: 8, Influence Score: 216335.78125
Index: 31986, Salutary Label: 1, Ground Truth: 1, Influence Score: 1441.5635986328125
Index: 31642, Salutary Label: 7, Ground Truth: 7, Influence Score: 217.43885803222656
Index: 5902, Salutary Label: 7, Ground Truth: 4, Influence Score: 880557.8125
Index: 42199, Salutary Label: 0, Ground Truth: 0, Influence Score: 484674.25
Index: 26582, Salutary Label: 6, Ground Truth: 6, Influence Score: 2361351.0
Index: 25368, Salutary Label: 6, Ground Truth: 6, Influence Score: 1035263.1875
Index: 28025, Salutary Label: 7, Ground Truth: 7, Influence Score: 2744605.75
Index: 2334, Salutary Label: 9, Ground Truth: 9, Influence Score: 721647.0
Index: 21357, Salutary Label: 7, Ground Truth: 7, Influence Score: 115220.609375
Index: 22649, Salutary Label: 6, Ground Truth: 4, Influence Score: 2719675.75
Index: 20363, Salutary Label: 9, Ground Truth: 9, Influence Score: 2285714.25
Index: 41230, Salutary Label: 3, Ground Truth: 3, Influence Score: 850943.5
Index: 40616, Salutary Label: 6, Ground Truth: 6, Influence Score: 5225769.0
Index: 23530, Salutary Label: 6, Ground Truth: 7, Influence Score: 1535234.25
Index: 29448, Salutary Label: 5, Ground Truth: 5, Influence Score: 548233.4375
Index: 18923, Salutary Label: 5, Ground Truth: 5, Influence Score: 734437.1875
Index: 10663, Salutary Label: 6, Ground Truth: 6, Influence Score: 3179537.5
Index: 20438, Salutary Label: 1, Ground Truth: 1, Influence Score: 245107.828125
Index: 41585, Salutary Label: 9, Ground Truth: 0, Influence Score: 2188032.5
Index: 19301, Salutary Label: 9, Ground Truth: 9, Influence Score: 5904089.0
Index: 31308, Salutary Label: 6, Ground Truth: 6, Influence Score: 1609457.375
Index: 19032, Salutary Label: 4, Ground Truth: 4, Influence Score: 191068.703125
Index: 21480, Salutary Label: 6, Ground Truth: 2, Influence Score: 1797475.875
Index: 2195, Salutary Label: 7, Ground Truth: 7, Influence Score: 519516.125
Index: 44061, Salutary Label: 9, Ground Truth: 9, Influence Score: 1617835.5
Index: 16732, Salutary Label: 1, Ground Truth: 1, Influence Score: 535850.5
Index: 21891, Salutary Label: 7, Ground Truth: 7, Influence Score: 1056393.0
Index: 24003, Salutary Label: 4, Ground Truth: 4, Influence Score: 914659.3125
Index: 3584, Salutary Label: 6, Ground Truth: 8, Influence Score: 2851589.0
Index: 27951, Salutary Label: 8, Ground Truth: 8, Influence Score: 19258.45703125
Index: 25469, Salutary Label: 6, Ground Truth: 3, Influence Score: 1455376.0
Index: 3046, Salutary Label: 1, Ground Truth: 0, Influence Score: 2879186.5
Index: 844, Salutary Label: 6, Ground Truth: 6, Influence Score: 4193155.5
Index: 21012, Salutary Label: 1, Ground Truth: 1, Influence Score: 123762.421875
Index: 11989, Salutary Label: 9, Ground Truth: 9, Influence Score: 2170033.0
Index: 9442, Salutary Label: 2, Ground Truth: 2, Influence Score: 82812.7421875
Index: 29363, Salutary Label: 9, Ground Truth: 9, Influence Score: 1540517.75
Index: 11588, Salutary Label: 4, Ground Truth: 7, Influence Score: 863088.8125
Index: 40194, Salutary Label: 6, Ground Truth: 2, Influence Score: 1475181.375
Index: 8804, Salutary Label: 4, Ground Truth: 3, Influence Score: 1685425.75
Index: 34276, Salutary Label: 8, Ground Truth: 4, Influence Score: 3365056.0
Index: 27093, Salutary Label: 6, Ground Truth: 3, Influence Score: 3079103.0
Index: 42906, Salutary Label: 7, Ground Truth: 2, Influence Score: 1172383.875
Index: 4013, Salutary Label: 4, Ground Truth: 4, Influence Score: 697816.9375
Index: 26644, Salutary Label: 5, Ground Truth: 3, Influence Score: 588497.8125
Index: 24177, Salutary Label: 8, Ground Truth: 8, Influence Score: 611528.375
Index: 26227, Salutary Label: 5, Ground Truth: 2, Influence Score: 1057147.5
Index: 25142, Salutary Label: 6, Ground Truth: 2, Influence Score: 2873152.25
Index: 44121, Salutary Label: 6, Ground Truth: 4, Influence Score: 3666331.25
Index: 58, Salutary Label: 9, Ground Truth: 1, Influence Score: 1198179.0
Index: 36781, Salutary Label: 1, Ground Truth: 1, Influence Score: 3203.958984375
Index: 5877, Salutary Label: 6, Ground Truth: 4, Influence Score: 5435782.0
Index: 35756, Salutary Label: 9, Ground Truth: 2, Influence Score: 1904169.0
Index: 13565, Salutary Label: 2, Ground Truth: 2, Influence Score: 195440.5625
Index: 8741, Salutary Label: 4, Ground Truth: 4, Influence Score: 202062.53125
Index: 31721, Salutary Label: 7, Ground Truth: 7, Influence Score: 2288127.0
Index: 30801, Salutary Label: 6, Ground Truth: 2, Influence Score: 1379550.75
Index: 2216, Salutary Label: 6, Ground Truth: 3, Influence Score: 2422532.5
Index: 12680, Salutary Label: 8, Ground Truth: 8, Influence Score: 1396700.0
Index: 37663, Salutary Label: 6, Ground Truth: 5, Influence Score: 3438848.5
Index: 22175, Salutary Label: 1, Ground Truth: 1, Influence Score: 120238.609375
Index: 38572, Salutary Label: 8, Ground Truth: 8, Influence Score: 726520.9375
Index: 27191, Salutary Label: 9, Ground Truth: 9, Influence Score: 1245214.875
Index: 43043, Salutary Label: 9, Ground Truth: 9, Influence Score: 3349772.0
Index: 29275, Salutary Label: 6, Ground Truth: 7, Influence Score: 4221583.0
Index: 36143, Salutary Label: 5, Ground Truth: 5, Influence Score: 1316136.5
Index: 18933, Salutary Label: 6, Ground Truth: 8, Influence Score: 1052343.125
Index: 17037, Salutary Label: 8, Ground Truth: 8, Influence Score: 474519.9375
Index: 2240, Salutary Label: 9, Ground Truth: 9, Influence Score: 1153235.75
Index: 32701, Salutary Label: 5, Ground Truth: 3, Influence Score: 1830633.375
Index: 17581, Salutary Label: 6, Ground Truth: 4, Influence Score: 3399317.25
Index: 25986, Salutary Label: 5, Ground Truth: 5, Influence Score: 489835.71875
Index: 15633, Salutary Label: 6, Ground Truth: 6, Influence Score: 9715305.0
Index: 44250, Salutary Label: 6, Ground Truth: 6, Influence Score: 2101671.75
Index: 21379, Salutary Label: 7, Ground Truth: 7, Influence Score: 284169.34375
